Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:19:37.293 	-0.000008	0.000008	0.000945
오후 5:19:37.293 	-0.000027	-0.000013	0.000945
오후 5:19:37.294 	-0.000011	-0.000004	0.000945
오후 5:19:37.294 	-0.000019	0.000003	0.000944
오후 5:19:37.296 	-0.000010	0.000006	0.000944
오후 5:19:37.296 	0.000004	0.000001	0.000943
오후 5:19:37.298 	0.000013	0.000007	0.000943
오후 5:19:37.298 	0.000024	0.000022	0.000942
오후 5:19:37.310 	0.000005	-0.000016	0.000942
오후 5:19:37.310 	-0.000011	-0.000003	0.000941
오후 5:19:37.314 	-0.000024	0.000003	0.000941
오후 5:19:37.314 	-0.000009	0.000024	0.000940
오후 5:19:37.324 	-0.000011	0.000020	0.000940
오후 5:19:37.324 	0.000002	0.000012	0.000939
오후 5:19:37.348 	-0.000013	-0.000013	0.000938
오후 5:19:37.348 	0.000008	0.000010	0.000938
오후 5:19:37.349 	0.000009	0.000011	0.000937
오후 5:19:37.349 	0.000001	0.000005	0.000937
오후 5:19:37.350 	-0.000027	-0.000011	0.000936
오후 5:19:37.350 	-0.000009	0.000001	0.000936
오후 5:19:37.353 	0.000015	0.000023	0.000935
오후 5:19:37.353 	0.000009	0.000010	0.000934
오후 5:19:37.365 	-0.000002	-0.000009	0.000934
오후 5:19:37.365 	-0.000006	-0.000007	0.000933
오후 5:19:37.401 	0.000009	0.000004	0.000933
오후 5:19:37.401 	-0.000007	-0.000015	0.000933
오후 5:19:37.403 	-0.000013	-0.000025	0.000933
오후 5:19:37.403 	-0.000044	-0.000008	0.000932
오후 5:19:37.404 	0.000008	0.000036	0.000932
오후 5:19:37.404 	0.000029	0.000034	0.000932
오후 5:19:37.405 	0.000020	0.000021	0.000931
오후 5:19:37.405 	-0.000000	-0.000021	0.000931
오후 5:19:37.406 	0.000012	0.000003	0.000931
오후 5:19:37.406 	0.000016	0.000027	0.000931
오후 5:19:37.417 	-0.000006	0.000016	0.000931
오후 5:19:37.417 	-0.000020	-0.000004	0.000931
오후 5:19:37.452 	0.000007	0.000013	0.000931
오후 5:19:37.452 	0.000022	0.000024	0.000931
오후 5:19:37.453 	0.000002	0.000017	0.000931
오후 5:19:37.453 	-0.000008	0.000001	0.000932
오후 5:19:37.454 	0.000000	0.000000	0.000932
오후 5:19:37.454 	0.000022	0.000030	0.000932
오후 5:19:37.455 	0.000008	0.000008	0.000932
오후 5:19:37.455 	-0.000010	-0.000012	0.000932
오후 5:19:37.456 	-0.000031	-0.000026	0.000932
오후 5:19:37.456 	-0.000004	0.000001	0.000932
오후 5:19:37.458 	0.000029	0.000023	0.000932
오후 5:19:37.458 	0.000029	0.000040	0.000932
오후 5:19:37.466 	0.000017	0.000025	0.000933
오후 5:19:37.466 	0.000029	0.000035	0.000933
오후 5:19:37.474 	0.000039	0.000030	0.000933
오후 5:19:37.474 	0.000029	0.000030	0.000933
오후 5:19:37.482 	0.000019	0.000029	0.000933
오후 5:19:37.482 	0.000041	0.000050	0.000933
오후 5:19:37.490 	0.000058	0.000074	0.000933
오후 5:19:37.490 	0.000025	0.000039	0.000933
오후 5:19:37.499 	0.000001	0.000018	0.000932
오후 5:19:37.499 	-0.000007	0.000025	0.000932
오후 5:19:37.526 	0.000022	0.000025	0.000932
오후 5:19:37.526 	0.000019	0.000018	0.000932
오후 5:19:37.528 	0.000011	0.000030	0.000932
오후 5:19:37.528 	0.000027	0.000030	0.000932
오후 5:19:37.530 	0.000058	0.000054	0.000931
오후 5:19:37.530 	0.000052	0.000038	0.000931
오후 5:19:37.532 	0.000048	0.000046	0.000931
오후 5:19:37.532 	0.000018	0.000028	0.000931
오후 5:19:37.535 	0.000035	0.000048	0.000931
오후 5:19:37.535 	0.000037	0.000051	0.000930
오후 5:19:37.564 	0.000041	0.000047	0.000930
오후 5:19:37.564 	0.000029	0.000033	0.000930
오후 5:19:37.618 	0.000042	0.000041	0.000930
오후 5:19:37.618 	0.000039	0.000053	0.000929
오후 5:19:37.686 	0.000029	0.000044	0.000929
오후 5:19:37.686 	0.000030	0.000029	0.000929
오후 5:19:37.688 	0.000035	0.000033	0.000928
오후 5:19:37.688 	0.000050	0.000044	0.000928
오후 5:19:37.689 	0.000046	0.000025	0.000928
오후 5:19:37.689 	0.000032	0.000008	0.000928
오후 5:19:37.690 	0.000012	0.000020	0.000928
오후 5:19:37.690 	0.000032	0.000063	0.000928
오후 5:19:37.691 	0.000032	0.000053	0.000927
오후 5:19:37.691 	0.000021	0.000038	0.000927
오후 5:19:37.692 	0.000001	0.000008	0.000927
오후 5:19:37.692 	0.000039	0.000041	0.000927
오후 5:19:37.695 	0.000041	0.000041	0.000926
오후 5:19:37.695 	0.000023	0.000036	0.000926
오후 5:19:37.713 	0.000011	0.000004	0.000926
오후 5:19:37.713 	0.000012	-0.000002	0.000926
오후 5:19:37.715 	0.000037	0.000022	0.000926
오후 5:19:37.715 	0.000042	0.000026	0.000925
오후 5:19:37.716 	0.000021	0.000025	0.000925
오후 5:19:37.716 	0.000023	0.000026	0.000925
오후 5:19:37.718 	0.000034	0.000048	0.000925
오후 5:19:37.718 	0.000036	0.000027	0.000924
오후 5:19:37.719 	0.000006	0.000002	0.000924
오후 5:19:37.719 	-0.000015	-0.000003	0.000924
오후 5:19:37.720 	0.000032	0.000040	0.000924
오후 5:19:37.720 	0.000036	0.000019	0.000924
오후 5:19:37.722 	0.000038	0.000022	0.000924
오후 5:19:37.722 	0.000008	-0.000003	0.000923
오후 5:19:37.723 	0.000025	0.000021	0.000923
오후 5:19:37.723 	0.000008	0.000017	0.000923
오후 5:19:37.730 	0.000021	0.000025	0.000923
오후 5:19:37.730 	0.000017	0.000010	0.000923
오후 5:19:37.774 	0.000022	0.000017	0.000922
오후 5:19:37.774 	0.000046	0.000033	0.000922
오후 5:19:37.775 	0.000032	0.000012	0.000922
오후 5:19:37.775 	0.000010	-0.000008	0.000922
오후 5:19:37.777 	0.000022	0.000009	0.000922
오후 5:19:37.777 	0.000055	0.000049	0.000922
오후 5:19:37.780 	0.000046	0.000042	0.000921
오후 5:19:37.780 	0.000043	0.000028	0.000921
오후 5:19:37.783 	0.000024	0.000000	0.000921
오후 5:19:37.783 	0.000041	0.000026	0.000921
오후 5:19:37.814 	0.000036	0.000028	0.000921
오후 5:19:37.814 	0.000019	0.000019	0.000921
오후 5:19:37.817 	-0.000005	-0.000011	0.000920
오후 5:19:37.817 	0.000017	0.000013	0.000920
오후 5:19:37.818 	0.000030	0.000025	0.000920
오후 5:19:37.818 	0.000036	0.000037	0.000920
오후 5:19:37.820 	0.000030	0.000015	0.000920
오후 5:19:37.820 	0.000042	0.000019	0.000920
오후 5:19:37.821 	0.000054	0.000030	0.000920
오후 5:19:37.821 	0.000044	0.000025	0.000920
오후 5:19:37.822 	0.000018	0.000008	0.000920
오후 5:19:37.822 	0.000018	0.000008	0.000920
오후 5:19:37.840 	0.000052	0.000041	0.000920
오후 5:19:37.840 	0.000046	0.000034	0.000920
오후 5:19:37.841 	0.000050	0.000034	0.000920
오후 5:19:37.841 	0.000044	0.000030	0.000920
오후 5:19:37.842 	0.000084	0.000060	0.000920
오후 5:19:37.842 	0.000088	0.000046	0.000920
오후 5:19:37.844 	0.000083	0.000046	0.000920
오후 5:19:37.844 	0.000074	0.000068	0.000920
오후 5:19:37.848 	0.000146	0.000124	0.000920
오후 5:19:37.848 	0.000156	0.000143	0.000919
오후 5:19:37.875 	0.000181	0.000169	0.000919
오후 5:19:37.875 	0.000172	0.000147	0.000919
오후 5:19:37.877 	0.000189	0.000169	0.000919
오후 5:19:37.877 	0.000211	0.000248	0.000919
오후 5:19:37.881 	0.000252	0.000262	0.000919
오후 5:19:37.881 	0.000280	0.000272	0.000919
오후 5:19:37.884 	0.000291	0.000268	0.000919
오후 5:19:37.884 	0.000317	0.000316	0.000919
오후 5:19:37.918 	0.000306	0.000313	0.000919
오후 5:19:37.918 	0.000297	0.000300	0.000919
오후 5:19:37.920 	0.000257	0.000291	0.000919
오후 5:19:37.920 	0.000322	0.000339	0.000919
오후 5:19:37.921 	0.000320	0.000355	0.000919
오후 5:19:37.921 	0.000312	0.000366	0.000919
오후 5:19:37.923 	0.000291	0.000335	0.000919
오후 5:19:37.923 	0.000318	0.000339	0.000919
오후 5:19:37.924 	0.000318	0.000344	0.000919
오후 5:19:37.924 	0.000297	0.000333	0.000919
오후 5:19:37.926 	0.000265	0.000322	0.000919
오후 5:19:37.926 	0.000259	0.000324	0.000919
오후 5:19:37.928 	0.000278	0.000336	0.000919
오후 5:19:37.928 	0.000263	0.000309	0.000919
오후 5:19:37.951 	0.000232	0.000291	0.000919
오후 5:19:37.951 	0.000227	0.000274	0.000919
오후 5:19:37.952 	0.000249	0.000298	0.000919
오후 5:19:37.952 	0.000218	0.000263	0.000919
오후 5:19:37.954 	0.000189	0.000251	0.000920
오후 5:19:37.954 	0.000162	0.000219	0.000920
오후 5:19:37.955 	0.000182	0.000249	0.000921
오후 5:19:37.955 	0.000154	0.000237	0.000921
오후 5:19:37.957 	0.000130	0.000218	0.000922
오후 5:19:37.957 	0.000103	0.000181	0.000923
오후 5:19:37.958 	0.000126	0.000198	0.000924
오후 5:19:37.958 	0.000115	0.000199	0.000926
오후 5:19:37.960 	0.000075	0.000173	0.000927
오후 5:19:37.960 	0.000052	0.000144	0.000929
오후 5:19:37.982 	0.000050	0.000145	0.000930
오후 5:19:37.982 	0.000055	0.000154	0.000932
오후 5:19:37.984 	0.000034	0.000127	0.000933
오후 5:19:37.984 	0.000005	0.000105	0.000935
오후 5:19:37.985 	-0.000027	0.000072	0.000937
오후 5:19:37.985 	-0.000010	0.000085	0.000938
오후 5:19:37.986 	-0.000012	0.000095	0.000940
오후 5:19:37.986 	-0.000017	0.000086	0.000941
오후 5:19:37.988 	-0.000056	0.000033	0.000943
오후 5:19:37.988 	-0.000036	0.000045	0.000944
오후 5:19:37.989 	-0.000023	0.000045	0.000945
오후 5:19:37.989 	-0.000057	0.000042	0.000946
오후 5:19:37.990 	-0.000099	0.000031	0.000947
오후 5:19:37.990 	-0.000093	0.000022	0.000948
오후 5:19:38.025 	-0.000076	0.000014	0.000949
오후 5:19:38.025 	-0.000066	0.000007	0.000950
오후 5:19:38.026 	-0.000098	-0.000027	0.000950
오후 5:19:38.026 	-0.000101	-0.000027	0.000950
오후 5:19:38.030 	-0.000106	-0.000038	0.000950
오후 5:19:38.030 	-0.000111	-0.000063	0.000950
오후 5:19:38.032 	-0.000129	-0.000048	0.000950
오후 5:19:38.032 	-0.000127	-0.000027	0.000950
오후 5:19:38.034 	-0.000110	-0.000040	0.000950
오후 5:19:38.034 	-0.000114	-0.000049	0.000950
오후 5:19:38.071 	-0.000119	-0.000058	0.000949
오후 5:19:38.071 	-0.000127	-0.000083	0.000949
오후 5:19:38.073 	-0.000125	-0.000070	0.000949
오후 5:19:38.073 	-0.000127	-0.000067	0.000948
오후 5:19:38.074 	-0.000116	-0.000077	0.000948
오후 5:19:38.074 	-0.000131	-0.000093	0.000947
오후 5:19:38.075 	-0.000132	-0.000078	0.000946
오후 5:19:38.075 	-0.000135	-0.000081	0.000946
오후 5:19:38.076 	-0.000148	-0.000102	0.000945
오후 5:19:38.076 	-0.000169	-0.000119	0.000945
오후 5:19:38.079 	-0.000148	-0.000119	0.000944
오후 5:19:38.079 	-0.000119	-0.000101	0.000943
오후 5:19:38.106 	-0.000132	-0.000101	0.000942
오후 5:19:38.106 	-0.000145	-0.000113	0.000942
오후 5:19:38.108 	-0.000144	-0.000124	0.000941
오후 5:19:38.108 	-0.000122	-0.000116	0.000941
오후 5:19:38.113 	-0.000142	-0.000113	0.000940
오후 5:19:38.113 	-0.000176	-0.000131	0.000939
오후 5:19:38.151 	-0.000152	-0.000118	0.000938
오후 5:19:38.151 	-0.000117	-0.000099	0.000937
오후 5:19:38.155 	-0.000122	-0.000093	0.000937
오후 5:19:38.155 	-0.000139	-0.000102	0.000936
오후 5:19:38.161 	-0.000154	-0.000133	0.000936
오후 5:19:38.161 	-0.000137	-0.000142	0.000935
오후 5:19:38.219 	-0.000130	-0.000139	0.000934
오후 5:19:38.219 	-0.000125	-0.000110	0.000934
오후 5:19:38.227 	-0.000137	-0.000122	0.000933
오후 5:19:38.227 	-0.000145	-0.000146	0.000933
오후 5:19:38.273 	-0.000147	-0.000135	0.000933
오후 5:19:38.273 	-0.000154	-0.000100	0.000933
오후 5:19:38.276 	-0.000141	-0.000115	0.000933
오후 5:19:38.276 	-0.000108	-0.000107	0.000932
오후 5:19:38.280 	-0.000094	-0.000102	0.000932
오후 5:19:38.280 	-0.000104	-0.000100	0.000932
오후 5:19:38.282 	-0.000117	-0.000106	0.000932
오후 5:19:38.282 	-0.000128	-0.000120	0.000932
오후 5:19:38.319 	-0.000113	-0.000109	0.000932
오후 5:19:38.319 	-0.000117	-0.000112	0.000932
오후 5:19:38.323 	-0.000122	-0.000136	0.000932
오후 5:19:38.323 	-0.000131	-0.000147	0.000932
오후 5:19:38.331 	-0.000106	-0.000117	0.000932
오후 5:19:38.331 	-0.000105	-0.000095	0.000932
오후 5:19:38.391 	-0.000108	-0.000097	0.000933
오후 5:19:38.391 	-0.000136	-0.000113	0.000933
오후 5:19:38.395 	-0.000134	-0.000123	0.000933
오후 5:19:38.395 	-0.000109	-0.000110	0.000933
오후 5:19:38.400 	-0.000103	-0.000098	0.000933
오후 5:19:38.400 	-0.000113	-0.000110	0.000933
오후 5:19:38.430 	-0.000109	-0.000118	0.000933
오후 5:19:38.430 	-0.000080	-0.000124	0.000933
오후 5:19:38.432 	-0.000087	-0.000104	0.000933
오후 5:19:38.432 	-0.000114	-0.000102	0.000934
오후 5:19:38.434 	-0.000131	-0.000104	0.000934
오후 5:19:38.434 	-0.000089	-0.000100	0.000934
오후 5:19:38.436 	-0.000067	-0.000080	0.000934
오후 5:19:38.436 	-0.000078	-0.000083	0.000934
오후 5:19:38.438 	-0.000084	-0.000089	0.000934
오후 5:19:38.438 	-0.000059	-0.000069	0.000934
오후 5:19:38.440 	-0.000059	-0.000068	0.000934
오후 5:19:38.440 	-0.000084	-0.000090	0.000934
오후 5:19:38.467 	-0.000105	-0.000092	0.000934
오후 5:19:38.467 	-0.000061	-0.000074	0.000933
오후 5:19:38.471 	-0.000045	-0.000071	0.000933
오후 5:19:38.471 	-0.000047	-0.000070	0.000933
오후 5:19:38.473 	-0.000059	-0.000080	0.000933
오후 5:19:38.473 	-0.000058	-0.000070	0.000933
오후 5:19:38.475 	-0.000066	-0.000067	0.000933
오후 5:19:38.475 	-0.000088	-0.000077	0.000933
오후 5:19:38.508 	-0.000059	-0.000081	0.000932
오후 5:19:38.508 	-0.000053	-0.000076	0.000932
오후 5:19:38.510 	-0.000043	-0.000068	0.000932
오후 5:19:38.510 	-0.000091	-0.000097	0.000932
오후 5:19:38.514 	-0.000098	-0.000090	0.000931
오후 5:19:38.514 	-0.000054	-0.000063	0.000931
오후 5:19:38.516 	-0.000033	-0.000048	0.000931
오후 5:19:38.516 	-0.000040	-0.000061	0.000931
오후 5:19:38.527 	-0.000045	-0.000076	0.000930
오후 5:19:38.527 	-0.000081	-0.000084	0.000930
오후 5:19:38.595 	-0.000057	-0.000072	0.000930
오후 5:19:38.595 	-0.000043	-0.000059	0.000930
오후 5:19:38.598 	-0.000042	-0.000070	0.000929
오후 5:19:38.598 	-0.000054	-0.000085	0.000929
오후 5:19:38.599 	-0.000067	-0.000098	0.000929
오후 5:19:38.599 	-0.000042	-0.000065	0.000929
오후 5:19:38.601 	-0.000049	-0.000057	0.000928
오후 5:19:38.601 	-0.000057	-0.000051	0.000928
오후 5:19:38.603 	-0.000050	-0.000059	0.000928
오후 5:19:38.603 	-0.000032	-0.000058	0.000928
오후 5:19:38.627 	-0.000037	-0.000062	0.000928
오후 5:19:38.627 	-0.000040	-0.000076	0.000928
오후 5:19:38.631 	-0.000065	-0.000093	0.000928
오후 5:19:38.631 	-0.000034	-0.000076	0.000927
오후 5:19:38.634 	-0.000047	-0.000070	0.000927
오후 5:19:38.634 	-0.000068	-0.000063	0.000927
오후 5:19:38.636 	-0.000060	-0.000065	0.000927
오후 5:19:38.636 	-0.000022	-0.000058	0.000927
오후 5:19:38.674 	-0.000021	-0.000061	0.000926
오후 5:19:38.674 	-0.000031	-0.000062	0.000926
오후 5:19:38.675 	-0.000046	-0.000063	0.000926
오후 5:19:38.675 	-0.000047	-0.000047	0.000926
오후 5:19:38.677 	-0.000030	-0.000051	0.000926
오후 5:19:38.677 	-0.000036	-0.000055	0.000926
오후 5:19:38.681 	-0.000036	-0.000061	0.000926
오후 5:19:38.681 	-0.000033	-0.000069	0.000925
오후 5:19:38.710 	-0.000001	-0.000055	0.000925
오후 5:19:38.710 	-0.000022	-0.000050	0.000925
오후 5:19:38.712 	-0.000032	-0.000046	0.000925
오후 5:19:38.712 	-0.000046	-0.000063	0.000925
오후 5:19:38.714 	-0.000006	-0.000042	0.000925
오후 5:19:38.714 	-0.000009	-0.000033	0.000925
오후 5:19:38.715 	-0.000038	-0.000043	0.000925
오후 5:19:38.715 	-0.000021	-0.000050	0.000924
오후 5:19:38.716 	-0.000012	-0.000058	0.000924
오후 5:19:38.716 	-0.000001	-0.000046	0.000924
오후 5:19:38.718 	-0.000016	-0.000042	0.000924
오후 5:19:38.718 	-0.000018	-0.000038	0.000924
오후 5:19:38.719 	-0.000016	-0.000044	0.000924
오후 5:19:38.719 	0.000008	-0.000034	0.000924
오후 5:19:38.736 	0.000001	-0.000024	0.000924
오후 5:19:38.736 	0.000002	-0.000019	0.000924
오후 5:19:38.737 	0.000000	-0.000020	0.000924
오후 5:19:38.737 	0.000017	-0.000013	0.000924
오후 5:19:38.738 	-0.000012	-0.000029	0.000923
오후 5:19:38.738 	-0.000008	-0.000033	0.000923
오후 5:19:38.740 	-0.000023	-0.000036	0.000923
오후 5:19:38.740 	0.000005	-0.000030	0.000923
오후 5:19:38.741 	0.000009	-0.000033	0.000923
오후 5:19:38.741 	-0.000018	-0.000049	0.000923
오후 5:19:38.742 	-0.000019	-0.000058	0.000923
오후 5:19:38.742 	0.000005	-0.000035	0.000923
오후 5:19:38.788 	0.000025	0.000003	0.000922
오후 5:19:38.788 	0.000015	-0.000005	0.000922
오후 5:19:38.794 	0.000001	-0.000012	0.000922
오후 5:19:38.794 	0.000017	-0.000003	0.000922
오후 5:19:38.796 	0.000051	0.000003	0.000922
오후 5:19:38.796 	0.000035	-0.000006	0.000922
오후 5:19:38.797 	0.000021	0.000008	0.000922
오후 5:19:38.797 	0.000010	-0.000010	0.000921
오후 5:19:38.811 	0.000047	0.000001	0.000921
오후 5:19:38.811 	0.000044	0.000001	0.000921
오후 5:19:38.812 	0.000025	-0.000006	0.000921
오후 5:19:38.812 	-0.000003	-0.000022	0.000921
오후 5:19:38.813 	0.000022	-0.000021	0.000921
오후 5:19:38.813 	0.000031	-0.000008	0.000921
오후 5:19:38.814 	0.000016	-0.000011	0.000921
오후 5:19:38.814 	-0.000007	-0.000024	0.000921
오후 5:19:38.816 	0.000005	-0.000015	0.000921
오후 5:19:38.816 	0.000050	-0.000008	0.000921
오후 5:19:38.817 	0.000042	-0.000002	0.000921
오후 5:19:38.817 	0.000027	-0.000009	0.000921
오후 5:19:38.818 	0.000022	0.000009	0.000921
오후 5:19:38.818 	0.000070	0.000034	0.000921
오후 5:19:38.819 	0.000072	0.000021	0.000921
오후 5:19:38.819 	0.000056	0.000026	0.000921
오후 5:19:38.820 	0.000029	-0.000004	0.000920
오후 5:19:38.820 	0.000047	-0.000012	0.000920
오후 5:19:38.834 	0.000037	0.000005	0.000920
오후 5:19:38.834 	0.000019	-0.000019	0.000920
오후 5:19:38.835 	0.000026	-0.000023	0.000920
오후 5:19:38.835 	0.000046	0.000026	0.000920
오후 5:19:38.837 	0.000031	0.000028	0.000920
오후 5:19:38.837 	0.000022	0.000009	0.000920
오후 5:19:38.838 	0.000016	-0.000008	0.000920
오후 5:19:38.838 	0.000041	-0.000018	0.000920
오후 5:19:38.839 	0.000028	0.000002	0.000920
오후 5:19:38.839 	0.000032	-0.000013	0.000920
오후 5:19:38.840 	0.000031	0.000021	0.000920
오후 5:19:38.840 	0.000066	0.000034	0.000920
오후 5:19:38.842 	0.000093	0.000038	0.000921
오후 5:19:38.842 	0.000051	0.000032	0.000921
오후 5:19:38.843 	0.000043	0.000024	0.000922
오후 5:19:38.843 	0.000034	0.000020	0.000923
오후 5:19:38.859 	0.000054	0.000033	0.000924
오후 5:19:38.859 	0.000073	0.000034	0.000924
오후 5:19:38.862 	0.000036	0.000011	0.000926
오후 5:19:38.862 	0.000011	-0.000008	0.000928
오후 5:19:38.863 	0.000049	0.000016	0.000929
오후 5:19:38.863 	0.000040	0.000020	0.000931
오후 5:19:38.865 	0.000046	0.000000	0.000933
오후 5:19:38.865 	0.000011	-0.000051	0.000935
오후 5:19:38.866 	0.000033	0.000014	0.000937
오후 5:19:38.866 	0.000042	0.000045	0.000938
오후 5:19:38.868 	0.000045	0.000041	0.000941
오후 5:19:38.868 	0.000027	0.000021	0.000942
오후 5:19:38.905 	0.000027	0.000013	0.000945
오후 5:19:38.905 	0.000027	0.000012	0.000946
오후 5:19:38.912 	0.000042	-0.000004	0.000948
오후 5:19:38.912 	0.000022	-0.000004	0.000950
오후 5:19:38.947 	0.000006	0.000016	0.000951
오후 5:19:38.947 	0.000035	0.000014	0.000953
오후 5:19:38.949 	0.000030	-0.000005	0.000954
오후 5:19:38.949 	0.000039	0.000005	0.000955
오후 5:19:38.953 	0.000013	0.000015	0.000956
오후 5:19:38.953 	0.000045	0.000014	0.000957
오후 5:19:38.955 	0.000046	0.000023	0.000957
오후 5:19:38.955 	0.000042	0.000042	0.000958
오후 5:19:38.956 	0.000032	0.000028	0.000958
오후 5:19:38.956 	0.000049	0.000031	0.000958
오후 5:19:38.963 	0.000026	0.000035	0.000958
오후 5:19:38.963 	0.000022	0.000021	0.000958
오후 5:19:38.980 	0.000044	0.000010	0.000958
오후 5:19:38.980 	0.000051	0.000024	0.000958
오후 5:19:38.981 	0.000058	0.000034	0.000958
오후 5:19:38.981 	0.000037	0.000019	0.000958
오후 5:19:38.982 	0.000023	0.000020	0.000957
오후 5:19:38.982 	0.000005	0.000005	0.000957
오후 5:19:38.983 	0.000035	-0.000013	0.000956
오후 5:19:38.983 	0.000030	-0.000012	0.000956
오후 5:19:38.984 	0.000029	0.000016	0.000955
오후 5:19:38.984 	0.000005	0.000007	0.000955
오후 5:19:38.985 	0.000003	0.000008	0.000954
오후 5:19:38.985 	0.000023	-0.000000	0.000954
오후 5:19:38.987 	0.000034	0.000001	0.000953
오후 5:19:38.987 	0.000041	0.000020	0.000953
오후 5:19:38.988 	0.000052	0.000043	0.000952
오후 5:19:38.988 	0.000037	0.000040	0.000951
오후 5:19:38.989 	0.000046	0.000033	0.000950
오후 5:19:38.989 	0.000051	0.000030	0.000950
오후 5:19:39.003 	0.000030	-0.000008	0.000949
오후 5:19:39.003 	0.000049	0.000011	0.000949
오후 5:19:39.004 	0.000021	0.000033	0.000948
오후 5:19:39.004 	0.000018	0.000024	0.000947
오후 5:19:39.005 	0.000022	0.000025	0.000946
오후 5:19:39.005 	0.000059	0.000037	0.000945
오후 5:19:39.006 	0.000032	0.000029	0.000945
오후 5:19:39.006 	0.000038	0.000031	0.000944
오후 5:19:39.007 	-0.000008	0.000012	0.000943
오후 5:19:39.007 	0.000035	0.000017	0.000942
오후 5:19:39.008 	0.000041	0.000021	0.000942
오후 5:19:39.008 	0.000041	0.000025	0.000941
오후 5:19:39.010 	0.000013	0.000014	0.000941
오후 5:19:39.010 	0.000014	0.000015	0.000940
오후 5:19:39.011 	0.000036	0.000027	0.000940
오후 5:19:39.011 	0.000047	0.000032	0.000939
오후 5:19:39.026 	0.000031	0.000025	0.000939
오후 5:19:39.026 	0.000033	0.000040	0.000939
오후 5:19:39.027 	0.000033	0.000038	0.000938
오후 5:19:39.027 	0.000025	0.000021	0.000938
오후 5:19:39.029 	0.000043	0.000035	0.000938
오후 5:19:39.029 	0.000025	0.000030	0.000938
오후 5:19:39.030 	0.000057	0.000044	0.000938
오후 5:19:39.030 	0.000045	0.000035	0.000937
오후 5:19:39.031 	0.000031	0.000029	0.000938
오후 5:19:39.031 	0.000002	0.000007	0.000937
