Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:42:02.440 	0.000006	-0.000018	0.000921
오후 3:42:02.440 	-0.000005	-0.000035	0.000920
오후 3:42:02.444 	-0.000014	-0.000049	0.000919
오후 3:42:02.444 	-0.000005	-0.000040	0.000918
오후 3:42:02.453 	-0.000013	-0.000021	0.000917
오후 3:42:02.453 	0.000008	-0.000022	0.000916
오후 3:42:02.478 	0.000030	-0.000015	0.000915
오후 3:42:02.478 	0.000005	-0.000026	0.000914
오후 3:42:02.480 	0.000002	-0.000022	0.000913
오후 3:42:02.480 	0.000019	-0.000007	0.000912
오후 3:42:02.481 	0.000014	-0.000007	0.000911
오후 3:42:02.481 	0.000019	-0.000016	0.000910
오후 3:42:02.483 	-0.000012	-0.000052	0.000909
오후 3:42:02.483 	0.000006	-0.000035	0.000908
오후 3:42:02.493 	0.000022	-0.000003	0.000907
오후 3:42:02.493 	-0.000005	-0.000026	0.000907
오후 3:42:02.501 	0.000010	-0.000017	0.000906
오후 3:42:02.501 	0.000026	-0.000013	0.000905
오후 3:42:02.516 	0.000034	0.000009	0.000904
오후 3:42:02.516 	0.000030	0.000000	0.000904
오후 3:42:02.519 	0.000012	-0.000019	0.000903
오후 3:42:02.519 	0.000000	-0.000013	0.000903
오후 3:42:02.520 	0.000002	-0.000006	0.000902
오후 3:42:02.520 	0.000017	-0.000009	0.000902
오후 3:42:02.533 	0.000006	-0.000025	0.000901
오후 3:42:02.533 	0.000006	-0.000018	0.000901
오후 3:42:02.553 	0.000012	0.000001	0.000900
오후 3:42:02.553 	0.000007	-0.000015	0.000900
오후 3:42:02.555 	0.000025	-0.000012	0.000900
오후 3:42:02.555 	0.000028	-0.000006	0.000899
오후 3:42:02.556 	0.000006	-0.000015	0.000899
오후 3:42:02.556 	0.000024	0.000006	0.000899
오후 3:42:02.562 	0.000008	-0.000031	0.000899
오후 3:42:02.562 	0.000018	-0.000013	0.000899
오후 3:42:02.580 	0.000036	0.000015	0.000899
오후 3:42:02.580 	0.000033	0.000017	0.000899
오후 3:42:02.581 	0.000029	0.000006	0.000898
오후 3:42:02.581 	-0.000003	-0.000017	0.000898
오후 3:42:02.583 	-0.000009	-0.000017	0.000898
오후 3:42:02.583 	0.000002	-0.000010	0.000898
오후 3:42:02.604 	0.000020	0.000000	0.000898
오후 3:42:02.604 	0.000023	-0.000006	0.000898
오후 3:42:02.606 	0.000015	-0.000018	0.000898
오후 3:42:02.606 	0.000006	-0.000024	0.000898
오후 3:42:02.609 	0.000032	0.000015	0.000898
오후 3:42:02.609 	0.000040	0.000023	0.000898
오후 3:42:02.619 	0.000034	0.000011	0.000898
오후 3:42:02.619 	0.000016	-0.000005	0.000898
오후 3:42:02.633 	0.000035	0.000025	0.000898
오후 3:42:02.633 	0.000038	0.000008	0.000898
오후 3:42:02.636 	-0.000008	-0.000041	0.000898
오후 3:42:02.636 	0.000017	-0.000000	0.000898
오후 3:42:02.641 	0.000027	0.000013	0.000898
오후 3:42:02.641 	-0.000004	0.000005	0.000898
오후 3:42:02.648 	0.000016	0.000008	0.000899
오후 3:42:02.648 	0.000036	0.000016	0.000899
오후 3:42:02.657 	0.000040	0.000015	0.000899
오후 3:42:02.657 	0.000060	0.000033	0.000899
오후 3:42:02.672 	0.000051	0.000026	0.000899
오후 3:42:02.672 	0.000032	0.000017	0.000899
오후 3:42:02.674 	0.000029	0.000002	0.000899
오후 3:42:02.674 	0.000058	0.000025	0.000899
오후 3:42:02.678 	0.000029	0.000039	0.000899
오후 3:42:02.678 	0.000069	0.000080	0.000899
오후 3:42:02.694 	0.000092	0.000054	0.000899
오후 3:42:02.694 	0.000090	0.000054	0.000899
오후 3:42:02.696 	0.000080	0.000087	0.000899
오후 3:42:02.696 	0.000093	0.000103	0.000899
오후 3:42:02.708 	0.000125	0.000104	0.000899
오후 3:42:02.708 	0.000111	0.000094	0.000899
오후 3:42:02.751 	0.000151	0.000117	0.000899
오후 3:42:02.751 	0.000158	0.000143	0.000899
오후 3:42:02.806 	0.000169	0.000157	0.000899
오후 3:42:02.806 	0.000181	0.000165	0.000899
오후 3:42:02.808 	0.000192	0.000186	0.000900
오후 3:42:02.808 	0.000225	0.000225	0.000900
오후 3:42:02.809 	0.000232	0.000225	0.000901
오후 3:42:02.809 	0.000264	0.000245	0.000902
오후 3:42:02.810 	0.000265	0.000274	0.000903
오후 3:42:02.810 	0.000292	0.000279	0.000905
오후 3:42:02.811 	0.000317	0.000274	0.000907
오후 3:42:02.811 	0.000318	0.000279	0.000911
오후 3:42:02.812 	0.000363	0.000346	0.000914
오후 3:42:02.812 	0.000363	0.000357	0.000918
오후 3:42:02.813 	0.000367	0.000365	0.000923
오후 3:42:02.813 	0.000373	0.000393	0.000928
오후 3:42:02.814 	0.000375	0.000387	0.000933
오후 3:42:02.814 	0.000376	0.000376	0.000939
오후 3:42:02.815 	0.000377	0.000360	0.000945
오후 3:42:02.815 	0.000352	0.000344	0.000952
오후 3:42:02.830 	0.000325	0.000361	0.000958
오후 3:42:02.830 	0.000308	0.000334	0.000964
오후 3:42:02.831 	0.000288	0.000328	0.000971
오후 3:42:02.831 	0.000309	0.000334	0.000976
오후 3:42:02.832 	0.000262	0.000284	0.000982
오후 3:42:02.832 	0.000260	0.000274	0.000988
오후 3:42:02.833 	0.000242	0.000284	0.000992
오후 3:42:02.833 	0.000221	0.000262	0.000997
오후 3:42:02.836 	0.000213	0.000245	0.001002
오후 3:42:02.836 	0.000198	0.000241	0.001006
오후 3:42:02.837 	0.000180	0.000224	0.001010
오후 3:42:02.837 	0.000143	0.000198	0.001013
오후 3:42:02.837 	0.000138	0.000189	0.001015
오후 3:42:02.837 	0.000126	0.000167	0.001017
오후 3:42:02.845 	0.000122	0.000143	0.001019
오후 3:42:02.845 	0.000098	0.000115	0.001020
오후 3:42:02.854 	0.000087	0.000120	0.001021
오후 3:42:02.854 	0.000057	0.000109	0.001021
오후 3:42:02.873 	0.000050	0.000101	0.001021
오후 3:42:02.873 	0.000027	0.000073	0.001020
오후 3:42:02.874 	0.000025	0.000066	0.001019
오후 3:42:02.874 	-0.000013	0.000037	0.001018
오후 3:42:02.897 	-0.000008	0.000040	0.001016
오후 3:42:02.897 	-0.000008	0.000033	0.001015
오후 3:42:02.915 	-0.000022	0.000010	0.001013
오후 3:42:02.915 	-0.000019	0.000014	0.001011
오후 3:42:02.940 	-0.000026	0.000016	0.001009
오후 3:42:02.940 	-0.000032	0.000000	0.001006
오후 3:42:02.942 	-0.000044	-0.000020	0.001004
오후 3:42:02.942 	-0.000054	-0.000034	0.001001
오후 3:42:02.943 	-0.000059	-0.000038	0.000999
오후 3:42:02.943 	-0.000055	-0.000021	0.000996
오후 3:42:02.944 	-0.000061	-0.000036	0.000994
오후 3:42:02.944 	-0.000072	-0.000045	0.000991
오후 3:42:02.945 	-0.000079	-0.000055	0.000988
오후 3:42:02.945 	-0.000066	-0.000055	0.000986
오후 3:42:02.958 	-0.000076	-0.000063	0.000983
오후 3:42:02.958 	-0.000076	-0.000059	0.000981
오후 3:42:02.968 	-0.000079	-0.000054	0.000979
오후 3:42:02.968 	-0.000062	-0.000043	0.000976
오후 3:42:02.979 	-0.000081	-0.000069	0.000974
오후 3:42:02.979 	-0.000076	-0.000063	0.000971
오후 3:42:02.980 	-0.000096	-0.000078	0.000969
오후 3:42:02.980 	-0.000082	-0.000062	0.000966
오후 3:42:02.981 	-0.000094	-0.000083	0.000964
오후 3:42:02.981 	-0.000098	-0.000095	0.000962
오후 3:42:02.983 	-0.000108	-0.000105	0.000959
오후 3:42:02.983 	-0.000097	-0.000088	0.000957
오후 3:42:02.994 	-0.000107	-0.000100	0.000955
오후 3:42:02.994 	-0.000124	-0.000110	0.000953
오후 3:42:03.003 	-0.000102	-0.000089	0.000950
오후 3:42:03.003 	-0.000089	-0.000083	0.000948
오후 3:42:03.009 	-0.000082	-0.000077	0.000946
오후 3:42:03.009 	-0.000081	-0.000080	0.000945
오후 3:42:03.017 	-0.000090	-0.000084	0.000943
오후 3:42:03.017 	-0.000093	-0.000080	0.000942
오후 3:42:03.019 	-0.000085	-0.000065	0.000941
오후 3:42:03.019 	-0.000077	-0.000076	0.000940
오후 3:42:03.032 	-0.000072	-0.000077	0.000939
오후 3:42:03.032 	-0.000098	-0.000080	0.000939
오후 3:42:03.034 	-0.000103	-0.000088	0.000938
오후 3:42:03.034 	-0.000089	-0.000096	0.000938
오후 3:42:03.039 	-0.000059	-0.000056	0.000938
오후 3:42:03.039 	-0.000073	-0.000072	0.000938
오후 3:42:03.046 	-0.000051	-0.000059	0.000939
오후 3:42:03.046 	-0.000040	-0.000055	0.000939
오후 3:42:03.070 	-0.000024	-0.000049	0.000940
오후 3:42:03.070 	-0.000004	-0.000033	0.000941
오후 3:42:03.071 	-0.000005	-0.000038	0.000941
오후 3:42:03.071 	-0.000008	-0.000038	0.000942
오후 3:42:03.072 	-0.000013	-0.000041	0.000943
오후 3:42:03.072 	-0.000014	-0.000037	0.000943
오후 3:42:03.073 	0.000005	-0.000007	0.000944
오후 3:42:03.073 	0.000002	-0.000017	0.000945
오후 3:42:03.083 	0.000001	-0.000031	0.000945
오후 3:42:03.083 	-0.000030	-0.000046	0.000946
오후 3:42:03.096 	-0.000013	-0.000036	0.000946
오후 3:42:03.096 	0.000003	-0.000015	0.000946
오후 3:42:03.097 	-0.000002	-0.000025	0.000946
오후 3:42:03.097 	-0.000009	-0.000032	0.000946
오후 3:42:03.104 	-0.000006	-0.000019	0.000946
오후 3:42:03.104 	-0.000011	-0.000024	0.000946
오후 3:42:03.116 	-0.000019	-0.000025	0.000945
오후 3:42:03.116 	-0.000016	-0.000016	0.000945
오후 3:42:03.117 	-0.000016	-0.000027	0.000944
오후 3:42:03.117 	-0.000010	-0.000008	0.000943
오후 3:42:03.126 	0.000016	0.000017	0.000942
오후 3:42:03.126 	0.000000	-0.000003	0.000941
오후 3:42:03.138 	-0.000006	0.000004	0.000940
오후 3:42:03.138 	-0.000001	0.000019	0.000939
오후 3:42:03.143 	0.000008	0.000030	0.000937
오후 3:42:03.143 	0.000006	0.000012	0.000936
오후 3:42:03.156 	-0.000030	-0.000010	0.000934
오후 3:42:03.156 	-0.000012	0.000007	0.000933
오후 3:42:03.163 	0.000016	0.000024	0.000931
오후 3:42:03.163 	0.000017	0.000022	0.000930
오후 3:42:03.164 	-0.000019	0.000000	0.000928
오후 3:42:03.164 	-0.000008	0.000012	0.000927
오후 3:42:03.186 	-0.000009	0.000009	0.000925
오후 3:42:03.186 	0.000001	0.000016	0.000923
오후 3:42:03.187 	0.000011	0.000030	0.000922
오후 3:42:03.187 	0.000003	0.000010	0.000920
오후 3:42:03.189 	0.000009	0.000018	0.000919
오후 3:42:03.189 	-0.000017	0.000028	0.000917
오후 3:42:03.202 	-0.000018	0.000023	0.000916
오후 3:42:03.202 	0.000021	0.000042	0.000914
오후 3:42:03.228 	-0.000010	0.000020	0.000912
오후 3:42:03.228 	0.000000	0.000025	0.000911
오후 3:42:03.229 	-0.000007	0.000023	0.000910
오후 3:42:03.229 	-0.000007	0.000029	0.000908
오후 3:42:03.231 	0.000000	0.000024	0.000907
오후 3:42:03.231 	-0.000021	0.000010	0.000906
오후 3:42:03.232 	0.000004	0.000038	0.000905
오후 3:42:03.232 	0.000013	0.000035	0.000904
오후 3:42:03.234 	-0.000005	0.000032	0.000903
오후 3:42:03.234 	-0.000012	0.000026	0.000902
오후 3:42:03.258 	-0.000004	0.000035	0.000901
오후 3:42:03.258 	0.000012	0.000036	0.000900
오후 3:42:03.259 	-0.000008	0.000033	0.000899
오후 3:42:03.259 	-0.000028	0.000020	0.000899
오후 3:42:03.260 	0.000012	0.000051	0.000898
오후 3:42:03.260 	0.000013	0.000045	0.000897
오후 3:42:03.265 	-0.000006	0.000029	0.000896
오후 3:42:03.265 	-0.000035	0.000018	0.000896
오후 3:42:03.286 	-0.000028	0.000029	0.000895
오후 3:42:03.286 	-0.000015	0.000030	0.000895
오후 3:42:03.287 	0.000000	0.000040	0.000895
오후 3:42:03.287 	-0.000019	0.000026	0.000894
오후 3:42:03.291 	-0.000013	0.000031	0.000894
오후 3:42:03.291 	0.000009	0.000056	0.000894
오후 3:42:03.299 	-0.000019	0.000029	0.000893
오후 3:42:03.299 	-0.000017	0.000028	0.000893
오후 3:42:03.307 	0.000022	0.000062	0.000893
오후 3:42:03.307 	0.000011	0.000050	0.000892
오후 3:42:03.320 	-0.000005	0.000039	0.000892
오후 3:42:03.320 	-0.000010	0.000044	0.000892
오후 3:42:03.321 	-0.000023	0.000029	0.000892
오후 3:42:03.321 	0.000021	0.000063	0.000892
오후 3:42:03.329 	0.000007	0.000051	0.000892
오후 3:42:03.329 	-0.000013	0.000042	0.000892
오후 3:42:03.347 	-0.000008	0.000046	0.000892
오후 3:42:03.347 	-0.000013	0.000042	0.000892
오후 3:42:03.349 	0.000010	0.000058	0.000892
오후 3:42:03.349 	0.000001	0.000045	0.000892
오후 3:42:03.354 	-0.000012	0.000039	0.000892
오후 3:42:03.354 	-0.000015	0.000051	0.000892
오후 3:42:03.367 	-0.000006	0.000052	0.000892
오후 3:42:03.367 	0.000004	0.000055	0.000892
오후 3:42:03.368 	-0.000040	0.000027	0.000893
오후 3:42:03.368 	-0.000020	0.000047	0.000893
오후 3:42:03.375 	0.000036	0.000075	0.000893
오후 3:42:03.375 	0.000011	0.000062	0.000893
오후 3:42:03.388 	0.000004	0.000068	0.000893
오후 3:42:03.388 	-0.000011	0.000061	0.000893
오후 3:42:03.393 	0.000006	0.000064	0.000893
오후 3:42:03.393 	0.000000	0.000062	0.000894
오후 3:42:03.399 	-0.000013	0.000058	0.000894
오후 3:42:03.399 	-0.000015	0.000053	0.000894
오후 3:42:03.410 	-0.000012	0.000062	0.000894
오후 3:42:03.410 	-0.000013	0.000063	0.000894
오후 3:42:03.415 	-0.000017	0.000048	0.000894
오후 3:42:03.415 	-0.000058	0.000014	0.000895
오후 3:42:03.424 	-0.000021	0.000045	0.000895
오후 3:42:03.424 	-0.000023	0.000045	0.000895
오후 3:42:03.434 	-0.000055	0.000034	0.000895
오후 3:42:03.434 	-0.000050	0.000036	0.000895
오후 3:42:03.448 	0.000000	0.000072	0.000895
오후 3:42:03.448 	-0.000026	0.000048	0.000895
오후 3:42:03.449 	-0.000035	0.000037	0.000895
오후 3:42:03.449 	-0.000046	0.000035	0.000895
오후 3:42:03.455 	0.000000	0.000065	0.000895
오후 3:42:03.455 	0.000015	0.000081	0.000895
오후 3:42:03.469 	-0.000041	0.000041	0.000896
오후 3:42:03.469 	-0.000039	0.000045	0.000896
오후 3:42:03.471 	-0.000015	0.000061	0.000896
오후 3:42:03.471 	-0.000004	0.000064	0.000896
오후 3:42:03.478 	0.000011	0.000065	0.000896
오후 3:42:03.478 	0.000002	0.000065	0.000896
오후 3:42:03.491 	-0.000033	0.000055	0.000896
오후 3:42:03.491 	-0.000012	0.000071	0.000896
오후 3:42:03.495 	-0.000005	0.000060	0.000896
오후 3:42:03.495 	-0.000030	0.000052	0.000896
오후 3:42:03.505 	-0.000033	0.000051	0.000896
오후 3:42:03.505 	-0.000041	0.000054	0.000896
오후 3:42:03.514 	-0.000004	0.000057	0.000896
오후 3:42:03.514 	-0.000032	0.000038	0.000896
오후 3:42:03.544 	-0.000007	0.000068	0.000896
오후 3:42:03.544 	-0.000009	0.000063	0.000896
오후 3:42:03.552 	-0.000004	0.000076	0.000896
오후 3:42:03.552 	-0.000011	0.000058	0.000896
오후 3:42:03.564 	-0.000017	0.000063	0.000896
오후 3:42:03.564 	0.000008	0.000093	0.000896
오후 3:42:03.571 	0.000003	0.000089	0.000896
오후 3:42:03.571 	-0.000004	0.000073	0.000897
오후 3:42:03.593 	-0.000002	0.000080	0.000897
오후 3:42:03.593 	0.000028	0.000106	0.000897
오후 3:42:03.595 	0.000027	0.000110	0.000898
오후 3:42:03.595 	0.000038	0.000115	0.000899
오후 3:42:03.596 	0.000033	0.000098	0.000901
오후 3:42:03.596 	0.000017	0.000109	0.000903
오후 3:42:03.606 	0.000031	0.000117	0.000906
오후 3:42:03.606 	0.000057	0.000129	0.000909
오후 3:42:03.631 	0.000038	0.000114	0.000913
오후 3:42:03.631 	0.000026	0.000115	0.000917
오후 3:42:03.633 	0.000025	0.000115	0.000922
오후 3:42:03.633 	0.000054	0.000127	0.000928
오후 3:42:03.634 	0.000034	0.000105	0.000934
오후 3:42:03.634 	0.000019	0.000106	0.000940
오후 3:42:03.635 	0.000037	0.000119	0.000946
오후 3:42:03.635 	0.000068	0.000139	0.000953
오후 3:42:03.651 	0.000038	0.000110	0.000960
오후 3:42:03.651 	0.000018	0.000095	0.000967
오후 3:42:03.656 	0.000029	0.000118	0.000973
오후 3:42:03.656 	0.000042	0.000131	0.000979
오후 3:42:03.657 	0.000029	0.000115	0.000986
오후 3:42:03.657 	0.000038	0.000118	0.000992
오후 3:42:03.671 	0.000023	0.000101	0.000997
오후 3:42:03.671 	-0.000007	0.000069	0.001002
오후 3:42:03.695 	0.000031	0.000117	0.001007
오후 3:42:03.695 	0.000025	0.000112	0.001011
오후 3:42:03.697 	0.000021	0.000111	0.001015
오후 3:42:03.697 	0.000030	0.000113	0.001018
오후 3:42:03.698 	0.000037	0.000117	0.001021
오후 3:42:03.698 	0.000021	0.000095	0.001022
오후 3:42:03.700 	0.000011	0.000098	0.001024
오후 3:42:03.700 	0.000047	0.000122	0.001025
오후 3:42:03.702 	0.000006	0.000091	0.001026
오후 3:42:03.702 	0.000033	0.000104	0.001026
오후 3:42:03.714 	-0.000022	0.000064	0.001025
오후 3:42:03.714 	0.000005	0.000088	0.001025
오후 3:42:03.716 	0.000032	0.000108	0.001024
오후 3:42:03.716 	0.000047	0.000118	0.001023
오후 3:42:03.717 	0.000012	0.000080	0.001021
오후 3:42:03.717 	0.000011	0.000095	0.001020
오후 3:42:03.728 	0.000000	0.000084	0.001018
오후 3:42:03.728 	-0.000000	0.000069	0.001016
오후 3:42:03.764 	-0.000008	0.000054	0.001013
오후 3:42:03.764 	0.000030	0.000097	0.001011
오후 3:42:03.801 	0.000016	0.000088	0.001009
오후 3:42:03.801 	0.000021	0.000088	0.001007
오후 3:42:03.826 	0.000011	0.000094	0.001004
오후 3:42:03.826 	0.000013	0.000080	0.001001
오후 3:42:03.827 	0.000014	0.000080	0.000999
오후 3:42:03.827 	0.000012	0.000088	0.000996
오후 3:42:03.829 	0.000012	0.000080	0.000994
오후 3:42:03.829 	-0.000002	0.000062	0.000992
오후 3:42:03.830 	0.000008	0.000073	0.000989
오후 3:42:03.830 	0.000003	0.000093	0.000987
오후 3:42:03.831 	0.000029	0.000080	0.000984
오후 3:42:03.831 	-0.000006	0.000054	0.000982
오후 3:42:03.832 	0.000030	0.000083	0.000980
오후 3:42:03.832 	0.000008	0.000071	0.000978
오후 3:42:03.833 	0.000011	0.000078	0.000975
오후 3:42:03.833 	0.000023	0.000075	0.000973
오후 3:42:03.834 	0.000011	0.000069	0.000970
오후 3:42:03.834 	0.000010	0.000068	0.000967
오후 3:42:03.835 	0.000031	0.000081	0.000965
오후 3:42:03.835 	0.000047	0.000103	0.000962
오후 3:42:03.846 	-0.000006	0.000067	0.000960
오후 3:42:03.846 	0.000040	0.000097	0.000958
오후 3:42:03.847 	0.000023	0.000070	0.000955
오후 3:42:03.847 	0.000035	0.000093	0.000952
오후 3:42:03.848 	0.000034	0.000079	0.000950
오후 3:42:03.848 	0.000021	0.000072	0.000948
오후 3:42:03.849 	0.000038	0.000088	0.000945
오후 3:42:03.849 	0.000004	0.000062	0.000943
오후 3:42:03.850 	0.000021	0.000071	0.000941
오후 3:42:03.850 	0.000037	0.000086	0.000940
오후 3:42:03.852 	0.000044	0.000106	0.000938
오후 3:42:03.852 	0.000065	0.000106	0.000937
오후 3:42:03.853 	0.000075	0.000093	0.000936
오후 3:42:03.853 	0.000026	0.000059	0.000935
오후 3:42:03.855 	0.000051	0.000093	0.000934
오후 3:42:03.855 	0.000059	0.000107	0.000933
오후 3:42:03.866 	0.000048	0.000099	0.000933
오후 3:42:03.866 	0.000048	0.000084	0.000932
오후 3:42:03.869 	0.000037	0.000086	0.000932
오후 3:42:03.869 	0.000071	0.000109	0.000932
오후 3:42:03.877 	0.000045	0.000087	0.000932
오후 3:42:03.877 	0.000053	0.000085	0.000932
오후 3:42:03.885 	0.000023	0.000078	0.000932
오후 3:42:03.885 	0.000061	0.000097	0.000932
오후 3:42:03.897 	0.000093	0.000122	0.000932
오후 3:42:03.897 	0.000054	0.000087	0.000933
오후 3:42:03.901 	0.000026	0.000067	0.000933
오후 3:42:03.901 	0.000106	0.000116	0.000933
오후 3:42:03.911 	0.000083	0.000095	0.000934
오후 3:42:03.911 	0.000069	0.000078	0.000934
오후 3:42:03.919 	0.000082	0.000085	0.000934
오후 3:42:03.919 	0.000070	0.000082	0.000935
오후 3:42:03.924 	0.000052	0.000070	0.000935
오후 3:42:03.924 	0.000048	0.000060	0.000935
오후 3:42:03.940 	0.000082	0.000070	0.000935
오후 3:42:03.940 	0.000089	0.000077	0.000935
오후 3:42:03.949 	0.000040	0.000039	0.000935
오후 3:42:03.949 	0.000029	0.000039	0.000935
오후 3:42:03.960 	0.000052	0.000038	0.000935
오후 3:42:03.960 	0.000028	0.000020	0.000935
오후 3:42:03.962 	0.000021	0.000031	0.000934
오후 3:42:03.962 	0.000014	0.000019	0.000934
오후 3:42:03.965 	0.000013	0.000011	0.000934
오후 3:42:03.965 	0.000043	0.000025	0.000933
오후 3:42:03.973 	0.000024	0.000021	0.000933
오후 3:42:03.973 	0.000000	0.000010	0.000932
오후 3:42:03.980 	-0.000008	0.000010	0.000931
오후 3:42:03.980 	0.000009	0.000017	0.000930
오후 3:42:03.994 	-0.000006	0.000005	0.000929
오후 3:42:03.994 	0.000012	0.000024	0.000928
오후 3:42:03.995 	0.000013	0.000012	0.000928
오후 3:42:03.995 	0.000031	0.000038	0.000926
오후 3:42:04.003 	-0.000018	-0.000006	0.000926
오후 3:42:04.003 	-0.000003	0.000007	0.000924
오후 3:42:04.019 	0.000009	0.000018	0.000924
오후 3:42:04.019 	0.000018	0.000020	0.000922
오후 3:42:04.020 	0.000025	0.000029	0.000921
오후 3:42:04.020 	0.000018	0.000036	0.000920
오후 3:42:04.027 	0.000030	0.000030	0.000919
오후 3:42:04.027 	-0.000021	-0.000006	0.000918
오후 3:42:04.035 	0.000009	0.000014	0.000917
오후 3:42:04.035 	0.000013	0.000021	0.000916
오후 3:42:04.044 	0.000037	0.000056	0.000915
오후 3:42:04.044 	-0.000009	0.000019	0.000914
오후 3:42:04.059 	-0.000009	0.000007	0.000912
오후 3:42:04.059 	0.000012	0.000020	0.000912
오후 3:42:04.060 	0.000033	0.000044	0.000911
오후 3:42:04.060 	0.000006	0.000017	0.000910
오후 3:42:04.065 	0.000002	0.000013	0.000909
오후 3:42:04.065 	0.000005	0.000024	0.000908
오후 3:42:04.074 	-0.000001	0.000017	0.000907
오후 3:42:04.074 	0.000009	0.000015	0.000906
오후 3:42:04.099 	0.000034	0.000035	0.000905
오후 3:42:04.099 	-0.000008	0.000008	0.000904
오후 3:42:04.100 	0.000026	0.000036	0.000903
오후 3:42:04.100 	0.000013	0.000017	0.000903
오후 3:42:04.101 	0.000000	0.000009	0.000902
오후 3:42:04.101 	0.000014	0.000034	0.000901
오후 3:42:04.104 	0.000024	0.000038	0.000900
오후 3:42:04.104 	0.000014	0.000017	0.000899
오후 3:42:04.153 	-0.000012	-0.000004	0.000899
오후 3:42:04.153 	-0.000010	-0.000002	0.000899
오후 3:42:04.193 	0.000021	0.000028	0.000898
오후 3:42:04.193 	0.000012	0.000024	0.000897
오후 3:42:04.195 	0.000032	0.000034	0.000897
오후 3:42:04.195 	-0.000017	-0.000004	0.000896
오후 3:42:04.196 	-0.000008	0.000004	0.000895
오후 3:42:04.196 	0.000004	0.000013	0.000895
오후 3:42:04.197 	0.000014	0.000016	0.000894
오후 3:42:04.197 	-0.000011	0.000004	0.000894
오후 3:42:04.199 	-0.000011	0.000005	0.000893
오후 3:42:04.199 	0.000022	0.000034	0.000893
오후 3:42:04.200 	-0.000023	-0.000025	0.000892
오후 3:42:04.200 	-0.000013	-0.000010	0.000892
오후 3:42:04.202 	0.000013	0.000027	0.000891
오후 3:42:04.202 	-0.000010	0.000011	0.000891
오후 3:42:04.204 	0.000012	0.000027	0.000890
오후 3:42:04.204 	0.000005	0.000012	0.000890
오후 3:42:04.215 	-0.000050	-0.000023	0.000890
오후 3:42:04.215 	-0.000049	-0.000012	0.000890
오후 3:42:04.217 	-0.000014	0.000005	0.000890
오후 3:42:04.217 	-0.000058	-0.000026	0.000889
오후 3:42:04.222 	0.000004	0.000025	0.000889
오후 3:42:04.222 	-0.000029	-0.000003	0.000889
오후 3:42:04.230 	-0.000011	0.000010	0.000889
오후 3:42:04.230 	-0.000029	-0.000010	0.000889
오후 3:42:04.258 	-0.000014	-0.000005	0.000889
오후 3:42:04.258 	-0.000031	-0.000004	0.000889
오후 3:42:04.259 	0.000004	0.000020	0.000888
오후 3:42:04.259 	-0.000008	0.000005	0.000888
오후 3:42:04.260 	-0.000025	-0.000004	0.000888
오후 3:42:04.260 	-0.000034	-0.000007	0.000888
오후 3:42:04.261 	-0.000031	-0.000010	0.000889
오후 3:42:04.261 	0.000001	0.000016	0.000888
오후 3:42:04.262 	-0.000053	-0.000032	0.000889
오후 3:42:04.262 	-0.000037	-0.000013	0.000889
오후 3:42:04.276 	-0.000026	-0.000010	0.000889
오후 3:42:04.276 	0.000004	0.000017	0.000889
오후 3:42:04.282 	0.000002	0.000012	0.000889
오후 3:42:04.282 	0.000014	0.000013	0.000889
오후 3:42:04.296 	-0.000005	0.000004	0.000890
오후 3:42:04.296 	0.000030	0.000032	0.000890
오후 3:42:04.298 	0.000007	0.000016	0.000890
오후 3:42:04.298 	-0.000011	0.000008	0.000890
오후 3:42:04.311 	-0.000021	-0.000005	0.000890
오후 3:42:04.311 	-0.000006	0.000005	0.000890
오후 3:42:04.319 	0.000017	0.000030	0.000890
오후 3:42:04.319 	0.000002	0.000003	0.000890
오후 3:42:04.330 	0.000023	0.000024	0.000890
오후 3:42:04.330 	0.000030	0.000037	0.000890
오후 3:42:04.332 	0.000003	0.000017	0.000890
오후 3:42:04.332 	-0.000029	-0.000013	0.000891
오후 3:42:04.333 	0.000009	0.000020	0.000891
오후 3:42:04.333 	0.000036	0.000038	0.000891
오후 3:42:04.335 	0.000034	0.000037	0.000891
오후 3:42:04.335 	0.000025	0.000027	0.000891
오후 3:42:04.347 	0.000035	0.000040	0.000891
오후 3:42:04.347 	0.000034	0.000039	0.000891
오후 3:42:04.384 	0.000036	0.000038	0.000891
오후 3:42:04.384 	0.000060	0.000057	0.000891
오후 3:42:04.385 	0.000045	0.000044	0.000891
오후 3:42:04.385 	0.000055	0.000057	0.000891
오후 3:42:04.386 	0.000047	0.000051	0.000891
오후 3:42:04.386 	0.000062	0.000061	0.000891
오후 3:42:04.387 	0.000054	0.000050	0.000891
오후 3:42:04.387 	0.000051	0.000049	0.000891
오후 3:42:04.389 	0.000050	0.000045	0.000891
오후 3:42:04.389 	0.000072	0.000057	0.000892
오후 3:42:04.398 	0.000045	0.000046	0.000893
오후 3:42:04.398 	0.000052	0.000051	0.000894
오후 3:42:04.407 	0.000054	0.000054	0.000896
오후 3:42:04.407 	0.000059	0.000057	0.000898
오후 3:42:04.419 	0.000059	0.000043	0.000901
오후 3:42:04.419 	0.000049	0.000049	0.000904
오후 3:42:04.420 	0.000052	0.000051	0.000908
오후 3:42:04.420 	0.000046	0.000042	0.000913
오후 3:42:04.436 	0.000031	0.000029	0.000919
오후 3:42:04.436 	0.000042	0.000032	0.000924
