Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:50:07.343 	-0.000028	0.000000	0.000980
오후 3:50:07.370 	-0.000009	-0.000007	0.000980
오후 3:50:07.370 	-0.000027	-0.000026	0.000980
오후 3:50:07.371 	-0.000021	-0.000022	0.000979
오후 3:50:07.371 	-0.000000	0.000004	0.000979
오후 3:50:07.372 	0.000003	0.000002	0.000978
오후 3:50:07.372 	-0.000013	0.000002	0.000976
오후 3:50:07.373 	-0.000028	-0.000014	0.000975
오후 3:50:07.373 	-0.000009	0.000013	0.000974
오후 3:50:07.396 	-0.000002	0.000017	0.000972
오후 3:50:07.396 	-0.000002	0.000012	0.000971
오후 3:50:07.397 	-0.000035	-0.000038	0.000969
오후 3:50:07.397 	-0.000007	-0.000006	0.000968
오후 3:50:07.399 	0.000012	0.000024	0.000966
오후 3:50:07.399 	-0.000004	0.000018	0.000965
오후 3:50:07.405 	-0.000015	-0.000004	0.000963
오후 3:50:07.405 	0.000007	0.000004	0.000962
오후 3:50:07.437 	0.000013	0.000030	0.000960
오후 3:50:07.437 	0.000004	0.000011	0.000958
오후 3:50:07.438 	-0.000009	-0.000011	0.000957
오후 3:50:07.438 	0.000007	0.000008	0.000956
오후 3:50:07.439 	0.000029	0.000032	0.000954
오후 3:50:07.439 	0.000002	0.000022	0.000954
오후 3:50:07.440 	-0.000019	-0.000009	0.000952
오후 3:50:07.440 	-0.000001	-0.000011	0.000951
오후 3:50:07.442 	0.000027	0.000029	0.000950
오후 3:50:07.442 	0.000009	0.000031	0.000949
오후 3:50:07.470 	-0.000008	0.000027	0.000948
오후 3:50:07.470 	-0.000018	0.000006	0.000946
오후 3:50:07.471 	0.000015	0.000046	0.000945
오후 3:50:07.471 	0.000011	0.000030	0.000944
오후 3:50:07.472 	0.000002	0.000007	0.000943
오후 3:50:07.472 	-0.000017	-0.000005	0.000941
오후 3:50:07.473 	-0.000007	0.000005	0.000940
오후 3:50:07.473 	0.000003	0.000006	0.000939
오후 3:50:07.474 	-0.000009	0.000017	0.000937
오후 3:50:07.474 	0.000008	0.000013	0.000936
오후 3:50:07.491 	-0.000005	-0.000004	0.000935
오후 3:50:07.491 	0.000010	0.000030	0.000934
오후 3:50:07.493 	-0.000015	0.000012	0.000933
오후 3:50:07.493 	-0.000007	0.000004	0.000932
오후 3:50:07.498 	0.000003	0.000016	0.000931
오후 3:50:07.498 	0.000017	0.000042	0.000930
오후 3:50:07.540 	0.000001	0.000021	0.000930
오후 3:50:07.540 	-0.000005	-0.000025	0.000929
오후 3:50:07.542 	-0.000074	-0.000079	0.000929
오후 3:50:07.542 	-0.000028	-0.000035	0.000929
오후 3:50:07.543 	0.000066	0.000080	0.000928
오후 3:50:07.543 	0.000069	0.000116	0.000928
오후 3:50:07.544 	0.000054	0.000088	0.000928
오후 3:50:07.544 	0.000044	0.000066	0.000928
오후 3:50:07.549 	0.000033	0.000061	0.000929
오후 3:50:07.549 	0.000105	0.000148	0.000929
오후 3:50:07.562 	0.000109	0.000135	0.000929
오후 3:50:07.562 	0.000117	0.000173	0.000929
오후 3:50:07.563 	0.000133	0.000211	0.000930
오후 3:50:07.563 	0.000127	0.000198	0.000930
오후 3:50:07.565 	0.000118	0.000173	0.000931
오후 3:50:07.565 	0.000072	0.000147	0.000931
오후 3:50:07.582 	0.000110	0.000225	0.000931
오후 3:50:07.582 	0.000185	0.000249	0.000932
오후 3:50:07.587 	0.000162	0.000220	0.000932
오후 3:50:07.587 	0.000076	0.000140	0.000932
오후 3:50:07.604 	0.000115	0.000205	0.000933
오후 3:50:07.604 	0.000133	0.000208	0.000933
오후 3:50:07.606 	0.000127	0.000212	0.000933
오후 3:50:07.606 	0.000089	0.000162	0.000933
오후 3:50:07.607 	0.000085	0.000169	0.000933
오후 3:50:07.607 	0.000096	0.000178	0.000933
오후 3:50:07.611 	0.000070	0.000139	0.000933
오후 3:50:07.611 	0.000071	0.000124	0.000933
오후 3:50:07.631 	0.000058	0.000120	0.000933
오후 3:50:07.631 	0.000082	0.000145	0.000933
오후 3:50:07.633 	0.000076	0.000115	0.000933
오후 3:50:07.633 	0.000030	0.000099	0.000932
오후 3:50:07.634 	0.000016	0.000111	0.000932
오후 3:50:07.634 	0.000069	0.000126	0.000932
오후 3:50:07.639 	0.000077	0.000119	0.000931
오후 3:50:07.639 	0.000053	0.000106	0.000931
오후 3:50:07.655 	0.000001	0.000064	0.000930
오후 3:50:07.655 	0.000031	0.000084	0.000930
오후 3:50:07.656 	0.000042	0.000106	0.000929
오후 3:50:07.656 	0.000047	0.000103	0.000929
오후 3:50:07.660 	0.000050	0.000084	0.000928
오후 3:50:07.660 	0.000021	0.000073	0.000928
오후 3:50:07.688 	0.000030	0.000078	0.000927
오후 3:50:07.688 	0.000020	0.000065	0.000927
오후 3:50:07.689 	0.000000	0.000058	0.000926
오후 3:50:07.689 	0.000007	0.000040	0.000925
오후 3:50:07.691 	0.000021	0.000060	0.000924
오후 3:50:07.691 	0.000004	0.000043	0.000924
오후 3:50:07.693 	0.000014	0.000053	0.000924
오후 3:50:07.693 	-0.000004	0.000039	0.000923
오후 3:50:07.694 	0.000012	0.000042	0.000922
오후 3:50:07.694 	-0.000008	0.000048	0.000922
오후 3:50:07.712 	-0.000018	0.000041	0.000921
오후 3:50:07.712 	-0.000008	0.000022	0.000920
오후 3:50:07.713 	0.000007	0.000064	0.000920
오후 3:50:07.713 	0.000019	0.000065	0.000920
오후 3:50:07.717 	0.000018	0.000043	0.000919
오후 3:50:07.717 	-0.000013	0.000020	0.000919
오후 3:50:07.719 	-0.000005	0.000019	0.000918
오후 3:50:07.719 	0.000004	0.000046	0.000918
오후 3:50:07.733 	0.000012	0.000039	0.000917
오후 3:50:07.733 	0.000023	0.000042	0.000917
오후 3:50:07.735 	-0.000017	0.000025	0.000916
오후 3:50:07.735 	-0.000007	0.000050	0.000916
오후 3:50:07.742 	0.000015	0.000060	0.000916
오후 3:50:07.742 	0.000001	0.000024	0.000916
오후 3:50:07.753 	-0.000026	-0.000022	0.000915
오후 3:50:07.753 	0.000016	0.000051	0.000915
오후 3:50:07.757 	0.000030	0.000088	0.000915
오후 3:50:07.757 	0.000002	0.000054	0.000915
오후 3:50:07.776 	-0.000019	0.000014	0.000914
오후 3:50:07.776 	0.000021	0.000039	0.000914
오후 3:50:07.777 	0.000019	0.000052	0.000914
오후 3:50:07.777 	0.000022	0.000049	0.000914
오후 3:50:07.782 	-0.000004	0.000020	0.000913
오후 3:50:07.782 	-0.000006	0.000039	0.000913
오후 3:50:07.783 	0.000001	0.000040	0.000913
오후 3:50:07.783 	0.000013	0.000013	0.000913
오후 3:50:07.798 	-0.000021	-0.000005	0.000913
오후 3:50:07.798 	-0.000024	0.000017	0.000913
오후 3:50:07.800 	0.000015	0.000057	0.000913
오후 3:50:07.800 	0.000021	0.000040	0.000913
오후 3:50:07.818 	0.000008	0.000027	0.000913
오후 3:50:07.818 	-0.000013	0.000013	0.000912
오후 3:50:07.819 	0.000007	0.000024	0.000912
오후 3:50:07.819 	0.000004	0.000025	0.000912
오후 3:50:07.822 	0.000010	0.000020	0.000913
오후 3:50:07.822 	-0.000034	-0.000013	0.000912
오후 3:50:07.838 	0.000008	0.000029	0.000912
오후 3:50:07.838 	0.000019	0.000046	0.000912
오후 3:50:07.842 	-0.000006	0.000014	0.000912
오후 3:50:07.842 	-0.000042	-0.000016	0.000912
오후 3:50:07.867 	-0.000030	0.000006	0.000912
오후 3:50:07.867 	0.000006	0.000029	0.000913
오후 3:50:07.868 	0.000012	0.000016	0.000913
오후 3:50:07.868 	-0.000024	-0.000010	0.000913
오후 3:50:07.869 	-0.000018	-0.000002	0.000913
오후 3:50:07.869 	0.000012	0.000029	0.000913
오후 3:50:07.870 	0.000001	0.000015	0.000913
오후 3:50:07.870 	-0.000008	0.000004	0.000913
오후 3:50:07.885 	-0.000014	-0.000005	0.000913
오후 3:50:07.885 	0.000002	0.000015	0.000913
오후 3:50:07.909 	0.000030	0.000017	0.000913
오후 3:50:07.909 	0.000019	0.000007	0.000913
오후 3:50:07.910 	-0.000020	-0.000020	0.000913
오후 3:50:07.910 	-0.000006	-0.000010	0.000913
오후 3:50:07.912 	0.000002	0.000012	0.000913
오후 3:50:07.912 	-0.000005	0.000009	0.000913
오후 3:50:07.913 	-0.000012	-0.000014	0.000913
오후 3:50:07.913 	0.000005	0.000004	0.000913
오후 3:50:07.917 	0.000008	0.000025	0.000913
오후 3:50:07.917 	0.000002	-0.000016	0.000914
오후 3:50:07.932 	-0.000022	-0.000035	0.000914
오후 3:50:07.932 	-0.000011	-0.000014	0.000914
오후 3:50:07.934 	0.000025	0.000033	0.000914
오후 3:50:07.934 	0.000005	0.000000	0.000914
오후 3:50:07.935 	0.000004	-0.000009	0.000914
오후 3:50:07.935 	-0.000023	-0.000022	0.000914
오후 3:50:07.982 	0.000000	-0.000009	0.000914
오후 3:50:07.982 	-0.000008	-0.000006	0.000914
오후 3:50:07.987 	-0.000006	-0.000002	0.000914
오후 3:50:07.987 	-0.000043	-0.000032	0.000914
오후 3:50:07.988 	-0.000039	-0.000035	0.000914
오후 3:50:07.988 	-0.000010	-0.000014	0.000914
오후 3:50:07.989 	0.000023	-0.000001	0.000914
오후 3:50:07.989 	0.000000	-0.000029	0.000914
오후 3:50:07.990 	0.000004	0.000000	0.000914
오후 3:50:07.990 	0.000024	0.000013	0.000914
오후 3:50:07.992 	-0.000004	-0.000003	0.000914
오후 3:50:07.992 	-0.000017	-0.000049	0.000914
오후 3:50:07.993 	-0.000026	-0.000026	0.000914
오후 3:50:07.993 	-0.000012	0.000020	0.000914
오후 3:50:08.014 	-0.000015	-0.000006	0.000914
오후 3:50:08.014 	-0.000006	-0.000020	0.000914
오후 3:50:08.015 	-0.000018	-0.000049	0.000913
오후 3:50:08.015 	0.000011	0.000007	0.000913
오후 3:50:08.016 	0.000014	0.000005	0.000913
오후 3:50:08.016 	-0.000014	-0.000006	0.000913
오후 3:50:08.018 	-0.000035	-0.000048	0.000913
오후 3:50:08.018 	0.000020	-0.000007	0.000913
오후 3:50:08.019 	-0.000002	-0.000003	0.000913
오후 3:50:08.019 	-0.000010	-0.000015	0.000913
오후 3:50:08.036 	-0.000010	-0.000044	0.000912
오후 3:50:08.036 	-0.000013	-0.000027	0.000912
오후 3:50:08.037 	0.000013	0.000017	0.000912
오후 3:50:08.037 	0.000002	-0.000013	0.000912
오후 3:50:08.043 	-0.000025	-0.000044	0.000912
오후 3:50:08.043 	-0.000031	-0.000052	0.000912
오후 3:50:08.059 	-0.000037	-0.000024	0.000912
오후 3:50:08.059 	-0.000004	0.000005	0.000912
오후 3:50:08.060 	0.000030	0.000016	0.000912
오후 3:50:08.060 	-0.000010	-0.000024	0.000912
오후 3:50:08.065 	0.000011	0.000008	0.000912
오후 3:50:08.065 	0.000008	-0.000006	0.000912
오후 3:50:08.084 	-0.000000	-0.000017	0.000913
오후 3:50:08.084 	-0.000021	-0.000037	0.000914
오후 3:50:08.085 	-0.000016	-0.000028	0.000915
오후 3:50:08.085 	0.000009	-0.000019	0.000916
오후 3:50:08.092 	0.000015	-0.000029	0.000918
오후 3:50:08.092 	-0.000033	-0.000020	0.000920
오후 3:50:08.117 	-0.000025	-0.000005	0.000923
오후 3:50:08.117 	0.000013	0.000008	0.000926
오후 3:50:08.118 	0.000004	-0.000009	0.000929
오후 3:50:08.118 	-0.000018	-0.000033	0.000933
오후 3:50:08.119 	-0.000014	-0.000044	0.000936
오후 3:50:08.119 	0.000016	0.000000	0.000940
오후 3:50:08.124 	0.000013	-0.000016	0.000944
오후 3:50:08.124 	-0.000005	-0.000016	0.000948
오후 3:50:08.142 	-0.000033	-0.000040	0.000952
오후 3:50:08.142 	0.000016	-0.000005	0.000956
오후 3:50:08.143 	0.000025	0.000013	0.000960
오후 3:50:08.143 	0.000004	0.000022	0.000963
오후 3:50:08.147 	0.000021	0.000014	0.000967
오후 3:50:08.147 	0.000052	0.000034	0.000971
오후 3:50:08.175 	0.000067	0.000053	0.000973
오후 3:50:08.175 	0.000076	0.000057	0.000976
오후 3:50:08.182 	0.000058	0.000055	0.000979
오후 3:50:08.182 	0.000062	0.000075	0.000981
오후 3:50:08.196 	0.000097	0.000089	0.000983
오후 3:50:08.196 	0.000126	0.000096	0.000984
오후 3:50:08.201 	0.000141	0.000132	0.000985
오후 3:50:08.201 	0.000160	0.000147	0.000986
오후 3:50:08.217 	0.000200	0.000188	0.000986
오후 3:50:08.217 	0.000241	0.000193	0.000986
오후 3:50:08.218 	0.000241	0.000194	0.000986
오후 3:50:08.218 	0.000254	0.000230	0.000986
오후 3:50:08.223 	0.000301	0.000279	0.000985
오후 3:50:08.223 	0.000350	0.000318	0.000984
오후 3:50:08.247 	0.000384	0.000342	0.000983
오후 3:50:08.247 	0.000365	0.000324	0.000983
오후 3:50:08.248 	0.000365	0.000322	0.000981
오후 3:50:08.248 	0.000385	0.000323	0.000980
오후 3:50:08.249 	0.000368	0.000297	0.000979
오후 3:50:08.249 	0.000346	0.000274	0.000977
오후 3:50:08.250 	0.000341	0.000274	0.000975
오후 3:50:08.250 	0.000359	0.000274	0.000974
오후 3:50:08.255 	0.000320	0.000258	0.000973
오후 3:50:08.255 	0.000287	0.000237	0.000971
오후 3:50:08.269 	0.000261	0.000214	0.000970
오후 3:50:08.269 	0.000297	0.000222	0.000968
오후 3:50:08.270 	0.000317	0.000222	0.000967
오후 3:50:08.270 	0.000276	0.000185	0.000966
오후 3:50:08.273 	0.000245	0.000161	0.000964
오후 3:50:08.273 	0.000230	0.000162	0.000963
오후 3:50:08.277 	0.000236	0.000135	0.000962
오후 3:50:08.277 	0.000216	0.000132	0.000961
오후 3:50:08.315 	0.000170	0.000089	0.000960
오후 3:50:08.315 	0.000168	0.000084	0.000958
오후 3:50:08.321 	0.000142	0.000060	0.000958
오후 3:50:08.321 	0.000120	0.000021	0.000957
오후 3:50:08.324 	0.000086	0.000005	0.000955
오후 3:50:08.324 	0.000076	-0.000000	0.000954
오후 3:50:08.383 	0.000101	0.000022	0.000954
오후 3:50:08.383 	0.000076	-0.000004	0.000952
오후 3:50:08.477 	0.000046	-0.000035	0.000951
오후 3:50:08.477 	0.000013	-0.000071	0.000950
오후 3:50:08.482 	0.000031	-0.000046	0.000949
오후 3:50:08.482 	0.000013	-0.000058	0.000947
오후 3:50:08.485 	-0.000013	-0.000078	0.000946
오후 3:50:08.485 	-0.000065	-0.000128	0.000945
오후 3:50:08.487 	-0.000066	-0.000114	0.000943
오후 3:50:08.487 	-0.000061	-0.000094	0.000942
오후 3:50:08.518 	-0.000041	-0.000089	0.000941
오후 3:50:08.518 	-0.000061	-0.000127	0.000940
오후 3:50:08.519 	-0.000084	-0.000123	0.000939
오후 3:50:08.519 	-0.000065	-0.000121	0.000938
오후 3:50:08.520 	-0.000078	-0.000135	0.000937
오후 3:50:08.520 	-0.000100	-0.000152	0.000937
오후 3:50:08.521 	-0.000120	-0.000156	0.000936
오후 3:50:08.521 	-0.000097	-0.000132	0.000936
오후 3:50:08.522 	-0.000096	-0.000140	0.000935
오후 3:50:08.522 	-0.000118	-0.000167	0.000935
오후 3:50:08.523 	-0.000123	-0.000169	0.000934
오후 3:50:08.523 	-0.000084	-0.000139	0.000934
오후 3:50:08.524 	-0.000086	-0.000141	0.000934
오후 3:50:08.524 	-0.000114	-0.000153	0.000934
오후 3:50:08.527 	-0.000137	-0.000168	0.000934
오후 3:50:08.527 	-0.000114	-0.000147	0.000935
오후 3:50:08.539 	-0.000125	-0.000148	0.000935
오후 3:50:08.539 	-0.000122	-0.000152	0.000935
오후 3:50:08.540 	-0.000131	-0.000177	0.000935
오후 3:50:08.540 	-0.000120	-0.000154	0.000935
오후 3:50:08.542 	-0.000114	-0.000146	0.000936
오후 3:50:08.542 	-0.000134	-0.000149	0.000936
오후 3:50:08.543 	-0.000137	-0.000181	0.000936
오후 3:50:08.543 	-0.000137	-0.000169	0.000937
오후 3:50:08.544 	-0.000119	-0.000148	0.000937
오후 3:50:08.544 	-0.000122	-0.000147	0.000937
오후 3:50:08.545 	-0.000153	-0.000181	0.000937
오후 3:50:08.545 	-0.000165	-0.000191	0.000937
오후 3:50:08.546 	-0.000137	-0.000153	0.000937
오후 3:50:08.546 	-0.000139	-0.000158	0.000937
오후 3:50:08.547 	-0.000149	-0.000170	0.000937
오후 3:50:08.547 	-0.000171	-0.000182	0.000937
오후 3:50:08.568 	-0.000130	-0.000159	0.000937
오후 3:50:08.568 	-0.000129	-0.000164	0.000937
오후 3:50:08.569 	-0.000128	-0.000173	0.000937
오후 3:50:08.569 	-0.000157	-0.000177	0.000936
오후 3:50:08.570 	-0.000146	-0.000152	0.000936
오후 3:50:08.570 	-0.000120	-0.000128	0.000936
오후 3:50:08.571 	-0.000112	-0.000120	0.000935
오후 3:50:08.571 	-0.000130	-0.000138	0.000935
오후 3:50:08.572 	-0.000145	-0.000140	0.000934
오후 3:50:08.572 	-0.000101	-0.000134	0.000934
오후 3:50:08.574 	-0.000103	-0.000135	0.000933
오후 3:50:08.574 	-0.000129	-0.000150	0.000933
오후 3:50:08.575 	-0.000137	-0.000157	0.000932
오후 3:50:08.575 	-0.000126	-0.000147	0.000932
오후 3:50:08.576 	-0.000143	-0.000148	0.000931
오후 3:50:08.576 	-0.000144	-0.000163	0.000930
오후 3:50:08.577 	-0.000149	-0.000181	0.000929
오후 3:50:08.577 	-0.000127	-0.000141	0.000929
오후 3:50:08.578 	-0.000126	-0.000127	0.000928
오후 3:50:08.578 	-0.000121	-0.000132	0.000928
오후 3:50:08.579 	-0.000149	-0.000165	0.000927
오후 3:50:08.579 	-0.000136	-0.000156	0.000926
오후 3:50:08.592 	-0.000109	-0.000125	0.000926
오후 3:50:08.592 	-0.000110	-0.000125	0.000925
오후 3:50:08.593 	-0.000133	-0.000142	0.000924
오후 3:50:08.593 	-0.000130	-0.000130	0.000924
오후 3:50:08.594 	-0.000093	-0.000112	0.000924
오후 3:50:08.594 	-0.000095	-0.000128	0.000923
오후 3:50:08.595 	-0.000120	-0.000132	0.000923
오후 3:50:08.595 	-0.000138	-0.000156	0.000922
오후 3:50:08.596 	-0.000107	-0.000114	0.000921
오후 3:50:08.596 	-0.000110	-0.000111	0.000921
오후 3:50:08.597 	-0.000083	-0.000111	0.000920
오후 3:50:08.597 	-0.000110	-0.000135	0.000920
오후 3:50:08.598 	-0.000113	-0.000128	0.000920
오후 3:50:08.598 	-0.000093	-0.000109	0.000919
오후 3:50:08.613 	-0.000113	-0.000114	0.000919
오후 3:50:08.613 	-0.000134	-0.000132	0.000919
오후 3:50:08.616 	-0.000112	-0.000118	0.000918
오후 3:50:08.616 	-0.000086	-0.000093	0.000918
오후 3:50:08.643 	-0.000097	-0.000117	0.000917
오후 3:50:08.643 	-0.000144	-0.000158	0.000917
오후 3:50:08.671 	-0.000124	-0.000132	0.000917
오후 3:50:08.671 	-0.000110	-0.000103	0.000917
오후 3:50:08.680 	-0.000091	-0.000110	0.000916
오후 3:50:08.680 	-0.000108	-0.000116	0.000916
오후 3:50:08.692 	-0.000126	-0.000128	0.000916
오후 3:50:08.692 	-0.000101	-0.000097	0.000916
오후 3:50:08.699 	-0.000110	-0.000097	0.000916
오후 3:50:08.699 	-0.000097	-0.000109	0.000916
오후 3:50:08.717 	-0.000114	-0.000141	0.000916
오후 3:50:08.717 	-0.000085	-0.000110	0.000915
오후 3:50:08.718 	-0.000089	-0.000088	0.000915
오후 3:50:08.718 	-0.000094	-0.000105	0.000915
오후 3:50:08.719 	-0.000108	-0.000132	0.000915
오후 3:50:08.719 	-0.000097	-0.000118	0.000915
오후 3:50:08.737 	-0.000077	-0.000083	0.000915
오후 3:50:08.737 	-0.000083	-0.000081	0.000914
오후 3:50:08.738 	-0.000105	-0.000099	0.000914
오후 3:50:08.738 	-0.000097	-0.000094	0.000914
오후 3:50:08.745 	-0.000066	-0.000075	0.000914
오후 3:50:08.745 	-0.000076	-0.000075	0.000914
오후 3:50:08.772 	-0.000060	-0.000080	0.000914
오후 3:50:08.772 	-0.000083	-0.000086	0.000914
오후 3:50:08.773 	-0.000059	-0.000072	0.000914
오후 3:50:08.773 	-0.000066	-0.000095	0.000914
오후 3:50:08.775 	-0.000070	-0.000075	0.000914
오후 3:50:08.775 	-0.000082	-0.000085	0.000914
오후 3:50:08.776 	-0.000042	-0.000049	0.000914
오후 3:50:08.776 	-0.000036	-0.000038	0.000914
오후 3:50:08.778 	-0.000055	-0.000071	0.000914
오후 3:50:08.778 	-0.000089	-0.000096	0.000914
오후 3:50:08.809 	-0.000065	-0.000063	0.000914
오후 3:50:08.809 	-0.000058	-0.000057	0.000914
오후 3:50:08.810 	-0.000057	-0.000073	0.000914
오후 3:50:08.810 	-0.000073	-0.000085	0.000914
오후 3:50:08.839 	-0.000067	-0.000084	0.000914
오후 3:50:08.839 	-0.000040	-0.000057	0.000914
오후 3:50:08.840 	-0.000063	-0.000057	0.000914
오후 3:50:08.840 	-0.000060	-0.000063	0.000914
오후 3:50:08.843 	-0.000065	-0.000068	0.000914
오후 3:50:08.843 	-0.000025	-0.000023	0.000914
오후 3:50:08.847 	-0.000032	-0.000035	0.000914
오후 3:50:08.847 	-0.000053	-0.000058	0.000915
오후 3:50:08.864 	-0.000060	-0.000068	0.000915
오후 3:50:08.864 	-0.000025	-0.000035	0.000915
오후 3:50:08.865 	-0.000031	-0.000033	0.000915
오후 3:50:08.865 	-0.000038	-0.000033	0.000915
오후 3:50:08.867 	-0.000068	-0.000086	0.000915
오후 3:50:08.867 	-0.000057	-0.000055	0.000915
오후 3:50:08.876 	-0.000038	-0.000026	0.000915
오후 3:50:08.876 	-0.000037	-0.000029	0.000915
오후 3:50:08.904 	-0.000053	-0.000046	0.000915
오후 3:50:08.904 	-0.000078	-0.000062	0.000915
오후 3:50:08.905 	-0.000044	-0.000025	0.000915
오후 3:50:08.905 	-0.000028	-0.000014	0.000915
오후 3:50:08.907 	-0.000042	-0.000038	0.000915
오후 3:50:08.907 	-0.000055	-0.000052	0.000914
오후 3:50:08.909 	-0.000032	-0.000020	0.000915
오후 3:50:08.909 	-0.000047	-0.000033	0.000914
오후 3:50:08.911 	-0.000059	-0.000051	0.000914
오후 3:50:08.911 	-0.000100	-0.000072	0.000914
오후 3:50:08.912 	-0.000081	-0.000037	0.000914
오후 3:50:08.912 	-0.000042	-0.000019	0.000914
오후 3:50:08.935 	-0.000007	-0.000027	0.000914
오후 3:50:08.935 	-0.000034	-0.000048	0.000914
오후 3:50:08.936 	-0.000042	-0.000034	0.000914
오후 3:50:08.936 	-0.000021	-0.000022	0.000914
오후 3:50:08.937 	-0.000023	-0.000017	0.000914
오후 3:50:08.937 	-0.000034	-0.000017	0.000913
오후 3:50:08.942 	-0.000053	-0.000038	0.000913
오후 3:50:08.942 	-0.000035	-0.000006	0.000913
오후 3:50:08.955 	-0.000038	-0.000021	0.000913
오후 3:50:08.955 	-0.000022	-0.000017	0.000913
오후 3:50:08.956 	-0.000059	-0.000047	0.000913
오후 3:50:08.956 	-0.000017	-0.000011	0.000913
오후 3:50:08.963 	-0.000010	0.000001	0.000913
오후 3:50:08.963 	-0.000015	-0.000013	0.000913
오후 3:50:08.985 	-0.000043	-0.000037	0.000912
오후 3:50:08.985 	-0.000023	-0.000011	0.000912
오후 3:50:09.097 	-0.000023	-0.000009	0.000912
오후 3:50:09.097 	-0.000030	-0.000020	0.000912
오후 3:50:09.099 	-0.000050	-0.000039	0.000912
오후 3:50:09.099 	-0.000042	-0.000020	0.000912
오후 3:50:09.101 	-0.000021	-0.000002	0.000912
오후 3:50:09.101 	-0.000016	-0.000007	0.000912
오후 3:50:09.103 	-0.000034	-0.000035	0.000912
오후 3:50:09.103 	-0.000022	-0.000012	0.000911
오후 3:50:09.105 	-0.000006	0.000017	0.000911
오후 3:50:09.105 	-0.000014	-0.000007	0.000911
오후 3:50:09.107 	-0.000012	-0.000008	0.000911
오후 3:50:09.107 	-0.000019	-0.000017	0.000911
오후 3:50:09.135 	0.000013	0.000021	0.000911
오후 3:50:09.135 	-0.000009	0.000004	0.000911
오후 3:50:09.136 	-0.000025	-0.000000	0.000911
오후 3:50:09.136 	-0.000038	-0.000021	0.000912
오후 3:50:09.137 	-0.000007	0.000009	0.000912
오후 3:50:09.137 	0.000006	0.000011	0.000913
오후 3:50:09.138 	0.000004	0.000000	0.000915
오후 3:50:09.138 	-0.000024	-0.000024	0.000916
