Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:25:57.403 	-0.000017	-0.000008	0.000528
오후 9:25:57.403 	-0.000013	-0.000004	0.000526
오후 9:25:57.405 	-0.000004	-0.000008	0.000524
오후 9:25:57.405 	-0.000020	0.000000	0.000522
오후 9:25:57.409 	-0.000026	-0.000005	0.000520
오후 9:25:57.409 	-0.000004	-0.000012	0.000518
오후 9:25:57.416 	-0.000008	-0.000008	0.000515
오후 9:25:57.416 	-0.000007	-0.000001	0.000513
오후 9:25:57.424 	0.000004	-0.000007	0.000510
오후 9:25:57.424 	-0.000003	-0.000022	0.000507
오후 9:25:57.438 	0.000005	-0.000030	0.000504
오후 9:25:57.438 	-0.000019	-0.000015	0.000501
오후 9:25:57.439 	-0.000010	-0.000013	0.000498
오후 9:25:57.439 	0.000002	-0.000024	0.000495
오후 9:25:57.441 	0.000000	-0.000024	0.000491
오후 9:25:57.441 	0.000009	-0.000023	0.000488
오후 9:25:57.447 	0.000008	-0.000019	0.000484
오후 9:25:57.447 	-0.000001	-0.000028	0.000480
오후 9:25:57.458 	0.000008	-0.000017	0.000476
오후 9:25:57.458 	0.000006	0.000003	0.000471
오후 9:25:57.471 	0.000011	0.000001	0.000466
오후 9:25:57.471 	-0.000011	-0.000016	0.000461
오후 9:25:57.490 	-0.000006	-0.000009	0.000456
오후 9:25:57.490 	0.000004	-0.000019	0.000450
오후 9:25:57.491 	0.000017	-0.000009	0.000444
오후 9:25:57.491 	0.000021	-0.000006	0.000439
오후 9:25:57.492 	0.000010	-0.000007	0.000432
오후 9:25:57.492 	0.000017	-0.000007	0.000426
오후 9:25:57.494 	0.000017	-0.000011	0.000421
오후 9:25:57.494 	0.000020	0.000003	0.000415
오후 9:25:57.508 	0.000016	0.000000	0.000409
오후 9:25:57.508 	-0.000005	-0.000001	0.000404
오후 9:25:57.509 	0.000008	0.000008	0.000399
오후 9:25:57.509 	0.000010	0.000015	0.000395
오후 9:25:57.513 	0.000012	0.000016	0.000390
오후 9:25:57.513 	0.000014	0.000017	0.000387
오후 9:25:57.527 	0.000008	0.000027	0.000383
오후 9:25:57.527 	0.000015	0.000029	0.000380
오후 9:25:57.528 	-0.000008	0.000019	0.000377
오후 9:25:57.528 	-0.000017	-0.000004	0.000375
오후 9:25:57.533 	-0.000004	0.000001	0.000372
오후 9:25:57.533 	-0.000005	0.000013	0.000370
오후 9:25:57.541 	-0.000004	0.000017	0.000368
오후 9:25:57.541 	-0.000008	0.000005	0.000367
오후 9:25:57.548 	0.000017	0.000010	0.000365
오후 9:25:57.548 	0.000013	-0.000001	0.000364
오후 9:25:57.560 	0.000012	0.000003	0.000363
오후 9:25:57.560 	-0.000006	0.000000	0.000363
오후 9:25:57.565 	0.000004	0.000006	0.000362
오후 9:25:57.565 	0.000008	0.000021	0.000362
오후 9:25:57.582 	-0.000001	0.000022	0.000361
오후 9:25:57.582 	-0.000013	0.000002	0.000360
오후 9:25:57.583 	-0.000022	-0.000004	0.000360
오후 9:25:57.583 	0.000008	0.000005	0.000359
오후 9:25:57.587 	0.000000	0.000005	0.000359
오후 9:25:57.587 	-0.000006	0.000013	0.000358
오후 9:25:57.601 	-0.000000	0.000009	0.000358
오후 9:25:57.601 	0.000009	0.000017	0.000357
오후 9:25:57.606 	-0.000003	0.000008	0.000356
오후 9:25:57.606 	-0.000007	0.000000	0.000355
오후 9:25:57.633 	-0.000006	-0.000004	0.000355
오후 9:25:57.633 	0.000005	0.000011	0.000354
오후 9:25:57.684 	-0.000002	0.000010	0.000353
오후 9:25:57.684 	-0.000005	0.000008	0.000352
오후 9:25:57.689 	-0.000004	0.000001	0.000351
오후 9:25:57.689 	0.000006	0.000010	0.000350
오후 9:25:57.691 	0.000016	-0.000006	0.000349
오후 9:25:57.691 	0.000004	0.000010	0.000348
오후 9:25:57.692 	-0.000006	-0.000002	0.000346
오후 9:25:57.692 	-0.000011	-0.000011	0.000346
오후 9:25:57.693 	0.000008	-0.000012	0.000344
오후 9:25:57.693 	0.000008	-0.000010	0.000343
오후 9:25:57.694 	-0.000001	-0.000010	0.000342
오후 9:25:57.694 	0.000001	-0.000016	0.000341
오후 9:25:57.695 	-0.000000	-0.000000	0.000339
오후 9:25:57.695 	-0.000008	-0.000006	0.000338
오후 9:25:57.705 	-0.000013	-0.000009	0.000337
오후 9:25:57.705 	-0.000019	-0.000001	0.000337
오후 9:25:57.706 	-0.000027	-0.000004	0.000335
오후 9:25:57.706 	-0.000025	-0.000004	0.000334
오후 9:25:57.713 	-0.000037	-0.000004	0.000333
오후 9:25:57.713 	-0.000007	0.000017	0.000333
오후 9:25:57.722 	-0.000008	-0.000001	0.000332
오후 9:25:57.722 	0.000005	0.000004	0.000332
오후 9:25:57.724 	-0.000013	-0.000013	0.000331
오후 9:25:57.724 	-0.000020	-0.000014	0.000331
오후 9:25:57.741 	-0.000017	-0.000001	0.000330
오후 9:25:57.741 	-0.000008	-0.000002	0.000330
오후 9:25:57.742 	0.000003	-0.000003	0.000330
오후 9:25:57.742 	-0.000010	-0.000010	0.000330
오후 9:25:57.763 	-0.000005	-0.000006	0.000330
오후 9:25:57.763 	0.000004	-0.000003	0.000329
오후 9:25:57.767 	-0.000008	-0.000008	0.000329
오후 9:25:57.767 	-0.000001	-0.000001	0.000329
오후 9:25:57.773 	0.000000	-0.000010	0.000330
오후 9:25:57.773 	-0.000013	-0.000008	0.000330
오후 9:25:57.795 	-0.000020	-0.000017	0.000330
오후 9:25:57.795 	-0.000013	-0.000012	0.000330
오후 9:25:57.798 	-0.000006	0.000001	0.000331
오후 9:25:57.798 	-0.000021	-0.000008	0.000331
오후 9:25:57.801 	-0.000021	-0.000004	0.000331
오후 9:25:57.801 	-0.000031	-0.000004	0.000332
오후 9:25:57.814 	-0.000037	-0.000011	0.000332
오후 9:25:57.814 	-0.000016	-0.000011	0.000333
오후 9:25:57.839 	-0.000008	-0.000010	0.000333
오후 9:25:57.839 	-0.000018	-0.000007	0.000334
오후 9:25:57.840 	-0.000019	-0.000004	0.000335
오후 9:25:57.840 	-0.000011	-0.000008	0.000336
오후 9:25:57.842 	-0.000018	-0.000011	0.000336
오후 9:25:57.842 	-0.000018	-0.000008	0.000337
오후 9:25:57.843 	-0.000032	-0.000004	0.000338
오후 9:25:57.843 	-0.000033	0.000014	0.000338
오후 9:25:57.844 	-0.000025	-0.000004	0.000339
오후 9:25:57.844 	-0.000000	-0.000005	0.000340
오후 9:25:57.845 	-0.000020	-0.000005	0.000341
오후 9:25:57.845 	-0.000029	-0.000002	0.000342
오후 9:25:57.857 	-0.000041	-0.000009	0.000342
오후 9:25:57.857 	-0.000025	-0.000003	0.000343
오후 9:25:57.861 	-0.000008	-0.000010	0.000344
오후 9:25:57.861 	-0.000001	-0.000013	0.000345
오후 9:25:57.866 	0.000021	-0.000002	0.000346
오후 9:25:57.866 	0.000026	0.000011	0.000346
오후 9:25:57.875 	0.000025	0.000001	0.000347
오후 9:25:57.875 	0.000012	0.000002	0.000348
오후 9:25:57.884 	0.000011	0.000001	0.000348
오후 9:25:57.884 	0.000008	0.000017	0.000349
오후 9:25:57.893 	0.000009	0.000024	0.000350
오후 9:25:57.893 	-0.000002	0.000003	0.000350
오후 9:25:57.894 	0.000004	0.000015	0.000351
오후 9:25:57.894 	0.000005	0.000005	0.000352
오후 9:25:57.911 	0.000022	0.000014	0.000352
오후 9:25:57.911 	0.000003	-0.000008	0.000353
오후 9:25:57.915 	0.000005	-0.000018	0.000354
오후 9:25:57.915 	0.000013	-0.000005	0.000354
오후 9:25:57.931 	0.000027	0.000001	0.000355
오후 9:25:57.931 	0.000019	-0.000001	0.000355
오후 9:25:57.932 	0.000027	-0.000000	0.000356
오후 9:25:57.932 	0.000027	-0.000003	0.000356
오후 9:25:57.939 	0.000019	-0.000004	0.000357
오후 9:25:57.939 	0.000005	-0.000004	0.000357
오후 9:25:57.941 	-0.000005	-0.000023	0.000358
오후 9:25:57.941 	0.000012	-0.000006	0.000358
오후 9:25:57.971 	0.000008	-0.000003	0.000359
오후 9:25:57.971 	0.000008	0.000002	0.000359
오후 9:25:57.989 	0.000007	-0.000008	0.000359
오후 9:25:57.989 	0.000017	0.000002	0.000360
오후 9:25:57.998 	0.000020	-0.000011	0.000360
오후 9:25:57.998 	0.000035	0.000008	0.000360
오후 9:25:58.007 	0.000016	-0.000007	0.000361
오후 9:25:58.007 	0.000010	-0.000008	0.000361
오후 9:25:58.015 	0.000027	-0.000005	0.000362
오후 9:25:58.015 	0.000025	-0.000010	0.000362
오후 9:25:58.025 	0.000032	0.000009	0.000362
오후 9:25:58.025 	0.000007	-0.000010	0.000363
오후 9:25:58.034 	-0.000001	-0.000001	0.000363
오후 9:25:58.034 	0.000007	0.000002	0.000363
오후 9:25:58.045 	-0.000002	0.000004	0.000363
오후 9:25:58.045 	0.000010	0.000003	0.000363
오후 9:25:58.047 	0.000030	-0.000005	0.000364
오후 9:25:58.047 	0.000006	-0.000004	0.000364
오후 9:25:58.066 	0.000019	-0.000002	0.000364
오후 9:25:58.066 	0.000025	-0.000012	0.000365
오후 9:25:58.067 	0.000025	-0.000003	0.000366
오후 9:25:58.067 	0.000011	0.000003	0.000366
오후 9:25:58.075 	0.000020	0.000017	0.000367
오후 9:25:58.075 	0.000018	0.000000	0.000368
오후 9:25:58.085 	-0.000000	-0.000015	0.000370
오후 9:25:58.085 	0.000029	-0.000008	0.000371
오후 9:25:58.086 	0.000017	0.000007	0.000374
오후 9:25:58.086 	-0.000003	-0.000011	0.000376
오후 9:25:58.094 	0.000013	-0.000016	0.000379
오후 9:25:58.094 	0.000017	-0.000013	0.000382
오후 9:25:58.104 	0.000008	-0.000014	0.000386
오후 9:25:58.104 	0.000006	0.000001	0.000391
오후 9:25:58.113 	0.000018	0.000001	0.000396
오후 9:25:58.113 	0.000015	0.000003	0.000402
오후 9:25:58.126 	0.000017	0.000008	0.000408
오후 9:25:58.126 	0.000031	0.000012	0.000415
오후 9:25:58.130 	0.000017	-0.000008	0.000422
오후 9:25:58.130 	0.000021	-0.000008	0.000430
오후 9:25:58.134 	0.000029	-0.000004	0.000438
오후 9:25:58.134 	0.000027	-0.000002	0.000445
오후 9:25:58.155 	0.000033	-0.000006	0.000452
오후 9:25:58.155 	0.000030	-0.000006	0.000460
오후 9:25:58.157 	0.000040	0.000008	0.000467
오후 9:25:58.157 	0.000014	0.000005	0.000474
오후 9:25:58.160 	0.000009	-0.000003	0.000481
오후 9:25:58.160 	0.000013	-0.000008	0.000486
오후 9:25:58.162 	0.000015	-0.000002	0.000492
오후 9:25:58.162 	0.000013	-0.000009	0.000497
오후 9:25:58.175 	0.000016	0.000007	0.000501
오후 9:25:58.175 	0.000018	0.000004	0.000505
오후 9:25:58.179 	0.000021	-0.000003	0.000508
오후 9:25:58.179 	0.000021	0.000001	0.000511
오후 9:25:58.184 	0.000005	-0.000004	0.000513
오후 9:25:58.184 	0.000005	-0.000010	0.000514
오후 9:25:58.194 	0.000016	-0.000017	0.000515
오후 9:25:58.194 	0.000030	-0.000003	0.000516
오후 9:25:58.196 	0.000006	-0.000008	0.000516
오후 9:25:58.196 	0.000013	-0.000005	0.000516
오후 9:25:58.204 	0.000009	-0.000020	0.000515
오후 9:25:58.204 	0.000008	-0.000005	0.000515
오후 9:25:58.215 	0.000003	-0.000005	0.000513
오후 9:25:58.215 	0.000000	-0.000004	0.000512
오후 9:25:58.217 	-0.000001	0.000009	0.000511
오후 9:25:58.217 	-0.000010	-0.000001	0.000509
오후 9:25:58.218 	0.000004	0.000016	0.000506
오후 9:25:58.218 	0.000012	0.000015	0.000504
오후 9:25:58.237 	0.000019	0.000019	0.000502
오후 9:25:58.237 	0.000000	0.000009	0.000499
오후 9:25:58.239 	0.000013	0.000021	0.000497
오후 9:25:58.239 	0.000017	0.000022	0.000494
오후 9:25:58.256 	0.000004	0.000007	0.000491
오후 9:25:58.256 	0.000008	0.000005	0.000488
오후 9:25:58.260 	0.000027	0.000006	0.000485
오후 9:25:58.260 	0.000031	0.000024	0.000481
오후 9:25:58.275 	0.000001	0.000017	0.000478
오후 9:25:58.275 	0.000028	0.000015	0.000475
오후 9:25:58.277 	0.000034	0.000015	0.000471
오후 9:25:58.277 	0.000027	0.000017	0.000467
오후 9:25:58.279 	0.000029	0.000021	0.000463
오후 9:25:58.279 	0.000011	0.000013	0.000458
오후 9:25:58.294 	0.000011	0.000002	0.000453
오후 9:25:58.294 	0.000013	0.000016	0.000447
오후 9:25:58.296 	-0.000004	0.000012	0.000443
오후 9:25:58.296 	0.000013	0.000022	0.000437
오후 9:25:58.300 	0.000011	0.000017	0.000431
오후 9:25:58.300 	0.000009	0.000023	0.000425
오후 9:25:58.355 	-0.000004	-0.000001	0.000419
오후 9:25:58.355 	-0.000008	0.000011	0.000414
오후 9:25:58.358 	-0.000000	0.000010	0.000408
오후 9:25:58.358 	0.000002	0.000019	0.000402
오후 9:25:58.389 	-0.000003	0.000024	0.000397
오후 9:25:58.389 	-0.000007	0.000031	0.000392
오후 9:25:58.392 	-0.000004	0.000003	0.000387
오후 9:25:58.392 	-0.000001	-0.000001	0.000383
오후 9:25:58.394 	0.000003	0.000011	0.000379
오후 9:25:58.394 	0.000018	0.000008	0.000376
오후 9:25:58.396 	0.000021	0.000019	0.000373
오후 9:25:58.396 	0.000000	0.000002	0.000370
오후 9:25:58.408 	0.000019	-0.000001	0.000367
오후 9:25:58.408 	-0.000006	-0.000010	0.000365
오후 9:25:58.413 	0.000000	-0.000000	0.000363
오후 9:25:58.413 	0.000014	0.000007	0.000362
오후 9:25:58.433 	-0.000004	0.000015	0.000361
오후 9:25:58.433 	0.000010	0.000013	0.000360
오후 9:25:58.435 	0.000007	-0.000015	0.000359
오후 9:25:58.435 	0.000009	-0.000007	0.000359
오후 9:25:58.436 	-0.000007	-0.000011	0.000358
오후 9:25:58.436 	-0.000008	0.000005	0.000358
오후 9:25:58.443 	-0.000012	-0.000002	0.000358
오후 9:25:58.443 	0.000000	0.000014	0.000358
오후 9:25:58.454 	0.000002	0.000007	0.000358
오후 9:25:58.454 	-0.000005	0.000006	0.000357
오후 9:25:58.455 	-0.000010	0.000003	0.000357
오후 9:25:58.455 	-0.000006	0.000006	0.000357
오후 9:25:58.463 	0.000002	-0.000010	0.000357
오후 9:25:58.463 	0.000003	0.000007	0.000357
오후 9:25:58.472 	-0.000002	0.000007	0.000357
오후 9:25:58.472 	0.000004	0.000004	0.000357
오후 9:25:58.477 	-0.000010	-0.000008	0.000356
오후 9:25:58.477 	-0.000007	-0.000015	0.000356
오후 9:25:58.491 	-0.000002	-0.000001	0.000355
오후 9:25:58.491 	-0.000021	-0.000010	0.000355
오후 9:25:58.492 	0.000001	-0.000000	0.000354
오후 9:25:58.492 	-0.000002	-0.000012	0.000354
오후 9:25:58.498 	0.000011	0.000021	0.000353
오후 9:25:58.498 	-0.000008	0.000012	0.000352
오후 9:25:58.513 	-0.000027	0.000020	0.000351
오후 9:25:58.513 	-0.000006	0.000002	0.000351
오후 9:25:58.515 	0.000007	0.000008	0.000350
오후 9:25:58.515 	0.000001	0.000004	0.000349
오후 9:25:58.522 	-0.000008	0.000008	0.000348
오후 9:25:58.522 	-0.000009	0.000009	0.000347
오후 9:25:58.534 	-0.000026	0.000003	0.000346
오후 9:25:58.534 	0.000004	0.000004	0.000346
오후 9:25:58.535 	0.000010	-0.000003	0.000345
오후 9:25:58.535 	0.000022	0.000013	0.000344
오후 9:25:58.543 	0.000020	0.000025	0.000343
오후 9:25:58.543 	0.000019	0.000020	0.000343
오후 9:25:58.553 	0.000005	0.000008	0.000342
오후 9:25:58.553 	0.000017	0.000013	0.000342
오후 9:25:58.559 	-0.000010	0.000009	0.000341
오후 9:25:58.559 	0.000020	0.000013	0.000340
오후 9:25:58.572 	-0.000013	0.000020	0.000340
오후 9:25:58.572 	-0.000017	0.000033	0.000340
오후 9:25:58.577 	0.000017	0.000043	0.000339
오후 9:25:58.577 	0.000029	0.000054	0.000339
오후 9:25:58.578 	0.000041	0.000054	0.000338
오후 9:25:58.578 	0.000051	0.000066	0.000338
오후 9:25:58.608 	0.000097	0.000124	0.000338
오후 9:25:58.608 	0.000121	0.000154	0.000338
오후 9:25:58.628 	0.000148	0.000175	0.000338
오후 9:25:58.628 	0.000154	0.000181	0.000338
오후 9:25:58.631 	0.000175	0.000224	0.000338
오후 9:25:58.631 	0.000188	0.000246	0.000338
오후 9:25:58.652 	0.000225	0.000281	0.000338
오후 9:25:58.652 	0.000205	0.000271	0.000338
오후 9:25:58.653 	0.000205	0.000268	0.000338
오후 9:25:58.653 	0.000215	0.000286	0.000339
오후 9:25:58.658 	0.000197	0.000274	0.000339
오후 9:25:58.658 	0.000199	0.000251	0.000339
오후 9:25:58.689 	0.000171	0.000241	0.000340
오후 9:25:58.689 	0.000190	0.000240	0.000340
오후 9:25:58.692 	0.000167	0.000228	0.000341
오후 9:25:58.692 	0.000156	0.000222	0.000341
오후 9:25:58.695 	0.000143	0.000206	0.000342
오후 9:25:58.695 	0.000131	0.000178	0.000342
오후 9:25:58.699 	0.000091	0.000160	0.000342
오후 9:25:58.699 	0.000117	0.000140	0.000343
오후 9:25:58.722 	0.000077	0.000104	0.000344
오후 9:25:58.722 	0.000066	0.000092	0.000345
오후 9:25:58.725 	0.000059	0.000086	0.000345
오후 9:25:58.725 	0.000049	0.000077	0.000346
오후 9:25:58.728 	0.000027	0.000056	0.000346
오후 9:25:58.728 	0.000035	0.000052	0.000347
오후 9:25:58.731 	0.000023	0.000038	0.000348
오후 9:25:58.731 	0.000026	0.000033	0.000349
오후 9:25:58.821 	0.000004	0.000015	0.000349
오후 9:25:58.821 	-0.000006	-0.000000	0.000350
오후 9:25:58.828 	0.000005	0.000015	0.000350
오후 9:25:58.828 	-0.000016	0.000018	0.000351
오후 9:25:58.835 	-0.000032	0.000016	0.000352
오후 9:25:58.835 	-0.000019	0.000004	0.000352
오후 9:25:58.843 	-0.000021	0.000003	0.000353
오후 9:25:58.843 	-0.000009	0.000007	0.000353
오후 9:25:58.844 	-0.000011	-0.000002	0.000354
오후 9:25:58.844 	-0.000034	-0.000031	0.000354
오후 9:25:58.857 	-0.000020	-0.000016	0.000355
오후 9:25:58.857 	-0.000029	-0.000025	0.000355
오후 9:25:58.858 	-0.000044	-0.000036	0.000356
오후 9:25:58.858 	-0.000055	-0.000050	0.000356
오후 9:25:58.860 	-0.000051	-0.000042	0.000356
오후 9:25:58.860 	-0.000045	-0.000044	0.000357
오후 9:25:58.861 	-0.000038	-0.000039	0.000357
오후 9:25:58.861 	-0.000033	-0.000047	0.000358
오후 9:25:58.863 	-0.000042	-0.000058	0.000358
오후 9:25:58.863 	-0.000049	-0.000069	0.000359
오후 9:25:58.865 	-0.000049	-0.000053	0.000359
오후 9:25:58.865 	-0.000046	-0.000066	0.000359
오후 9:25:58.866 	-0.000068	-0.000081	0.000360
오후 9:25:58.866 	-0.000051	-0.000070	0.000360
오후 9:25:58.879 	-0.000052	-0.000063	0.000360
오후 9:25:58.879 	-0.000051	-0.000060	0.000361
오후 9:25:58.881 	-0.000068	-0.000072	0.000361
오후 9:25:58.881 	-0.000086	-0.000089	0.000361
오후 9:25:58.882 	-0.000065	-0.000052	0.000362
오후 9:25:58.882 	-0.000076	-0.000055	0.000362
오후 9:25:58.884 	-0.000055	-0.000069	0.000363
오후 9:25:58.884 	-0.000073	-0.000073	0.000363
오후 9:25:58.885 	-0.000062	-0.000072	0.000364
오후 9:25:58.885 	-0.000044	-0.000058	0.000364
오후 9:25:58.886 	-0.000038	-0.000049	0.000365
오후 9:25:58.886 	-0.000079	-0.000077	0.000366
오후 9:25:58.888 	-0.000076	-0.000056	0.000367
오후 9:25:58.888 	-0.000059	-0.000058	0.000369
오후 9:25:58.899 	-0.000071	-0.000051	0.000370
오후 9:25:58.899 	-0.000073	-0.000064	0.000372
오후 9:25:58.901 	-0.000056	-0.000066	0.000374
오후 9:25:58.901 	-0.000036	-0.000059	0.000377
오후 9:25:58.902 	-0.000045	-0.000055	0.000380
오후 9:25:58.902 	-0.000073	-0.000062	0.000384
오후 9:25:58.903 	-0.000066	-0.000064	0.000388
오후 9:25:58.903 	-0.000062	-0.000060	0.000393
오후 9:25:58.905 	-0.000067	-0.000051	0.000398
오후 9:25:58.905 	-0.000067	-0.000064	0.000405
오후 9:25:58.906 	-0.000065	-0.000068	0.000410
오후 9:25:58.906 	-0.000067	-0.000058	0.000417
오후 9:25:58.907 	-0.000066	-0.000048	0.000424
오후 9:25:58.907 	-0.000068	-0.000057	0.000431
오후 9:25:58.909 	-0.000079	-0.000055	0.000439
오후 9:25:58.909 	-0.000080	-0.000053	0.000446
오후 9:25:58.922 	-0.000050	-0.000048	0.000453
오후 9:25:58.922 	-0.000046	-0.000051	0.000460
오후 9:25:58.923 	-0.000053	-0.000070	0.000466
오후 9:25:58.923 	-0.000043	-0.000078	0.000473
오후 9:25:58.925 	-0.000036	-0.000052	0.000479
오후 9:25:58.925 	-0.000019	-0.000055	0.000485
오후 9:25:58.926 	-0.000035	-0.000051	0.000490
오후 9:25:58.926 	-0.000043	-0.000053	0.000494
오후 9:25:58.927 	-0.000048	-0.000044	0.000498
오후 9:25:58.927 	-0.000057	-0.000044	0.000501
오후 9:25:58.929 	-0.000076	-0.000042	0.000504
오후 9:25:58.929 	-0.000041	-0.000033	0.000506
오후 9:25:58.943 	-0.000060	-0.000046	0.000508
오후 9:25:58.943 	-0.000039	-0.000035	0.000509
오후 9:25:58.944 	-0.000048	-0.000049	0.000510
오후 9:25:58.944 	-0.000044	-0.000048	0.000510
오후 9:25:58.946 	-0.000039	-0.000041	0.000510
오후 9:25:58.946 	-0.000041	-0.000034	0.000510
오후 9:25:58.948 	-0.000051	-0.000046	0.000509
오후 9:25:58.948 	-0.000059	-0.000050	0.000508
오후 9:25:58.963 	-0.000055	-0.000064	0.000506
오후 9:25:58.963 	-0.000042	-0.000061	0.000505
오후 9:25:58.969 	-0.000042	-0.000040	0.000503
오후 9:25:58.969 	-0.000030	-0.000055	0.000502
오후 9:25:58.981 	-0.000013	-0.000045	0.000499
오후 9:25:58.981 	-0.000017	-0.000038	0.000497
오후 9:25:58.982 	-0.000039	-0.000033	0.000495
오후 9:25:58.982 	-0.000026	-0.000043	0.000492
오후 9:25:58.986 	-0.000019	-0.000042	0.000490
오후 9:25:58.986 	-0.000027	-0.000046	0.000487
오후 9:25:59.000 	-0.000030	-0.000045	0.000484
오후 9:25:59.000 	-0.000039	-0.000050	0.000481
오후 9:25:59.006 	-0.000030	-0.000038	0.000478
오후 9:25:59.006 	-0.000046	-0.000049	0.000475
오후 9:25:59.007 	-0.000039	-0.000037	0.000471
오후 9:25:59.007 	-0.000038	-0.000046	0.000467
오후 9:25:59.019 	-0.000036	-0.000038	0.000464
오후 9:25:59.019 	-0.000036	-0.000044	0.000459
오후 9:25:59.025 	-0.000009	-0.000032	0.000455
오후 9:25:59.025 	-0.000008	-0.000040	0.000450
오후 9:25:59.033 	-0.000012	-0.000043	0.000444
오후 9:25:59.033 	-0.000004	-0.000043	0.000439
오후 9:25:59.039 	-0.000018	-0.000036	0.000434
오후 9:25:59.039 	-0.000012	-0.000017	0.000428
오후 9:25:59.052 	-0.000025	-0.000020	0.000422
오후 9:25:59.052 	-0.000018	-0.000025	0.000416
오후 9:25:59.056 	-0.000025	-0.000023	0.000411
오후 9:25:59.056 	-0.000006	-0.000019	0.000405
오후 9:25:59.058 	-0.000017	-0.000026	0.000400
오후 9:25:59.058 	-0.000007	-0.000022	0.000395
오후 9:25:59.071 	-0.000019	-0.000040	0.000390
오후 9:25:59.071 	-0.000014	-0.000019	0.000385
오후 9:25:59.076 	-0.000009	-0.000020	0.000381
오후 9:25:59.076 	-0.000011	-0.000020	0.000377
오후 9:25:59.089 	-0.000014	-0.000016	0.000374
오후 9:25:59.089 	-0.000005	-0.000022	0.000371
오후 9:25:59.096 	-0.000015	-0.000034	0.000367
오후 9:25:59.096 	-0.000012	-0.000046	0.000365
오후 9:25:59.109 	-0.000019	-0.000043	0.000363
오후 9:25:59.109 	-0.000018	-0.000047	0.000361
오후 9:25:59.113 	-0.000002	-0.000024	0.000360
오후 9:25:59.113 	-0.000011	-0.000038	0.000358
오후 9:25:59.115 	0.000003	-0.000030	0.000357
오후 9:25:59.115 	-0.000010	-0.000030	0.000357
오후 9:25:59.126 	0.000004	-0.000011	0.000356
오후 9:25:59.126 	-0.000002	-0.000029	0.000355
오후 9:25:59.134 	0.000003	-0.000017	0.000355
오후 9:25:59.134 	-0.000005	-0.000015	0.000354
오후 9:25:59.135 	0.000001	-0.000026	0.000354
오후 9:25:59.135 	0.000007	-0.000019	0.000354
오후 9:25:59.147 	-0.000021	-0.000034	0.000354
오후 9:25:59.147 	-0.000015	-0.000032	0.000354
오후 9:25:59.153 	-0.000018	-0.000030	0.000354
오후 9:25:59.153 	0.000020	-0.000025	0.000354
오후 9:25:59.167 	-0.000002	-0.000028	0.000354
오후 9:25:59.167 	0.000016	-0.000027	0.000353
오후 9:25:59.172 	-0.000013	-0.000030	0.000353
오후 9:25:59.172 	-0.000006	-0.000011	0.000353
오후 9:25:59.189 	-0.000019	-0.000027	0.000352
오후 9:25:59.189 	-0.000010	-0.000024	0.000352
오후 9:25:59.226 	0.000012	-0.000017	0.000351
오후 9:25:59.226 	0.000021	-0.000008	0.000351
오후 9:25:59.229 	0.000002	-0.000016	0.000350
오후 9:25:59.229 	-0.000016	-0.000031	0.000350
오후 9:25:59.233 	-0.000007	-0.000027	0.000350
오후 9:25:59.233 	0.000010	-0.000015	0.000349
오후 9:25:59.259 	0.000013	-0.000017	0.000348
오후 9:25:59.259 	-0.000013	-0.000024	0.000348
오후 9:25:59.263 	0.000001	-0.000015	0.000347
오후 9:25:59.263 	0.000000	-0.000021	0.000346
오후 9:25:59.266 	0.000023	-0.000011	0.000346
오후 9:25:59.266 	0.000014	-0.000016	0.000345
오후 9:25:59.292 	0.000021	-0.000019	0.000345
오후 9:25:59.292 	0.000025	-0.000015	0.000344
오후 9:25:59.295 	0.000030	0.000000	0.000344
오후 9:25:59.295 	0.000007	-0.000021	0.000343
오후 9:25:59.299 	0.000011	-0.000003	0.000342
오후 9:25:59.299 	0.000008	-0.000003	0.000342
오후 9:25:59.312 	0.000004	-0.000007	0.000342
오후 9:25:59.312 	0.000017	-0.000012	0.000341
오후 9:25:59.352 	0.000008	-0.000009	0.000341
오후 9:25:59.352 	0.000032	-0.000001	0.000341
오후 9:25:59.355 	0.000017	-0.000004	0.000341
오후 9:25:59.355 	0.000016	0.000001	0.000340
오후 9:25:59.358 	0.000012	-0.000007	0.000340
오후 9:25:59.358 	0.000013	0.000004	0.000340
오후 9:25:59.361 	0.000017	-0.000011	0.000340
오후 9:25:59.361 	0.000022	-0.000007	0.000340
오후 9:25:59.385 	0.000010	-0.000018	0.000340
오후 9:25:59.385 	0.000016	-0.000017	0.000340
오후 9:25:59.387 	0.000004	-0.000024	0.000340
오후 9:25:59.387 	0.000006	-0.000006	0.000341
오후 9:25:59.388 	-0.000001	-0.000002	0.000341
오후 9:25:59.388 	0.000004	-0.000013	0.000341
오후 9:25:59.390 	0.000011	0.000002	0.000342
오후 9:25:59.390 	0.000004	-0.000010	0.000342
오후 9:25:59.392 	0.000004	-0.000008	0.000342
오후 9:25:59.392 	0.000004	-0.000013	0.000343
오후 9:25:59.393 	0.000007	-0.000006	0.000343
오후 9:25:59.393 	-0.000007	-0.000007	0.000344
오후 9:25:59.395 	-0.000021	-0.000000	0.000344
오후 9:25:59.395 	-0.000017	-0.000001	0.000345
오후 9:25:59.406 	0.000003	0.000002	0.000346
오후 9:25:59.406 	0.000015	-0.000002	0.000346
