Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:27:35.720 	0.000182	0.000307	0.000898
오후 5:27:35.720 	0.000196	0.000325	0.000898
오후 5:27:35.726 	0.000190	0.000325	0.000898
오후 5:27:35.726 	0.000175	0.000318	0.000898
오후 5:27:35.769 	0.000207	0.000344	0.000898
오후 5:27:35.769 	0.000215	0.000359	0.000898
오후 5:27:35.775 	0.000223	0.000380	0.000898
오후 5:27:35.775 	0.000233	0.000395	0.000898
오후 5:27:35.776 	0.000254	0.000409	0.000897
오후 5:27:35.776 	0.000269	0.000427	0.000898
오후 5:27:35.777 	0.000257	0.000433	0.000897
오후 5:27:35.777 	0.000274	0.000435	0.000897
오후 5:27:35.778 	0.000287	0.000452	0.000897
오후 5:27:35.778 	0.000303	0.000485	0.000897
오후 5:27:35.779 	0.000300	0.000483	0.000897
오후 5:27:35.779 	0.000280	0.000477	0.000897
오후 5:27:35.791 	0.000284	0.000470	0.000897
오후 5:27:35.791 	0.000319	0.000494	0.000897
오후 5:27:35.792 	0.000304	0.000499	0.000897
오후 5:27:35.792 	0.000283	0.000486	0.000897
오후 5:27:35.810 	0.000243	0.000460	0.000897
오후 5:27:35.810 	0.000299	0.000477	0.000897
오후 5:27:35.811 	0.000304	0.000479	0.000897
오후 5:27:35.811 	0.000308	0.000493	0.000897
오후 5:27:35.813 	0.000297	0.000478	0.000898
오후 5:27:35.813 	0.000308	0.000480	0.000898
오후 5:27:35.824 	0.000304	0.000474	0.000899
오후 5:27:35.824 	0.000299	0.000481	0.000899
오후 5:27:35.830 	0.000284	0.000465	0.000900
오후 5:27:35.830 	0.000292	0.000475	0.000901
오후 5:27:35.843 	0.000291	0.000470	0.000903
오후 5:27:35.843 	0.000279	0.000453	0.000904
오후 5:27:35.846 	0.000271	0.000460	0.000906
오후 5:27:35.846 	0.000249	0.000456	0.000908
오후 5:27:35.847 	0.000222	0.000404	0.000910
오후 5:27:35.847 	0.000223	0.000396	0.000913
오후 5:27:35.851 	0.000262	0.000427	0.000916
오후 5:27:35.851 	0.000193	0.000376	0.000918
오후 5:27:35.864 	0.000230	0.000429	0.000921
오후 5:27:35.864 	0.000269	0.000431	0.000924
오후 5:27:35.865 	0.000270	0.000425	0.000927
오후 5:27:35.865 	0.000252	0.000416	0.000930
오후 5:27:35.872 	0.000243	0.000414	0.000932
오후 5:27:35.872 	0.000215	0.000381	0.000935
오후 5:27:35.883 	0.000232	0.000392	0.000938
오후 5:27:35.883 	0.000212	0.000383	0.000941
오후 5:27:35.890 	0.000205	0.000355	0.000943
오후 5:27:35.890 	0.000219	0.000380	0.000945
오후 5:27:35.904 	0.000203	0.000355	0.000947
오후 5:27:35.904 	0.000186	0.000357	0.000950
오후 5:27:35.906 	0.000162	0.000312	0.000951
오후 5:27:35.906 	0.000170	0.000323	0.000953
오후 5:27:35.925 	0.000175	0.000328	0.000954
오후 5:27:35.925 	0.000172	0.000315	0.000956
오후 5:27:35.927 	0.000129	0.000306	0.000957
오후 5:27:35.927 	0.000139	0.000299	0.000958
오후 5:27:35.931 	0.000174	0.000303	0.000958
오후 5:27:35.931 	0.000158	0.000281	0.000959
오후 5:27:35.945 	0.000171	0.000283	0.000960
오후 5:27:35.945 	0.000158	0.000315	0.000960
오후 5:27:35.948 	0.000165	0.000299	0.000961
오후 5:27:35.948 	0.000155	0.000271	0.000961
오후 5:27:35.966 	0.000128	0.000244	0.000961
오후 5:27:35.966 	0.000137	0.000249	0.000961
오후 5:27:35.968 	0.000173	0.000256	0.000962
오후 5:27:35.968 	0.000156	0.000238	0.000962
오후 5:27:35.970 	0.000129	0.000226	0.000962
오후 5:27:35.970 	0.000124	0.000214	0.000962
오후 5:27:35.986 	0.000136	0.000213	0.000962
오후 5:27:35.986 	0.000138	0.000216	0.000962
오후 5:27:35.987 	0.000114	0.000204	0.000962
오후 5:27:35.987 	0.000101	0.000177	0.000962
오후 5:27:35.993 	0.000114	0.000182	0.000961
오후 5:27:35.993 	0.000106	0.000159	0.000961
오후 5:27:36.006 	0.000076	0.000150	0.000961
오후 5:27:36.006 	0.000056	0.000154	0.000961
오후 5:27:36.008 	0.000072	0.000156	0.000960
오후 5:27:36.008 	0.000071	0.000143	0.000960
오후 5:27:36.009 	0.000060	0.000132	0.000959
오후 5:27:36.009 	0.000039	0.000122	0.000959
오후 5:27:36.026 	0.000008	0.000093	0.000958
오후 5:27:36.026 	-0.000015	0.000069	0.000958
오후 5:27:36.027 	-0.000026	0.000053	0.000957
오후 5:27:36.027 	0.000015	0.000073	0.000956
오후 5:27:36.033 	-0.000000	0.000058	0.000955
오후 5:27:36.033 	-0.000013	0.000046	0.000954
오후 5:27:36.046 	-0.000043	0.000022	0.000953
오후 5:27:36.046 	-0.000058	0.000006	0.000952
오후 5:27:36.052 	-0.000066	-0.000002	0.000950
오후 5:27:36.052 	-0.000089	-0.000030	0.000950
오후 5:27:36.065 	-0.000113	-0.000061	0.000949
오후 5:27:36.065 	-0.000137	-0.000063	0.000947
오후 5:27:36.068 	-0.000139	-0.000074	0.000946
오후 5:27:36.068 	-0.000162	-0.000094	0.000945
오후 5:27:36.086 	-0.000162	-0.000100	0.000944
오후 5:27:36.086 	-0.000165	-0.000098	0.000943
오후 5:27:36.087 	-0.000204	-0.000141	0.000942
오후 5:27:36.087 	-0.000232	-0.000175	0.000941
오후 5:27:36.095 	-0.000253	-0.000194	0.000941
오후 5:27:36.095 	-0.000261	-0.000200	0.000940
오후 5:27:36.107 	-0.000253	-0.000191	0.000939
오후 5:27:36.107 	-0.000270	-0.000224	0.000938
오후 5:27:36.111 	-0.000268	-0.000228	0.000938
오후 5:27:36.111 	-0.000299	-0.000249	0.000937
오후 5:27:36.127 	-0.000315	-0.000264	0.000937
오후 5:27:36.127 	-0.000340	-0.000276	0.000937
오후 5:27:36.129 	-0.000307	-0.000268	0.000936
오후 5:27:36.129 	-0.000351	-0.000300	0.000936
오후 5:27:36.135 	-0.000330	-0.000288	0.000936
오후 5:27:36.135 	-0.000361	-0.000307	0.000935
오후 5:27:36.147 	-0.000380	-0.000320	0.000935
오후 5:27:36.147 	-0.000362	-0.000312	0.000935
오후 5:27:36.148 	-0.000372	-0.000329	0.000934
오후 5:27:36.148 	-0.000390	-0.000338	0.000934
오후 5:27:36.152 	-0.000397	-0.000344	0.000934
오후 5:27:36.152 	-0.000380	-0.000328	0.000934
오후 5:27:36.169 	-0.000378	-0.000320	0.000933
오후 5:27:36.169 	-0.000391	-0.000336	0.000933
오후 5:27:36.170 	-0.000365	-0.000323	0.000933
오후 5:27:36.170 	-0.000347	-0.000315	0.000933
오후 5:27:36.174 	-0.000371	-0.000328	0.000932
오후 5:27:36.174 	-0.000387	-0.000337	0.000932
오후 5:27:36.190 	-0.000379	-0.000321	0.000931
오후 5:27:36.190 	-0.000392	-0.000347	0.000931
오후 5:27:36.191 	-0.000385	-0.000348	0.000930
오후 5:27:36.191 	-0.000394	-0.000346	0.000930
오후 5:27:36.196 	-0.000402	-0.000346	0.000929
오후 5:27:36.196 	-0.000423	-0.000359	0.000929
오후 5:27:36.209 	-0.000377	-0.000330	0.000928
오후 5:27:36.209 	-0.000394	-0.000332	0.000928
오후 5:27:36.213 	-0.000409	-0.000340	0.000927
오후 5:27:36.213 	-0.000387	-0.000333	0.000926
오후 5:27:36.230 	-0.000352	-0.000312	0.000926
오후 5:27:36.230 	-0.000359	-0.000313	0.000925
오후 5:27:36.232 	-0.000361	-0.000317	0.000924
오후 5:27:36.232 	-0.000378	-0.000313	0.000924
오후 5:27:36.235 	-0.000324	-0.000270	0.000923
오후 5:27:36.235 	-0.000370	-0.000322	0.000922
오후 5:27:36.250 	-0.000361	-0.000305	0.000921
오후 5:27:36.250 	-0.000336	-0.000286	0.000921
오후 5:27:36.252 	-0.000326	-0.000275	0.000920
오후 5:27:36.252 	-0.000279	-0.000231	0.000919
오후 5:27:36.258 	-0.000243	-0.000203	0.000919
오후 5:27:36.258 	-0.000214	-0.000181	0.000918
오후 5:27:36.270 	-0.000195	-0.000153	0.000917
오후 5:27:36.270 	-0.000159	-0.000131	0.000916
오후 5:27:36.274 	-0.000167	-0.000138	0.000916
오후 5:27:36.274 	-0.000125	-0.000091	0.000916
오후 5:27:36.285 	-0.000072	-0.000047	0.000915
오후 5:27:36.285 	-0.000064	-0.000020	0.000914
오후 5:27:36.312 	-0.000040	0.000003	0.000913
오후 5:27:36.312 	-0.000013	0.000021	0.000913
오후 5:27:36.332 	-0.000002	0.000034	0.000912
오후 5:27:36.332 	0.000010	0.000041	0.000912
오후 5:27:36.334 	0.000003	0.000033	0.000911
오후 5:27:36.334 	0.000013	0.000054	0.000911
오후 5:27:36.339 	0.000035	0.000063	0.000910
오후 5:27:36.339 	0.000056	0.000061	0.000909
오후 5:27:36.343 	0.000039	0.000063	0.000909
오후 5:27:36.343 	0.000042	0.000076	0.000908
오후 5:27:36.354 	0.000033	0.000061	0.000908
오후 5:27:36.354 	0.000039	0.000063	0.000907
오후 5:27:36.365 	0.000046	0.000080	0.000907
오후 5:27:36.365 	0.000039	0.000058	0.000907
오후 5:27:36.371 	0.000030	0.000051	0.000907
오후 5:27:36.371 	0.000041	0.000074	0.000906
오후 5:27:36.387 	0.000034	0.000069	0.000906
오후 5:27:36.387 	0.000025	0.000049	0.000905
오후 5:27:36.388 	0.000010	0.000045	0.000905
오후 5:27:36.388 	-0.000001	0.000031	0.000905
오후 5:27:36.393 	-0.000004	0.000025	0.000904
오후 5:27:36.393 	-0.000027	0.000009	0.000904
오후 5:27:36.395 	-0.000033	0.000005	0.000904
오후 5:27:36.395 	-0.000058	-0.000019	0.000904
오후 5:27:36.409 	-0.000068	-0.000040	0.000903
오후 5:27:36.409 	-0.000080	-0.000045	0.000903
오후 5:27:36.410 	-0.000081	-0.000034	0.000903
오후 5:27:36.410 	-0.000085	-0.000049	0.000903
오후 5:27:36.424 	-0.000099	-0.000057	0.000903
오후 5:27:36.424 	-0.000095	-0.000053	0.000903
오후 5:27:36.431 	-0.000111	-0.000068	0.000902
오후 5:27:36.431 	-0.000136	-0.000086	0.000902
오후 5:27:36.445 	-0.000131	-0.000090	0.000902
오후 5:27:36.445 	-0.000158	-0.000118	0.000902
오후 5:27:36.446 	-0.000174	-0.000144	0.000902
오후 5:27:36.446 	-0.000170	-0.000139	0.000902
오후 5:27:36.454 	-0.000198	-0.000159	0.000901
오후 5:27:36.454 	-0.000207	-0.000161	0.000901
오후 5:27:36.458 	-0.000215	-0.000178	0.000901
오후 5:27:36.458 	-0.000238	-0.000195	0.000901
오후 5:27:36.466 	-0.000254	-0.000219	0.000901
오후 5:27:36.466 	-0.000252	-0.000223	0.000901
오후 5:27:36.478 	-0.000262	-0.000236	0.000901
오후 5:27:36.478 	-0.000270	-0.000247	0.000901
오후 5:27:36.479 	-0.000287	-0.000262	0.000901
오후 5:27:36.479 	-0.000303	-0.000283	0.000901
오후 5:27:36.492 	-0.000303	-0.000281	0.000901
오후 5:27:36.492 	-0.000329	-0.000292	0.000900
오후 5:27:36.512 	-0.000320	-0.000293	0.000900
오후 5:27:36.512 	-0.000320	-0.000297	0.000900
오후 5:27:36.543 	-0.000303	-0.000283	0.000900
오후 5:27:36.543 	-0.000311	-0.000295	0.000900
오후 5:27:36.551 	-0.000322	-0.000311	0.000901
오후 5:27:36.551 	-0.000320	-0.000311	0.000900
오후 5:27:36.563 	-0.000307	-0.000294	0.000900
오후 5:27:36.563 	-0.000318	-0.000311	0.000900
오후 5:27:36.568 	-0.000301	-0.000300	0.000900
오후 5:27:36.568 	-0.000322	-0.000313	0.000900
오후 5:27:36.582 	-0.000308	-0.000296	0.000900
오후 5:27:36.582 	-0.000305	-0.000297	0.000900
오후 5:27:36.583 	-0.000314	-0.000309	0.000900
오후 5:27:36.583 	-0.000313	-0.000307	0.000900
오후 5:27:36.592 	-0.000293	-0.000291	0.000900
오후 5:27:36.592 	-0.000298	-0.000292	0.000901
오후 5:27:36.604 	-0.000291	-0.000284	0.000900
오후 5:27:36.604 	-0.000295	-0.000300	0.000900
오후 5:27:36.608 	-0.000283	-0.000288	0.000900
오후 5:27:36.608 	-0.000302	-0.000303	0.000901
오후 5:27:36.625 	-0.000267	-0.000276	0.000900
오후 5:27:36.625 	-0.000278	-0.000285	0.000900
오후 5:27:36.628 	-0.000283	-0.000290	0.000900
오후 5:27:36.628 	-0.000271	-0.000273	0.000900
오후 5:27:36.629 	-0.000278	-0.000283	0.000900
오후 5:27:36.629 	-0.000281	-0.000288	0.000900
오후 5:27:36.644 	-0.000277	-0.000292	0.000900
오후 5:27:36.644 	-0.000273	-0.000275	0.000900
오후 5:27:36.648 	-0.000269	-0.000259	0.000900
오후 5:27:36.648 	-0.000241	-0.000257	0.000900
오후 5:27:36.650 	-0.000224	-0.000261	0.000900
오후 5:27:36.650 	-0.000232	-0.000246	0.000900
오후 5:27:36.664 	-0.000206	-0.000220	0.000900
오후 5:27:36.664 	-0.000203	-0.000216	0.000899
오후 5:27:36.678 	-0.000181	-0.000198	0.000899
오후 5:27:36.678 	-0.000183	-0.000202	0.000899
오후 5:27:36.686 	-0.000157	-0.000176	0.000899
오후 5:27:36.686 	-0.000138	-0.000158	0.000899
오후 5:27:36.687 	-0.000122	-0.000139	0.000899
오후 5:27:36.687 	-0.000109	-0.000129	0.000899
오후 5:27:36.698 	-0.000050	-0.000063	0.000899
오후 5:27:36.698 	-0.000057	-0.000059	0.000899
오후 5:27:36.702 	-0.000026	-0.000042	0.000899
오후 5:27:36.702 	0.000031	-0.000017	0.000899
오후 5:27:36.708 	0.000070	0.000035	0.000899
오후 5:27:36.708 	0.000094	0.000059	0.000899
오후 5:27:36.720 	0.000117	0.000089	0.000899
오후 5:27:36.720 	0.000140	0.000121	0.000899
오후 5:27:36.728 	0.000167	0.000146	0.000899
오후 5:27:36.728 	0.000188	0.000143	0.000900
오후 5:27:36.741 	0.000186	0.000131	0.000900
오후 5:27:36.741 	0.000178	0.000141	0.000901
오후 5:27:36.742 	0.000175	0.000133	0.000902
오후 5:27:36.742 	0.000195	0.000139	0.000903
오후 5:27:36.751 	0.000164	0.000122	0.000904
오후 5:27:36.751 	0.000169	0.000121	0.000906
오후 5:27:36.763 	0.000192	0.000125	0.000907
오후 5:27:36.763 	0.000194	0.000124	0.000909
오후 5:27:36.771 	0.000188	0.000126	0.000911
오후 5:27:36.771 	0.000172	0.000114	0.000913
오후 5:27:36.783 	0.000163	0.000104	0.000915
오후 5:27:36.783 	0.000165	0.000110	0.000917
오후 5:27:36.815 	0.000150	0.000106	0.000919
오후 5:27:36.815 	0.000141	0.000085	0.000921
오후 5:27:36.842 	0.000133	0.000083	0.000924
오후 5:27:36.842 	0.000112	0.000061	0.000926
오후 5:27:36.843 	0.000103	0.000061	0.000928
오후 5:27:36.843 	0.000072	0.000035	0.000930
오후 5:27:36.845 	0.000060	0.000028	0.000933
오후 5:27:36.845 	0.000071	0.000034	0.000934
오후 5:27:36.846 	0.000046	0.000012	0.000936
오후 5:27:36.846 	0.000035	0.000005	0.000938
오후 5:27:36.847 	0.000017	-0.000012	0.000939
오후 5:27:36.847 	-0.000016	-0.000036	0.000941
오후 5:27:36.848 	0.000001	-0.000012	0.000942
오후 5:27:36.848 	-0.000029	-0.000046	0.000943
오후 5:27:36.849 	-0.000059	-0.000075	0.000944
오후 5:27:36.849 	-0.000059	-0.000082	0.000945
오후 5:27:36.850 	-0.000066	-0.000094	0.000945
오후 5:27:36.850 	-0.000071	-0.000100	0.000945
오후 5:27:36.852 	-0.000109	-0.000129	0.000946
오후 5:27:36.852 	-0.000107	-0.000118	0.000946
오후 5:27:36.856 	-0.000115	-0.000122	0.000947
오후 5:27:36.856 	-0.000117	-0.000127	0.000947
오후 5:27:36.864 	-0.000132	-0.000144	0.000947
오후 5:27:36.864 	-0.000129	-0.000150	0.000947
오후 5:27:36.877 	-0.000137	-0.000152	0.000947
오후 5:27:36.877 	-0.000127	-0.000144	0.000947
오후 5:27:36.884 	-0.000142	-0.000158	0.000947
오후 5:27:36.884 	-0.000152	-0.000171	0.000947
오후 5:27:36.897 	-0.000163	-0.000176	0.000946
오후 5:27:36.897 	-0.000158	-0.000171	0.000946
오후 5:27:36.899 	-0.000150	-0.000160	0.000946
오후 5:27:36.899 	-0.000158	-0.000161	0.000946
오후 5:27:36.906 	-0.000173	-0.000162	0.000945
오후 5:27:36.906 	-0.000169	-0.000153	0.000945
오후 5:27:36.935 	-0.000159	-0.000154	0.000945
오후 5:27:36.935 	-0.000147	-0.000159	0.000944
오후 5:27:36.936 	-0.000170	-0.000177	0.000944
오후 5:27:36.936 	-0.000172	-0.000173	0.000943
오후 5:27:36.957 	-0.000148	-0.000152	0.000943
오후 5:27:36.957 	-0.000157	-0.000160	0.000942
오후 5:27:36.964 	-0.000144	-0.000153	0.000941
오후 5:27:36.964 	-0.000146	-0.000154	0.000941
오후 5:27:36.977 	-0.000126	-0.000139	0.000940
오후 5:27:36.977 	-0.000119	-0.000133	0.000939
오후 5:27:36.980 	-0.000124	-0.000134	0.000938
오후 5:27:36.980 	-0.000144	-0.000149	0.000937
오후 5:27:36.985 	-0.000117	-0.000129	0.000936
오후 5:27:36.985 	-0.000135	-0.000143	0.000935
오후 5:27:36.998 	-0.000131	-0.000138	0.000934
오후 5:27:36.998 	-0.000125	-0.000133	0.000933
오후 5:27:36.999 	-0.000122	-0.000128	0.000932
오후 5:27:36.999 	-0.000098	-0.000120	0.000932
오후 5:27:37.002 	-0.000096	-0.000119	0.000931
오후 5:27:37.002 	-0.000114	-0.000118	0.000930
오후 5:27:37.017 	-0.000093	-0.000095	0.000929
오후 5:27:37.017 	-0.000071	-0.000086	0.000928
오후 5:27:37.018 	-0.000078	-0.000091	0.000928
오후 5:27:37.018 	-0.000068	-0.000076	0.000927
오후 5:27:37.019 	-0.000059	-0.000072	0.000927
오후 5:27:37.019 	-0.000048	-0.000057	0.000926
오후 5:27:37.026 	-0.000070	-0.000063	0.000926
오후 5:27:37.026 	-0.000056	-0.000048	0.000925
오후 5:27:37.037 	-0.000039	-0.000036	0.000925
오후 5:27:37.037 	-0.000023	-0.000026	0.000925
오후 5:27:37.043 	-0.000016	-0.000014	0.000924
오후 5:27:37.043 	-0.000006	-0.000007	0.000924
오후 5:27:37.057 	0.000007	-0.000004	0.000924
오후 5:27:37.057 	0.000063	0.000043	0.000924
오후 5:27:37.062 	0.000084	0.000060	0.000924
오후 5:27:37.062 	0.000110	0.000084	0.000924
오후 5:27:37.077 	0.000127	0.000106	0.000924
오후 5:27:37.077 	0.000160	0.000116	0.000924
오후 5:27:37.078 	0.000221	0.000162	0.000924
오후 5:27:37.078 	0.000236	0.000178	0.000923
오후 5:27:37.086 	0.000246	0.000187	0.000924
오후 5:27:37.086 	0.000293	0.000220	0.000923
오후 5:27:37.097 	0.000314	0.000240	0.000923
오후 5:27:37.097 	0.000312	0.000237	0.000923
오후 5:27:37.098 	0.000327	0.000248	0.000923
오후 5:27:37.098 	0.000355	0.000263	0.000923
오후 5:27:37.099 	0.000404	0.000306	0.000923
오후 5:27:37.099 	0.000397	0.000300	0.000923
오후 5:27:37.117 	0.000388	0.000287	0.000923
오후 5:27:37.117 	0.000401	0.000289	0.000922
오후 5:27:37.123 	0.000429	0.000315	0.000922
오후 5:27:37.123 	0.000431	0.000306	0.000922
오후 5:27:37.137 	0.000452	0.000320	0.000921
오후 5:27:37.137 	0.000429	0.000294	0.000921
오후 5:27:37.138 	0.000437	0.000303	0.000921
오후 5:27:37.138 	0.000468	0.000321	0.000920
오후 5:27:37.139 	0.000464	0.000312	0.000920
오후 5:27:37.139 	0.000443	0.000298	0.000920
오후 5:27:37.145 	0.000475	0.000308	0.000920
오후 5:27:37.145 	0.000448	0.000272	0.000919
오후 5:27:37.157 	0.000471	0.000281	0.000919
오후 5:27:37.157 	0.000484	0.000291	0.000918
오후 5:27:37.162 	0.000490	0.000285	0.000918
오후 5:27:37.162 	0.000517	0.000290	0.000917
오후 5:27:37.177 	0.000524	0.000298	0.000917
오후 5:27:37.177 	0.000528	0.000294	0.000916
오후 5:27:37.179 	0.000521	0.000283	0.000916
오후 5:27:37.179 	0.000505	0.000255	0.000916
오후 5:27:37.197 	0.000516	0.000257	0.000916
오후 5:27:37.197 	0.000491	0.000221	0.000915
오후 5:27:37.200 	0.000486	0.000220	0.000915
오후 5:27:37.200 	0.000495	0.000205	0.000914
오후 5:27:37.217 	0.000498	0.000194	0.000913
오후 5:27:37.217 	0.000460	0.000165	0.000913
오후 5:27:37.220 	0.000472	0.000161	0.000912
오후 5:27:37.220 	0.000474	0.000154	0.000912
오후 5:27:37.239 	0.000497	0.000158	0.000912
오후 5:27:37.239 	0.000484	0.000152	0.000912
오후 5:27:37.240 	0.000481	0.000142	0.000911
오후 5:27:37.240 	0.000457	0.000113	0.000911
오후 5:27:37.244 	0.000499	0.000139	0.000910
오후 5:27:37.244 	0.000490	0.000113	0.000910
오후 5:27:37.260 	0.000472	0.000098	0.000909
오후 5:27:37.260 	0.000452	0.000076	0.000909
오후 5:27:37.262 	0.000468	0.000082	0.000908
오후 5:27:37.262 	0.000492	0.000090	0.000908
오후 5:27:37.270 	0.000487	0.000076	0.000908
오후 5:27:37.270 	0.000500	0.000086	0.000907
오후 5:27:37.281 	0.000511	0.000088	0.000907
오후 5:27:37.281 	0.000518	0.000077	0.000907
오후 5:27:37.286 	0.000525	0.000090	0.000907
오후 5:27:37.286 	0.000544	0.000099	0.000907
오후 5:27:37.300 	0.000554	0.000100	0.000906
오후 5:27:37.300 	0.000563	0.000105	0.000906
오후 5:27:37.302 	0.000591	0.000108	0.000906
오후 5:27:37.302 	0.000609	0.000129	0.000905
오후 5:27:37.307 	0.000594	0.000126	0.000905
오후 5:27:37.307 	0.000641	0.000152	0.000905
오후 5:27:37.322 	0.000666	0.000174	0.000905
오후 5:27:37.322 	0.000675	0.000184	0.000904
오후 5:27:37.323 	0.000720	0.000221	0.000904
오후 5:27:37.323 	0.000740	0.000245	0.000904
오후 5:27:37.324 	0.000731	0.000241	0.000904
오후 5:27:37.324 	0.000749	0.000266	0.000903
오후 5:27:37.331 	0.000746	0.000273	0.000903
오후 5:27:37.331 	0.000796	0.000335	0.000903
오후 5:27:37.342 	0.000801	0.000337	0.000903
오후 5:27:37.342 	0.000811	0.000360	0.000903
오후 5:27:37.346 	0.000830	0.000423	0.000903
오후 5:27:37.346 	0.000825	0.000436	0.000903
오후 5:27:37.366 	0.000856	0.000487	0.000903
오후 5:27:37.366 	0.000856	0.000528	0.000903
오후 5:27:37.367 	0.000870	0.000568	0.000903
오후 5:27:37.367 	0.000882	0.000583	0.000903
오후 5:27:37.373 	0.000906	0.000646	0.000903
오후 5:27:37.373 	0.000913	0.000689	0.000903
오후 5:27:37.374 	0.000899	0.000659	0.000903
오후 5:27:37.374 	0.000913	0.000692	0.000903
오후 5:27:37.390 	0.000914	0.000727	0.000903
오후 5:27:37.390 	0.000915	0.000762	0.000903
오후 5:27:37.392 	0.000915	0.000755	0.000903
오후 5:27:37.392 	0.000915	0.000816	0.000903
오후 5:27:37.398 	0.000915	0.000816	0.000903
오후 5:27:37.398 	0.000915	0.000826	0.000903
오후 5:27:37.415 	0.000915	0.000818	0.000903
오후 5:27:37.415 	0.000915	0.000839	0.000903
오후 5:27:37.416 	0.000915	0.000884	0.000903
오후 5:27:37.416 	0.000915	0.000901	0.000903
오후 5:27:37.423 	0.000914	0.000911	0.000903
오후 5:27:37.423 	0.000845	0.000909	0.000903
오후 5:27:37.438 	0.000780	0.000914	0.000903
오후 5:27:37.438 	0.000775	0.000915	0.000903
오후 5:27:37.443 	0.000710	0.000915	0.000903
오후 5:27:37.443 	0.000696	0.000915	0.000903
오후 5:27:37.459 	0.000687	0.000915	0.000903
오후 5:27:37.459 	0.000647	0.000915	0.000903
오후 5:27:37.461 	0.000596	0.000915	0.000903
오후 5:27:37.461 	0.000540	0.000915	0.000903
오후 5:27:37.467 	0.000441	0.000915	0.000903
오후 5:27:37.467 	0.000443	0.000915	0.000903
오후 5:27:37.481 	0.000319	0.000915	0.000903
오후 5:27:37.481 	0.000300	0.000915	0.000903
오후 5:27:37.482 	0.000236	0.000915	0.000903
오후 5:27:37.482 	0.000163	0.000915	0.000903
오후 5:27:37.500 	0.000142	0.000915	0.000903
오후 5:27:37.500 	0.000150	0.000915	0.000903
오후 5:27:37.502 	0.000049	0.000915	0.000903
오후 5:27:37.502 	0.000068	0.000915	0.000903
오후 5:27:37.503 	0.000051	0.000915	0.000904
오후 5:27:37.503 	0.000058	0.000915	0.000904
오후 5:27:37.510 	-0.000016	0.000915	0.000905
오후 5:27:37.510 	-0.000033	0.000915	0.000906
오후 5:27:37.523 	-0.000070	0.000915	0.000907
오후 5:27:37.523 	-0.000052	0.000915	0.000908
오후 5:27:37.526 	-0.000059	0.000915	0.000910
오후 5:27:37.526 	-0.000013	0.000915	0.000912
오후 5:27:37.543 	0.000021	0.000915	0.000913
오후 5:27:37.543 	0.000062	0.000915	0.000915
오후 5:27:37.547 	0.000093	0.000915	0.000917
오후 5:27:37.547 	0.000176	0.000915	0.000919
오후 5:27:37.564 	0.000267	0.000915	0.000921
오후 5:27:37.564 	0.000209	0.000915	0.000924
오후 5:27:37.566 	0.000263	0.000915	0.000926
오후 5:27:37.566 	0.000383	0.000915	0.000928
오후 5:27:37.596 	0.000513	0.000915	0.000930
오후 5:27:37.596 	0.000652	0.000915	0.000932
오후 5:27:37.616 	0.000788	0.000915	0.000934
오후 5:27:37.616 	0.000889	0.000915	0.000936
오후 5:27:37.617 	0.000913	0.000915	0.000938
오후 5:27:37.617 	0.000915	0.000915	0.000940
오후 5:27:37.623 	0.000915	0.000915	0.000941
오후 5:27:37.623 	0.000915	0.000915	0.000943
오후 5:27:37.631 	0.000915	0.000915	0.000944
오후 5:27:37.631 	0.000915	0.000915	0.000945
오후 5:27:37.639 	0.000915	0.000915	0.000946
오후 5:27:37.639 	0.000915	0.000915	0.000947
오후 5:27:37.640 	0.000915	0.000915	0.000948
오후 5:27:37.640 	0.000915	0.000915	0.000948
오후 5:27:37.651 	0.000915	0.000915	0.000949
오후 5:27:37.651 	0.000915	0.000915	0.000949
오후 5:27:37.655 	0.000915	0.000915	0.000949
오후 5:27:37.655 	0.000915	0.000915	0.000949
오후 5:27:37.664 	0.000915	0.000915	0.000949
오후 5:27:37.664 	0.000915	0.000915	0.000949
오후 5:27:37.683 	0.000915	0.000915	0.000949
오후 5:27:37.683 	0.000915	0.000915	0.000948
오후 5:27:37.685 	0.000915	0.000915	0.000948
오후 5:27:37.685 	0.000915	0.000915	0.000947
오후 5:27:37.686 	0.000915	0.000915	0.000947
오후 5:27:37.686 	0.000915	0.000915	0.000946
오후 5:27:37.703 	0.000915	0.000915	0.000946
오후 5:27:37.703 	0.000915	0.000915	0.000945
오후 5:27:37.704 	0.000915	0.000915	0.000945
오후 5:27:37.704 	0.000915	0.000915	0.000944
오후 5:27:37.709 	0.000915	0.000915	0.000943
오후 5:27:37.709 	0.000915	0.000915	0.000943
오후 5:27:37.731 	0.000915	0.000915	0.000942
오후 5:27:37.731 	0.000915	0.000915	0.000941
오후 5:27:37.732 	0.000915	0.000915	0.000941
오후 5:27:37.732 	0.000915	0.000915	0.000940
오후 5:27:37.736 	0.000915	0.000915	0.000939
오후 5:27:37.736 	0.000915	0.000915	0.000938
오후 5:27:37.753 	0.000915	0.000915	0.000937
오후 5:27:37.753 	0.000915	0.000915	0.000936
오후 5:27:37.755 	0.000915	0.000915	0.000935
오후 5:27:37.755 	0.000915	0.000915	0.000934
오후 5:27:37.769 	0.000915	0.000915	0.000933
오후 5:27:37.769 	0.000915	0.000915	0.000932
오후 5:27:37.776 	0.000915	0.000915	0.000931
