Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:01:04.044 	-0.000034	-0.000068	0.000555
오후 9:01:04.045 	-0.000035	-0.000061	0.000567
오후 9:01:04.045 	-0.000044	-0.000054	0.000578
오후 9:01:04.051 	-0.000055	-0.000081	0.000587
오후 9:01:04.051 	-0.000053	-0.000087	0.000596
오후 9:01:04.062 	-0.000039	-0.000072	0.000603
오후 9:01:04.062 	-0.000038	-0.000059	0.000610
오후 9:01:04.065 	-0.000040	-0.000040	0.000614
오후 9:01:04.065 	-0.000061	-0.000080	0.000618
오후 9:01:04.071 	-0.000045	-0.000072	0.000620
오후 9:01:04.071 	-0.000045	-0.000060	0.000622
오후 9:01:04.081 	-0.000014	-0.000040	0.000623
오후 9:01:04.081 	-0.000031	-0.000062	0.000622
오후 9:01:04.088 	-0.000063	-0.000055	0.000621
오후 9:01:04.088 	-0.000067	-0.000042	0.000620
오후 9:01:04.099 	-0.000051	-0.000047	0.000617
오후 9:01:04.099 	-0.000040	-0.000055	0.000614
오후 9:01:04.104 	-0.000013	-0.000025	0.000611
오후 9:01:04.104 	-0.000033	-0.000032	0.000608
오후 9:01:04.119 	-0.000055	-0.000054	0.000603
오후 9:01:04.119 	-0.000037	-0.000047	0.000599
오후 9:01:04.120 	-0.000041	-0.000030	0.000595
오후 9:01:04.120 	-0.000059	-0.000034	0.000590
오후 9:01:04.128 	-0.000056	-0.000038	0.000585
오후 9:01:04.128 	-0.000034	-0.000035	0.000579
오후 9:01:04.138 	-0.000018	-0.000019	0.000574
오후 9:01:04.138 	-0.000014	-0.000001	0.000570
오후 9:01:04.146 	-0.000024	0.000000	0.000564
오후 9:01:04.146 	-0.000049	-0.000038	0.000559
오후 9:01:04.158 	-0.000019	-0.000017	0.000553
오후 9:01:04.158 	-0.000011	0.000001	0.000548
오후 9:01:04.181 	-0.000001	0.000016	0.000543
오후 9:01:04.181 	-0.000033	-0.000016	0.000538
오후 9:01:04.191 	-0.000046	-0.000022	0.000532
오후 9:01:04.191 	-0.000013	-0.000007	0.000527
오후 9:01:04.202 	0.000015	0.000004	0.000521
오후 9:01:04.202 	-0.000022	-0.000006	0.000516
오후 9:01:04.210 	-0.000003	0.000012	0.000511
오후 9:01:04.210 	-0.000013	-0.000018	0.000505
오후 9:01:04.238 	0.000017	0.000029	0.000499
오후 9:01:04.238 	-0.000046	-0.000012	0.000493
오후 9:01:04.241 	-0.000015	0.000008	0.000487
오후 9:01:04.241 	0.000008	0.000015	0.000480
오후 9:01:04.245 	0.000013	0.000031	0.000474
오후 9:01:04.245 	-0.000006	0.000006	0.000468
오후 9:01:04.259 	0.000004	0.000011	0.000461
오후 9:01:04.259 	0.000011	0.000014	0.000454
오후 9:01:04.285 	0.000016	0.000038	0.000447
오후 9:01:04.285 	0.000019	0.000051	0.000441
오후 9:01:04.288 	-0.000004	0.000013	0.000435
오후 9:01:04.288 	-0.000008	-0.000014	0.000429
오후 9:01:04.289 	0.000016	0.000005	0.000423
오후 9:01:04.289 	0.000005	-0.000003	0.000418
오후 9:01:04.290 	-0.000001	0.000004	0.000412
오후 9:01:04.290 	0.000023	0.000019	0.000407
오후 9:01:04.306 	0.000048	0.000042	0.000403
오후 9:01:04.306 	0.000099	0.000066	0.000398
오후 9:01:04.310 	0.000056	0.000040	0.000395
오후 9:01:04.310 	0.000050	0.000032	0.000391
오후 9:01:04.326 	0.000000	0.000003	0.000388
오후 9:01:04.326 	-0.000008	-0.000017	0.000385
오후 9:01:04.328 	0.000019	0.000017	0.000383
오후 9:01:04.328 	0.000034	0.000019	0.000380
오후 9:01:04.345 	0.000019	-0.000002	0.000378
오후 9:01:04.345 	0.000042	0.000008	0.000376
오후 9:01:04.346 	0.000025	0.000016	0.000375
오후 9:01:04.346 	0.000039	0.000014	0.000373
오후 9:01:04.354 	0.000028	0.000018	0.000372
오후 9:01:04.354 	0.000024	0.000016	0.000371
오후 9:01:04.365 	0.000012	0.000034	0.000370
오후 9:01:04.365 	0.000039	0.000045	0.000369
오후 9:01:04.370 	0.000042	0.000042	0.000368
오후 9:01:04.370 	0.000041	0.000038	0.000367
오후 9:01:04.383 	-0.000017	0.000013	0.000367
오후 9:01:04.383 	0.000000	0.000037	0.000366
오후 9:01:04.384 	0.000001	0.000028	0.000365
오후 9:01:04.384 	0.000029	0.000035	0.000364
오후 9:01:04.390 	0.000034	0.000063	0.000363
오후 9:01:04.390 	0.000018	0.000047	0.000362
오후 9:01:04.403 	-0.000012	0.000011	0.000360
오후 9:01:04.403 	-0.000003	0.000015	0.000359
오후 9:01:04.408 	0.000012	0.000043	0.000358
오후 9:01:04.408 	-0.000026	0.000028	0.000356
오후 9:01:04.422 	-0.000025	0.000028	0.000354
오후 9:01:04.422 	-0.000018	0.000006	0.000353
오후 9:01:04.424 	0.000024	0.000030	0.000351
오후 9:01:04.424 	0.000052	0.000052	0.000350
오후 9:01:04.429 	0.000027	0.000045	0.000348
오후 9:01:04.429 	-0.000003	-0.000004	0.000346
오후 9:01:04.443 	0.000034	0.000030	0.000344
오후 9:01:04.443 	0.000058	0.000068	0.000342
오후 9:01:04.444 	0.000045	0.000039	0.000340
오후 9:01:04.444 	0.000038	0.000030	0.000338
오후 9:01:04.445 	0.000014	0.000013	0.000336
오후 9:01:04.445 	0.000038	0.000059	0.000334
오후 9:01:04.451 	0.000038	0.000063	0.000332
오후 9:01:04.451 	0.000069	0.000080	0.000329
오후 9:01:04.476 	0.000013	0.000027	0.000327
오후 9:01:04.476 	0.000001	0.000026	0.000325
오후 9:01:04.505 	0.000027	0.000055	0.000323
오후 9:01:04.505 	0.000021	0.000046	0.000321
오후 9:01:04.507 	0.000004	0.000037	0.000319
오후 9:01:04.507 	-0.000001	0.000025	0.000317
오후 9:01:04.508 	0.000004	0.000030	0.000315
오후 9:01:04.508 	0.000041	0.000044	0.000313
오후 9:01:04.510 	0.000047	0.000051	0.000311
오후 9:01:04.510 	0.000048	0.000056	0.000309
오후 9:01:04.512 	0.000042	0.000070	0.000308
오후 9:01:04.512 	0.000029	0.000052	0.000306
오후 9:01:04.513 	0.000020	0.000028	0.000304
오후 9:01:04.513 	0.000004	0.000008	0.000303
오후 9:01:04.521 	0.000020	0.000012	0.000301
오후 9:01:04.521 	0.000039	0.000029	0.000300
오후 9:01:04.530 	0.000016	0.000002	0.000299
오후 9:01:04.530 	0.000013	-0.000002	0.000297
오후 9:01:04.547 	-0.000004	0.000004	0.000296
오후 9:01:04.547 	0.000002	0.000031	0.000295
오후 9:01:04.549 	-0.000023	0.000021	0.000293
오후 9:01:04.549 	-0.000004	0.000036	0.000292
오후 9:01:04.551 	0.000025	0.000055	0.000291
오후 9:01:04.551 	0.000004	0.000054	0.000289
오후 9:01:04.556 	-0.000001	0.000061	0.000288
오후 9:01:04.556 	0.000017	0.000061	0.000287
오후 9:01:04.568 	-0.000004	0.000045	0.000287
오후 9:01:04.568 	0.000011	0.000058	0.000286
오후 9:01:04.570 	0.000002	0.000049	0.000285
오후 9:01:04.570 	0.000000	0.000050	0.000284
오후 9:01:04.571 	-0.000009	0.000045	0.000283
오후 9:01:04.571 	-0.000013	0.000053	0.000283
오후 9:01:04.577 	-0.000032	0.000028	0.000282
오후 9:01:04.577 	0.000000	0.000057	0.000282
오후 9:01:04.588 	-0.000015	0.000046	0.000281
오후 9:01:04.588 	0.000030	0.000087	0.000281
오후 9:01:04.589 	-0.000015	0.000044	0.000280
오후 9:01:04.589 	0.000006	0.000043	0.000280
오후 9:01:04.594 	0.000039	0.000066	0.000280
오후 9:01:04.594 	-0.000012	0.000030	0.000280
오후 9:01:04.608 	-0.000017	0.000023	0.000280
오후 9:01:04.608 	0.000008	0.000061	0.000279
오후 9:01:04.613 	-0.000017	0.000023	0.000279
오후 9:01:04.613 	-0.000020	0.000003	0.000279
오후 9:01:04.626 	0.000015	0.000029	0.000279
오후 9:01:04.626 	-0.000004	0.000017	0.000279
오후 9:01:04.629 	0.000006	0.000021	0.000280
오후 9:01:04.629 	0.000024	0.000008	0.000280
오후 9:01:04.634 	0.000005	0.000006	0.000280
오후 9:01:04.634 	-0.000014	0.000002	0.000280
오후 9:01:04.646 	-0.000021	-0.000009	0.000280
오후 9:01:04.646 	-0.000026	-0.000026	0.000280
오후 9:01:04.652 	-0.000021	-0.000014	0.000280
오후 9:01:04.652 	0.000007	0.000025	0.000280
오후 9:01:04.665 	-0.000008	-0.000007	0.000281
오후 9:01:04.665 	0.000014	-0.000002	0.000281
오후 9:01:04.667 	-0.000001	0.000002	0.000281
오후 9:01:04.667 	0.000009	0.000036	0.000281
오후 9:01:04.689 	-0.000019	0.000005	0.000281
오후 9:01:04.689 	0.000007	0.000011	0.000281
오후 9:01:04.696 	-0.000008	-0.000015	0.000281
오후 9:01:04.696 	0.000022	0.000018	0.000281
오후 9:01:04.698 	-0.000017	-0.000017	0.000281
오후 9:01:04.698 	0.000009	-0.000002	0.000282
오후 9:01:04.713 	0.000002	-0.000021	0.000282
오후 9:01:04.713 	0.000021	0.000001	0.000282
오후 9:01:04.739 	0.000034	0.000002	0.000282
오후 9:01:04.739 	0.000011	-0.000040	0.000283
오후 9:01:04.740 	0.000006	-0.000046	0.000283
오후 9:01:04.740 	0.000027	-0.000016	0.000283
오후 9:01:04.741 	0.000033	-0.000006	0.000283
오후 9:01:04.741 	0.000017	-0.000031	0.000284
오후 9:01:04.743 	0.000023	-0.000016	0.000284
오후 9:01:04.743 	0.000017	-0.000006	0.000285
오후 9:01:04.744 	0.000023	-0.000013	0.000285
오후 9:01:04.744 	0.000009	-0.000035	0.000285
오후 9:01:04.745 	0.000027	-0.000027	0.000286
오후 9:01:04.745 	0.000051	-0.000022	0.000286
오후 9:01:04.746 	0.000041	-0.000032	0.000287
오후 9:01:04.746 	0.000016	-0.000017	0.000287
오후 9:01:04.747 	0.000042	-0.000021	0.000288
오후 9:01:04.747 	0.000023	-0.000055	0.000288
오후 9:01:04.760 	0.000020	-0.000014	0.000289
오후 9:01:04.760 	0.000029	-0.000007	0.000289
오후 9:01:04.762 	0.000005	-0.000038	0.000290
오후 9:01:04.762 	0.000003	-0.000047	0.000290
오후 9:01:04.763 	0.000007	-0.000038	0.000291
오후 9:01:04.763 	0.000009	-0.000027	0.000291
오후 9:01:04.764 	-0.000004	-0.000040	0.000291
오후 9:01:04.764 	0.000000	-0.000066	0.000291
오후 9:01:04.783 	0.000011	-0.000047	0.000292
오후 9:01:04.783 	0.000019	-0.000035	0.000292
오후 9:01:04.785 	-0.000006	-0.000047	0.000293
오후 9:01:04.785 	0.000003	-0.000065	0.000293
오후 9:01:04.787 	-0.000009	-0.000066	0.000293
오후 9:01:04.787 	0.000000	-0.000043	0.000294
오후 9:01:04.818 	-0.000018	-0.000056	0.000294
오후 9:01:04.818 	0.000004	-0.000038	0.000294
오후 9:01:04.832 	0.000000	-0.000038	0.000294
오후 9:01:04.832 	0.000024	-0.000018	0.000295
오후 9:01:04.841 	-0.000007	-0.000025	0.000295
오후 9:01:04.841 	-0.000026	-0.000045	0.000295
오후 9:01:04.851 	-0.000020	-0.000053	0.000295
오후 9:01:04.851 	-0.000032	-0.000045	0.000295
오후 9:01:04.853 	-0.000034	-0.000035	0.000295
오후 9:01:04.853 	0.000006	-0.000020	0.000295
오후 9:01:04.874 	0.000005	-0.000034	0.000296
오후 9:01:04.874 	0.000003	-0.000039	0.000296
오후 9:01:04.875 	0.000008	-0.000035	0.000296
오후 9:01:04.875 	-0.000007	-0.000037	0.000297
오후 9:01:04.876 	-0.000017	-0.000052	0.000297
오후 9:01:04.876 	-0.000007	-0.000034	0.000298
오후 9:01:04.884 	0.000018	-0.000035	0.000298
오후 9:01:04.884 	0.000016	-0.000050	0.000299
오후 9:01:04.895 	0.000012	-0.000042	0.000300
오후 9:01:04.895 	-0.000018	-0.000056	0.000301
오후 9:01:04.903 	0.000016	-0.000034	0.000302
오후 9:01:04.903 	0.000027	-0.000014	0.000304
오후 9:01:04.913 	0.000027	-0.000019	0.000306
오후 9:01:04.913 	-0.000008	-0.000049	0.000308
오후 9:01:04.920 	0.000009	-0.000028	0.000312
오후 9:01:04.920 	0.000015	-0.000030	0.000316
오후 9:01:04.921 	0.000026	-0.000018	0.000321
오후 9:01:04.921 	0.000014	-0.000015	0.000327
오후 9:01:04.931 	-0.000012	-0.000043	0.000334
오후 9:01:04.931 	0.000016	-0.000017	0.000343
오후 9:01:04.939 	0.000016	-0.000019	0.000353
오후 9:01:04.939 	-0.000005	-0.000047	0.000364
오후 9:01:04.941 	-0.000004	-0.000035	0.000376
오후 9:01:04.941 	-0.000013	-0.000026	0.000390
오후 9:01:04.951 	-0.000028	-0.000017	0.000403
오후 9:01:04.951 	0.000002	-0.000016	0.000418
오후 9:01:04.952 	0.000041	-0.000013	0.000434
오후 9:01:04.952 	-0.000000	-0.000020	0.000450
오후 9:01:04.957 	-0.000019	-0.000035	0.000466
오후 9:01:04.957 	-0.000016	-0.000032	0.000483
오후 9:01:04.969 	-0.000015	-0.000059	0.000498
오후 9:01:04.969 	0.000020	-0.000041	0.000514
오후 9:01:05.018 	0.000017	0.000003	0.000529
오후 9:01:05.018 	0.000016	-0.000013	0.000543
오후 9:01:05.020 	0.000011	-0.000025	0.000557
오후 9:01:05.020 	0.000006	-0.000021	0.000568
오후 9:01:05.021 	0.000025	-0.000004	0.000580
오후 9:01:05.021 	0.000008	-0.000008	0.000590
오후 9:01:05.022 	0.000017	-0.000011	0.000598
오후 9:01:05.022 	0.000039	-0.000017	0.000606
오후 9:01:05.023 	0.000026	-0.000022	0.000612
오후 9:01:05.023 	0.000022	0.000004	0.000618
오후 9:01:05.024 	0.000018	0.000018	0.000622
오후 9:01:05.024 	0.000020	0.000025	0.000625
오후 9:01:05.025 	0.000036	0.000023	0.000626
오후 9:01:05.025 	0.000048	0.000019	0.000627
오후 9:01:05.027 	0.000050	0.000024	0.000627
오후 9:01:05.027 	0.000060	0.000024	0.000626
오후 9:01:05.039 	0.000062	0.000037	0.000624
오후 9:01:05.039 	0.000067	0.000051	0.000621
오후 9:01:05.040 	0.000077	0.000050	0.000618
오후 9:01:05.040 	0.000056	0.000040	0.000614
오후 9:01:05.042 	0.000066	0.000049	0.000610
오후 9:01:05.042 	0.000061	0.000065	0.000605
오후 9:01:05.044 	0.000076	0.000087	0.000600
오후 9:01:05.044 	0.000063	0.000076	0.000594
오후 9:01:05.059 	0.000051	0.000056	0.000589
오후 9:01:05.059 	0.000047	0.000072	0.000583
오후 9:01:05.060 	0.000033	0.000055	0.000577
오후 9:01:05.060 	0.000076	0.000068	0.000572
오후 9:01:05.072 	0.000041	0.000057	0.000565
오후 9:01:05.072 	0.000063	0.000085	0.000559
오후 9:01:05.081 	0.000060	0.000080	0.000553
오후 9:01:05.081 	0.000064	0.000080	0.000547
오후 9:01:05.091 	0.000052	0.000041	0.000542
오후 9:01:05.091 	0.000060	0.000063	0.000536
오후 9:01:05.092 	0.000029	0.000066	0.000530
오후 9:01:05.092 	0.000021	0.000051	0.000524
오후 9:01:05.100 	0.000070	0.000063	0.000519
오후 9:01:05.100 	0.000080	0.000078	0.000513
오후 9:01:05.110 	0.000074	0.000067	0.000507
오후 9:01:05.110 	0.000036	0.000050	0.000501
오후 9:01:05.117 	0.000073	0.000068	0.000496
오후 9:01:05.117 	0.000054	0.000049	0.000490
오후 9:01:05.128 	0.000081	0.000077	0.000483
오후 9:01:05.128 	0.000080	0.000089	0.000477
오후 9:01:05.133 	0.000058	0.000072	0.000470
오후 9:01:05.133 	0.000064	0.000070	0.000464
오후 9:01:05.141 	0.000066	0.000082	0.000458
오후 9:01:05.141 	0.000053	0.000094	0.000451
오후 9:01:05.148 	0.000040	0.000079	0.000445
오후 9:01:05.148 	0.000032	0.000063	0.000439
오후 9:01:05.159 	0.000054	0.000076	0.000433
오후 9:01:05.159 	0.000068	0.000073	0.000427
오후 9:01:05.164 	0.000031	0.000051	0.000421
오후 9:01:05.164 	0.000044	0.000046	0.000416
오후 9:01:05.179 	0.000051	0.000061	0.000410
오후 9:01:05.179 	0.000087	0.000085	0.000405
오후 9:01:05.180 	0.000076	0.000092	0.000401
오후 9:01:05.180 	0.000048	0.000068	0.000396
오후 9:01:05.186 	0.000026	0.000048	0.000392
오후 9:01:05.186 	0.000041	0.000076	0.000389
오후 9:01:05.199 	0.000029	0.000075	0.000385
오후 9:01:05.199 	0.000039	0.000074	0.000383
오후 9:01:05.202 	0.000025	0.000051	0.000380
오후 9:01:05.202 	0.000026	0.000056	0.000377
오후 9:01:05.221 	0.000031	0.000063	0.000375
오후 9:01:05.221 	0.000017	0.000061	0.000373
오후 9:01:05.223 	0.000023	0.000034	0.000372
오후 9:01:05.223 	0.000055	0.000062	0.000370
오후 9:01:05.228 	0.000058	0.000061	0.000369
오후 9:01:05.228 	0.000050	0.000063	0.000368
오후 9:01:05.245 	0.000019	0.000036	0.000367
오후 9:01:05.245 	0.000036	0.000046	0.000366
오후 9:01:05.246 	0.000038	0.000056	0.000365
오후 9:01:05.246 	0.000021	0.000043	0.000365
오후 9:01:05.248 	0.000034	0.000038	0.000364
오후 9:01:05.248 	0.000046	0.000034	0.000363
오후 9:01:05.267 	0.000042	0.000051	0.000363
오후 9:01:05.267 	0.000050	0.000061	0.000362
오후 9:01:05.270 	0.000057	0.000052	0.000361
오후 9:01:05.270 	0.000033	0.000029	0.000360
오후 9:01:05.273 	0.000030	0.000049	0.000359
오후 9:01:05.273 	0.000025	0.000055	0.000359
오후 9:01:05.294 	0.000026	0.000054	0.000358
오후 9:01:05.294 	0.000030	0.000053	0.000356
오후 9:01:05.295 	0.000049	0.000045	0.000355
오후 9:01:05.295 	0.000062	0.000098	0.000354
오후 9:01:05.296 	0.000060	0.000105	0.000352
오후 9:01:05.296 	0.000076	0.000097	0.000351
오후 9:01:05.316 	0.000089	0.000105	0.000349
오후 9:01:05.316 	0.000102	0.000142	0.000347
오후 9:01:05.317 	0.000113	0.000159	0.000346
오후 9:01:05.317 	0.000135	0.000171	0.000344
오후 9:01:05.322 	0.000151	0.000178	0.000342
오후 9:01:05.322 	0.000167	0.000198	0.000340
오후 9:01:05.360 	0.000168	0.000200	0.000338
오후 9:01:05.360 	0.000192	0.000215	0.000335
오후 9:01:05.361 	0.000205	0.000215	0.000333
오후 9:01:05.361 	0.000179	0.000212	0.000331
오후 9:01:05.362 	0.000192	0.000224	0.000329
오후 9:01:05.362 	0.000211	0.000225	0.000326
오후 9:01:05.363 	0.000190	0.000179	0.000324
오후 9:01:05.363 	0.000180	0.000173	0.000321
오후 9:01:05.364 	0.000169	0.000162	0.000319
오후 9:01:05.364 	0.000134	0.000139	0.000317
오후 9:01:05.368 	0.000115	0.000080	0.000314
오후 9:01:05.368 	0.000151	0.000117	0.000312
오후 9:01:05.382 	0.000149	0.000125	0.000309
오후 9:01:05.382 	0.000122	0.000088	0.000308
오후 9:01:05.384 	0.000072	0.000059	0.000305
오후 9:01:05.384 	0.000036	0.000050	0.000303
오후 9:01:05.390 	0.000057	0.000051	0.000301
오후 9:01:05.390 	0.000047	0.000038	0.000300
오후 9:01:05.402 	0.000034	0.000003	0.000298
오후 9:01:05.402 	0.000027	0.000005	0.000296
오후 9:01:05.406 	0.000040	-0.000001	0.000295
오후 9:01:05.406 	0.000026	-0.000012	0.000293
오후 9:01:05.427 	0.000021	-0.000037	0.000292
오후 9:01:05.427 	0.000026	-0.000042	0.000291
오후 9:01:05.428 	0.000013	-0.000045	0.000290
오후 9:01:05.428 	0.000013	-0.000030	0.000289
오후 9:01:05.430 	-0.000003	-0.000046	0.000287
오후 9:01:05.430 	-0.000002	-0.000043	0.000287
오후 9:01:05.457 	-0.000034	-0.000056	0.000286
오후 9:01:05.457 	0.000000	-0.000046	0.000286
오후 9:01:05.481 	0.000010	-0.000036	0.000285
오후 9:01:05.481 	0.000017	-0.000046	0.000284
오후 9:01:05.482 	0.000000	-0.000055	0.000284
오후 9:01:05.482 	-0.000004	-0.000042	0.000284
오후 9:01:05.487 	-0.000011	-0.000051	0.000283
오후 9:01:05.487 	0.000000	-0.000055	0.000283
오후 9:01:05.505 	-0.000020	-0.000070	0.000283
오후 9:01:05.505 	-0.000037	-0.000059	0.000283
오후 9:01:05.507 	-0.000013	-0.000043	0.000283
오후 9:01:05.507 	-0.000020	-0.000045	0.000283
오후 9:01:05.512 	-0.000015	-0.000054	0.000283
오후 9:01:05.512 	-0.000034	-0.000054	0.000283
오후 9:01:05.530 	-0.000022	-0.000046	0.000283
오후 9:01:05.530 	-0.000011	-0.000051	0.000283
오후 9:01:05.532 	-0.000022	-0.000055	0.000283
오후 9:01:05.532 	-0.000059	-0.000084	0.000282
오후 9:01:05.533 	-0.000063	-0.000057	0.000282
오후 9:01:05.533 	-0.000034	-0.000042	0.000282
오후 9:01:05.537 	-0.000013	-0.000046	0.000282
오후 9:01:05.537 	-0.000034	-0.000050	0.000282
오후 9:01:05.553 	-0.000013	-0.000028	0.000282
오후 9:01:05.553 	-0.000013	-0.000027	0.000282
오후 9:01:05.556 	-0.000012	-0.000041	0.000282
오후 9:01:05.556 	-0.000004	-0.000039	0.000282
오후 9:01:05.558 	0.000006	-0.000056	0.000282
오후 9:01:05.558 	-0.000000	-0.000061	0.000282
오후 9:01:05.560 	0.000013	-0.000050	0.000282
오후 9:01:05.560 	-0.000012	-0.000075	0.000282
오후 9:01:05.589 	-0.000019	-0.000093	0.000282
오후 9:01:05.589 	-0.000019	-0.000072	0.000283
오후 9:01:05.598 	-0.000028	-0.000064	0.000283
오후 9:01:05.598 	-0.000015	-0.000065	0.000283
오후 9:01:05.612 	-0.000021	-0.000061	0.000283
오후 9:01:05.612 	-0.000012	-0.000062	0.000284
오후 9:01:05.619 	-0.000022	-0.000075	0.000284
오후 9:01:05.619 	-0.000014	-0.000070	0.000285
오후 9:01:05.638 	-0.000032	-0.000079	0.000285
오후 9:01:05.638 	-0.000030	-0.000068	0.000286
오후 9:01:05.642 	-0.000040	-0.000068	0.000286
오후 9:01:05.642 	-0.000031	-0.000072	0.000287
오후 9:01:05.644 	-0.000020	-0.000083	0.000287
오후 9:01:05.644 	-0.000019	-0.000062	0.000288
오후 9:01:05.646 	-0.000027	-0.000052	0.000288
오후 9:01:05.646 	-0.000034	-0.000060	0.000289
오후 9:01:05.663 	-0.000014	-0.000061	0.000290
오후 9:01:05.663 	-0.000015	-0.000062	0.000290
오후 9:01:05.665 	-0.000029	-0.000081	0.000291
오후 9:01:05.665 	-0.000047	-0.000074	0.000291
오후 9:01:05.667 	-0.000029	-0.000087	0.000291
오후 9:01:05.667 	-0.000055	-0.000098	0.000292
오후 9:01:05.672 	-0.000049	-0.000089	0.000293
오후 9:01:05.672 	-0.000051	-0.000093	0.000293
오후 9:01:05.691 	-0.000020	-0.000103	0.000294
오후 9:01:05.691 	-0.000019	-0.000089	0.000294
오후 9:01:05.692 	-0.000019	-0.000085	0.000294
오후 9:01:05.692 	-0.000035	-0.000082	0.000295
오후 9:01:05.694 	-0.000035	-0.000092	0.000295
오후 9:01:05.694 	-0.000055	-0.000127	0.000295
오후 9:01:05.696 	-0.000040	-0.000115	0.000295
오후 9:01:05.696 	-0.000028	-0.000101	0.000295
오후 9:01:05.719 	-0.000026	-0.000089	0.000295
오후 9:01:05.719 	-0.000049	-0.000114	0.000295
오후 9:01:05.726 	-0.000038	-0.000108	0.000296
오후 9:01:05.726 	-0.000014	-0.000072	0.000296
오후 9:01:05.728 	-0.000008	-0.000066	0.000296
오후 9:01:05.728 	-0.000000	-0.000065	0.000296
오후 9:01:05.754 	-0.000026	-0.000063	0.000297
오후 9:01:05.754 	-0.000023	-0.000063	0.000297
오후 9:01:05.755 	-0.000030	-0.000079	0.000297
오후 9:01:05.755 	-0.000007	-0.000085	0.000298
오후 9:01:05.756 	-0.000014	-0.000088	0.000298
오후 9:01:05.756 	-0.000007	-0.000051	0.000299
오후 9:01:05.758 	-0.000013	-0.000060	0.000299
오후 9:01:05.758 	-0.000004	-0.000054	0.000300
오후 9:01:05.759 	-0.000016	-0.000074	0.000300
오후 9:01:05.759 	-0.000021	-0.000062	0.000302
오후 9:01:05.760 	-0.000024	-0.000069	0.000303
오후 9:01:05.760 	-0.000028	-0.000076	0.000304
오후 9:01:05.762 	-0.000012	-0.000082	0.000307
오후 9:01:05.762 	-0.000020	-0.000082	0.000309
오후 9:01:05.781 	-0.000013	-0.000070	0.000313
오후 9:01:05.781 	-0.000016	-0.000053	0.000317
오후 9:01:05.783 	-0.000007	-0.000075	0.000322
오후 9:01:05.783 	-0.000044	-0.000083	0.000328
오후 9:01:05.789 	-0.000026	-0.000063	0.000335
