Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:28:32.798 	-0.000022	-0.000032	0.000407
오후 8:28:32.798 	-0.000024	-0.000008	0.000406
오후 8:28:32.804 	-0.000011	-0.000005	0.000406
오후 8:28:32.804 	-0.000025	-0.000034	0.000405
오후 8:28:32.812 	-0.000034	-0.000033	0.000405
오후 8:28:32.812 	-0.000036	-0.000012	0.000404
오후 8:28:32.819 	-0.000023	-0.000009	0.000403
오후 8:28:32.819 	-0.000018	-0.000038	0.000402
오후 8:28:32.831 	-0.000027	-0.000042	0.000401
오후 8:28:32.831 	-0.000001	-0.000013	0.000401
오후 8:28:32.837 	-0.000007	-0.000027	0.000400
오후 8:28:32.837 	0.000016	0.000006	0.000399
오후 8:28:32.839 	-0.000015	-0.000005	0.000398
오후 8:28:32.839 	-0.000015	-0.000015	0.000397
오후 8:28:32.850 	-0.000010	0.000004	0.000397
오후 8:28:32.850 	0.000001	0.000025	0.000396
오후 8:28:32.852 	-0.000008	-0.000006	0.000396
오후 8:28:32.852 	0.000010	0.000003	0.000395
오후 8:28:32.858 	0.000004	0.000006	0.000394
오후 8:28:32.858 	0.000016	0.000004	0.000394
오후 8:28:32.859 	-0.000003	0.000005	0.000394
오후 8:28:32.859 	0.000002	-0.000000	0.000393
오후 8:28:32.869 	0.000011	0.000003	0.000393
오후 8:28:32.869 	0.000016	-0.000007	0.000393
오후 8:28:32.875 	0.000001	0.000001	0.000392
오후 8:28:32.875 	0.000007	-0.000015	0.000392
오후 8:28:32.887 	0.000006	-0.000006	0.000392
오후 8:28:32.887 	0.000010	0.000011	0.000392
오후 8:28:32.891 	0.000013	0.000002	0.000392
오후 8:28:32.891 	-0.000004	-0.000030	0.000392
오후 8:28:32.901 	0.000007	-0.000002	0.000392
오후 8:28:32.901 	0.000008	-0.000018	0.000391
오후 8:28:32.907 	-0.000002	0.000012	0.000392
오후 8:28:32.907 	-0.000023	0.000000	0.000391
오후 8:28:32.908 	-0.000031	-0.000008	0.000391
오후 8:28:32.908 	-0.000008	-0.000008	0.000391
오후 8:28:32.910 	0.000006	0.000034	0.000391
오후 8:28:32.910 	-0.000016	0.000012	0.000391
오후 8:28:32.919 	-0.000016	0.000007	0.000391
오후 8:28:32.919 	-0.000012	0.000013	0.000391
오후 8:28:32.928 	-0.000012	0.000031	0.000391
오후 8:28:32.928 	0.000015	0.000032	0.000391
오후 8:28:32.942 	0.000007	0.000030	0.000391
오후 8:28:32.942 	-0.000008	0.000043	0.000391
오후 8:28:32.944 	0.000000	0.000039	0.000391
오후 8:28:32.944 	0.000013	0.000051	0.000391
오후 8:28:32.951 	-0.000002	0.000020	0.000391
오후 8:28:32.951 	-0.000006	0.000010	0.000391
오후 8:28:32.960 	-0.000006	0.000010	0.000391
오후 8:28:32.960 	0.000013	0.000016	0.000392
오후 8:28:32.962 	0.000007	0.000023	0.000391
오후 8:28:32.962 	0.000021	0.000017	0.000392
오후 8:28:32.963 	-0.000002	0.000027	0.000392
오후 8:28:32.963 	0.000015	0.000026	0.000392
오후 8:28:32.979 	0.000022	0.000049	0.000392
오후 8:28:32.979 	-0.000003	0.000028	0.000392
오후 8:28:32.983 	0.000001	0.000021	0.000392
오후 8:28:32.983 	-0.000005	0.000017	0.000392
오후 8:28:32.992 	0.000007	0.000009	0.000392
오후 8:28:32.992 	0.000004	0.000003	0.000392
오후 8:28:32.998 	-0.000007	0.000000	0.000392
오후 8:28:32.998 	-0.000013	0.000017	0.000392
오후 8:28:32.999 	0.000003	0.000013	0.000392
오후 8:28:32.999 	0.000005	0.000006	0.000392
오후 8:28:33.004 	0.000004	0.000029	0.000393
오후 8:28:33.004 	-0.000001	0.000014	0.000392
오후 8:28:33.011 	0.000000	0.000040	0.000393
오후 8:28:33.011 	0.000002	0.000017	0.000393
오후 8:28:33.019 	-0.000023	-0.000016	0.000393
오후 8:28:33.019 	-0.000001	-0.000000	0.000393
오후 8:28:33.026 	0.000005	0.000024	0.000393
오후 8:28:33.026 	0.000024	0.000016	0.000393
오후 8:28:33.037 	0.000027	-0.000005	0.000393
오후 8:28:33.037 	0.000020	-0.000002	0.000393
오후 8:28:33.043 	0.000003	0.000004	0.000393
오후 8:28:33.043 	0.000010	0.000001	0.000393
오후 8:28:33.050 	-0.000008	-0.000006	0.000393
오후 8:28:33.050 	0.000011	0.000003	0.000394
오후 8:28:33.058 	-0.000014	0.000011	0.000394
오후 8:28:33.058 	-0.000022	0.000002	0.000394
오후 8:28:33.068 	-0.000012	-0.000002	0.000394
오후 8:28:33.068 	-0.000017	-0.000008	0.000394
오후 8:28:33.076 	-0.000002	0.000000	0.000393
오후 8:28:33.076 	-0.000015	-0.000017	0.000394
오후 8:28:33.084 	-0.000014	-0.000011	0.000394
오후 8:28:33.084 	-0.000030	0.000005	0.000394
오후 8:28:33.089 	-0.000011	0.000018	0.000393
오후 8:28:33.089 	0.000021	0.000041	0.000393
오후 8:28:33.102 	-0.000009	0.000017	0.000393
오후 8:28:33.102 	0.000000	0.000021	0.000393
오후 8:28:33.107 	-0.000003	0.000013	0.000393
오후 8:28:33.107 	0.000024	0.000030	0.000394
오후 8:28:33.111 	0.000015	0.000003	0.000394
오후 8:28:33.111 	0.000029	0.000003	0.000394
오후 8:28:33.121 	0.000014	0.000008	0.000394
오후 8:28:33.121 	0.000023	0.000003	0.000394
오후 8:28:33.128 	0.000016	0.000029	0.000395
오후 8:28:33.128 	0.000003	0.000021	0.000395
오후 8:28:33.139 	0.000026	0.000027	0.000396
오후 8:28:33.139 	0.000011	0.000022	0.000397
오후 8:28:33.144 	0.000014	0.000024	0.000397
오후 8:28:33.144 	0.000010	0.000016	0.000398
오후 8:28:33.154 	-0.000007	0.000004	0.000399
오후 8:28:33.154 	-0.000002	-0.000003	0.000400
오후 8:28:33.160 	0.000013	0.000007	0.000401
오후 8:28:33.160 	-0.000004	0.000007	0.000402
오후 8:28:33.199 	-0.000025	-0.000027	0.000403
오후 8:28:33.199 	-0.000037	-0.000030	0.000404
오후 8:28:33.204 	-0.000022	-0.000013	0.000405
오후 8:28:33.204 	-0.000038	-0.000011	0.000406
오후 8:28:33.205 	-0.000047	-0.000013	0.000406
오후 8:28:33.205 	-0.000064	-0.000034	0.000407
오후 8:28:33.207 	-0.000019	-0.000031	0.000408
오후 8:28:33.207 	0.000020	-0.000001	0.000409
오후 8:28:33.208 	-0.000001	0.000014	0.000409
오후 8:28:33.208 	-0.000022	-0.000006	0.000410
오후 8:28:33.212 	-0.000021	-0.000008	0.000411
오후 8:28:33.212 	-0.000013	-0.000014	0.000411
오후 8:28:33.220 	0.000007	-0.000017	0.000412
오후 8:28:33.220 	0.000000	-0.000030	0.000412
오후 8:28:33.224 	-0.000014	-0.000030	0.000412
오후 8:28:33.224 	0.000021	-0.000011	0.000412
오후 8:28:33.231 	0.000024	-0.000013	0.000413
오후 8:28:33.231 	-0.000008	-0.000019	0.000413
오후 8:28:33.243 	0.000003	-0.000026	0.000413
오후 8:28:33.243 	-0.000004	-0.000035	0.000412
오후 8:28:33.248 	-0.000026	-0.000036	0.000412
오후 8:28:33.248 	-0.000016	-0.000037	0.000412
오후 8:28:33.253 	-0.000015	-0.000033	0.000412
오후 8:28:33.253 	0.000011	-0.000017	0.000411
오후 8:28:33.262 	0.000011	-0.000001	0.000411
오후 8:28:33.262 	-0.000011	-0.000028	0.000410
오후 8:28:33.269 	-0.000014	-0.000036	0.000410
오후 8:28:33.269 	-0.000022	-0.000050	0.000409
오후 8:28:33.282 	0.000000	-0.000034	0.000409
오후 8:28:33.282 	-0.000009	-0.000038	0.000408
오후 8:28:33.284 	-0.000028	-0.000041	0.000408
오후 8:28:33.284 	-0.000026	-0.000039	0.000407
오후 8:28:33.294 	-0.000021	-0.000020	0.000406
오후 8:28:33.294 	-0.000037	-0.000048	0.000405
오후 8:28:33.302 	-0.000030	-0.000044	0.000405
오후 8:28:33.302 	-0.000033	-0.000043	0.000404
오후 8:28:33.311 	-0.000006	-0.000038	0.000403
오후 8:28:33.311 	-0.000012	-0.000060	0.000403
오후 8:28:33.319 	-0.000023	-0.000051	0.000402
오후 8:28:33.319 	-0.000027	-0.000051	0.000401
오후 8:28:33.329 	-0.000021	-0.000047	0.000401
오후 8:28:33.329 	-0.000012	-0.000025	0.000400
오후 8:28:33.331 	-0.000015	-0.000040	0.000399
오후 8:28:33.331 	-0.000029	-0.000038	0.000399
오후 8:28:33.344 	-0.000016	-0.000055	0.000398
오후 8:28:33.344 	0.000000	-0.000015	0.000397
오후 8:28:33.351 	-0.000023	-0.000031	0.000397
오후 8:28:33.351 	-0.000017	-0.000051	0.000397
오후 8:28:33.358 	0.000001	-0.000029	0.000396
오후 8:28:33.358 	-0.000009	-0.000038	0.000396
오후 8:28:33.364 	-0.000014	-0.000065	0.000395
오후 8:28:33.364 	-0.000025	-0.000051	0.000395
오후 8:28:33.373 	-0.000017	-0.000038	0.000394
오후 8:28:33.373 	-0.000015	-0.000046	0.000394
오후 8:28:33.379 	-0.000025	-0.000058	0.000394
오후 8:28:33.379 	-0.000040	-0.000072	0.000393
오후 8:28:33.390 	-0.000030	-0.000073	0.000393
오후 8:28:33.390 	-0.000028	-0.000076	0.000393
오후 8:28:33.419 	-0.000031	-0.000093	0.000393
오후 8:28:33.419 	-0.000039	-0.000097	0.000393
오후 8:28:33.437 	-0.000028	-0.000068	0.000393
오후 8:28:33.437 	-0.000023	-0.000063	0.000393
오후 8:28:33.440 	-0.000028	-0.000041	0.000393
오후 8:28:33.440 	-0.000042	-0.000050	0.000393
오후 8:28:33.450 	-0.000034	-0.000063	0.000393
오후 8:28:33.450 	-0.000035	-0.000065	0.000393
오후 8:28:33.459 	-0.000022	-0.000038	0.000393
오후 8:28:33.459 	-0.000008	-0.000031	0.000393
오후 8:28:33.470 	-0.000042	-0.000039	0.000393
오후 8:28:33.470 	-0.000022	-0.000046	0.000393
오후 8:28:33.477 	-0.000029	-0.000042	0.000393
오후 8:28:33.477 	-0.000027	-0.000022	0.000393
오후 8:28:33.489 	-0.000051	-0.000059	0.000393
오후 8:28:33.489 	-0.000066	-0.000093	0.000393
오후 8:28:33.490 	-0.000062	-0.000068	0.000393
오후 8:28:33.490 	-0.000045	-0.000068	0.000393
오후 8:28:33.502 	-0.000035	-0.000051	0.000393
오후 8:28:33.502 	-0.000041	-0.000055	0.000393
오후 8:28:33.508 	-0.000068	-0.000082	0.000393
오후 8:28:33.508 	-0.000040	-0.000071	0.000393
오후 8:28:33.513 	-0.000059	-0.000088	0.000393
오후 8:28:33.513 	-0.000065	-0.000093	0.000393
오후 8:28:33.521 	-0.000046	-0.000095	0.000393
오후 8:28:33.521 	-0.000051	-0.000105	0.000393
오후 8:28:33.526 	-0.000040	-0.000085	0.000393
오후 8:28:33.526 	-0.000054	-0.000092	0.000393
오후 8:28:33.540 	-0.000035	-0.000106	0.000393
오후 8:28:33.540 	-0.000039	-0.000076	0.000393
오후 8:28:33.543 	-0.000038	-0.000064	0.000393
오후 8:28:33.543 	-0.000037	-0.000074	0.000393
오후 8:28:33.554 	-0.000038	-0.000068	0.000393
오후 8:28:33.554 	-0.000030	-0.000051	0.000393
오후 8:28:33.560 	-0.000035	-0.000059	0.000393
오후 8:28:33.560 	-0.000049	-0.000070	0.000393
오후 8:28:33.561 	-0.000045	-0.000069	0.000393
오후 8:28:33.561 	-0.000051	-0.000059	0.000393
오후 8:28:33.573 	-0.000051	-0.000069	0.000393
오후 8:28:33.573 	-0.000063	-0.000091	0.000393
오후 8:28:33.578 	-0.000071	-0.000063	0.000393
오후 8:28:33.578 	-0.000063	-0.000054	0.000393
오후 8:28:33.586 	-0.000052	-0.000052	0.000393
오후 8:28:33.586 	-0.000067	-0.000049	0.000393
오후 8:28:33.592 	-0.000098	-0.000086	0.000393
오후 8:28:33.592 	-0.000072	-0.000072	0.000393
오후 8:28:33.593 	-0.000061	-0.000056	0.000393
오후 8:28:33.593 	-0.000057	-0.000052	0.000393
오후 8:28:33.603 	-0.000073	-0.000074	0.000393
오후 8:28:33.603 	-0.000059	-0.000070	0.000394
오후 8:28:33.611 	-0.000062	-0.000084	0.000394
오후 8:28:33.611 	-0.000038	-0.000048	0.000394
오후 8:28:33.618 	-0.000057	-0.000047	0.000394
오후 8:28:33.618 	-0.000056	-0.000063	0.000394
오후 8:28:33.624 	-0.000058	-0.000077	0.000394
오후 8:28:33.624 	-0.000045	-0.000067	0.000394
오후 8:28:33.632 	-0.000039	-0.000076	0.000394
오후 8:28:33.632 	-0.000063	-0.000079	0.000394
오후 8:28:33.637 	-0.000045	-0.000075	0.000394
오후 8:28:33.637 	-0.000046	-0.000073	0.000394
오후 8:28:33.642 	-0.000042	-0.000075	0.000394
오후 8:28:33.642 	-0.000068	-0.000102	0.000394
오후 8:28:33.651 	-0.000052	-0.000101	0.000394
오후 8:28:33.651 	-0.000050	-0.000073	0.000394
오후 8:28:33.660 	-0.000053	-0.000059	0.000394
오후 8:28:33.660 	-0.000053	-0.000077	0.000394
오후 8:28:33.661 	-0.000062	-0.000073	0.000395
오후 8:28:33.661 	-0.000051	-0.000074	0.000395
오후 8:28:33.665 	-0.000041	-0.000080	0.000395
오후 8:28:33.665 	-0.000056	-0.000076	0.000395
오후 8:28:33.673 	-0.000065	-0.000080	0.000396
오후 8:28:33.673 	-0.000038	-0.000067	0.000396
오후 8:28:33.679 	-0.000038	-0.000049	0.000397
오후 8:28:33.679 	-0.000045	-0.000044	0.000397
오후 8:28:33.686 	-0.000072	-0.000070	0.000397
오후 8:28:33.686 	-0.000061	-0.000086	0.000398
오후 8:28:33.692 	-0.000043	-0.000091	0.000398
오후 8:28:33.692 	-0.000051	-0.000077	0.000399
오후 8:28:33.705 	-0.000055	-0.000089	0.000400
오후 8:28:33.705 	-0.000058	-0.000085	0.000401
오후 8:28:33.710 	-0.000027	-0.000081	0.000402
오후 8:28:33.710 	-0.000044	-0.000096	0.000403
오후 8:28:33.718 	-0.000066	-0.000099	0.000404
오후 8:28:33.718 	-0.000049	-0.000096	0.000405
오후 8:28:33.724 	-0.000041	-0.000084	0.000405
오후 8:28:33.724 	-0.000033	-0.000085	0.000407
오후 8:28:33.731 	-0.000039	-0.000076	0.000408
오후 8:28:33.731 	-0.000053	-0.000061	0.000409
오후 8:28:33.741 	-0.000047	-0.000068	0.000409
오후 8:28:33.741 	-0.000037	-0.000039	0.000410
오후 8:28:33.750 	-0.000051	-0.000062	0.000411
오후 8:28:33.750 	-0.000058	-0.000073	0.000412
오후 8:28:33.756 	-0.000036	-0.000072	0.000412
오후 8:28:33.756 	-0.000044	-0.000056	0.000413
오후 8:28:33.769 	-0.000066	-0.000054	0.000414
오후 8:28:33.769 	-0.000062	-0.000076	0.000414
오후 8:28:33.770 	-0.000068	-0.000111	0.000414
오후 8:28:33.770 	-0.000038	-0.000072	0.000414
오후 8:28:33.781 	-0.000025	-0.000076	0.000415
오후 8:28:33.781 	-0.000040	-0.000086	0.000415
오후 8:28:33.806 	-0.000046	-0.000063	0.000415
오후 8:28:33.806 	-0.000052	-0.000051	0.000415
오후 8:28:33.820 	-0.000035	-0.000056	0.000415
오후 8:28:33.820 	-0.000055	-0.000089	0.000415
오후 8:28:33.826 	-0.000046	-0.000080	0.000415
오후 8:28:33.826 	-0.000034	-0.000062	0.000414
오후 8:28:33.837 	-0.000026	-0.000051	0.000414
오후 8:28:33.837 	-0.000039	-0.000059	0.000414
오후 8:28:33.842 	-0.000045	-0.000077	0.000413
오후 8:28:33.842 	-0.000038	-0.000069	0.000413
오후 8:28:33.856 	-0.000019	-0.000058	0.000413
오후 8:28:33.856 	-0.000035	-0.000070	0.000412
오후 8:28:33.860 	-0.000056	-0.000079	0.000412
오후 8:28:33.860 	-0.000066	-0.000093	0.000411
오후 8:28:33.864 	-0.000041	-0.000080	0.000410
오후 8:28:33.864 	-0.000047	-0.000084	0.000410
오후 8:28:33.874 	-0.000042	-0.000088	0.000409
오후 8:28:33.874 	-0.000080	-0.000102	0.000409
오후 8:28:33.882 	-0.000075	-0.000106	0.000408
오후 8:28:33.882 	-0.000063	-0.000090	0.000408
오후 8:28:33.884 	-0.000074	-0.000104	0.000407
오후 8:28:33.884 	-0.000069	-0.000114	0.000406
오후 8:28:33.893 	-0.000097	-0.000101	0.000405
오후 8:28:33.893 	-0.000055	-0.000063	0.000405
오후 8:28:33.894 	-0.000067	-0.000084	0.000404
오후 8:28:33.894 	-0.000068	-0.000079	0.000404
오후 8:28:33.906 	-0.000082	-0.000086	0.000403
오후 8:28:33.906 	-0.000059	-0.000069	0.000402
오후 8:28:33.911 	-0.000044	-0.000048	0.000402
오후 8:28:33.911 	-0.000039	-0.000093	0.000401
오후 8:28:33.913 	-0.000028	-0.000095	0.000401
오후 8:28:33.913 	-0.000016	-0.000078	0.000401
오후 8:28:33.920 	-0.000041	-0.000095	0.000401
오후 8:28:33.920 	-0.000044	-0.000106	0.000400
오후 8:28:33.926 	-0.000036	-0.000119	0.000400
오후 8:28:33.926 	-0.000035	-0.000119	0.000399
오후 8:28:33.927 	-0.000034	-0.000104	0.000399
오후 8:28:33.927 	-0.000055	-0.000119	0.000399
오후 8:28:33.938 	-0.000042	-0.000112	0.000399
오후 8:28:33.938 	-0.000041	-0.000092	0.000398
오후 8:28:33.944 	-0.000024	-0.000075	0.000398
오후 8:28:33.944 	-0.000016	-0.000063	0.000398
오후 8:28:33.952 	-0.000022	-0.000058	0.000398
오후 8:28:33.952 	-0.000032	-0.000067	0.000398
오후 8:28:33.961 	-0.000036	-0.000067	0.000398
오후 8:28:33.961 	-0.000032	-0.000064	0.000398
오후 8:28:33.968 	-0.000046	-0.000064	0.000398
오후 8:28:33.968 	-0.000055	-0.000074	0.000398
오후 8:28:33.976 	-0.000032	-0.000080	0.000398
오후 8:28:33.976 	-0.000020	-0.000083	0.000398
오후 8:28:33.986 	-0.000038	-0.000083	0.000397
오후 8:28:33.986 	-0.000038	-0.000067	0.000398
오후 8:28:33.991 	-0.000038	-0.000034	0.000397
오후 8:28:33.991 	-0.000044	-0.000042	0.000398
오후 8:28:33.999 	-0.000055	-0.000059	0.000397
오후 8:28:33.999 	-0.000045	-0.000048	0.000398
오후 8:28:34.006 	-0.000051	-0.000072	0.000397
오후 8:28:34.006 	0.000003	-0.000052	0.000398
오후 8:28:34.018 	-0.000034	-0.000044	0.000397
오후 8:28:34.018 	-0.000047	-0.000038	0.000398
오후 8:28:34.022 	-0.000051	-0.000049	0.000397
오후 8:28:34.022 	-0.000031	-0.000042	0.000397
오후 8:28:34.030 	-0.000028	-0.000048	0.000397
오후 8:28:34.030 	-0.000030	-0.000051	0.000397
오후 8:28:34.061 	-0.000042	-0.000043	0.000397
오후 8:28:34.061 	-0.000026	-0.000018	0.000397
오후 8:28:34.074 	-0.000010	-0.000042	0.000397
오후 8:28:34.074 	-0.000030	-0.000059	0.000397
오후 8:28:34.081 	-0.000020	-0.000018	0.000397
오후 8:28:34.081 	-0.000052	-0.000051	0.000397
오후 8:28:34.092 	-0.000021	-0.000032	0.000397
오후 8:28:34.092 	-0.000022	-0.000035	0.000397
오후 8:28:34.099 	-0.000023	-0.000043	0.000397
오후 8:28:34.099 	-0.000017	-0.000036	0.000397
오후 8:28:34.106 	-0.000015	-0.000020	0.000397
오후 8:28:34.106 	-0.000013	-0.000017	0.000397
오후 8:28:34.112 	-0.000025	-0.000022	0.000397
오후 8:28:34.112 	-0.000012	0.000001	0.000397
오후 8:28:34.120 	0.000000	0.000002	0.000397
오후 8:28:34.120 	-0.000006	0.000001	0.000397
오후 8:28:34.126 	-0.000016	-0.000051	0.000397
오후 8:28:34.126 	-0.000016	-0.000057	0.000397
오후 8:28:34.127 	-0.000002	-0.000002	0.000397
오후 8:28:34.127 	-0.000009	-0.000004	0.000397
오후 8:28:34.139 	-0.000014	0.000000	0.000397
오후 8:28:34.139 	-0.000008	-0.000017	0.000397
오후 8:28:34.142 	-0.000011	-0.000038	0.000397
오후 8:28:34.142 	-0.000013	-0.000029	0.000397
오후 8:28:34.147 	-0.000026	-0.000065	0.000397
오후 8:28:34.147 	-0.000029	-0.000077	0.000397
오후 8:28:34.157 	-0.000016	-0.000070	0.000397
오후 8:28:34.157 	-0.000016	-0.000040	0.000397
오후 8:28:34.159 	-0.000018	-0.000051	0.000397
오후 8:28:34.159 	-0.000007	-0.000042	0.000397
오후 8:28:34.166 	-0.000002	-0.000046	0.000397
오후 8:28:34.166 	-0.000024	-0.000040	0.000397
오후 8:28:34.176 	-0.000008	-0.000036	0.000397
오후 8:28:34.176 	-0.000001	-0.000041	0.000397
오후 8:28:34.205 	-0.000004	-0.000018	0.000397
오후 8:28:34.205 	0.000011	-0.000025	0.000397
오후 8:28:34.229 	0.000021	0.000000	0.000397
오후 8:28:34.229 	0.000008	0.000006	0.000397
오후 8:28:34.231 	0.000005	-0.000010	0.000397
오후 8:28:34.231 	0.000014	-0.000013	0.000397
오후 8:28:34.232 	0.000006	-0.000004	0.000398
오후 8:28:34.232 	0.000008	-0.000030	0.000397
오후 8:28:34.234 	-0.000011	-0.000044	0.000398
오후 8:28:34.234 	-0.000014	-0.000044	0.000397
오후 8:28:34.235 	-0.000008	-0.000043	0.000397
오후 8:28:34.235 	-0.000001	-0.000032	0.000397
오후 8:28:34.236 	-0.000011	-0.000042	0.000397
오후 8:28:34.236 	-0.000002	-0.000016	0.000397
오후 8:28:34.248 	0.000018	-0.000003	0.000397
오후 8:28:34.248 	0.000036	0.000009	0.000397
오후 8:28:34.249 	0.000018	-0.000006	0.000397
오후 8:28:34.249 	0.000008	-0.000005	0.000398
오후 8:28:34.258 	0.000028	0.000014	0.000398
오후 8:28:34.258 	0.000042	0.000030	0.000398
오후 8:28:34.268 	0.000017	0.000015	0.000399
오후 8:28:34.268 	0.000008	-0.000000	0.000399
오후 8:28:34.275 	0.000008	-0.000015	0.000400
오후 8:28:34.275 	0.000011	0.000005	0.000401
오후 8:28:34.287 	0.000006	0.000014	0.000401
오후 8:28:34.287 	-0.000001	0.000000	0.000402
오후 8:28:34.289 	-0.000010	-0.000017	0.000403
오후 8:28:34.289 	-0.000013	0.000005	0.000404
오후 8:28:34.294 	0.000020	0.000016	0.000405
오후 8:28:34.294 	0.000016	0.000017	0.000406
오후 8:28:34.305 	0.000013	-0.000005	0.000407
오후 8:28:34.305 	0.000024	0.000017	0.000409
오후 8:28:34.313 	0.000001	-0.000001	0.000409
오후 8:28:34.313 	0.000004	0.000013	0.000410
오후 8:28:34.315 	0.000000	0.000018	0.000412
오후 8:28:34.315 	0.000001	0.000001	0.000413
오후 8:28:34.324 	0.000028	-0.000001	0.000414
오후 8:28:34.324 	0.000006	-0.000003	0.000414
오후 8:28:34.325 	-0.000020	-0.000030	0.000415
오후 8:28:34.325 	0.000008	-0.000031	0.000416
오후 8:28:34.332 	0.000001	-0.000038	0.000417
오후 8:28:34.332 	-0.000011	-0.000026	0.000417
오후 8:28:34.342 	-0.000017	-0.000034	0.000418
오후 8:28:34.342 	-0.000013	-0.000004	0.000418
오후 8:28:34.347 	-0.000009	-0.000001	0.000419
오후 8:28:34.347 	-0.000014	0.000007	0.000419
오후 8:28:34.352 	-0.000022	0.000009	0.000419
오후 8:28:34.352 	-0.000034	0.000014	0.000419
오후 8:28:34.363 	-0.000012	0.000044	0.000420
오후 8:28:34.363 	-0.000016	0.000029	0.000420
오후 8:28:34.367 	-0.000045	0.000021	0.000420
오후 8:28:34.367 	-0.000054	0.000017	0.000420
오후 8:28:34.375 	-0.000061	0.000017	0.000420
오후 8:28:34.375 	-0.000055	0.000017	0.000420
오후 8:28:34.384 	-0.000051	0.000015	0.000419
오후 8:28:34.384 	-0.000077	0.000015	0.000419
오후 8:28:34.393 	-0.000076	0.000011	0.000419
오후 8:28:34.393 	-0.000069	-0.000012	0.000419
오후 8:28:34.398 	-0.000085	-0.000014	0.000418
오후 8:28:34.398 	-0.000074	-0.000022	0.000418
오후 8:28:34.407 	-0.000072	-0.000022	0.000418
오후 8:28:34.407 	-0.000072	-0.000018	0.000417
오후 8:28:34.416 	-0.000063	-0.000017	0.000417
오후 8:28:34.416 	-0.000062	-0.000015	0.000416
오후 8:28:34.426 	-0.000064	-0.000040	0.000416
오후 8:28:34.426 	-0.000056	-0.000024	0.000415
오후 8:28:34.435 	-0.000045	-0.000010	0.000415
오후 8:28:34.435 	-0.000031	-0.000013	0.000414
오후 8:28:34.440 	-0.000039	-0.000004	0.000414
오후 8:28:34.440 	-0.000053	-0.000013	0.000414
오후 8:28:34.449 	-0.000030	-0.000008	0.000413
오후 8:28:34.449 	-0.000046	-0.000011	0.000412
오후 8:28:34.455 	-0.000040	-0.000001	0.000412
오후 8:28:34.455 	-0.000033	0.000015	0.000411
오후 8:28:34.461 	-0.000042	0.000025	0.000411
오후 8:28:34.461 	-0.000036	-0.000017	0.000410
오후 8:28:34.471 	-0.000032	-0.000027	0.000410
오후 8:28:34.471 	-0.000028	-0.000021	0.000409
오후 8:28:34.481 	-0.000031	0.000004	0.000409
오후 8:28:34.481 	-0.000076	-0.000031	0.000409
오후 8:28:34.486 	-0.000071	-0.000044	0.000408
오후 8:28:34.486 	-0.000061	-0.000047	0.000408
오후 8:28:34.494 	-0.000038	-0.000034	0.000408
오후 8:28:34.494 	-0.000038	-0.000021	0.000407
오후 8:28:34.500 	-0.000026	-0.000006	0.000407
오후 8:28:34.500 	-0.000024	-0.000016	0.000407
오후 8:28:34.513 	-0.000034	-0.000002	0.000407
오후 8:28:34.513 	-0.000037	-0.000033	0.000407
오후 8:28:34.518 	-0.000034	-0.000029	0.000407
오후 8:28:34.518 	-0.000026	-0.000025	0.000407
오후 8:28:34.526 	-0.000033	-0.000033	0.000406
오후 8:28:34.526 	0.000001	-0.000010	0.000406
오후 8:28:34.532 	-0.000007	-0.000018	0.000406
오후 8:28:34.532 	-0.000004	-0.000021	0.000406
오후 8:28:34.540 	-0.000015	-0.000038	0.000406
오후 8:28:34.540 	-0.000001	-0.000013	0.000406
오후 8:28:34.549 	0.000029	-0.000010	0.000406
오후 8:28:34.549 	0.000018	-0.000014	0.000406
오후 8:28:34.559 	0.000003	-0.000011	0.000406
오후 8:28:34.559 	0.000016	-0.000007	0.000406
오후 8:28:34.565 	0.000017	0.000011	0.000407
오후 8:28:34.565 	0.000026	0.000031	0.000407
오후 8:28:34.571 	0.000032	0.000007	0.000407
오후 8:28:34.571 	0.000030	0.000017	0.000407
오후 8:28:34.583 	0.000035	0.000026	0.000407
오후 8:28:34.583 	0.000017	0.000004	0.000407
오후 8:28:34.587 	0.000004	-0.000002	0.000407
오후 8:28:34.587 	0.000014	0.000013	0.000407
오후 8:28:34.597 	0.000051	0.000032	0.000407
오후 8:28:34.597 	0.000050	0.000000	0.000407
오후 8:28:34.603 	0.000035	-0.000007	0.000407
오후 8:28:34.603 	0.000029	0.000008	0.000407
오후 8:28:34.612 	0.000036	0.000016	0.000407
오후 8:28:34.612 	0.000032	0.000008	0.000407
오후 8:28:34.618 	0.000021	0.000034	0.000407
오후 8:28:34.618 	0.000021	0.000022	0.000407
오후 8:28:34.631 	0.000019	0.000005	0.000407
오후 8:28:34.631 	0.000024	0.000016	0.000406
오후 8:28:34.633 	0.000010	0.000017	0.000406
오후 8:28:34.633 	0.000009	0.000003	0.000406
오후 8:28:34.645 	0.000013	0.000008	0.000405
오후 8:28:34.645 	0.000029	0.000031	0.000405
오후 8:28:34.652 	0.000014	0.000041	0.000405
오후 8:28:34.652 	-0.000002	0.000016	0.000405
오후 8:28:34.664 	-0.000008	0.000035	0.000405
오후 8:28:34.664 	-0.000012	0.000028	0.000404
오후 8:28:34.666 	-0.000006	0.000013	0.000404
오후 8:28:34.666 	0.000008	0.000021	0.000404
