Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:45:38.103 	0.000279	0.000275	0.000980
오후 3:45:38.103 	0.000264	0.000258	0.000983
오후 3:45:38.111 	0.000239	0.000251	0.000986
오후 3:45:38.111 	0.000232	0.000247	0.000988
오후 3:45:38.124 	0.000246	0.000249	0.000989
오후 3:45:38.124 	0.000234	0.000236	0.000990
오후 3:45:38.129 	0.000230	0.000241	0.000991
오후 3:45:38.129 	0.000203	0.000219	0.000992
오후 3:45:38.141 	0.000219	0.000229	0.000992
오후 3:45:38.141 	0.000221	0.000225	0.000992
오후 3:45:38.163 	0.000217	0.000218	0.000991
오후 3:45:38.163 	0.000198	0.000213	0.000990
오후 3:45:38.164 	0.000208	0.000221	0.000989
오후 3:45:38.164 	0.000213	0.000226	0.000988
오후 3:45:38.166 	0.000196	0.000205	0.000987
오후 3:45:38.166 	0.000188	0.000202	0.000986
오후 3:45:38.168 	0.000186	0.000194	0.000984
오후 3:45:38.168 	0.000192	0.000202	0.000983
오후 3:45:38.169 	0.000180	0.000203	0.000981
오후 3:45:38.169 	0.000169	0.000193	0.000979
오후 3:45:38.176 	0.000152	0.000175	0.000977
오후 3:45:38.176 	0.000165	0.000181	0.000975
오후 3:45:38.184 	0.000159	0.000177	0.000974
오후 3:45:38.184 	0.000147	0.000161	0.000972
오후 3:45:38.186 	0.000124	0.000138	0.000971
오후 3:45:38.186 	0.000117	0.000132	0.000969
오후 3:45:38.197 	0.000112	0.000136	0.000967
오후 3:45:38.197 	0.000106	0.000129	0.000966
오후 3:45:38.202 	0.000084	0.000109	0.000964
오후 3:45:38.202 	0.000071	0.000097	0.000963
오후 3:45:38.210 	0.000075	0.000100	0.000961
오후 3:45:38.210 	0.000053	0.000081	0.000960
오후 3:45:38.218 	0.000042	0.000075	0.000958
오후 3:45:38.218 	0.000033	0.000064	0.000957
오후 3:45:38.223 	0.000033	0.000066	0.000955
오후 3:45:38.223 	0.000027	0.000062	0.000953
오후 3:45:38.231 	0.000007	0.000043	0.000952
오후 3:45:38.231 	-0.000004	0.000038	0.000950
오후 3:45:38.282 	-0.000006	0.000030	0.000948
오후 3:45:38.282 	-0.000018	0.000020	0.000946
오후 3:45:38.288 	-0.000036	0.000008	0.000944
오후 3:45:38.288 	-0.000064	-0.000016	0.000942
오후 3:45:38.302 	-0.000055	-0.000016	0.000940
오후 3:45:38.302 	-0.000072	-0.000030	0.000939
오후 3:45:38.305 	-0.000086	-0.000041	0.000937
오후 3:45:38.305 	-0.000106	-0.000050	0.000936
오후 3:45:38.315 	-0.000109	-0.000055	0.000934
오후 3:45:38.315 	-0.000122	-0.000071	0.000933
오후 3:45:38.323 	-0.000136	-0.000080	0.000932
오후 3:45:38.323 	-0.000153	-0.000092	0.000931
오후 3:45:38.344 	-0.000156	-0.000097	0.000930
오후 3:45:38.344 	-0.000147	-0.000093	0.000930
오후 3:45:38.346 	-0.000155	-0.000096	0.000929
오후 3:45:38.346 	-0.000161	-0.000101	0.000929
오후 3:45:38.347 	-0.000176	-0.000111	0.000928
오후 3:45:38.347 	-0.000169	-0.000112	0.000928
오후 3:45:38.351 	-0.000186	-0.000128	0.000928
오후 3:45:38.351 	-0.000180	-0.000121	0.000928
오후 3:45:38.363 	-0.000213	-0.000151	0.000928
오후 3:45:38.363 	-0.000190	-0.000139	0.000928
오후 3:45:38.369 	-0.000208	-0.000152	0.000928
오후 3:45:38.369 	-0.000210	-0.000158	0.000929
오후 3:45:38.384 	-0.000233	-0.000176	0.000929
오후 3:45:38.384 	-0.000231	-0.000178	0.000929
오후 3:45:38.386 	-0.000234	-0.000177	0.000930
오후 3:45:38.386 	-0.000232	-0.000178	0.000930
오후 3:45:38.393 	-0.000254	-0.000199	0.000931
오후 3:45:38.393 	-0.000243	-0.000188	0.000931
오후 3:45:38.405 	-0.000231	-0.000180	0.000931
오후 3:45:38.405 	-0.000240	-0.000180	0.000931
오후 3:45:38.414 	-0.000247	-0.000190	0.000931
오후 3:45:38.414 	-0.000242	-0.000190	0.000931
오후 3:45:38.426 	-0.000242	-0.000187	0.000931
오후 3:45:38.426 	-0.000235	-0.000180	0.000931
오후 3:45:38.430 	-0.000241	-0.000189	0.000931
오후 3:45:38.430 	-0.000241	-0.000191	0.000931
오후 3:45:38.440 	-0.000229	-0.000183	0.000930
오후 3:45:38.440 	-0.000237	-0.000191	0.000930
오후 3:45:38.447 	-0.000245	-0.000198	0.000930
오후 3:45:38.447 	-0.000253	-0.000203	0.000929
오후 3:45:38.459 	-0.000238	-0.000198	0.000928
오후 3:45:38.459 	-0.000244	-0.000204	0.000928
오후 3:45:38.460 	-0.000254	-0.000206	0.000927
오후 3:45:38.460 	-0.000262	-0.000215	0.000926
오후 3:45:38.467 	-0.000250	-0.000204	0.000925
오후 3:45:38.467 	-0.000259	-0.000217	0.000925
오후 3:45:38.480 	-0.000249	-0.000203	0.000924
오후 3:45:38.480 	-0.000255	-0.000207	0.000923
오후 3:45:38.483 	-0.000252	-0.000201	0.000922
오후 3:45:38.483 	-0.000232	-0.000195	0.000921
오후 3:45:38.494 	-0.000246	-0.000204	0.000920
오후 3:45:38.494 	-0.000239	-0.000194	0.000919
오후 3:45:38.501 	-0.000245	-0.000198	0.000918
오후 3:45:38.501 	-0.000229	-0.000193	0.000917
오후 3:45:38.508 	-0.000227	-0.000189	0.000916
오후 3:45:38.508 	-0.000229	-0.000191	0.000916
오후 3:45:38.515 	-0.000243	-0.000200	0.000915
오후 3:45:38.515 	-0.000211	-0.000174	0.000913
오후 3:45:38.517 	-0.000223	-0.000188	0.000913
오후 3:45:38.517 	-0.000217	-0.000179	0.000912
오후 3:45:38.530 	-0.000217	-0.000177	0.000911
오후 3:45:38.530 	-0.000218	-0.000180	0.000910
오후 3:45:38.534 	-0.000210	-0.000173	0.000909
오후 3:45:38.534 	-0.000215	-0.000172	0.000908
오후 3:45:38.535 	-0.000216	-0.000177	0.000908
오후 3:45:38.535 	-0.000217	-0.000177	0.000907
오후 3:45:38.549 	-0.000200	-0.000161	0.000906
오후 3:45:38.549 	-0.000201	-0.000161	0.000906
오후 3:45:38.551 	-0.000197	-0.000157	0.000905
오후 3:45:38.551 	-0.000214	-0.000170	0.000905
오후 3:45:38.552 	-0.000195	-0.000160	0.000904
오후 3:45:38.552 	-0.000190	-0.000153	0.000904
오후 3:45:38.558 	-0.000203	-0.000168	0.000903
오후 3:45:38.558 	-0.000195	-0.000156	0.000903
오후 3:45:38.570 	-0.000182	-0.000146	0.000903
오후 3:45:38.570 	-0.000184	-0.000149	0.000902
오후 3:45:38.575 	-0.000194	-0.000155	0.000902
오후 3:45:38.575 	-0.000190	-0.000152	0.000901
오후 3:45:38.589 	-0.000191	-0.000156	0.000901
오후 3:45:38.589 	-0.000163	-0.000135	0.000901
오후 3:45:38.590 	-0.000173	-0.000139	0.000900
오후 3:45:38.590 	-0.000171	-0.000132	0.000900
오후 3:45:38.592 	-0.000180	-0.000150	0.000900
오후 3:45:38.592 	-0.000159	-0.000131	0.000900
오후 3:45:38.602 	-0.000162	-0.000133	0.000900
오후 3:45:38.602 	-0.000169	-0.000142	0.000899
오후 3:45:38.610 	-0.000165	-0.000134	0.000899
오후 3:45:38.610 	-0.000154	-0.000125	0.000899
오후 3:45:38.615 	-0.000146	-0.000118	0.000899
오후 3:45:38.615 	-0.000145	-0.000119	0.000899
오후 3:45:38.642 	-0.000165	-0.000133	0.000899
오후 3:45:38.642 	-0.000151	-0.000123	0.000899
오후 3:45:38.643 	-0.000130	-0.000102	0.000899
오후 3:45:38.643 	-0.000141	-0.000115	0.000899
오후 3:45:38.645 	-0.000144	-0.000114	0.000899
오후 3:45:38.645 	-0.000144	-0.000116	0.000899
오후 3:45:38.646 	-0.000132	-0.000110	0.000899
오후 3:45:38.646 	-0.000133	-0.000107	0.000899
오후 3:45:38.647 	-0.000129	-0.000102	0.000899
오후 3:45:38.647 	-0.000135	-0.000107	0.000899
오후 3:45:38.657 	-0.000121	-0.000100	0.000899
오후 3:45:38.657 	-0.000121	-0.000096	0.000899
오후 3:45:38.664 	-0.000119	-0.000094	0.000899
오후 3:45:38.664 	-0.000125	-0.000097	0.000899
오후 3:45:38.667 	-0.000096	-0.000076	0.000899
오후 3:45:38.667 	-0.000105	-0.000086	0.000899
오후 3:45:38.686 	-0.000109	-0.000084	0.000899
오후 3:45:38.686 	-0.000131	-0.000104	0.000899
오후 3:45:38.687 	-0.000115	-0.000096	0.000899
오후 3:45:38.687 	-0.000095	-0.000072	0.000899
오후 3:45:38.689 	-0.000114	-0.000091	0.000899
오후 3:45:38.689 	-0.000116	-0.000093	0.000899
오후 3:45:38.694 	-0.000111	-0.000091	0.000899
오후 3:45:38.694 	-0.000105	-0.000089	0.000899
오후 3:45:38.706 	-0.000110	-0.000089	0.000899
오후 3:45:38.706 	-0.000122	-0.000094	0.000899
오후 3:45:38.711 	-0.000115	-0.000095	0.000899
오후 3:45:38.711 	-0.000098	-0.000083	0.000899
오후 3:45:38.735 	-0.000102	-0.000087	0.000899
오후 3:45:38.735 	-0.000107	-0.000089	0.000899
오후 3:45:38.744 	-0.000115	-0.000092	0.000899
오후 3:45:38.744 	-0.000085	-0.000069	0.000899
오후 3:45:38.756 	-0.000086	-0.000071	0.000899
오후 3:45:38.756 	-0.000085	-0.000070	0.000899
오후 3:45:38.757 	-0.000097	-0.000075	0.000899
오후 3:45:38.757 	-0.000088	-0.000070	0.000899
오후 3:45:38.763 	-0.000085	-0.000069	0.000899
오후 3:45:38.763 	-0.000073	-0.000053	0.000899
오후 3:45:38.776 	-0.000087	-0.000069	0.000899
오후 3:45:38.776 	-0.000080	-0.000064	0.000899
오후 3:45:38.777 	-0.000054	-0.000047	0.000899
오후 3:45:38.777 	-0.000067	-0.000052	0.000899
오후 3:45:38.786 	-0.000071	-0.000055	0.000899
오후 3:45:38.786 	-0.000073	-0.000059	0.000899
오후 3:45:38.798 	-0.000065	-0.000052	0.000899
오후 3:45:38.798 	-0.000059	-0.000046	0.000899
오후 3:45:38.799 	-0.000063	-0.000051	0.000899
오후 3:45:38.799 	-0.000077	-0.000064	0.000899
오후 3:45:38.806 	-0.000059	-0.000050	0.000899
오후 3:45:38.806 	-0.000067	-0.000054	0.000899
오후 3:45:38.818 	-0.000065	-0.000051	0.000898
오후 3:45:38.818 	-0.000072	-0.000053	0.000898
오후 3:45:38.823 	-0.000065	-0.000053	0.000898
오후 3:45:38.823 	-0.000055	-0.000044	0.000898
오후 3:45:38.832 	-0.000053	-0.000039	0.000898
오후 3:45:38.832 	-0.000051	-0.000038	0.000897
오후 3:45:38.839 	-0.000069	-0.000052	0.000897
오후 3:45:38.839 	-0.000048	-0.000039	0.000897
오후 3:45:38.840 	-0.000044	-0.000037	0.000897
오후 3:45:38.840 	-0.000052	-0.000044	0.000897
오후 3:45:38.851 	-0.000046	-0.000030	0.000897
오후 3:45:38.851 	-0.000038	-0.000028	0.000897
오후 3:45:38.855 	-0.000043	-0.000035	0.000898
오후 3:45:38.855 	-0.000035	-0.000025	0.000898
오후 3:45:38.865 	-0.000055	-0.000038	0.000899
오후 3:45:38.865 	-0.000036	-0.000026	0.000900
오후 3:45:38.873 	-0.000022	-0.000014	0.000902
오후 3:45:38.873 	-0.000038	-0.000026	0.000904
오후 3:45:38.879 	-0.000043	-0.000023	0.000907
오후 3:45:38.879 	-0.000039	-0.000025	0.000909
오후 3:45:38.887 	-0.000023	-0.000010	0.000912
오후 3:45:38.887 	-0.000034	-0.000019	0.000916
오후 3:45:38.893 	-0.000047	-0.000027	0.000921
오후 3:45:38.893 	-0.000037	-0.000020	0.000926
오후 3:45:38.901 	-0.000016	-0.000004	0.000930
오후 3:45:38.901 	-0.000027	-0.000012	0.000936
오후 3:45:38.920 	-0.000030	-0.000012	0.000941
오후 3:45:38.920 	-0.000029	-0.000007	0.000946
오후 3:45:38.922 	-0.000016	-0.000004	0.000952
오후 3:45:38.922 	-0.000018	-0.000004	0.000957
오후 3:45:38.923 	-0.000025	-0.000005	0.000962
오후 3:45:38.923 	-0.000035	-0.000017	0.000967
오후 3:45:38.925 	-0.000020	-0.000004	0.000972
오후 3:45:38.925 	-0.000023	-0.000009	0.000976
오후 3:45:38.926 	-0.000013	-0.000002	0.000980
오후 3:45:38.926 	-0.000031	-0.000017	0.000983
오후 3:45:38.932 	-0.000017	-0.000004	0.000986
오후 3:45:38.932 	-0.000015	-0.000004	0.000989
오후 3:45:38.950 	-0.000020	-0.000008	0.000991
오후 3:45:38.950 	-0.000026	-0.000015	0.000993
오후 3:45:38.951 	-0.000023	-0.000014	0.000994
오후 3:45:38.951 	-0.000021	-0.000015	0.000995
오후 3:45:38.957 	-0.000018	-0.000009	0.000996
오후 3:45:38.957 	-0.000025	-0.000010	0.000996
오후 3:45:38.971 	-0.000039	-0.000024	0.000996
오후 3:45:38.971 	-0.000000	0.000002	0.000996
오후 3:45:38.972 	0.000021	0.000023	0.000996
오후 3:45:38.972 	0.000017	0.000021	0.000995
오후 3:45:38.980 	0.000000	0.000012	0.000994
오후 3:45:38.980 	0.000034	0.000034	0.000992
오후 3:45:38.992 	0.000045	0.000039	0.000991
오후 3:45:38.992 	0.000030	0.000030	0.000990
오후 3:45:38.998 	0.000031	0.000034	0.000988
오후 3:45:38.998 	0.000037	0.000037	0.000987
오후 3:45:39.006 	0.000039	0.000034	0.000985
오후 3:45:39.006 	0.000030	0.000028	0.000983
오후 3:45:39.019 	0.000021	0.000023	0.000981
오후 3:45:39.019 	0.000021	0.000018	0.000979
오후 3:45:39.027 	0.000029	0.000022	0.000978
오후 3:45:39.027 	0.000032	0.000029	0.000976
오후 3:45:39.033 	0.000010	0.000009	0.000974
오후 3:45:39.033 	0.000011	0.000011	0.000973
오후 3:45:39.041 	0.000021	0.000013	0.000971
오후 3:45:39.041 	0.000026	0.000018	0.000970
오후 3:45:39.042 	0.000025	0.000018	0.000968
오후 3:45:39.042 	0.000010	0.000006	0.000966
오후 3:45:39.053 	0.000017	0.000007	0.000966
오후 3:45:39.053 	0.000026	0.000015	0.000964
오후 3:45:39.055 	0.000016	0.000009	0.000962
오후 3:45:39.055 	0.000018	0.000012	0.000961
오후 3:45:39.061 	0.000025	0.000016	0.000960
오후 3:45:39.061 	0.000033	0.000020	0.000958
오후 3:45:39.073 	0.000028	0.000018	0.000957
오후 3:45:39.073 	0.000024	0.000016	0.000955
오후 3:45:39.077 	0.000017	0.000010	0.000953
오후 3:45:39.077 	0.000041	0.000026	0.000951
오후 3:45:39.082 	0.000021	0.000020	0.000950
오후 3:45:39.082 	0.000021	0.000021	0.000948
오후 3:45:39.093 	0.000018	0.000017	0.000946
오후 3:45:39.093 	0.000029	0.000017	0.000945
오후 3:45:39.098 	0.000030	0.000023	0.000943
오후 3:45:39.098 	0.000028	0.000021	0.000941
오후 3:45:39.107 	0.000004	0.000000	0.000940
오후 3:45:39.107 	0.000023	0.000014	0.000939
오후 3:45:39.115 	0.000025	0.000020	0.000937
오후 3:45:39.115 	0.000022	0.000017	0.000937
오후 3:45:39.121 	0.000022	0.000022	0.000936
오후 3:45:39.121 	0.000016	0.000015	0.000935
오후 3:45:39.129 	0.000023	0.000018	0.000934
오후 3:45:39.129 	0.000019	0.000015	0.000934
오후 3:45:39.142 	0.000028	0.000024	0.000933
오후 3:45:39.142 	0.000025	0.000021	0.000933
오후 3:45:39.143 	0.000046	0.000036	0.000933
오후 3:45:39.143 	0.000036	0.000031	0.000933
오후 3:45:39.155 	0.000043	0.000038	0.000933
오후 3:45:39.155 	0.000030	0.000025	0.000933
오후 3:45:39.163 	0.000060	0.000047	0.000933
오후 3:45:39.163 	0.000031	0.000022	0.000933
오후 3:45:39.175 	0.000038	0.000029	0.000933
오후 3:45:39.175 	0.000029	0.000020	0.000933
오후 3:45:39.176 	0.000042	0.000031	0.000933
오후 3:45:39.176 	0.000052	0.000040	0.000933
오후 3:45:39.184 	0.000044	0.000030	0.000933
오후 3:45:39.184 	0.000026	0.000018	0.000933
오후 3:45:39.195 	0.000041	0.000029	0.000933
오후 3:45:39.195 	0.000042	0.000032	0.000933
오후 3:45:39.206 	0.000042	0.000033	0.000933
오후 3:45:39.206 	0.000035	0.000027	0.000933
오후 3:45:39.208 	0.000047	0.000038	0.000933
오후 3:45:39.208 	0.000060	0.000045	0.000933
오후 3:45:39.219 	0.000034	0.000024	0.000932
오후 3:45:39.219 	0.000038	0.000026	0.000932
오후 3:45:39.226 	0.000030	0.000022	0.000932
오후 3:45:39.226 	0.000045	0.000030	0.000931
오후 3:45:39.269 	0.000049	0.000034	0.000931
오후 3:45:39.269 	0.000034	0.000022	0.000930
오후 3:45:39.271 	0.000028	0.000024	0.000929
오후 3:45:39.271 	0.000045	0.000028	0.000929
오후 3:45:39.272 	0.000042	0.000026	0.000928
오후 3:45:39.272 	0.000041	0.000025	0.000928
오후 3:45:39.273 	0.000035	0.000028	0.000927
오후 3:45:39.273 	0.000054	0.000037	0.000926
오후 3:45:39.274 	0.000056	0.000035	0.000925
오후 3:45:39.274 	0.000049	0.000035	0.000924
오후 3:45:39.275 	0.000043	0.000034	0.000923
오후 3:45:39.275 	0.000047	0.000034	0.000922
오후 3:45:39.278 	0.000066	0.000047	0.000921
오후 3:45:39.278 	0.000060	0.000046	0.000920
오후 3:45:39.292 	0.000047	0.000036	0.000919
오후 3:45:39.292 	0.000041	0.000032	0.000918
오후 3:45:39.293 	0.000059	0.000043	0.000917
오후 3:45:39.293 	0.000047	0.000030	0.000916
오후 3:45:39.302 	0.000041	0.000028	0.000916
오후 3:45:39.302 	0.000040	0.000025	0.000914
오후 3:45:39.314 	0.000060	0.000041	0.000913
오후 3:45:39.314 	0.000051	0.000032	0.000912
오후 3:45:39.317 	0.000041	0.000024	0.000912
오후 3:45:39.317 	0.000025	0.000015	0.000911
오후 3:45:39.326 	0.000045	0.000028	0.000910
오후 3:45:39.326 	0.000050	0.000034	0.000909
오후 3:45:39.334 	0.000064	0.000049	0.000908
오후 3:45:39.334 	0.000048	0.000034	0.000908
오후 3:45:39.346 	0.000061	0.000043	0.000907
오후 3:45:39.346 	0.000068	0.000045	0.000907
오후 3:45:39.347 	0.000066	0.000044	0.000906
오후 3:45:39.347 	0.000068	0.000049	0.000905
오후 3:45:39.383 	0.000054	0.000039	0.000905
오후 3:45:39.383 	0.000066	0.000042	0.000904
오후 3:45:39.392 	0.000057	0.000034	0.000904
오후 3:45:39.392 	0.000053	0.000033	0.000903
오후 3:45:39.402 	0.000033	0.000020	0.000903
오후 3:45:39.402 	0.000055	0.000030	0.000903
오후 3:45:39.408 	0.000053	0.000029	0.000902
오후 3:45:39.408 	0.000041	0.000023	0.000902
오후 3:45:39.417 	0.000041	0.000021	0.000902
오후 3:45:39.417 	0.000051	0.000035	0.000902
오후 3:45:39.424 	0.000052	0.000032	0.000901
오후 3:45:39.424 	0.000046	0.000028	0.000901
오후 3:45:39.438 	0.000035	0.000018	0.000901
오후 3:45:39.438 	0.000038	0.000026	0.000901
오후 3:45:39.439 	0.000048	0.000028	0.000901
오후 3:45:39.439 	0.000044	0.000028	0.000900
오후 3:45:39.453 	0.000034	0.000017	0.000900
오후 3:45:39.453 	0.000031	0.000014	0.000900
오후 3:45:39.459 	0.000047	0.000023	0.000900
오후 3:45:39.459 	0.000044	0.000020	0.000900
오후 3:45:39.461 	0.000037	0.000012	0.000900
오후 3:45:39.461 	0.000043	0.000019	0.000900
오후 3:45:39.481 	0.000045	0.000016	0.000900
오후 3:45:39.481 	0.000042	0.000017	0.000899
오후 3:45:39.482 	0.000040	0.000018	0.000899
오후 3:45:39.482 	0.000042	0.000025	0.000899
오후 3:45:39.484 	0.000042	0.000022	0.000899
오후 3:45:39.484 	0.000050	0.000025	0.000899
오후 3:45:39.489 	0.000044	0.000026	0.000899
오후 3:45:39.489 	0.000040	0.000021	0.000899
오후 3:45:39.496 	0.000041	0.000022	0.000899
오후 3:45:39.496 	0.000058	0.000033	0.000899
오후 3:45:39.504 	0.000049	0.000028	0.000899
오후 3:45:39.504 	0.000056	0.000038	0.000899
오후 3:45:39.510 	0.000037	0.000022	0.000899
오후 3:45:39.510 	0.000059	0.000036	0.000899
오후 3:45:39.533 	0.000046	0.000025	0.000899
오후 3:45:39.533 	0.000049	0.000028	0.000899
오후 3:45:39.534 	0.000032	0.000017	0.000899
오후 3:45:39.534 	0.000042	0.000019	0.000899
오후 3:45:39.536 	0.000033	0.000011	0.000899
오후 3:45:39.536 	0.000042	0.000021	0.000899
오후 3:45:39.537 	0.000031	0.000014	0.000899
오후 3:45:39.537 	0.000038	0.000020	0.000899
오후 3:45:39.541 	0.000049	0.000029	0.000899
오후 3:45:39.541 	0.000037	0.000018	0.000899
오후 3:45:39.554 	0.000034	0.000018	0.000899
오후 3:45:39.554 	0.000035	0.000016	0.000899
오후 3:45:39.555 	0.000052	0.000025	0.000899
오후 3:45:39.555 	0.000040	0.000021	0.000899
오후 3:45:39.559 	0.000037	0.000017	0.000899
오후 3:45:39.559 	0.000037	0.000015	0.000899
오후 3:45:39.572 	0.000049	0.000030	0.000899
오후 3:45:39.572 	0.000042	0.000022	0.000899
오후 3:45:39.576 	0.000036	0.000020	0.000899
오후 3:45:39.576 	0.000026	0.000011	0.000899
오후 3:45:39.586 	0.000054	0.000031	0.000899
오후 3:45:39.586 	0.000041	0.000020	0.000899
오후 3:45:39.594 	0.000035	0.000017	0.000899
오후 3:45:39.594 	0.000027	0.000018	0.000899
오후 3:45:39.606 	0.000037	0.000017	0.000899
오후 3:45:39.606 	0.000050	0.000029	0.000899
오후 3:45:39.608 	0.000034	0.000013	0.000899
오후 3:45:39.608 	0.000028	0.000011	0.000899
오후 3:45:39.609 	0.000040	0.000016	0.000899
오후 3:45:39.609 	0.000055	0.000029	0.000899
오후 3:45:39.619 	0.000042	0.000018	0.000899
오후 3:45:39.619 	0.000043	0.000019	0.000899
오후 3:45:39.652 	0.000036	0.000014	0.000899
오후 3:45:39.652 	0.000063	0.000034	0.000899
오후 3:45:39.653 	0.000058	0.000034	0.000899
오후 3:45:39.653 	0.000041	0.000021	0.000899
오후 3:45:39.655 	0.000039	0.000021	0.000899
오후 3:45:39.655 	0.000047	0.000025	0.000899
오후 3:45:39.656 	0.000038	0.000016	0.000898
오후 3:45:39.656 	0.000049	0.000029	0.000898
오후 3:45:39.657 	0.000030	0.000018	0.000898
오후 3:45:39.657 	0.000045	0.000022	0.000898
오후 3:45:39.672 	0.000040	0.000018	0.000898
오후 3:45:39.672 	0.000040	0.000020	0.000898
오후 3:45:39.674 	0.000025	0.000011	0.000898
오후 3:45:39.674 	0.000032	0.000017	0.000897
오후 3:45:39.685 	0.000042	0.000020	0.000897
오후 3:45:39.685 	0.000040	0.000021	0.000897
오후 3:45:39.693 	0.000038	0.000026	0.000897
오후 3:45:39.693 	0.000025	0.000012	0.000897
오후 3:45:39.694 	0.000042	0.000021	0.000896
오후 3:45:39.694 	0.000046	0.000031	0.000896
오후 3:45:39.706 	0.000044	0.000028	0.000896
오후 3:45:39.706 	0.000028	0.000016	0.000896
오후 3:45:39.710 	0.000042	0.000024	0.000895
오후 3:45:39.710 	0.000049	0.000032	0.000895
오후 3:45:39.720 	0.000026	0.000009	0.000895
오후 3:45:39.720 	0.000019	0.000009	0.000895
오후 3:45:39.727 	0.000037	0.000021	0.000895
오후 3:45:39.727 	0.000046	0.000027	0.000896
오후 3:45:39.733 	0.000038	0.000025	0.000896
오후 3:45:39.733 	0.000033	0.000018	0.000897
오후 3:45:39.741 	0.000017	-0.000000	0.000899
오후 3:45:39.741 	0.000048	0.000026	0.000900
오후 3:45:39.753 	0.000032	0.000013	0.000902
오후 3:45:39.753 	0.000031	0.000013	0.000904
오후 3:45:39.757 	0.000019	0.000007	0.000907
오후 3:45:39.757 	0.000045	0.000025	0.000910
오후 3:45:39.766 	0.000044	0.000025	0.000913
오후 3:45:39.766 	0.000035	0.000018	0.000917
오후 3:45:39.774 	0.000026	0.000012	0.000922
오후 3:45:39.774 	0.000034	0.000021	0.000927
오후 3:45:39.779 	0.000034	0.000018	0.000932
오후 3:45:39.779 	0.000036	0.000022	0.000937
오후 3:45:39.787 	0.000024	0.000012	0.000942
