Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:20:20.886 	-0.000026	-0.000012	0.000372
오후 9:20:20.899 	0.000000	-0.000011	0.000370
오후 9:20:20.899 	0.000005	0.000015	0.000368
오후 9:20:20.903 	-0.000005	-0.000012	0.000367
오후 9:20:20.903 	-0.000015	-0.000028	0.000365
오후 9:20:20.918 	-0.000004	0.000004	0.000364
오후 9:20:20.918 	-0.000017	0.000022	0.000363
오후 9:20:20.922 	-0.000022	-0.000000	0.000363
오후 9:20:20.922 	-0.000028	-0.000014	0.000362
오후 9:20:20.938 	-0.000028	-0.000015	0.000361
오후 9:20:20.938 	0.000000	0.000024	0.000361
오후 9:20:20.939 	-0.000014	-0.000007	0.000361
오후 9:20:20.939 	-0.000046	-0.000037	0.000360
오후 9:20:20.945 	-0.000019	-0.000009	0.000360
오후 9:20:20.945 	0.000006	0.000012	0.000360
오후 9:20:20.958 	0.000004	0.000017	0.000360
오후 9:20:20.958 	-0.000035	-0.000017	0.000359
오후 9:20:20.961 	-0.000037	-0.000028	0.000359
오후 9:20:20.961 	-0.000024	0.000006	0.000359
오후 9:20:20.962 	0.000015	0.000038	0.000359
오후 9:20:20.962 	-0.000033	-0.000007	0.000359
오후 9:20:20.977 	-0.000030	-0.000014	0.000358
오후 9:20:20.977 	-0.000029	0.000000	0.000358
오후 9:20:20.983 	-0.000009	0.000009	0.000357
오후 9:20:20.983 	-0.000021	-0.000014	0.000357
오후 9:20:20.985 	-0.000038	-0.000032	0.000356
오후 9:20:20.985 	-0.000026	-0.000021	0.000355
오후 9:20:20.996 	0.000002	0.000019	0.000355
오후 9:20:20.996 	-0.000026	0.000010	0.000354
오후 9:20:20.999 	-0.000053	-0.000019	0.000354
오후 9:20:20.999 	-0.000034	-0.000018	0.000353
오후 9:20:21.010 	0.000001	0.000024	0.000352
오후 9:20:21.010 	0.000003	0.000013	0.000351
오후 9:20:21.016 	-0.000015	-0.000011	0.000350
오후 9:20:21.016 	-0.000018	-0.000013	0.000350
오후 9:20:21.018 	0.000006	0.000008	0.000349
오후 9:20:21.018 	0.000017	0.000028	0.000348
오후 9:20:21.028 	-0.000008	-0.000014	0.000347
오후 9:20:21.028 	-0.000010	-0.000030	0.000347
오후 9:20:21.030 	-0.000002	-0.000002	0.000346
오후 9:20:21.030 	0.000038	0.000021	0.000346
오후 9:20:21.034 	0.000035	-0.000006	0.000345
오후 9:20:21.034 	0.000004	-0.000018	0.000344
오후 9:20:21.045 	0.000021	0.000000	0.000344
오후 9:20:21.045 	0.000043	0.000036	0.000343
오후 9:20:21.047 	0.000021	0.000007	0.000343
오후 9:20:21.047 	-0.000010	-0.000001	0.000343
오후 9:20:21.048 	-0.000014	0.000003	0.000342
오후 9:20:21.048 	0.000030	0.000042	0.000342
오후 9:20:21.063 	0.000027	0.000047	0.000342
오후 9:20:21.063 	-0.000011	0.000002	0.000342
오후 9:20:21.068 	-0.000002	0.000000	0.000342
오후 9:20:21.068 	0.000013	0.000027	0.000342
오후 9:20:21.082 	0.000019	0.000038	0.000342
오후 9:20:21.082 	-0.000002	0.000001	0.000342
오후 9:20:21.086 	-0.000007	-0.000010	0.000342
오후 9:20:21.086 	0.000001	-0.000008	0.000342
오후 9:20:21.101 	0.000038	0.000032	0.000342
오후 9:20:21.101 	-0.000003	-0.000008	0.000342
오후 9:20:21.106 	-0.000013	-0.000026	0.000343
오후 9:20:21.106 	-0.000014	-0.000003	0.000343
오후 9:20:21.121 	0.000034	0.000046	0.000343
오후 9:20:21.121 	0.000012	0.000023	0.000344
오후 9:20:21.122 	-0.000011	0.000001	0.000344
오후 9:20:21.122 	0.000001	-0.000001	0.000345
오후 9:20:21.123 	0.000025	0.000031	0.000345
오후 9:20:21.123 	0.000034	0.000026	0.000346
오후 9:20:21.127 	-0.000004	-0.000011	0.000346
오후 9:20:21.127 	-0.000006	-0.000007	0.000347
오후 9:20:21.137 	0.000011	0.000010	0.000347
오후 9:20:21.137 	0.000029	0.000035	0.000348
오후 9:20:21.143 	0.000000	-0.000005	0.000348
오후 9:20:21.143 	-0.000019	-0.000003	0.000349
오후 9:20:21.156 	-0.000013	0.000011	0.000350
오후 9:20:21.156 	0.000018	0.000042	0.000350
오후 9:20:21.157 	0.000015	0.000011	0.000351
오후 9:20:21.157 	-0.000017	-0.000013	0.000351
오후 9:20:21.189 	-0.000004	0.000004	0.000352
오후 9:20:21.189 	0.000007	0.000034	0.000353
오후 9:20:21.220 	-0.000004	0.000020	0.000354
오후 9:20:21.220 	-0.000021	-0.000008	0.000354
오후 9:20:21.222 	-0.000018	0.000004	0.000355
오후 9:20:21.222 	0.000008	0.000032	0.000355
오후 9:20:21.223 	0.000020	0.000034	0.000356
오후 9:20:21.223 	0.000000	-0.000002	0.000357
오후 9:20:21.225 	-0.000010	-0.000009	0.000357
오후 9:20:21.225 	0.000009	0.000018	0.000358
오후 9:20:21.226 	0.000038	0.000050	0.000358
오후 9:20:21.226 	-0.000005	-0.000013	0.000359
오후 9:20:21.227 	-0.000014	-0.000005	0.000359
오후 9:20:21.227 	-0.000015	0.000005	0.000360
오후 9:20:21.229 	0.000021	0.000031	0.000360
오후 9:20:21.229 	0.000011	0.000006	0.000361
오후 9:20:21.242 	-0.000013	-0.000015	0.000362
오후 9:20:21.242 	0.000000	0.000006	0.000362
오후 9:20:21.243 	0.000023	0.000030	0.000363
오후 9:20:21.243 	0.000029	0.000034	0.000363
오후 9:20:21.244 	-0.000019	-0.000013	0.000363
오후 9:20:21.244 	-0.000020	-0.000006	0.000363
오후 9:20:21.250 	0.000006	0.000026	0.000364
오후 9:20:21.250 	0.000022	0.000037	0.000364
오후 9:20:21.264 	-0.000012	-0.000005	0.000365
오후 9:20:21.264 	-0.000011	-0.000012	0.000365
오후 9:20:21.267 	-0.000002	0.000008	0.000365
오후 9:20:21.267 	0.000029	0.000036	0.000366
오후 9:20:21.272 	-0.000014	-0.000006	0.000366
오후 9:20:21.272 	-0.000026	-0.000014	0.000366
오후 9:20:21.284 	-0.000004	0.000004	0.000367
오후 9:20:21.284 	0.000032	0.000031	0.000367
오후 9:20:21.290 	-0.000015	-0.000009	0.000367
오후 9:20:21.290 	-0.000055	-0.000025	0.000367
오후 9:20:21.321 	-0.000025	-0.000001	0.000367
오후 9:20:21.321 	0.000024	0.000044	0.000367
오후 9:20:21.339 	0.000017	0.000021	0.000368
오후 9:20:21.339 	-0.000010	-0.000018	0.000368
오후 9:20:21.340 	0.000004	-0.000002	0.000368
오후 9:20:21.340 	0.000027	0.000047	0.000368
오후 9:20:21.349 	0.000039	0.000053	0.000369
오후 9:20:21.349 	-0.000011	0.000011	0.000369
오후 9:20:21.359 	-0.000016	0.000012	0.000369
오후 9:20:21.359 	0.000001	0.000037	0.000369
오후 9:20:21.367 	0.000020	0.000049	0.000369
오후 9:20:21.367 	0.000004	0.000008	0.000370
오후 9:20:21.368 	-0.000017	-0.000011	0.000370
오후 9:20:21.368 	-0.000023	0.000006	0.000370
오후 9:20:21.378 	0.000008	0.000029	0.000370
오후 9:20:21.378 	0.000002	0.000003	0.000370
오후 9:20:21.384 	-0.000038	-0.000021	0.000370
오후 9:20:21.384 	-0.000020	-0.000004	0.000370
오후 9:20:21.386 	-0.000016	0.000028	0.000371
오후 9:20:21.386 	-0.000020	0.000011	0.000371
오후 9:20:21.397 	-0.000038	-0.000029	0.000371
오후 9:20:21.397 	-0.000030	-0.000022	0.000371
오후 9:20:21.398 	0.000008	0.000013	0.000371
오후 9:20:21.398 	0.000012	0.000021	0.000371
오후 9:20:21.405 	-0.000013	-0.000005	0.000371
오후 9:20:21.405 	-0.000015	-0.000004	0.000371
오후 9:20:21.415 	-0.000012	0.000007	0.000371
오후 9:20:21.415 	0.000003	0.000028	0.000371
오후 9:20:21.423 	-0.000015	-0.000005	0.000371
오후 9:20:21.423 	-0.000025	-0.000022	0.000371
오후 9:20:21.434 	0.000010	0.000011	0.000372
오후 9:20:21.434 	0.000004	0.000013	0.000372
오후 9:20:21.436 	-0.000026	-0.000007	0.000373
오후 9:20:21.436 	-0.000045	-0.000042	0.000373
오후 9:20:21.445 	-0.000004	-0.000008	0.000374
오후 9:20:21.445 	0.000011	0.000012	0.000375
오후 9:20:21.455 	0.000021	0.000012	0.000376
오후 9:20:21.455 	-0.000031	-0.000031	0.000377
오후 9:20:21.463 	-0.000009	-0.000030	0.000379
오후 9:20:21.463 	0.000009	0.000008	0.000380
오후 9:20:21.474 	0.000020	0.000012	0.000382
오후 9:20:21.474 	-0.000016	-0.000028	0.000385
오후 9:20:21.476 	-0.000019	-0.000022	0.000388
오후 9:20:21.476 	-0.000021	-0.000006	0.000391
오후 9:20:21.488 	0.000025	0.000015	0.000394
오후 9:20:21.488 	-0.000010	-0.000008	0.000398
오후 9:20:21.495 	-0.000018	-0.000022	0.000403
오후 9:20:21.495 	0.000001	-0.000014	0.000407
오후 9:20:21.496 	0.000035	0.000025	0.000412
오후 9:20:21.496 	0.000002	-0.000016	0.000418
오후 9:20:21.497 	-0.000027	-0.000045	0.000422
오후 9:20:21.497 	-0.000002	-0.000028	0.000428
오후 9:20:21.508 	0.000014	0.000005	0.000434
오후 9:20:21.508 	0.000021	0.000016	0.000439
오후 9:20:21.509 	0.000002	-0.000025	0.000444
오후 9:20:21.509 	0.000002	-0.000019	0.000450
오후 9:20:21.517 	0.000030	0.000023	0.000454
오후 9:20:21.517 	0.000035	0.000035	0.000459
오후 9:20:21.526 	0.000010	-0.000012	0.000463
오후 9:20:21.526 	-0.000017	-0.000007	0.000467
오후 9:20:21.533 	0.000006	0.000014	0.000471
오후 9:20:21.533 	0.000038	0.000029	0.000473
오후 9:20:21.544 	0.000003	-0.000007	0.000476
오후 9:20:21.544 	-0.000013	-0.000008	0.000478
오후 9:20:21.549 	-0.000005	-0.000004	0.000480
오후 9:20:21.549 	0.000019	0.000029	0.000481
오후 9:20:21.578 	0.000006	0.000012	0.000482
오후 9:20:21.578 	-0.000010	-0.000013	0.000483
오후 9:20:21.581 	-0.000004	-0.000016	0.000483
오후 9:20:21.581 	0.000007	0.000018	0.000483
오후 9:20:21.586 	0.000004	0.000013	0.000482
오후 9:20:21.586 	-0.000012	-0.000013	0.000482
오후 9:20:21.610 	0.000001	-0.000006	0.000481
오후 9:20:21.610 	0.000001	0.000012	0.000480
오후 9:20:21.613 	-0.000001	0.000013	0.000478
오후 9:20:21.613 	-0.000006	-0.000025	0.000477
오후 9:20:21.616 	-0.000010	-0.000015	0.000475
오후 9:20:21.616 	0.000009	0.000006	0.000473
오후 9:20:21.628 	0.000025	0.000030	0.000471
오후 9:20:21.628 	0.000005	-0.000020	0.000469
오후 9:20:21.662 	-0.000010	-0.000030	0.000467
오후 9:20:21.662 	-0.000003	-0.000012	0.000464
오후 9:20:21.665 	0.000014	0.000012	0.000462
오후 9:20:21.665 	-0.000007	-0.000004	0.000460
오후 9:20:21.669 	-0.000031	-0.000008	0.000458
오후 9:20:21.669 	-0.000017	0.000000	0.000456
오후 9:20:21.672 	0.000004	0.000024	0.000453
오후 9:20:21.672 	0.000021	0.000022	0.000450
오후 9:20:21.694 	0.000005	-0.000008	0.000447
오후 9:20:21.694 	0.000003	0.000003	0.000444
오후 9:20:21.697 	0.000002	0.000030	0.000441
오후 9:20:21.697 	0.000021	0.000034	0.000438
오후 9:20:21.700 	0.000000	-0.000002	0.000434
오후 9:20:21.700 	-0.000007	-0.000002	0.000430
오후 9:20:21.712 	0.000004	0.000013	0.000426
오후 9:20:21.712 	0.000028	0.000049	0.000422
오후 9:20:21.742 	-0.000012	-0.000000	0.000418
오후 9:20:21.742 	-0.000019	-0.000005	0.000414
오후 9:20:21.743 	0.000005	0.000015	0.000410
오후 9:20:21.743 	0.000016	0.000034	0.000405
오후 9:20:21.745 	-0.000002	0.000030	0.000401
오후 9:20:21.745 	-0.000023	0.000000	0.000397
오후 9:20:21.746 	-0.000021	0.000005	0.000393
오후 9:20:21.746 	-0.000006	0.000030	0.000390
오후 9:20:21.748 	-0.000002	0.000024	0.000387
오후 9:20:21.748 	-0.000030	-0.000010	0.000383
오후 9:20:21.749 	-0.000022	-0.000009	0.000380
오후 9:20:21.749 	0.000005	0.000019	0.000377
오후 9:20:21.751 	0.000032	0.000025	0.000375
오후 9:20:21.751 	0.000007	-0.000004	0.000373
오후 9:20:21.755 	0.000003	0.000007	0.000371
오후 9:20:21.755 	0.000004	0.000011	0.000369
오후 9:20:21.762 	0.000036	0.000028	0.000368
오후 9:20:21.762 	0.000007	0.000000	0.000367
오후 9:20:21.763 	-0.000012	-0.000017	0.000365
오후 9:20:21.763 	0.000001	0.000003	0.000364
오후 9:20:21.764 	0.000022	0.000036	0.000364
오후 9:20:21.764 	0.000007	0.000022	0.000363
오후 9:20:21.774 	-0.000017	-0.000008	0.000363
오후 9:20:21.774 	-0.000022	-0.000016	0.000363
오후 9:20:21.776 	0.000008	0.000035	0.000363
오후 9:20:21.776 	0.000012	0.000025	0.000363
오후 9:20:21.777 	-0.000012	-0.000004	0.000363
오후 9:20:21.777 	-0.000013	0.000008	0.000363
오후 9:20:21.793 	0.000011	0.000032	0.000363
오후 9:20:21.793 	0.000017	0.000032	0.000363
오후 9:20:21.794 	-0.000011	-0.000011	0.000363
오후 9:20:21.794 	-0.000010	-0.000008	0.000363
오후 9:20:21.801 	0.000000	0.000013	0.000363
오후 9:20:21.801 	0.000035	0.000051	0.000363
오후 9:20:21.809 	-0.000000	-0.000002	0.000364
오후 9:20:21.809 	-0.000018	-0.000012	0.000363
오후 9:20:21.814 	-0.000005	0.000002	0.000363
오후 9:20:21.814 	0.000012	0.000042	0.000363
오후 9:20:21.845 	-0.000004	0.000016	0.000363
오후 9:20:21.845 	-0.000002	-0.000009	0.000363
오후 9:20:21.849 	0.000008	0.000004	0.000363
오후 9:20:21.849 	0.000015	0.000018	0.000363
오후 9:20:21.854 	0.000016	0.000020	0.000363
오후 9:20:21.854 	-0.000013	-0.000030	0.000362
오후 9:20:21.857 	0.000008	-0.000016	0.000362
오후 9:20:21.857 	0.000017	0.000002	0.000362
오후 9:20:21.885 	0.000025	0.000025	0.000361
오후 9:20:21.885 	-0.000018	-0.000024	0.000361
오후 9:20:21.889 	-0.000021	-0.000024	0.000360
오후 9:20:21.889 	-0.000001	-0.000012	0.000360
오후 9:20:21.892 	0.000019	0.000023	0.000359
오후 9:20:21.892 	-0.000004	-0.000010	0.000359
오후 9:20:21.896 	-0.000011	-0.000039	0.000359
오후 9:20:21.896 	-0.000020	-0.000024	0.000358
오후 9:20:21.923 	0.000027	0.000015	0.000358
오후 9:20:21.923 	0.000013	-0.000021	0.000357
오후 9:20:21.927 	-0.000008	-0.000028	0.000357
오후 9:20:21.927 	-0.000010	-0.000003	0.000357
오후 9:20:21.930 	-0.000000	0.000015	0.000356
오후 9:20:21.930 	0.000018	0.000021	0.000356
오후 9:20:21.943 	-0.000022	-0.000018	0.000356
오후 9:20:21.943 	-0.000018	-0.000010	0.000356
오후 9:20:21.952 	0.000007	0.000013	0.000356
오후 9:20:21.952 	0.000028	0.000024	0.000355
오후 9:20:21.957 	-0.000010	-0.000010	0.000355
오후 9:20:21.957 	-0.000020	-0.000003	0.000355
오후 9:20:21.963 	-0.000001	0.000005	0.000355
오후 9:20:21.963 	0.000028	0.000027	0.000355
오후 9:20:21.964 	-0.000014	-0.000009	0.000355
오후 9:20:21.964 	-0.000028	-0.000019	0.000355
오후 9:20:21.975 	-0.000029	-0.000011	0.000355
오후 9:20:21.975 	-0.000015	0.000015	0.000355
오후 9:20:21.980 	-0.000014	0.000003	0.000355
오후 9:20:21.980 	-0.000028	-0.000008	0.000355
오후 9:20:21.994 	-0.000004	-0.000006	0.000355
오후 9:20:21.994 	0.000012	0.000019	0.000355
오후 9:20:21.998 	0.000038	0.000031	0.000356
오후 9:20:21.998 	0.000004	-0.000016	0.000356
오후 9:20:22.000 	0.000004	-0.000011	0.000356
오후 9:20:22.000 	0.000024	0.000024	0.000357
오후 9:20:22.011 	0.000028	0.000030	0.000357
오후 9:20:22.011 	-0.000000	-0.000001	0.000357
오후 9:20:22.012 	-0.000024	-0.000011	0.000358
오후 9:20:22.012 	-0.000006	-0.000005	0.000358
오후 9:20:22.021 	0.000028	0.000020	0.000359
오후 9:20:22.021 	0.000003	0.000006	0.000359
오후 9:20:22.031 	-0.000029	-0.000020	0.000359
오후 9:20:22.031 	-0.000017	0.000013	0.000360
오후 9:20:22.035 	0.000000	0.000030	0.000360
오후 9:20:22.035 	0.000013	0.000012	0.000361
오후 9:20:22.040 	-0.000011	-0.000005	0.000361
오후 9:20:22.040 	-0.000008	0.000000	0.000361
오후 9:20:22.042 	0.000011	0.000021	0.000362
오후 9:20:22.042 	0.000005	0.000009	0.000362
오후 9:20:22.053 	-0.000011	-0.000002	0.000363
오후 9:20:22.053 	-0.000006	-0.000007	0.000363
오후 9:20:22.060 	0.000007	0.000026	0.000363
오후 9:20:22.060 	0.000017	0.000031	0.000364
오후 9:20:22.072 	-0.000012	-0.000009	0.000364
오후 9:20:22.072 	-0.000017	-0.000025	0.000365
오후 9:20:22.073 	0.000013	0.000014	0.000365
오후 9:20:22.073 	0.000002	0.000015	0.000366
오후 9:20:22.090 	-0.000008	-0.000022	0.000366
오후 9:20:22.090 	-0.000023	-0.000031	0.000366
오후 9:20:22.092 	-0.000004	-0.000004	0.000367
오후 9:20:22.092 	0.000027	0.000024	0.000367
오후 9:20:22.110 	0.000027	0.000004	0.000367
오후 9:20:22.110 	-0.000010	-0.000026	0.000368
오후 9:20:22.111 	0.000006	-0.000017	0.000368
오후 9:20:22.111 	0.000020	0.000010	0.000368
오후 9:20:22.119 	0.000019	0.000010	0.000369
오후 9:20:22.119 	-0.000018	-0.000027	0.000369
오후 9:20:22.129 	-0.000013	-0.000019	0.000369
오후 9:20:22.129 	0.000013	0.000008	0.000370
오후 9:20:22.131 	0.000034	0.000014	0.000370
오후 9:20:22.131 	0.000015	-0.000020	0.000370
오후 9:20:22.137 	0.000002	-0.000025	0.000370
오후 9:20:22.137 	0.000017	0.000000	0.000371
오후 9:20:22.147 	0.000030	0.000025	0.000371
오후 9:20:22.147 	0.000021	-0.000009	0.000371
오후 9:20:22.148 	-0.000001	-0.000026	0.000371
오후 9:20:22.148 	0.000017	-0.000004	0.000371
오후 9:20:22.151 	0.000034	0.000013	0.000371
오후 9:20:22.151 	0.000008	-0.000002	0.000372
오후 9:20:22.181 	-0.000008	-0.000015	0.000372
오후 9:20:22.181 	0.000021	-0.000018	0.000372
오후 9:20:22.214 	0.000033	0.000016	0.000372
오후 9:20:22.214 	0.000010	0.000013	0.000372
오후 9:20:22.243 	-0.000005	0.000002	0.000372
오후 9:20:22.243 	-0.000002	-0.000012	0.000372
오후 9:20:22.245 	0.000006	0.000009	0.000372
오후 9:20:22.245 	0.000018	0.000020	0.000372
오후 9:20:22.246 	-0.000004	-0.000019	0.000373
오후 9:20:22.246 	-0.000006	-0.000030	0.000373
오후 9:20:22.248 	0.000030	0.000003	0.000373
오후 9:20:22.248 	0.000035	0.000017	0.000373
오후 9:20:22.250 	0.000017	0.000001	0.000373
오후 9:20:22.250 	-0.000008	-0.000014	0.000373
오후 9:20:22.251 	0.000017	-0.000016	0.000374
오후 9:20:22.251 	0.000038	0.000016	0.000374
오후 9:20:22.253 	0.000011	0.000019	0.000375
오후 9:20:22.253 	-0.000026	-0.000025	0.000375
오후 9:20:22.262 	-0.000012	-0.000009	0.000376
오후 9:20:22.262 	0.000038	0.000024	0.000377
오후 9:20:22.267 	0.000041	0.000009	0.000378
오후 9:20:22.267 	-0.000008	-0.000026	0.000380
오후 9:20:22.281 	-0.000015	-0.000024	0.000381
오후 9:20:22.281 	0.000014	0.000000	0.000383
오후 9:20:22.283 	0.000020	0.000004	0.000385
오후 9:20:22.283 	-0.000007	-0.000021	0.000388
오후 9:20:22.286 	-0.000013	-0.000028	0.000391
오후 9:20:22.286 	-0.000010	-0.000010	0.000394
오후 9:20:22.300 	0.000010	0.000029	0.000397
오후 9:20:22.300 	-0.000000	-0.000010	0.000401
오후 9:20:22.302 	-0.000013	-0.000020	0.000405
오후 9:20:22.302 	0.000005	0.000002	0.000409
오후 9:20:22.303 	0.000027	0.000025	0.000414
오후 9:20:22.303 	0.000001	0.000001	0.000418
오후 9:20:22.321 	-0.000020	-0.000040	0.000423
오후 9:20:22.321 	-0.000012	-0.000026	0.000428
오후 9:20:22.322 	0.000017	0.000004	0.000432
오후 9:20:22.322 	0.000013	0.000017	0.000437
오후 9:20:22.327 	-0.000028	-0.000014	0.000441
오후 9:20:22.327 	-0.000018	-0.000028	0.000445
오후 9:20:22.339 	-0.000002	0.000004	0.000449
오후 9:20:22.339 	0.000013	0.000021	0.000452
오후 9:20:22.340 	-0.000016	-0.000022	0.000456
오후 9:20:22.340 	-0.000031	-0.000013	0.000458
오후 9:20:22.342 	-0.000032	0.000000	0.000460
오후 9:20:22.342 	0.000001	0.000021	0.000463
오후 9:20:22.358 	-0.000015	-0.000027	0.000464
오후 9:20:22.358 	-0.000030	-0.000034	0.000465
오후 9:20:22.359 	-0.000018	-0.000005	0.000467
오후 9:20:22.359 	-0.000008	0.000020	0.000467
오후 9:20:22.360 	-0.000020	0.000003	0.000468
오후 9:20:22.360 	-0.000027	-0.000029	0.000468
오후 9:20:22.375 	-0.000018	-0.000024	0.000467
오후 9:20:22.375 	0.000016	0.000009	0.000467
오후 9:20:22.377 	0.000011	0.000012	0.000466
오후 9:20:22.377 	-0.000035	-0.000020	0.000465
오후 9:20:22.380 	-0.000034	-0.000017	0.000464
오후 9:20:22.380 	-0.000003	-0.000004	0.000463
오후 9:20:22.394 	0.000016	0.000016	0.000461
오후 9:20:22.394 	-0.000015	-0.000013	0.000460
오후 9:20:22.396 	-0.000020	-0.000003	0.000458
오후 9:20:22.396 	-0.000023	-0.000003	0.000456
오후 9:20:22.403 	0.000008	0.000017	0.000454
오후 9:20:22.403 	-0.000013	-0.000016	0.000452
오후 9:20:22.412 	-0.000020	-0.000025	0.000450
오후 9:20:22.412 	-0.000009	-0.000012	0.000447
오후 9:20:22.419 	-0.000002	0.000014	0.000445
오후 9:20:22.419 	-0.000004	0.000000	0.000443
오후 9:20:22.430 	-0.000040	-0.000017	0.000441
오후 9:20:22.430 	-0.000017	-0.000005	0.000439
오후 9:20:22.434 	0.000009	0.000013	0.000436
오후 9:20:22.434 	0.000012	0.000020	0.000433
오후 9:20:22.447 	-0.000025	-0.000011	0.000430
오후 9:20:22.447 	-0.000021	-0.000020	0.000428
오후 9:20:22.451 	-0.000012	0.000005	0.000425
오후 9:20:22.451 	0.000025	0.000029	0.000422
오후 9:20:22.458 	-0.000014	-0.000017	0.000418
오후 9:20:22.458 	-0.000011	-0.000023	0.000415
오후 9:20:22.468 	0.000004	0.000006	0.000411
오후 9:20:22.468 	0.000019	0.000023	0.000408
오후 9:20:22.478 	-0.000014	-0.000002	0.000404
오후 9:20:22.478 	-0.000019	-0.000004	0.000401
오후 9:20:22.488 	0.000002	0.000012	0.000397
오후 9:20:22.488 	0.000041	0.000036	0.000394
오후 9:20:22.492 	0.000012	0.000006	0.000390
오후 9:20:22.492 	-0.000019	-0.000018	0.000388
오후 9:20:22.498 	-0.000013	-0.000005	0.000384
오후 9:20:22.498 	0.000022	0.000029	0.000382
오후 9:20:22.508 	0.000023	0.000029	0.000380
오후 9:20:22.508 	-0.000010	-0.000010	0.000377
오후 9:20:22.513 	-0.000010	0.000000	0.000375
오후 9:20:22.513 	-0.000006	0.000013	0.000373
오후 9:20:22.527 	0.000013	0.000029	0.000372
오후 9:20:22.527 	-0.000013	0.000000	0.000371
오후 9:20:22.531 	-0.000020	-0.000010	0.000369
오후 9:20:22.531 	-0.000011	0.000021	0.000369
오후 9:20:22.535 	-0.000004	0.000037	0.000368
오후 9:20:22.535 	-0.000007	0.000016	0.000367
오후 9:20:22.546 	-0.000014	-0.000014	0.000367
오후 9:20:22.546 	-0.000003	0.000000	0.000367
오후 9:20:22.551 	0.000016	0.000019	0.000367
오후 9:20:22.551 	0.000009	0.000005	0.000367
오후 9:20:22.566 	-0.000013	-0.000021	0.000367
오후 9:20:22.566 	-0.000024	-0.000020	0.000367
오후 9:20:22.568 	-0.000013	0.000000	0.000367
오후 9:20:22.568 	-0.000013	0.000006	0.000368
오후 9:20:22.575 	-0.000039	-0.000031	0.000368
오후 9:20:22.575 	-0.000047	-0.000027	0.000368
오후 9:20:22.608 	-0.000023	0.000002	0.000368
오후 9:20:22.608 	-0.000011	0.000011	0.000369
오후 9:20:22.627 	-0.000016	-0.000008	0.000369
오후 9:20:22.627 	-0.000025	-0.000022	0.000369
오후 9:20:22.628 	-0.000021	0.000000	0.000369
오후 9:20:22.628 	-0.000001	0.000030	0.000369
오후 9:20:22.638 	-0.000023	-0.000003	0.000369
오후 9:20:22.638 	-0.000036	-0.000030	0.000369
오후 9:20:22.648 	-0.000014	-0.000014	0.000369
오후 9:20:22.648 	0.000030	0.000022	0.000369
오후 9:20:22.650 	0.000010	0.000008	0.000369
오후 9:20:22.650 	-0.000041	-0.000026	0.000369
오후 9:20:22.669 	-0.000040	-0.000010	0.000368
오후 9:20:22.669 	-0.000008	0.000026	0.000368
오후 9:20:22.670 	-0.000003	0.000023	0.000368
오후 9:20:22.670 	-0.000034	-0.000009	0.000367
오후 9:20:22.688 	-0.000038	-0.000009	0.000367
오후 9:20:22.688 	0.000007	0.000017	0.000367
오후 9:20:22.689 	0.000016	0.000018	0.000366
오후 9:20:22.689 	-0.000015	0.000000	0.000366
오후 9:20:22.707 	-0.000008	-0.000008	0.000366
오후 9:20:22.707 	0.000009	0.000015	0.000365
오후 9:20:22.708 	0.000009	0.000024	0.000365
오후 9:20:22.708 	-0.000009	0.000002	0.000364
오후 9:20:22.721 	-0.000038	-0.000009	0.000364
오후 9:20:22.721 	-0.000022	0.000000	0.000363
오후 9:20:22.728 	0.000017	0.000043	0.000363
오후 9:20:22.728 	0.000004	0.000032	0.000363
오후 9:20:22.740 	-0.000021	-0.000005	0.000362
오후 9:20:22.740 	-0.000010	0.000009	0.000362
오후 9:20:22.741 	0.000001	0.000035	0.000362
오후 9:20:22.741 	-0.000003	0.000011	0.000361
오후 9:20:22.745 	-0.000016	-0.000013	0.000361
오후 9:20:22.745 	-0.000028	-0.000023	0.000361
오후 9:20:22.760 	-0.000004	0.000013	0.000361
오후 9:20:22.760 	0.000007	0.000021	0.000361
오후 9:20:22.763 	-0.000010	-0.000004	0.000360
오후 9:20:22.763 	-0.000011	-0.000018	0.000360
오후 9:20:22.764 	0.000016	0.000001	0.000360
오후 9:20:22.764 	0.000023	0.000026	0.000360
오후 9:20:22.782 	-0.000003	0.000000	0.000360
오후 9:20:22.782 	-0.000015	-0.000014	0.000360
오후 9:20:22.784 	-0.000004	-0.000010	0.000360
오후 9:20:22.784 	0.000017	0.000009	0.000360
오후 9:20:22.800 	0.000002	-0.000001	0.000361
오후 9:20:22.800 	-0.000030	-0.000029	0.000361
오후 9:20:22.801 	-0.000008	-0.000013	0.000361
오후 9:20:22.801 	0.000021	0.000015	0.000361
오후 9:20:22.820 	0.000009	0.000012	0.000361
오후 9:20:22.820 	-0.000001	-0.000024	0.000362
오후 9:20:22.822 	-0.000008	-0.000034	0.000362
오후 9:20:22.822 	0.000018	0.000016	0.000362
오후 9:20:22.823 	0.000027	0.000030	0.000363
오후 9:20:22.823 	-0.000011	-0.000016	0.000363
오후 9:20:22.839 	-0.000005	-0.000017	0.000363
오후 9:20:22.839 	-0.000007	-0.000029	0.000363
오후 9:20:22.861 	0.000034	0.000026	0.000363
오후 9:20:22.861 	0.000022	0.000000	0.000364
오후 9:20:22.894 	0.000000	-0.000001	0.000364
