Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:41:16.087 	0.000044	0.000030	0.000338
오후 9:41:16.087 	0.000022	-0.000007	0.000336
오후 9:41:16.090 	0.000025	-0.000008	0.000336
오후 9:41:16.090 	0.000031	0.000019	0.000335
오후 9:41:16.106 	0.000013	-0.000005	0.000334
오후 9:41:16.106 	-0.000011	-0.000012	0.000333
오후 9:41:16.108 	0.000000	0.000008	0.000333
오후 9:41:16.108 	0.000031	0.000038	0.000332
오후 9:41:16.124 	0.000017	0.000040	0.000332
오후 9:41:16.124 	0.000012	0.000018	0.000331
오후 9:41:16.125 	-0.000005	0.000019	0.000331
오후 9:41:16.125 	0.000006	0.000016	0.000330
오후 9:41:16.128 	0.000007	0.000011	0.000330
오후 9:41:16.128 	-0.000011	0.000013	0.000330
오후 9:41:16.129 	-0.000016	0.000025	0.000330
오후 9:41:16.129 	-0.000002	0.000024	0.000330
오후 9:41:16.142 	0.000008	0.000038	0.000330
오후 9:41:16.142 	-0.000013	0.000013	0.000330
오후 9:41:16.145 	-0.000011	-0.000006	0.000330
오후 9:41:16.145 	-0.000007	-0.000014	0.000331
오후 9:41:16.162 	0.000018	0.000008	0.000331
오후 9:41:16.162 	-0.000011	0.000010	0.000332
오후 9:41:16.163 	-0.000006	0.000000	0.000332
오후 9:41:16.163 	-0.000042	0.000004	0.000333
오후 9:41:16.165 	-0.000015	0.000014	0.000333
오후 9:41:16.165 	0.000004	0.000020	0.000333
오후 9:41:16.170 	-0.000007	0.000017	0.000334
오후 9:41:16.170 	-0.000026	0.000010	0.000335
오후 9:41:16.182 	0.000000	0.000033	0.000335
오후 9:41:16.182 	-0.000011	0.000031	0.000336
오후 9:41:16.184 	-0.000012	-0.000001	0.000337
오후 9:41:16.184 	-0.000011	0.000021	0.000338
오후 9:41:16.191 	-0.000042	0.000017	0.000338
오후 9:41:16.191 	-0.000016	0.000040	0.000339
오후 9:41:16.206 	-0.000004	0.000030	0.000340
오후 9:41:16.206 	-0.000015	0.000016	0.000341
오후 9:41:16.209 	0.000010	0.000022	0.000342
오후 9:41:16.209 	0.000020	0.000029	0.000342
오후 9:41:16.210 	0.000013	0.000021	0.000343
오후 9:41:16.210 	-0.000009	-0.000015	0.000344
오후 9:41:16.227 	-0.000015	-0.000023	0.000345
오후 9:41:16.227 	-0.000004	0.000004	0.000346
오후 9:41:16.229 	-0.000005	0.000017	0.000346
오후 9:41:16.229 	-0.000013	0.000015	0.000347
오후 9:41:16.230 	-0.000009	-0.000000	0.000348
오후 9:41:16.230 	-0.000002	0.000005	0.000349
오후 9:41:16.235 	0.000009	0.000027	0.000349
오후 9:41:16.235 	-0.000006	0.000010	0.000350
오후 9:41:16.249 	-0.000003	-0.000005	0.000350
오후 9:41:16.249 	0.000012	0.000006	0.000351
오후 9:41:16.254 	0.000006	0.000006	0.000352
오후 9:41:16.254 	-0.000015	-0.000021	0.000352
오후 9:41:16.255 	-0.000004	-0.000022	0.000353
오후 9:41:16.255 	0.000007	-0.000010	0.000354
오후 9:41:16.279 	0.000036	0.000014	0.000354
오후 9:41:16.279 	0.000039	-0.000002	0.000355
오후 9:41:16.281 	0.000005	-0.000042	0.000355
오후 9:41:16.281 	0.000018	-0.000029	0.000356
오후 9:41:16.282 	0.000027	-0.000018	0.000356
오후 9:41:16.282 	0.000034	-0.000004	0.000357
오후 9:41:16.283 	0.000026	-0.000018	0.000358
오후 9:41:16.283 	0.000018	-0.000016	0.000358
오후 9:41:16.288 	0.000037	-0.000031	0.000359
오후 9:41:16.288 	0.000060	0.000003	0.000359
오후 9:41:16.318 	0.000022	-0.000016	0.000360
오후 9:41:16.318 	-0.000001	-0.000027	0.000361
오후 9:41:16.320 	0.000015	-0.000025	0.000362
오후 9:41:16.320 	0.000041	0.000004	0.000363
오후 9:41:16.322 	0.000042	-0.000018	0.000365
오후 9:41:16.322 	0.000013	-0.000048	0.000367
오후 9:41:16.324 	-0.000001	-0.000048	0.000369
오후 9:41:16.324 	0.000025	0.000009	0.000372
오후 9:41:16.325 	0.000017	-0.000004	0.000376
오후 9:41:16.325 	0.000026	-0.000027	0.000380
오후 9:41:16.327 	0.000006	-0.000024	0.000385
오후 9:41:16.327 	0.000012	-0.000005	0.000391
오후 9:41:16.343 	0.000028	0.000006	0.000398
오후 9:41:16.343 	-0.000031	-0.000041	0.000406
오후 9:41:16.344 	-0.000025	-0.000026	0.000414
오후 9:41:16.344 	-0.000013	-0.000021	0.000423
오후 9:41:16.345 	0.000015	0.000003	0.000433
오후 9:41:16.345 	0.000002	-0.000032	0.000442
오후 9:41:16.347 	-0.000014	-0.000037	0.000452
오후 9:41:16.347 	-0.000018	-0.000030	0.000462
오후 9:41:16.351 	-0.000017	-0.000018	0.000473
오후 9:41:16.351 	-0.000019	-0.000011	0.000482
오후 9:41:16.368 	-0.000035	-0.000030	0.000490
오후 9:41:16.368 	-0.000015	-0.000011	0.000499
오후 9:41:16.394 	0.000008	-0.000011	0.000506
오후 9:41:16.394 	0.000025	0.000010	0.000513
오후 9:41:16.414 	0.000028	-0.000012	0.000519
오후 9:41:16.414 	0.000009	-0.000008	0.000524
오후 9:41:16.436 	-0.000002	-0.000008	0.000528
오후 9:41:16.436 	0.000034	0.000030	0.000532
오후 9:41:16.438 	0.000029	0.000004	0.000534
오후 9:41:16.438 	-0.000002	-0.000002	0.000536
오후 9:41:16.448 	0.000005	0.000004	0.000537
오후 9:41:16.448 	0.000037	0.000032	0.000537
오후 9:41:16.462 	-0.000008	-0.000006	0.000537
오후 9:41:16.462 	0.000011	-0.000011	0.000536
오후 9:41:16.463 	0.000016	-0.000001	0.000536
오후 9:41:16.463 	0.000030	0.000018	0.000534
오후 9:41:16.471 	0.000013	0.000021	0.000532
오후 9:41:16.471 	0.000004	0.000013	0.000530
오후 9:41:16.482 	0.000011	0.000000	0.000528
오후 9:41:16.482 	0.000008	-0.000002	0.000526
오후 9:41:16.488 	0.000025	0.000016	0.000523
오후 9:41:16.488 	0.000004	-0.000018	0.000520
오후 9:41:16.504 	-0.000002	0.000004	0.000518
오후 9:41:16.504 	0.000016	-0.000002	0.000515
오후 9:41:16.507 	0.000025	0.000022	0.000512
오후 9:41:16.507 	-0.000002	0.000008	0.000509
오후 9:41:16.508 	0.000020	0.000027	0.000506
오후 9:41:16.508 	0.000008	0.000011	0.000502
오후 9:41:16.520 	0.000036	0.000013	0.000499
오후 9:41:16.520 	0.000037	0.000010	0.000496
오후 9:41:16.528 	0.000016	-0.000015	0.000493
오후 9:41:16.528 	0.000023	0.000013	0.000490
오후 9:41:16.529 	0.000029	-0.000001	0.000486
오후 9:41:16.529 	0.000020	0.000003	0.000483
오후 9:41:16.545 	-0.000011	-0.000024	0.000479
오후 9:41:16.545 	0.000009	-0.000009	0.000476
오후 9:41:16.546 	0.000022	0.000001	0.000472
오후 9:41:16.546 	0.000056	0.000012	0.000468
오후 9:41:16.548 	0.000021	-0.000017	0.000464
오후 9:41:16.548 	0.000017	-0.000017	0.000460
오후 9:41:16.553 	0.000051	0.000019	0.000456
오후 9:41:16.553 	0.000049	0.000014	0.000451
오후 9:41:16.566 	0.000032	-0.000015	0.000446
오후 9:41:16.566 	0.000013	-0.000007	0.000441
오후 9:41:16.569 	0.000035	0.000011	0.000435
오후 9:41:16.569 	0.000045	0.000037	0.000430
오후 9:41:16.593 	0.000020	0.000012	0.000425
오후 9:41:16.593 	0.000018	-0.000026	0.000419
오후 9:41:16.595 	0.000046	-0.000013	0.000414
오후 9:41:16.595 	0.000060	0.000018	0.000409
오후 9:41:16.596 	0.000054	0.000041	0.000404
오후 9:41:16.596 	0.000009	0.000016	0.000399
오후 9:41:16.598 	0.000028	0.000030	0.000394
오후 9:41:16.598 	0.000048	0.000046	0.000389
오후 9:41:16.612 	0.000061	0.000039	0.000385
오후 9:41:16.612 	0.000023	0.000015	0.000382
오후 9:41:16.613 	0.000003	-0.000016	0.000378
오후 9:41:16.613 	-0.000015	-0.000009	0.000375
오후 9:41:16.615 	0.000003	-0.000004	0.000372
오후 9:41:16.615 	-0.000005	-0.000001	0.000369
오후 9:41:16.621 	-0.000030	-0.000004	0.000367
오후 9:41:16.621 	-0.000005	0.000019	0.000365
오후 9:41:16.632 	-0.000015	0.000019	0.000363
오후 9:41:16.632 	-0.000024	0.000021	0.000361
오후 9:41:16.639 	-0.000038	-0.000003	0.000360
오후 9:41:16.639 	0.000014	0.000014	0.000359
오후 9:41:16.641 	0.000010	0.000029	0.000358
오후 9:41:16.641 	-0.000008	0.000004	0.000358
오후 9:41:16.654 	-0.000005	0.000004	0.000357
오후 9:41:16.654 	-0.000014	0.000015	0.000356
오후 9:41:16.659 	0.000018	0.000011	0.000356
오후 9:41:16.659 	0.000024	-0.000002	0.000355
오후 9:41:16.661 	0.000015	-0.000004	0.000355
오후 9:41:16.661 	0.000005	-0.000005	0.000355
오후 9:41:16.678 	0.000033	0.000026	0.000354
오후 9:41:16.678 	0.000006	0.000001	0.000354
오후 9:41:16.679 	-0.000008	-0.000017	0.000354
오후 9:41:16.679 	-0.000020	-0.000036	0.000354
오후 9:41:16.686 	0.000018	0.000002	0.000353
오후 9:41:16.686 	0.000011	0.000003	0.000353
오후 9:41:16.702 	-0.000014	-0.000019	0.000352
오후 9:41:16.702 	-0.000017	-0.000031	0.000351
오후 9:41:16.704 	-0.000017	-0.000015	0.000350
오후 9:41:16.704 	0.000033	0.000037	0.000350
오후 9:41:16.705 	0.000011	0.000002	0.000349
오후 9:41:16.705 	-0.000013	-0.000025	0.000348
오후 9:41:16.707 	-0.000008	-0.000017	0.000347
오후 9:41:16.707 	0.000013	0.000021	0.000346
오후 9:41:16.725 	0.000005	0.000010	0.000345
오후 9:41:16.725 	-0.000018	-0.000010	0.000344
오후 9:41:16.727 	-0.000020	0.000003	0.000342
오후 9:41:16.727 	0.000029	0.000027	0.000341
오후 9:41:16.748 	0.000012	0.000024	0.000340
오후 9:41:16.748 	0.000006	0.000027	0.000339
오후 9:41:16.752 	-0.000014	-0.000018	0.000338
오후 9:41:16.752 	0.000007	0.000002	0.000337
오후 9:41:16.809 	0.000024	0.000030	0.000336
오후 9:41:16.809 	-0.000005	-0.000024	0.000335
오후 9:41:16.810 	-0.000015	-0.000024	0.000334
오후 9:41:16.810 	0.000014	-0.000016	0.000333
오후 9:41:16.811 	0.000031	0.000017	0.000332
오후 9:41:16.811 	0.000013	0.000031	0.000331
오후 9:41:16.812 	0.000022	0.000006	0.000330
오후 9:41:16.812 	0.000014	0.000008	0.000330
오후 9:41:16.813 	0.000030	0.000021	0.000329
오후 9:41:16.813 	0.000017	0.000019	0.000329
오후 9:41:16.814 	-0.000006	-0.000008	0.000328
오후 9:41:16.814 	-0.000007	0.000020	0.000328
오후 9:41:16.815 	0.000018	0.000025	0.000328
오후 9:41:16.815 	0.000005	0.000041	0.000328
오후 9:41:16.819 	-0.000022	0.000005	0.000328
오후 9:41:16.819 	0.000000	0.000004	0.000328
오후 9:41:16.829 	-0.000012	0.000003	0.000328
오후 9:41:16.829 	0.000008	0.000007	0.000328
오후 9:41:16.830 	-0.000010	-0.000009	0.000328
오후 9:41:16.830 	0.000027	-0.000011	0.000328
오후 9:41:16.831 	0.000043	-0.000005	0.000329
오후 9:41:16.831 	0.000045	0.000011	0.000329
오후 9:41:16.832 	0.000051	0.000012	0.000329
오후 9:41:16.832 	0.000020	-0.000014	0.000330
오후 9:41:16.836 	0.000033	-0.000009	0.000331
오후 9:41:16.836 	0.000041	0.000013	0.000331
오후 9:41:16.847 	0.000026	-0.000008	0.000332
오후 9:41:16.847 	0.000010	-0.000017	0.000333
오후 9:41:16.852 	-0.000004	-0.000012	0.000333
오후 9:41:16.852 	0.000017	-0.000006	0.000334
오후 9:41:16.858 	0.000019	0.000013	0.000334
오후 9:41:16.858 	-0.000013	-0.000009	0.000335
오후 9:41:16.869 	-0.000005	0.000014	0.000336
오후 9:41:16.869 	0.000014	0.000025	0.000337
오후 9:41:16.870 	0.000004	0.000037	0.000337
오후 9:41:16.870 	-0.000025	-0.000004	0.000338
오후 9:41:16.872 	-0.000028	-0.000003	0.000339
오후 9:41:16.872 	-0.000026	-0.000005	0.000340
오후 9:41:16.876 	0.000018	0.000037	0.000341
오후 9:41:16.876 	0.000003	0.000016	0.000342
오후 9:41:16.891 	0.000007	0.000010	0.000342
오후 9:41:16.891 	0.000029	0.000028	0.000343
오후 9:41:16.893 	0.000031	0.000046	0.000344
오후 9:41:16.893 	0.000008	0.000026	0.000345
오후 9:41:16.910 	-0.000008	0.000000	0.000346
오후 9:41:16.910 	-0.000017	-0.000004	0.000346
오후 9:41:16.912 	0.000001	0.000003	0.000347
오후 9:41:16.912 	0.000021	0.000010	0.000348
오후 9:41:16.918 	-0.000017	-0.000005	0.000349
오후 9:41:16.918 	-0.000034	-0.000017	0.000350
오후 9:41:16.929 	-0.000025	0.000026	0.000350
오후 9:41:16.929 	-0.000004	0.000050	0.000351
오후 9:41:16.931 	-0.000004	0.000018	0.000352
오후 9:41:16.931 	-0.000004	0.000007	0.000353
오후 9:41:16.947 	0.000006	0.000021	0.000353
오후 9:41:16.947 	0.000023	0.000038	0.000354
오후 9:41:16.948 	0.000012	0.000013	0.000354
오후 9:41:16.948 	-0.000013	-0.000017	0.000355
오후 9:41:16.956 	0.000006	0.000004	0.000356
오후 9:41:16.956 	0.000008	0.000015	0.000356
오후 9:41:16.970 	0.000038	0.000007	0.000357
오후 9:41:16.970 	0.000009	-0.000008	0.000358
오후 9:41:16.972 	0.000013	0.000008	0.000358
오후 9:41:16.972 	-0.000006	0.000015	0.000359
오후 9:41:16.979 	0.000021	0.000047	0.000359
오후 9:41:16.979 	-0.000017	0.000013	0.000359
오후 9:41:16.993 	-0.000023	0.000023	0.000360
오후 9:41:16.993 	0.000012	0.000035	0.000360
오후 9:41:16.995 	0.000018	0.000048	0.000361
오후 9:41:16.995 	0.000006	0.000017	0.000361
오후 9:41:17.025 	0.000005	0.000006	0.000361
오후 9:41:17.025 	0.000017	0.000032	0.000362
오후 9:41:17.042 	0.000003	0.000032	0.000362
오후 9:41:17.042 	0.000011	-0.000011	0.000362
오후 9:41:17.047 	0.000002	-0.000032	0.000363
오후 9:41:17.047 	0.000035	-0.000020	0.000363
오후 9:41:17.061 	0.000017	0.000004	0.000363
오후 9:41:17.061 	0.000018	0.000005	0.000363
오후 9:41:17.066 	-0.000013	0.000004	0.000363
오후 9:41:17.066 	0.000009	0.000043	0.000364
오후 9:41:17.080 	0.000003	0.000018	0.000365
오후 9:41:17.080 	0.000023	0.000060	0.000365
오후 9:41:17.082 	-0.000001	0.000018	0.000366
오후 9:41:17.082 	-0.000015	-0.000007	0.000367
오후 9:41:17.083 	-0.000002	0.000022	0.000369
오후 9:41:17.083 	0.000015	0.000018	0.000370
오후 9:41:17.103 	0.000004	0.000007	0.000372
오후 9:41:17.103 	-0.000020	-0.000009	0.000375
오후 9:41:17.105 	0.000015	-0.000000	0.000378
오후 9:41:17.105 	0.000001	0.000033	0.000382
오후 9:41:17.111 	-0.000021	0.000007	0.000386
오후 9:41:17.111 	-0.000031	-0.000017	0.000392
오후 9:41:17.125 	-0.000007	0.000030	0.000398
오후 9:41:17.125 	-0.000021	0.000046	0.000405
오후 9:41:17.126 	-0.000004	0.000046	0.000414
오후 9:41:17.126 	-0.000035	0.000019	0.000422
오후 9:41:17.133 	-0.000037	0.000051	0.000430
오후 9:41:17.133 	-0.000047	0.000051	0.000440
오후 9:41:17.147 	-0.000055	0.000020	0.000450
오후 9:41:17.147 	-0.000065	0.000006	0.000460
오후 9:41:17.151 	-0.000048	-0.000008	0.000469
오후 9:41:17.151 	-0.000027	0.000033	0.000478
오후 9:41:17.153 	-0.000043	0.000050	0.000488
오후 9:41:17.153 	-0.000055	0.000024	0.000497
오후 9:41:17.155 	-0.000040	0.000007	0.000504
오후 9:41:17.155 	-0.000033	0.000017	0.000512
오후 9:41:17.167 	-0.000005	0.000030	0.000518
오후 9:41:17.167 	-0.000009	0.000000	0.000523
오후 9:41:17.173 	-0.000023	-0.000000	0.000528
오후 9:41:17.173 	-0.000015	0.000026	0.000531
오후 9:41:17.188 	0.000000	0.000030	0.000534
오후 9:41:17.188 	-0.000014	0.000011	0.000536
오후 9:41:17.189 	-0.000061	0.000009	0.000538
오후 9:41:17.189 	-0.000063	0.000025	0.000538
오후 9:41:17.191 	-0.000031	0.000035	0.000538
오후 9:41:17.191 	-0.000028	0.000041	0.000538
오후 9:41:17.195 	-0.000008	0.000025	0.000537
오후 9:41:17.195 	-0.000055	0.000008	0.000536
오후 9:41:17.208 	-0.000030	0.000019	0.000534
오후 9:41:17.208 	-0.000004	0.000012	0.000532
오후 9:41:17.210 	0.000004	0.000021	0.000530
오후 9:41:17.210 	-0.000014	-0.000017	0.000527
오후 9:41:17.218 	-0.000021	0.000000	0.000525
오후 9:41:17.218 	-0.000022	-0.000001	0.000522
오후 9:41:17.219 	-0.000040	-0.000004	0.000519
오후 9:41:17.219 	-0.000027	-0.000005	0.000516
오후 9:41:17.230 	-0.000021	0.000004	0.000513
오후 9:41:17.230 	-0.000027	-0.000004	0.000510
오후 9:41:17.231 	-0.000012	-0.000013	0.000506
오후 9:41:17.231 	0.000008	0.000004	0.000503
오후 9:41:17.239 	0.000028	0.000003	0.000500
오후 9:41:17.239 	0.000013	0.000013	0.000497
오후 9:41:17.251 	-0.000001	0.000013	0.000494
오후 9:41:17.251 	-0.000027	-0.000012	0.000490
오후 9:41:17.254 	-0.000025	-0.000010	0.000486
오후 9:41:17.254 	0.000003	0.000017	0.000483
오후 9:41:17.273 	0.000006	0.000018	0.000480
오후 9:41:17.273 	-0.000006	0.000000	0.000476
오후 9:41:17.274 	-0.000005	-0.000000	0.000472
오후 9:41:17.274 	0.000020	0.000008	0.000468
오후 9:41:17.277 	0.000033	0.000027	0.000464
오후 9:41:17.277 	0.000013	0.000004	0.000460
오후 9:41:17.293 	0.000021	0.000006	0.000455
오후 9:41:17.293 	-0.000013	-0.000001	0.000451
오후 9:41:17.294 	0.000000	0.000012	0.000445
오후 9:41:17.294 	0.000008	0.000002	0.000440
오후 9:41:17.306 	-0.000065	-0.000015	0.000435
오후 9:41:17.306 	-0.000046	-0.000009	0.000429
오후 9:41:17.313 	-0.000027	0.000023	0.000424
오후 9:41:17.313 	-0.000042	0.000026	0.000419
오후 9:41:17.326 	-0.000031	0.000036	0.000414
오후 9:41:17.326 	-0.000028	0.000026	0.000408
오후 9:41:17.328 	-0.000031	0.000041	0.000403
오후 9:41:17.328 	-0.000007	0.000058	0.000399
오후 9:41:17.334 	-0.000008	0.000031	0.000394
오후 9:41:17.334 	-0.000018	-0.000006	0.000390
오후 9:41:17.346 	-0.000021	-0.000003	0.000386
오후 9:41:17.346 	0.000005	0.000021	0.000383
오후 9:41:17.351 	-0.000031	-0.000001	0.000379
오후 9:41:17.351 	-0.000015	-0.000020	0.000376
오후 9:41:17.375 	-0.000028	-0.000002	0.000374
오후 9:41:17.375 	-0.000018	0.000043	0.000371
오후 9:41:17.409 	-0.000025	0.000039	0.000369
오후 9:41:17.409 	-0.000046	-0.000000	0.000367
오후 9:41:17.417 	-0.000034	-0.000004	0.000365
오후 9:41:17.417 	-0.000000	0.000045	0.000364
오후 9:41:17.419 	0.000007	0.000046	0.000363
오후 9:41:17.419 	-0.000007	0.000010	0.000362
오후 9:41:17.421 	-0.000005	0.000017	0.000361
오후 9:41:17.421 	-0.000004	0.000028	0.000360
오후 9:41:17.423 	0.000008	0.000036	0.000360
오후 9:41:17.423 	-0.000024	0.000003	0.000359
오후 9:41:17.424 	-0.000011	-0.000004	0.000359
오후 9:41:17.424 	-0.000017	-0.000008	0.000359
오후 9:41:17.426 	-0.000001	0.000020	0.000358
오후 9:41:17.426 	-0.000012	0.000009	0.000358
오후 9:41:17.439 	-0.000022	0.000004	0.000357
오후 9:41:17.439 	-0.000018	-0.000004	0.000357
오후 9:41:17.442 	0.000013	-0.000000	0.000356
오후 9:41:17.442 	0.000018	0.000001	0.000355
오후 9:41:17.443 	-0.000017	-0.000016	0.000355
오후 9:41:17.443 	0.000003	0.000009	0.000354
오후 9:41:17.445 	0.000009	0.000033	0.000353
오후 9:41:17.445 	0.000018	0.000034	0.000352
오후 9:41:17.463 	0.000021	0.000017	0.000351
오후 9:41:17.463 	0.000008	0.000007	0.000350
오후 9:41:17.466 	-0.000005	0.000016	0.000350
오후 9:41:17.466 	-0.000011	0.000013	0.000349
오후 9:41:17.467 	-0.000005	-0.000008	0.000347
오후 9:41:17.467 	0.000007	-0.000016	0.000346
오후 9:41:17.483 	0.000018	-0.000006	0.000345
오후 9:41:17.483 	0.000021	0.000005	0.000344
오후 9:41:17.484 	-0.000000	-0.000008	0.000342
오후 9:41:17.484 	-0.000027	-0.000011	0.000342
오후 9:41:17.488 	-0.000020	0.000010	0.000340
오후 9:41:17.488 	0.000014	0.000004	0.000339
오후 9:41:17.500 	0.000007	-0.000021	0.000338
오후 9:41:17.500 	-0.000000	-0.000037	0.000337
오후 9:41:17.505 	0.000018	-0.000033	0.000335
오후 9:41:17.505 	0.000022	-0.000016	0.000334
오후 9:41:17.520 	0.000038	-0.000016	0.000333
오후 9:41:17.520 	0.000009	-0.000025	0.000333
오후 9:41:17.521 	0.000003	-0.000036	0.000332
오후 9:41:17.521 	-0.000007	-0.000023	0.000331
오후 9:41:17.538 	0.000011	0.000003	0.000330
오후 9:41:17.538 	0.000027	0.000002	0.000329
오후 9:41:17.539 	0.000019	-0.000002	0.000329
오후 9:41:17.539 	0.000044	0.000013	0.000329
오후 9:41:17.546 	0.000034	0.000025	0.000328
오후 9:41:17.546 	0.000010	-0.000011	0.000328
오후 9:41:17.563 	-0.000024	-0.000003	0.000328
오후 9:41:17.563 	-0.000001	-0.000008	0.000328
오후 9:41:17.565 	0.000018	0.000010	0.000328
오후 9:41:17.565 	0.000012	0.000013	0.000328
오후 9:41:17.567 	-0.000019	-0.000008	0.000328
오후 9:41:17.567 	-0.000013	-0.000002	0.000328
오후 9:41:17.581 	-0.000031	0.000017	0.000328
오후 9:41:17.581 	-0.000000	0.000016	0.000328
오후 9:41:17.583 	0.000012	0.000004	0.000329
오후 9:41:17.583 	0.000006	-0.000004	0.000329
오후 9:41:17.600 	0.000012	0.000015	0.000329
오후 9:41:17.600 	0.000019	0.000036	0.000330
오후 9:41:17.601 	0.000007	0.000021	0.000331
오후 9:41:17.601 	-0.000021	0.000008	0.000331
오후 9:41:17.609 	-0.000013	0.000019	0.000332
오후 9:41:17.609 	0.000013	0.000041	0.000333
오후 9:41:17.620 	-0.000013	0.000030	0.000333
오후 9:41:17.620 	-0.000024	0.000011	0.000334
오후 9:41:17.622 	-0.000021	0.000004	0.000334
오후 9:41:17.622 	-0.000019	0.000018	0.000335
오후 9:41:17.634 	-0.000006	0.000016	0.000336
오후 9:41:17.634 	0.000002	-0.000018	0.000337
오후 9:41:17.639 	-0.000000	-0.000023	0.000338
오후 9:41:17.639 	-0.000017	0.000004	0.000338
오후 9:41:17.673 	-0.000016	-0.000010	0.000339
오후 9:41:17.673 	-0.000034	-0.000005	0.000340
오후 9:41:17.682 	-0.000027	-0.000017	0.000341
오후 9:41:17.682 	-0.000021	-0.000028	0.000342
오후 9:41:17.716 	-0.000034	-0.000040	0.000343
오후 9:41:17.716 	-0.000026	-0.000032	0.000344
오후 9:41:17.725 	-0.000017	-0.000017	0.000344
오후 9:41:17.725 	0.000010	0.000022	0.000345
오후 9:41:17.735 	-0.000018	0.000018	0.000346
오후 9:41:17.735 	-0.000018	0.000011	0.000347
오후 9:41:17.744 	-0.000025	0.000006	0.000348
오후 9:41:17.744 	-0.000011	0.000024	0.000349
오후 9:41:17.754 	-0.000014	0.000031	0.000350
오후 9:41:17.754 	0.000020	0.000047	0.000350
오후 9:41:17.763 	-0.000007	0.000020	0.000351
오후 9:41:17.763 	-0.000042	-0.000001	0.000352
오후 9:41:17.774 	0.000037	0.000034	0.000353
오후 9:41:17.774 	0.000025	0.000047	0.000353
오후 9:41:17.783 	-0.000027	-0.000013	0.000354
오후 9:41:17.783 	-0.000044	-0.000000	0.000354
오후 9:41:17.794 	-0.000018	0.000022	0.000355
오후 9:41:17.794 	-0.000015	0.000035	0.000356
오후 9:41:17.852 	-0.000026	0.000011	0.000356
오후 9:41:17.852 	-0.000004	-0.000007	0.000357
오후 9:41:17.854 	0.000012	0.000014	0.000358
