Time	EEG_Fp1	EEG_Fp2	PPG
오후 5:43:46.026 	0.000016	0.000019	0.000930
오후 5:43:46.026 	0.000019	0.000018	0.000930
오후 5:43:46.031 	-0.000002	-0.000003	0.000930
오후 5:43:46.031 	-0.000010	-0.000006	0.000930
오후 5:43:46.055 	-0.000007	-0.000003	0.000929
오후 5:43:46.055 	0.000004	0.000004	0.000930
오후 5:43:46.056 	0.000004	0.000005	0.000930
오후 5:43:46.056 	0.000007	0.000011	0.000930
오후 5:43:46.058 	-0.000014	-0.000011	0.000930
오후 5:43:46.058 	-0.000003	0.000000	0.000930
오후 5:43:46.063 	-0.000000	0.000006	0.000930
오후 5:43:46.063 	0.000003	0.000006	0.000929
오후 5:43:46.078 	-0.000006	-0.000004	0.000929
오후 5:43:46.078 	-0.000005	-0.000000	0.000929
오후 5:43:46.080 	0.000002	0.000003	0.000929
오후 5:43:46.080 	-0.000004	-0.000002	0.000929
오후 5:43:46.081 	-0.000008	-0.000001	0.000929
오후 5:43:46.081 	0.000004	0.000003	0.000929
오후 5:43:46.112 	0.000004	0.000004	0.000929
오후 5:43:46.112 	0.000007	0.000004	0.000929
오후 5:43:46.113 	-0.000005	-0.000002	0.000929
오후 5:43:46.113 	-0.000002	-0.000005	0.000929
오후 5:43:46.114 	0.000011	0.000008	0.000929
오후 5:43:46.114 	0.000006	0.000008	0.000929
오후 5:43:46.115 	0.000005	0.000009	0.000929
오후 5:43:46.115 	-0.000008	-0.000003	0.000929
오후 5:43:46.143 	0.000016	0.000017	0.000929
오후 5:43:46.143 	0.000003	0.000007	0.000929
오후 5:43:46.144 	0.000002	0.000006	0.000929
오후 5:43:46.144 	-0.000010	-0.000003	0.000929
오후 5:43:46.145 	0.000008	0.000013	0.000929
오후 5:43:46.145 	0.000012	0.000018	0.000929
오후 5:43:46.146 	0.000002	0.000005	0.000929
오후 5:43:46.146 	0.000003	0.000007	0.000929
오후 5:43:46.150 	0.000015	0.000017	0.000929
오후 5:43:46.150 	0.000024	0.000022	0.000929
오후 5:43:46.172 	0.000018	0.000015	0.000929
오후 5:43:46.172 	0.000011	0.000004	0.000929
오후 5:43:46.173 	0.000006	0.000004	0.000929
오후 5:43:46.173 	0.000015	0.000024	0.000929
오후 5:43:46.174 	0.000007	0.000008	0.000929
오후 5:43:46.174 	0.000003	0.000008	0.000929
오후 5:43:46.182 	0.000000	0.000000	0.000929
오후 5:43:46.182 	0.000021	0.000015	0.000929
오후 5:43:46.194 	0.000012	0.000014	0.000929
오후 5:43:46.194 	-0.000002	-0.000001	0.000929
오후 5:43:46.202 	-0.000000	-0.000003	0.000929
오후 5:43:46.202 	0.000017	0.000004	0.000929
오후 5:43:46.237 	0.000017	0.000014	0.000929
오후 5:43:46.237 	0.000005	0.000012	0.000929
오후 5:43:46.241 	-0.000016	-0.000008	0.000929
오후 5:43:46.241 	-0.000008	-0.000010	0.000929
오후 5:43:46.245 	0.000004	-0.000004	0.000929
오후 5:43:46.245 	0.000016	0.000007	0.000929
오후 5:43:46.280 	0.000012	0.000011	0.000929
오후 5:43:46.280 	0.000014	0.000009	0.000929
오후 5:43:46.281 	0.000030	0.000021	0.000929
오후 5:43:46.281 	0.000019	0.000018	0.000929
오후 5:43:46.283 	0.000008	0.000008	0.000929
오후 5:43:46.283 	0.000008	0.000007	0.000929
오후 5:43:46.284 	0.000028	0.000022	0.000929
오후 5:43:46.284 	0.000017	0.000015	0.000929
오후 5:43:46.285 	0.000018	0.000020	0.000929
오후 5:43:46.285 	0.000012	0.000008	0.000929
오후 5:43:46.286 	0.000030	0.000022	0.000929
오후 5:43:46.286 	0.000018	0.000013	0.000929
오후 5:43:46.287 	0.000015	0.000017	0.000929
오후 5:43:46.287 	0.000000	-0.000004	0.000929
오후 5:43:46.288 	0.000009	0.000004	0.000929
오후 5:43:46.288 	0.000021	0.000018	0.000929
오후 5:43:46.292 	0.000006	0.000005	0.000929
오후 5:43:46.292 	0.000004	0.000003	0.000929
오후 5:43:46.300 	0.000017	0.000012	0.000929
오후 5:43:46.300 	0.000015	0.000011	0.000929
오후 5:43:46.301 	0.000017	0.000011	0.000929
오후 5:43:46.301 	0.000010	0.000005	0.000929
오후 5:43:46.312 	0.000013	0.000003	0.000929
오후 5:43:46.312 	0.000026	0.000013	0.000929
오후 5:43:46.313 	0.000010	0.000002	0.000929
오후 5:43:46.313 	0.000014	0.000006	0.000929
오후 5:43:46.314 	0.000000	-0.000004	0.000929
오후 5:43:46.314 	0.000016	0.000012	0.000929
오후 5:43:46.321 	0.000009	0.000007	0.000929
오후 5:43:46.321 	0.000012	0.000007	0.000929
오후 5:43:46.339 	-0.000008	-0.000008	0.000930
오후 5:43:46.339 	0.000008	0.000007	0.000929
오후 5:43:46.341 	0.000016	0.000007	0.000930
오후 5:43:46.341 	0.000009	0.000003	0.000929
오후 5:43:46.345 	0.000004	0.000002	0.000930
오후 5:43:46.345 	0.000006	0.000009	0.000929
오후 5:43:46.369 	0.000017	0.000012	0.000930
오후 5:43:46.369 	0.000013	0.000003	0.000929
오후 5:43:46.370 	0.000005	0.000004	0.000930
오후 5:43:46.370 	0.000005	0.000002	0.000929
오후 5:43:46.372 	0.000017	0.000013	0.000930
오후 5:43:46.372 	0.000020	0.000013	0.000930
오후 5:43:46.373 	0.000019	0.000011	0.000930
오후 5:43:46.373 	0.000009	0.000001	0.000930
오후 5:43:46.377 	0.000027	0.000028	0.000930
오후 5:43:46.377 	0.000030	0.000030	0.000930
오후 5:43:46.397 	0.000023	0.000022	0.000930
오후 5:43:46.397 	0.000018	0.000017	0.000931
오후 5:43:46.398 	0.000028	0.000029	0.000930
오후 5:43:46.398 	0.000041	0.000039	0.000931
오후 5:43:46.400 	0.000032	0.000029	0.000931
오후 5:43:46.400 	0.000021	0.000020	0.000931
오후 5:43:46.405 	0.000028	0.000033	0.000931
오후 5:43:46.405 	0.000030	0.000034	0.000932
오후 5:43:46.426 	0.000031	0.000032	0.000932
오후 5:43:46.426 	0.000013	0.000018	0.000932
오후 5:43:46.428 	0.000018	0.000017	0.000932
오후 5:43:46.428 	0.000034	0.000031	0.000933
오후 5:43:46.429 	0.000027	0.000027	0.000933
오후 5:43:46.429 	0.000015	0.000019	0.000933
오후 5:43:46.461 	0.000013	0.000018	0.000933
오후 5:43:46.461 	0.000034	0.000029	0.000933
오후 5:43:46.464 	0.000027	0.000025	0.000933
오후 5:43:46.464 	0.000025	0.000020	0.000933
오후 5:43:46.468 	0.000013	0.000013	0.000933
오후 5:43:46.468 	0.000025	0.000024	0.000933
오후 5:43:46.483 	0.000030	0.000028	0.000934
오후 5:43:46.483 	0.000022	0.000015	0.000933
오후 5:43:46.519 	0.000010	0.000009	0.000934
오후 5:43:46.519 	0.000014	0.000008	0.000933
오후 5:43:46.520 	0.000021	0.000013	0.000934
오후 5:43:46.520 	0.000015	0.000011	0.000933
오후 5:43:46.522 	0.000013	0.000003	0.000934
오후 5:43:46.522 	0.000007	-0.000003	0.000933
오후 5:43:46.523 	0.000024	0.000014	0.000933
오후 5:43:46.523 	0.000014	0.000009	0.000933
오후 5:43:46.525 	0.000010	0.000001	0.000933
오후 5:43:46.525 	0.000009	-0.000006	0.000933
오후 5:43:46.526 	-0.000006	-0.000018	0.000933
오후 5:43:46.526 	-0.000013	-0.000013	0.000933
오후 5:43:46.527 	0.000002	0.000004	0.000933
오후 5:43:46.527 	0.000007	0.000013	0.000933
오후 5:43:46.528 	0.000008	0.000009	0.000933
오후 5:43:46.528 	0.000020	0.000018	0.000933
오후 5:43:46.530 	0.000018	0.000017	0.000933
오후 5:43:46.530 	0.000009	0.000013	0.000933
오후 5:43:46.531 	0.000015	0.000018	0.000932
오후 5:43:46.531 	0.000027	0.000025	0.000933
오후 5:43:46.545 	0.000021	0.000013	0.000932
오후 5:43:46.545 	0.000012	0.000007	0.000932
오후 5:43:46.546 	0.000015	0.000018	0.000932
오후 5:43:46.546 	0.000017	0.000019	0.000932
오후 5:43:46.548 	0.000018	0.000017	0.000932
오후 5:43:46.548 	0.000015	0.000013	0.000932
오후 5:43:46.549 	0.000005	0.000007	0.000932
오후 5:43:46.549 	0.000021	0.000017	0.000932
오후 5:43:46.580 	0.000015	0.000008	0.000932
오후 5:43:46.580 	0.000016	0.000007	0.000932
오후 5:43:46.586 	0.000012	0.000004	0.000931
오후 5:43:46.586 	0.000014	0.000013	0.000931
오후 5:43:46.604 	0.000022	0.000017	0.000931
오후 5:43:46.604 	0.000014	0.000010	0.000931
오후 5:43:46.605 	0.000008	0.000008	0.000931
오후 5:43:46.605 	0.000012	0.000009	0.000931
오후 5:43:46.611 	0.000031	0.000025	0.000931
오후 5:43:46.611 	0.000013	0.000006	0.000930
오후 5:43:46.638 	0.000004	0.000005	0.000931
오후 5:43:46.638 	0.000001	-0.000001	0.000930
오후 5:43:46.639 	0.000019	0.000021	0.000930
오후 5:43:46.639 	0.000010	0.000012	0.000930
오후 5:43:46.640 	0.000010	0.000007	0.000930
오후 5:43:46.640 	-0.000001	0.000001	0.000930
오후 5:43:46.645 	0.000016	0.000015	0.000930
오후 5:43:46.645 	0.000020	0.000016	0.000930
오후 5:43:46.658 	0.000010	0.000010	0.000930
오후 5:43:46.658 	0.000004	0.000005	0.000930
오후 5:43:46.660 	0.000006	0.000008	0.000929
오후 5:43:46.660 	0.000011	0.000008	0.000930
오후 5:43:46.661 	0.000016	0.000008	0.000929
오후 5:43:46.661 	0.000004	-0.000005	0.000930
오후 5:43:46.678 	0.000014	0.000005	0.000929
오후 5:43:46.678 	0.000021	0.000013	0.000930
오후 5:43:46.680 	0.000017	0.000005	0.000929
오후 5:43:46.680 	0.000010	0.000004	0.000930
오후 5:43:46.686 	-0.000006	-0.000005	0.000929
오후 5:43:46.686 	0.000018	0.000012	0.000930
오후 5:43:46.687 	0.000016	0.000009	0.000929
오후 5:43:46.687 	0.000011	0.000007	0.000929
오후 5:43:46.706 	0.000015	0.000005	0.000930
오후 5:43:46.706 	0.000025	0.000013	0.000930
오후 5:43:46.708 	0.000028	0.000023	0.000930
오후 5:43:46.708 	0.000012	0.000006	0.000930
오후 5:43:46.709 	0.000002	0.000001	0.000930
오후 5:43:46.709 	0.000011	0.000011	0.000930
오후 5:43:46.713 	0.000021	0.000017	0.000930
오후 5:43:46.713 	0.000021	0.000021	0.000930
오후 5:43:46.727 	0.000000	0.000006	0.000930
오후 5:43:46.727 	0.000007	0.000008	0.000930
오후 5:43:46.728 	0.000018	0.000019	0.000930
오후 5:43:46.728 	0.000009	0.000012	0.000930
오후 5:43:46.735 	0.000006	0.000008	0.000930
오후 5:43:46.735 	-0.000001	0.000002	0.000930
오후 5:43:46.757 	0.000019	0.000015	0.000930
오후 5:43:46.757 	0.000019	0.000014	0.000930
오후 5:43:46.758 	0.000021	0.000018	0.000930
오후 5:43:46.758 	0.000009	0.000012	0.000930
오후 5:43:46.759 	0.000018	0.000015	0.000930
오후 5:43:46.759 	0.000014	0.000012	0.000930
오후 5:43:46.760 	0.000010	0.000011	0.000930
오후 5:43:46.760 	-0.000000	0.000004	0.000930
오후 5:43:46.766 	0.000020	0.000019	0.000930
오후 5:43:46.766 	0.000011	0.000009	0.000930
오후 5:43:46.778 	0.000001	-0.000001	0.000929
오후 5:43:46.778 	-0.000000	-0.000005	0.000930
오후 5:43:46.780 	0.000021	0.000019	0.000929
오후 5:43:46.780 	0.000030	0.000020	0.000930
오후 5:43:46.787 	0.000020	0.000018	0.000929
오후 5:43:46.787 	0.000008	0.000005	0.000929
오후 5:43:46.798 	0.000004	0.000005	0.000929
오후 5:43:46.798 	0.000023	0.000020	0.000929
오후 5:43:46.829 	0.000011	0.000012	0.000929
오후 5:43:46.829 	0.000011	0.000018	0.000929
오후 5:43:46.849 	0.000004	0.000008	0.000929
오후 5:43:46.849 	0.000014	0.000007	0.000929
오후 5:43:46.850 	0.000005	0.000004	0.000929
오후 5:43:46.850 	-0.000002	-0.000001	0.000929
오후 5:43:46.852 	0.000007	0.000007	0.000929
오후 5:43:46.852 	0.000011	0.000011	0.000929
오후 5:43:46.853 	0.000021	0.000013	0.000929
오후 5:43:46.853 	0.000020	0.000022	0.000929
오후 5:43:46.854 	0.000012	0.000012	0.000929
오후 5:43:46.854 	0.000012	0.000010	0.000929
오후 5:43:46.855 	0.000014	0.000013	0.000929
오후 5:43:46.855 	0.000015	0.000013	0.000929
오후 5:43:46.856 	0.000010	0.000011	0.000929
오후 5:43:46.856 	0.000005	0.000004	0.000929
오후 5:43:46.880 	0.000027	0.000024	0.000929
오후 5:43:46.880 	0.000027	0.000028	0.000929
오후 5:43:46.881 	0.000013	0.000017	0.000929
오후 5:43:46.881 	0.000010	0.000013	0.000929
오후 5:43:46.883 	0.000017	0.000021	0.000929
오후 5:43:46.883 	0.000017	0.000016	0.000929
오후 5:43:46.884 	0.000019	0.000020	0.000929
오후 5:43:46.884 	0.000008	0.000013	0.000929
오후 5:43:46.908 	0.000010	0.000004	0.000929
오후 5:43:46.908 	0.000031	0.000025	0.000929
오후 5:43:46.909 	0.000015	0.000018	0.000929
오후 5:43:46.909 	0.000008	0.000011	0.000929
오후 5:43:46.910 	0.000013	0.000013	0.000929
오후 5:43:46.910 	0.000017	0.000016	0.000929
오후 5:43:46.915 	0.000012	0.000010	0.000929
오후 5:43:46.915 	0.000016	0.000012	0.000929
오후 5:43:46.936 	0.000004	0.000002	0.000928
오후 5:43:46.936 	0.000032	0.000030	0.000929
오후 5:43:46.937 	0.000021	0.000019	0.000929
오후 5:43:46.937 	0.000015	0.000010	0.000929
오후 5:43:46.938 	0.000002	-0.000002	0.000929
오후 5:43:46.938 	0.000021	0.000018	0.000929
오후 5:43:46.942 	0.000013	0.000017	0.000929
오후 5:43:46.942 	0.000013	0.000022	0.000929
오후 5:43:46.958 	0.000010	0.000015	0.000929
오후 5:43:46.958 	0.000013	0.000015	0.000929
오후 5:43:46.959 	0.000019	0.000013	0.000929
오후 5:43:46.959 	0.000028	0.000023	0.000929
오후 5:43:46.963 	0.000012	0.000006	0.000929
오후 5:43:46.963 	0.000027	0.000021	0.000929
오후 5:43:46.979 	0.000034	0.000030	0.000929
오후 5:43:46.979 	0.000023	0.000019	0.000929
오후 5:43:46.980 	0.000013	0.000015	0.000929
오후 5:43:46.980 	0.000023	0.000020	0.000929
오후 5:43:46.988 	0.000034	0.000028	0.000929
오후 5:43:46.988 	0.000025	0.000021	0.000929
오후 5:43:47.009 	0.000024	0.000021	0.000929
오후 5:43:47.009 	0.000022	0.000016	0.000929
오후 5:43:47.011 	0.000026	0.000018	0.000929
오후 5:43:47.011 	0.000028	0.000030	0.000929
오후 5:43:47.012 	0.000021	0.000026	0.000929
오후 5:43:47.012 	0.000012	0.000013	0.000930
오후 5:43:47.019 	0.000021	0.000023	0.000929
오후 5:43:47.019 	0.000022	0.000024	0.000930
오후 5:43:47.031 	0.000019	0.000018	0.000929
오후 5:43:47.031 	0.000007	0.000008	0.000930
오후 5:43:47.033 	0.000012	0.000011	0.000929
오후 5:43:47.033 	0.000022	0.000020	0.000930
오후 5:43:47.041 	0.000015	0.000013	0.000929
오후 5:43:47.041 	0.000008	0.000010	0.000930
오후 5:43:47.053 	0.000007	0.000001	0.000929
오후 5:43:47.053 	0.000025	0.000025	0.000930
오후 5:43:47.058 	0.000024	0.000031	0.000930
오후 5:43:47.058 	0.000025	0.000030	0.000930
오후 5:43:47.073 	0.000011	0.000012	0.000929
오후 5:43:47.073 	0.000034	0.000032	0.000929
오후 5:43:47.074 	0.000030	0.000022	0.000930
오후 5:43:47.074 	0.000030	0.000022	0.000929
오후 5:43:47.082 	0.000013	0.000010	0.000930
오후 5:43:47.082 	0.000028	0.000019	0.000929
오후 5:43:47.093 	0.000034	0.000027	0.000930
오후 5:43:47.093 	0.000021	0.000014	0.000929
오후 5:43:47.095 	0.000023	0.000017	0.000930
오후 5:43:47.095 	0.000020	0.000009	0.000929
오후 5:43:47.106 	0.000032	0.000024	0.000930
오후 5:43:47.106 	0.000026	0.000017	0.000930
오후 5:43:47.114 	0.000025	0.000021	0.000930
오후 5:43:47.114 	0.000017	0.000017	0.000930
오후 5:43:47.127 	0.000033	0.000027	0.000930
오후 5:43:47.127 	0.000025	0.000019	0.000930
오후 5:43:47.128 	0.000029	0.000017	0.000930
오후 5:43:47.128 	0.000014	0.000007	0.000930
오후 5:43:47.135 	0.000033	0.000025	0.000930
오후 5:43:47.135 	0.000019	0.000014	0.000931
오후 5:43:47.147 	0.000021	0.000022	0.000931
오후 5:43:47.147 	0.000017	0.000013	0.000931
오후 5:43:47.152 	0.000022	0.000019	0.000931
오후 5:43:47.152 	0.000029	0.000030	0.000932
오후 5:43:47.197 	0.000016	0.000017	0.000932
오후 5:43:47.197 	0.000007	0.000004	0.000932
오후 5:43:47.199 	0.000020	0.000025	0.000932
오후 5:43:47.199 	0.000030	0.000032	0.000933
오후 5:43:47.201 	0.000022	0.000027	0.000933
오후 5:43:47.201 	0.000025	0.000024	0.000933
오후 5:43:47.202 	0.000019	0.000015	0.000933
오후 5:43:47.202 	0.000036	0.000031	0.000933
오후 5:43:47.203 	0.000025	0.000025	0.000933
오후 5:43:47.203 	0.000015	0.000013	0.000933
오후 5:43:47.225 	0.000010	0.000009	0.000933
오후 5:43:47.225 	0.000038	0.000032	0.000934
오후 5:43:47.236 	0.000022	0.000019	0.000934
오후 5:43:47.236 	0.000018	0.000017	0.000934
오후 5:43:47.247 	0.000004	0.000003	0.000934
오후 5:43:47.247 	0.000017	0.000018	0.000934
오후 5:43:47.255 	0.000020	0.000015	0.000934
오후 5:43:47.255 	0.000014	0.000014	0.000933
오후 5:43:47.267 	0.000009	0.000009	0.000934
오후 5:43:47.267 	0.000006	0.000003	0.000933
오후 5:43:47.269 	0.000019	0.000016	0.000933
오후 5:43:47.269 	0.000013	0.000015	0.000933
오후 5:43:47.272 	0.000003	0.000001	0.000933
오후 5:43:47.272 	0.000005	0.000001	0.000933
오후 5:43:47.290 	0.000025	0.000029	0.000933
오후 5:43:47.290 	0.000019	0.000019	0.000933
오후 5:43:47.291 	0.000010	0.000010	0.000933
오후 5:43:47.291 	0.000002	0.000001	0.000933
오후 5:43:47.310 	0.000022	0.000016	0.000933
오후 5:43:47.310 	0.000020	0.000015	0.000933
오후 5:43:47.311 	0.000017	0.000013	0.000933
오후 5:43:47.311 	0.000004	0.000004	0.000933
오후 5:43:47.313 	0.000012	0.000010	0.000933
오후 5:43:47.313 	0.000013	0.000008	0.000933
오후 5:43:47.319 	0.000016	0.000008	0.000933
오후 5:43:47.319 	0.000006	-0.000002	0.000933
오후 5:43:47.339 	0.000010	0.000003	0.000932
오후 5:43:47.339 	0.000026	0.000018	0.000932
오후 5:43:47.340 	0.000017	0.000012	0.000932
오후 5:43:47.340 	0.000012	0.000008	0.000932
오후 5:43:47.346 	-0.000003	-0.000003	0.000932
오후 5:43:47.346 	0.000018	0.000010	0.000932
오후 5:43:47.347 	0.000013	0.000009	0.000932
오후 5:43:47.347 	0.000016	0.000017	0.000932
오후 5:43:47.360 	0.000001	0.000005	0.000932
오후 5:43:47.360 	0.000017	0.000017	0.000932
오후 5:43:47.365 	0.000022	0.000025	0.000931
오후 5:43:47.365 	0.000012	0.000013	0.000931
오후 5:43:47.398 	0.000002	0.000007	0.000931
오후 5:43:47.398 	-0.000003	-0.000006	0.000931
오후 5:43:47.402 	0.000012	0.000010	0.000931
오후 5:43:47.402 	0.000008	0.000009	0.000931
오후 5:43:47.404 	0.000005	0.000008	0.000931
오후 5:43:47.404 	0.000009	0.000008	0.000930
오후 5:43:47.406 	0.000026	0.000021	0.000931
오후 5:43:47.406 	0.000015	0.000008	0.000930
오후 5:43:47.408 	0.000021	0.000019	0.000930
오후 5:43:47.408 	0.000013	0.000012	0.000930
오후 5:43:47.429 	0.000027	0.000018	0.000930
오후 5:43:47.429 	0.000023	0.000025	0.000930
오후 5:43:47.430 	0.000022	0.000025	0.000930
오후 5:43:47.430 	0.000004	0.000008	0.000930
오후 5:43:47.431 	0.000017	0.000017	0.000930
오후 5:43:47.431 	0.000018	0.000016	0.000930
오후 5:43:47.435 	0.000011	0.000004	0.000930
오후 5:43:47.435 	0.000004	-0.000006	0.000930
오후 5:43:47.451 	0.000021	0.000018	0.000930
오후 5:43:47.451 	0.000020	0.000017	0.000930
오후 5:43:47.452 	0.000015	0.000011	0.000930
오후 5:43:47.452 	0.000004	0.000003	0.000930
오후 5:43:47.457 	0.000009	0.000007	0.000930
오후 5:43:47.457 	0.000027	0.000024	0.000930
오후 5:43:47.472 	0.000019	0.000008	0.000930
오후 5:43:47.472 	0.000008	0.000004	0.000930
오후 5:43:47.473 	0.000010	0.000005	0.000930
오후 5:43:47.473 	0.000022	0.000013	0.000930
오후 5:43:47.481 	0.000021	0.000013	0.000930
오후 5:43:47.481 	0.000011	0.000008	0.000930
오후 5:43:47.492 	0.000004	0.000001	0.000930
오후 5:43:47.492 	0.000014	0.000007	0.000930
오후 5:43:47.493 	0.000020	0.000011	0.000930
오후 5:43:47.493 	0.000007	0.000004	0.000930
오후 5:43:47.500 	-0.000003	0.000000	0.000930
오후 5:43:47.500 	0.000002	0.000005	0.000930
오후 5:43:47.513 	0.000016	0.000017	0.000930
오후 5:43:47.513 	0.000009	0.000011	0.000930
오후 5:43:47.516 	0.000013	0.000008	0.000930
오후 5:43:47.516 	0.000016	0.000006	0.000930
오후 5:43:47.518 	0.000023	0.000017	0.000930
오후 5:43:47.518 	0.000015	0.000019	0.000929
오후 5:43:47.534 	0.000013	0.000013	0.000930
오후 5:43:47.534 	0.000011	0.000005	0.000930
오후 5:43:47.536 	0.000026	0.000021	0.000930
오후 5:43:47.536 	0.000017	0.000016	0.000930
오후 5:43:47.540 	0.000005	0.000007	0.000930
오후 5:43:47.540 	-0.000002	-0.000004	0.000929
오후 5:43:47.563 	0.000011	0.000012	0.000929
오후 5:43:47.563 	0.000017	0.000000	0.000930
오후 5:43:47.565 	0.000005	-0.000000	0.000929
오후 5:43:47.565 	-0.000001	-0.000002	0.000930
오후 5:43:47.567 	0.000008	0.000009	0.000929
오후 5:43:47.567 	0.000008	0.000004	0.000929
오후 5:43:47.568 	0.000008	0.000006	0.000929
오후 5:43:47.568 	-0.000001	-0.000004	0.000929
오후 5:43:47.615 	0.000007	0.000005	0.000929
오후 5:43:47.615 	0.000012	0.000013	0.000929
오후 5:43:47.617 	0.000005	0.000005	0.000929
오후 5:43:47.617 	-0.000000	0.000004	0.000929
오후 5:43:47.619 	-0.000000	-0.000005	0.000929
오후 5:43:47.619 	0.000016	0.000012	0.000929
오후 5:43:47.620 	0.000011	0.000008	0.000929
오후 5:43:47.620 	0.000003	0.000005	0.000929
오후 5:43:47.622 	0.000007	0.000004	0.000929
오후 5:43:47.622 	0.000013	0.000009	0.000929
오후 5:43:47.623 	0.000009	0.000004	0.000929
오후 5:43:47.623 	0.000005	0.000006	0.000929
오후 5:43:47.625 	0.000004	0.000003	0.000929
오후 5:43:47.625 	0.000017	0.000012	0.000929
오후 5:43:47.626 	0.000016	0.000019	0.000929
오후 5:43:47.626 	0.000009	0.000010	0.000929
오후 5:43:47.638 	0.000002	0.000004	0.000929
오후 5:43:47.638 	-0.000002	0.000001	0.000929
오후 5:43:47.657 	0.000013	0.000009	0.000929
오후 5:43:47.657 	0.000011	0.000017	0.000929
오후 5:43:47.658 	0.000007	0.000004	0.000929
오후 5:43:47.658 	-0.000007	-0.000004	0.000929
오후 5:43:47.659 	0.000017	0.000023	0.000929
오후 5:43:47.659 	0.000007	0.000011	0.000929
오후 5:43:47.661 	0.000005	0.000008	0.000929
오후 5:43:47.661 	-0.000003	0.000008	0.000929
오후 5:43:47.684 	0.000006	0.000007	0.000929
오후 5:43:47.684 	0.000018	0.000012	0.000929
오후 5:43:47.685 	0.000013	0.000017	0.000929
