Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:45:38.539 	-0.000022	-0.000020	0.000941
오후 4:45:38.557 	-0.000006	0.000000	0.000941
오후 4:45:38.557 	-0.000018	-0.000003	0.000941
오후 4:45:38.558 	-0.000017	0.000002	0.000941
오후 4:45:38.558 	-0.000009	-0.000005	0.000941
오후 4:45:38.560 	-0.000012	-0.000010	0.000941
오후 4:45:38.560 	-0.000004	-0.000005	0.000941
오후 4:45:38.591 	-0.000006	-0.000003	0.000941
오후 4:45:38.591 	-0.000016	-0.000014	0.000941
오후 4:45:38.600 	-0.000015	-0.000008	0.000940
오후 4:45:38.600 	-0.000001	0.000004	0.000940
오후 4:45:38.613 	-0.000021	-0.000004	0.000940
오후 4:45:38.613 	-0.000017	-0.000010	0.000939
오후 4:45:38.618 	-0.000028	-0.000008	0.000939
오후 4:45:38.618 	-0.000001	0.000008	0.000938
오후 4:45:38.626 	0.000008	0.000004	0.000938
오후 4:45:38.626 	0.000013	0.000007	0.000938
오후 4:45:38.640 	0.000014	-0.000001	0.000937
오후 4:45:38.640 	0.000013	0.000013	0.000937
오후 4:45:38.641 	0.000015	0.000010	0.000937
오후 4:45:38.641 	0.000014	0.000015	0.000936
오후 4:45:38.655 	0.000001	0.000000	0.000936
오후 4:45:38.655 	-0.000007	0.000000	0.000935
오후 4:45:38.663 	0.000011	-0.000000	0.000934
오후 4:45:38.663 	0.000014	0.000001	0.000934
오후 4:45:38.680 	-0.000018	0.000003	0.000933
오후 4:45:38.680 	-0.000036	-0.000020	0.000933
오후 4:45:38.687 	-0.000004	-0.000023	0.000933
오후 4:45:38.687 	-0.000000	-0.000013	0.000932
오후 4:45:38.704 	0.000007	-0.000003	0.000932
오후 4:45:38.704 	-0.000004	-0.000005	0.000931
오후 4:45:38.706 	0.000006	0.000004	0.000931
오후 4:45:38.706 	-0.000018	-0.000004	0.000930
오후 4:45:38.708 	-0.000001	-0.000009	0.000930
오후 4:45:38.708 	-0.000016	-0.000000	0.000929
오후 4:45:38.721 	0.000020	0.000017	0.000928
오후 4:45:38.721 	0.000035	0.000011	0.000928
오후 4:45:38.730 	0.000021	0.000011	0.000928
오후 4:45:38.730 	-0.000001	0.000008	0.000928
오후 4:45:38.748 	0.000015	-0.000012	0.000927
오후 4:45:38.748 	0.000020	-0.000004	0.000927
오후 4:45:38.750 	-0.000003	0.000006	0.000926
오후 4:45:38.750 	0.000001	0.000014	0.000926
오후 4:45:38.753 	0.000007	0.000019	0.000925
오후 4:45:38.753 	0.000017	0.000013	0.000925
오후 4:45:38.755 	-0.000001	0.000001	0.000925
오후 4:45:38.755 	0.000012	-0.000006	0.000924
오후 4:45:38.756 	0.000015	0.000013	0.000924
오후 4:45:38.756 	0.000033	0.000018	0.000924
오후 4:45:38.772 	0.000029	0.000019	0.000924
오후 4:45:38.772 	0.000024	0.000008	0.000923
오후 4:45:38.773 	-0.000005	-0.000015	0.000923
오후 4:45:38.773 	0.000010	-0.000008	0.000923
오후 4:45:38.778 	0.000008	0.000006	0.000923
오후 4:45:38.778 	0.000015	0.000018	0.000922
오후 4:45:38.788 	0.000016	0.000020	0.000922
오후 4:45:38.788 	0.000022	0.000015	0.000922
오후 4:45:38.796 	0.000015	-0.000000	0.000922
오후 4:45:38.796 	0.000009	0.000002	0.000921
오후 4:45:38.797 	0.000002	0.000004	0.000921
오후 4:45:38.797 	0.000003	0.000004	0.000921
오후 4:45:38.809 	0.000031	-0.000015	0.000921
오후 4:45:38.809 	0.000025	-0.000005	0.000920
오후 4:45:38.811 	0.000014	0.000015	0.000920
오후 4:45:38.811 	0.000007	0.000013	0.000920
오후 4:45:38.816 	0.000013	0.000011	0.000920
오후 4:45:38.816 	0.000008	0.000007	0.000920
오후 4:45:38.817 	0.000015	0.000009	0.000920
오후 4:45:38.817 	0.000009	0.000008	0.000920
오후 4:45:38.829 	0.000006	-0.000001	0.000920
오후 4:45:38.829 	0.000029	0.000008	0.000920
오후 4:45:38.836 	0.000026	-0.000002	0.000919
오후 4:45:38.836 	0.000008	-0.000007	0.000919
오후 4:45:38.849 	0.000017	0.000003	0.000919
오후 4:45:38.849 	0.000047	0.000023	0.000919
오후 4:45:38.854 	0.000031	0.000031	0.000919
오후 4:45:38.854 	0.000023	0.000027	0.000919
오후 4:45:38.870 	0.000041	0.000027	0.000919
오후 4:45:38.870 	0.000057	0.000028	0.000919
오후 4:45:38.871 	0.000046	0.000026	0.000919
오후 4:45:38.871 	0.000037	0.000030	0.000919
오후 4:45:38.884 	0.000027	0.000011	0.000919
오후 4:45:38.884 	0.000027	0.000012	0.000919
오후 4:45:38.892 	0.000028	0.000014	0.000919
오후 4:45:38.892 	0.000025	0.000004	0.000919
오후 4:45:38.893 	0.000009	0.000013	0.000918
오후 4:45:38.893 	0.000027	0.000014	0.000918
오후 4:45:38.907 	0.000035	0.000013	0.000918
오후 4:45:38.907 	0.000015	-0.000004	0.000918
오후 4:45:38.909 	0.000019	0.000003	0.000918
오후 4:45:38.909 	0.000029	0.000015	0.000918
오후 4:45:38.916 	0.000041	0.000006	0.000918
오후 4:45:38.916 	0.000038	0.000027	0.000918
오후 4:45:38.928 	0.000038	0.000037	0.000918
오후 4:45:38.928 	0.000015	0.000022	0.000918
오후 4:45:38.929 	0.000018	0.000015	0.000918
오후 4:45:38.929 	0.000040	0.000019	0.000917
오후 4:45:38.936 	0.000039	0.000019	0.000917
오후 4:45:38.936 	0.000030	0.000025	0.000917
오후 4:45:38.967 	0.000061	0.000026	0.000917
오후 4:45:38.967 	0.000078	0.000026	0.000917
오후 4:45:38.970 	0.000091	0.000068	0.000917
오후 4:45:38.970 	0.000077	0.000073	0.000917
오후 4:45:38.971 	0.000078	0.000063	0.000917
오후 4:45:38.971 	0.000095	0.000071	0.000917
오후 4:45:38.972 	0.000102	0.000072	0.000917
오후 4:45:38.972 	0.000093	0.000076	0.000917
오후 4:45:38.985 	0.000097	0.000080	0.000917
오후 4:45:38.985 	0.000110	0.000085	0.000917
오후 4:45:39.028 	0.000137	0.000093	0.000916
오후 4:45:39.028 	0.000127	0.000097	0.000916
오후 4:45:39.029 	0.000137	0.000132	0.000916
오후 4:45:39.029 	0.000183	0.000167	0.000916
오후 4:45:39.030 	0.000186	0.000162	0.000916
오후 4:45:39.030 	0.000174	0.000165	0.000916
오후 4:45:39.032 	0.000140	0.000166	0.000916
오후 4:45:39.032 	0.000209	0.000203	0.000916
오후 4:45:39.035 	0.000262	0.000223	0.000916
오후 4:45:39.035 	0.000248	0.000252	0.000916
오후 4:45:39.036 	0.000279	0.000293	0.000916
오후 4:45:39.036 	0.000319	0.000323	0.000916
오후 4:45:39.042 	0.000333	0.000336	0.000916
오후 4:45:39.042 	0.000346	0.000363	0.000916
오후 4:45:39.056 	0.000340	0.000374	0.000916
오후 4:45:39.056 	0.000348	0.000369	0.000916
오후 4:45:39.061 	0.000345	0.000379	0.000917
오후 4:45:39.061 	0.000333	0.000379	0.000917
오후 4:45:39.082 	0.000292	0.000354	0.000918
오후 4:45:39.082 	0.000321	0.000351	0.000919
오후 4:45:39.084 	0.000346	0.000345	0.000921
오후 4:45:39.084 	0.000308	0.000337	0.000922
오후 4:45:39.087 	0.000304	0.000367	0.000924
오후 4:45:39.087 	0.000315	0.000375	0.000926
오후 4:45:39.106 	0.000300	0.000352	0.000928
오후 4:45:39.106 	0.000267	0.000329	0.000931
오후 4:45:39.152 	0.000229	0.000304	0.000933
오후 4:45:39.152 	0.000210	0.000291	0.000936
오후 4:45:39.154 	0.000190	0.000270	0.000939
오후 4:45:39.154 	0.000193	0.000258	0.000941
오후 4:45:39.155 	0.000190	0.000272	0.000945
오후 4:45:39.155 	0.000178	0.000251	0.000947
오후 4:45:39.156 	0.000151	0.000236	0.000950
오후 4:45:39.156 	0.000150	0.000228	0.000953
오후 4:45:39.156 	0.000124	0.000201	0.000955
오후 4:45:39.156 	0.000104	0.000194	0.000958
오후 4:45:39.157 	0.000094	0.000179	0.000960
오후 4:45:39.157 	0.000094	0.000162	0.000962
오후 4:45:39.159 	0.000065	0.000144	0.000964
오후 4:45:39.159 	0.000045	0.000129	0.000966
오후 4:45:39.160 	0.000031	0.000118	0.000967
오후 4:45:39.160 	0.000032	0.000108	0.000968
오후 4:45:39.174 	0.000012	0.000089	0.000969
오후 4:45:39.174 	-0.000004	0.000078	0.000970
오후 4:45:39.178 	-0.000007	0.000059	0.000971
오후 4:45:39.178 	-0.000004	0.000065	0.000971
오후 4:45:39.200 	-0.000008	0.000056	0.000972
오후 4:45:39.200 	-0.000017	0.000039	0.000972
오후 4:45:39.220 	-0.000028	0.000029	0.000973
오후 4:45:39.220 	-0.000036	0.000017	0.000973
오후 4:45:39.222 	-0.000048	0.000018	0.000973
오후 4:45:39.222 	-0.000055	0.000010	0.000972
오후 4:45:39.251 	-0.000057	0.000004	0.000972
오후 4:45:39.251 	-0.000064	-0.000005	0.000972
오후 4:45:39.252 	-0.000044	-0.000003	0.000971
오후 4:45:39.252 	-0.000055	-0.000017	0.000971
오후 4:45:39.254 	-0.000073	-0.000030	0.000970
오후 4:45:39.254 	-0.000086	-0.000031	0.000970
오후 4:45:39.256 	-0.000069	-0.000025	0.000969
오후 4:45:39.256 	-0.000065	-0.000031	0.000968
오후 4:45:39.268 	-0.000076	-0.000034	0.000968
오후 4:45:39.268 	-0.000097	-0.000052	0.000967
오후 4:45:39.297 	-0.000087	-0.000048	0.000966
오후 4:45:39.297 	-0.000079	-0.000052	0.000966
오후 4:45:39.299 	-0.000091	-0.000067	0.000965
오후 4:45:39.299 	-0.000104	-0.000069	0.000964
오후 4:45:39.302 	-0.000099	-0.000065	0.000964
오후 4:45:39.302 	-0.000093	-0.000068	0.000963
오후 4:45:39.304 	-0.000101	-0.000070	0.000962
오후 4:45:39.304 	-0.000106	-0.000072	0.000962
오후 4:45:39.305 	-0.000110	-0.000074	0.000961
오후 4:45:39.305 	-0.000091	-0.000071	0.000961
오후 4:45:39.322 	-0.000103	-0.000070	0.000960
오후 4:45:39.322 	-0.000110	-0.000073	0.000959
오후 4:45:39.323 	-0.000109	-0.000084	0.000958
오후 4:45:39.323 	-0.000081	-0.000076	0.000958
오후 4:45:39.326 	-0.000087	-0.000074	0.000957
오후 4:45:39.326 	-0.000084	-0.000071	0.000956
오후 4:45:39.337 	-0.000099	-0.000088	0.000955
오후 4:45:39.337 	-0.000085	-0.000085	0.000954
오후 4:45:39.362 	-0.000081	-0.000084	0.000953
오후 4:45:39.362 	-0.000092	-0.000097	0.000952
오후 4:45:39.363 	-0.000103	-0.000082	0.000951
오후 4:45:39.363 	-0.000097	-0.000077	0.000950
오후 4:45:39.364 	-0.000088	-0.000078	0.000950
오후 4:45:39.364 	-0.000099	-0.000081	0.000949
오후 4:45:39.367 	-0.000094	-0.000083	0.000949
오후 4:45:39.367 	-0.000091	-0.000085	0.000948
오후 4:45:39.378 	-0.000080	-0.000079	0.000947
오후 4:45:39.378 	-0.000088	-0.000087	0.000946
오후 4:45:39.407 	-0.000090	-0.000087	0.000946
오후 4:45:39.407 	-0.000108	-0.000098	0.000945
오후 4:45:39.408 	-0.000097	-0.000093	0.000945
오후 4:45:39.408 	-0.000083	-0.000088	0.000945
오후 4:45:39.409 	-0.000076	-0.000086	0.000945
오후 4:45:39.409 	-0.000102	-0.000104	0.000945
오후 4:45:39.411 	-0.000094	-0.000090	0.000944
오후 4:45:39.411 	-0.000079	-0.000079	0.000944
오후 4:45:39.412 	-0.000096	-0.000085	0.000944
오후 4:45:39.412 	-0.000095	-0.000089	0.000944
오후 4:45:39.414 	-0.000088	-0.000095	0.000944
오후 4:45:39.414 	-0.000070	-0.000088	0.000944
오후 4:45:39.417 	-0.000089	-0.000102	0.000944
오후 4:45:39.417 	-0.000106	-0.000105	0.000944
오후 4:45:39.439 	-0.000107	-0.000108	0.000944
오후 4:45:39.439 	-0.000077	-0.000095	0.000944
오후 4:45:39.441 	-0.000072	-0.000088	0.000944
오후 4:45:39.441 	-0.000077	-0.000083	0.000944
오후 4:45:39.443 	-0.000090	-0.000089	0.000944
오후 4:45:39.443 	-0.000070	-0.000080	0.000944
오후 4:45:39.445 	-0.000079	-0.000078	0.000943
오후 4:45:39.445 	-0.000079	-0.000090	0.000943
오후 4:45:39.455 	-0.000097	-0.000095	0.000943
오후 4:45:39.455 	-0.000072	-0.000081	0.000943
오후 4:45:39.488 	-0.000068	-0.000073	0.000943
오후 4:45:39.488 	-0.000071	-0.000078	0.000942
오후 4:45:39.489 	-0.000079	-0.000106	0.000942
오후 4:45:39.489 	-0.000087	-0.000097	0.000942
오후 4:45:39.491 	-0.000080	-0.000069	0.000941
오후 4:45:39.491 	-0.000082	-0.000075	0.000941
오후 4:45:39.493 	-0.000058	-0.000080	0.000941
오후 4:45:39.493 	-0.000080	-0.000094	0.000941
오후 4:45:39.495 	-0.000067	-0.000089	0.000941
오후 4:45:39.495 	-0.000092	-0.000094	0.000940
오후 4:45:39.497 	-0.000082	-0.000098	0.000940
오후 4:45:39.497 	-0.000076	-0.000104	0.000939
오후 4:45:39.513 	-0.000053	-0.000072	0.000939
오후 4:45:39.513 	-0.000051	-0.000068	0.000938
오후 4:45:39.514 	-0.000054	-0.000074	0.000938
오후 4:45:39.514 	-0.000058	-0.000072	0.000937
오후 4:45:39.519 	-0.000050	-0.000068	0.000937
오후 4:45:39.519 	-0.000065	-0.000074	0.000936
오후 4:45:39.522 	-0.000065	-0.000087	0.000936
오후 4:45:39.522 	-0.000065	-0.000088	0.000935
오후 4:45:39.535 	-0.000080	-0.000080	0.000935
오후 4:45:39.535 	-0.000055	-0.000075	0.000934
오후 4:45:39.537 	-0.000055	-0.000066	0.000933
오후 4:45:39.537 	-0.000049	-0.000067	0.000933
오후 4:45:39.544 	-0.000061	-0.000083	0.000933
오후 4:45:39.544 	-0.000034	-0.000080	0.000932
오후 4:45:39.561 	-0.000042	-0.000075	0.000932
오후 4:45:39.561 	-0.000045	-0.000071	0.000931
오후 4:45:39.562 	-0.000059	-0.000075	0.000930
오후 4:45:39.562 	-0.000040	-0.000065	0.000930
오후 4:45:39.575 	-0.000070	-0.000063	0.000929
오후 4:45:39.575 	-0.000072	-0.000063	0.000929
오후 4:45:39.606 	-0.000066	-0.000091	0.000928
오후 4:45:39.606 	-0.000045	-0.000093	0.000928
오후 4:45:39.608 	-0.000035	-0.000068	0.000928
오후 4:45:39.608 	-0.000052	-0.000068	0.000927
오후 4:45:39.609 	-0.000040	-0.000070	0.000927
오후 4:45:39.609 	-0.000039	-0.000071	0.000926
오후 4:45:39.611 	-0.000024	-0.000067	0.000926
오후 4:45:39.611 	-0.000027	-0.000063	0.000925
오후 4:45:39.612 	-0.000032	-0.000056	0.000925
오후 4:45:39.612 	-0.000051	-0.000062	0.000924
오후 4:45:39.623 	-0.000028	-0.000050	0.000924
오후 4:45:39.623 	-0.000044	-0.000059	0.000924
오후 4:45:39.652 	-0.000051	-0.000060	0.000924
오후 4:45:39.652 	-0.000049	-0.000074	0.000923
오후 4:45:39.653 	-0.000026	-0.000069	0.000923
오후 4:45:39.653 	-0.000038	-0.000076	0.000923
오후 4:45:39.656 	-0.000026	-0.000056	0.000923
오후 4:45:39.656 	-0.000057	-0.000061	0.000922
오후 4:45:39.657 	-0.000041	-0.000060	0.000922
오후 4:45:39.657 	-0.000001	-0.000053	0.000922
오후 4:45:39.658 	-0.000018	-0.000050	0.000922
오후 4:45:39.658 	-0.000030	-0.000044	0.000921
오후 4:45:39.661 	-0.000033	-0.000061	0.000921
오후 4:45:39.661 	-0.000016	-0.000055	0.000921
오후 4:45:39.677 	-0.000039	-0.000059	0.000921
오후 4:45:39.677 	-0.000042	-0.000057	0.000920
오후 4:45:39.678 	-0.000027	-0.000046	0.000920
오후 4:45:39.678 	-0.000004	-0.000037	0.000920
오후 4:45:39.692 	-0.000030	-0.000053	0.000920
오후 4:45:39.692 	-0.000019	-0.000054	0.000920
오후 4:45:39.718 	-0.000025	-0.000069	0.000920
오후 4:45:39.718 	-0.000006	-0.000046	0.000920
오후 4:45:39.719 	-0.000009	-0.000032	0.000920
오후 4:45:39.719 	-0.000018	-0.000045	0.000920
오후 4:45:39.721 	-0.000025	-0.000045	0.000920
오후 4:45:39.721 	-0.000015	-0.000033	0.000919
오후 4:45:39.722 	-0.000008	-0.000036	0.000919
오후 4:45:39.722 	-0.000024	-0.000042	0.000919
오후 4:45:39.725 	-0.000034	-0.000057	0.000919
오후 4:45:39.725 	-0.000022	-0.000055	0.000919
오후 4:45:39.745 	-0.000013	-0.000049	0.000919
오후 4:45:39.745 	-0.000011	-0.000042	0.000919
오후 4:45:39.746 	-0.000016	-0.000047	0.000919
오후 4:45:39.746 	-0.000026	-0.000055	0.000918
오후 4:45:39.747 	-0.000015	-0.000061	0.000918
오후 4:45:39.747 	-0.000026	-0.000054	0.000918
오후 4:45:39.749 	-0.000017	-0.000039	0.000918
오후 4:45:39.749 	-0.000040	-0.000055	0.000918
오후 4:45:39.752 	-0.000006	-0.000031	0.000918
오후 4:45:39.752 	0.000007	-0.000025	0.000918
오후 4:45:39.768 	-0.000004	-0.000037	0.000918
오후 4:45:39.768 	-0.000020	-0.000051	0.000918
오후 4:45:39.810 	-0.000015	-0.000038	0.000917
오후 4:45:39.810 	-0.000003	-0.000021	0.000917
오후 4:45:39.811 	-0.000001	-0.000019	0.000917
오후 4:45:39.811 	-0.000027	-0.000042	0.000917
오후 4:45:39.813 	-0.000004	-0.000035	0.000917
오후 4:45:39.813 	0.000026	-0.000021	0.000917
오후 4:45:39.814 	0.000005	-0.000021	0.000917
오후 4:45:39.814 	-0.000018	-0.000034	0.000917
오후 4:45:39.817 	-0.000025	-0.000059	0.000917
오후 4:45:39.817 	0.000004	-0.000038	0.000916
오후 4:45:39.819 	0.000003	-0.000026	0.000916
오후 4:45:39.819 	-0.000020	-0.000027	0.000916
오후 4:45:39.838 	-0.000024	-0.000030	0.000916
오후 4:45:39.838 	0.000017	-0.000013	0.000916
오후 4:45:39.842 	0.000020	-0.000020	0.000916
오후 4:45:39.842 	0.000007	-0.000048	0.000916
오후 4:45:39.845 	-0.000009	-0.000037	0.000916
오후 4:45:39.845 	-0.000002	-0.000007	0.000916
오후 4:45:39.847 	0.000010	-0.000013	0.000916
오후 4:45:39.847 	0.000003	-0.000022	0.000916
오후 4:45:39.877 	-0.000000	-0.000023	0.000916
오후 4:45:39.877 	0.000005	-0.000033	0.000916
오후 4:45:39.879 	0.000019	-0.000019	0.000916
오후 4:45:39.879 	0.000000	-0.000015	0.000916
오후 4:45:39.886 	-0.000001	-0.000020	0.000916
오후 4:45:39.886 	-0.000004	-0.000029	0.000916
오후 4:45:39.911 	0.000003	-0.000013	0.000916
오후 4:45:39.911 	0.000010	-0.000035	0.000916
오후 4:45:39.913 	0.000002	-0.000040	0.000916
오후 4:45:39.913 	0.000007	-0.000029	0.000915
오후 4:45:39.920 	0.000024	-0.000007	0.000915
오후 4:45:39.920 	0.000021	0.000000	0.000915
오후 4:45:39.944 	0.000031	-0.000003	0.000915
오후 4:45:39.944 	0.000007	-0.000027	0.000915
오후 4:45:39.946 	0.000009	-0.000031	0.000915
오후 4:45:39.946 	0.000020	-0.000012	0.000915
오후 4:45:39.953 	0.000018	-0.000002	0.000915
오후 4:45:39.953 	0.000004	-0.000009	0.000915
오후 4:45:39.978 	0.000013	-0.000016	0.000915
오후 4:45:39.978 	0.000031	-0.000016	0.000915
오후 4:45:39.980 	0.000015	-0.000023	0.000914
오후 4:45:39.980 	0.000022	-0.000016	0.000914
오후 4:45:39.984 	0.000003	-0.000016	0.000914
오후 4:45:39.984 	0.000030	-0.000010	0.000914
오후 4:45:39.986 	0.000029	-0.000004	0.000914
오후 4:45:39.986 	0.000010	-0.000020	0.000914
오후 4:45:40.018 	-0.000012	-0.000033	0.000914
오후 4:45:40.018 	0.000012	-0.000017	0.000914
오후 4:45:40.020 	0.000012	-0.000015	0.000915
오후 4:45:40.020 	-0.000008	-0.000024	0.000915
오후 4:45:40.022 	-0.000000	-0.000027	0.000916
오후 4:45:40.022 	0.000019	-0.000020	0.000916
오후 4:45:40.025 	0.000034	-0.000013	0.000917
오후 4:45:40.025 	0.000029	-0.000009	0.000918
오후 4:45:40.028 	0.000009	-0.000017	0.000920
오후 4:45:40.028 	0.000004	-0.000014	0.000921
오후 4:45:40.041 	0.000027	-0.000007	0.000923
오후 4:45:40.041 	0.000014	-0.000011	0.000924
오후 4:45:40.086 	0.000027	-0.000004	0.000927
오후 4:45:40.086 	0.000014	-0.000010	0.000929
오후 4:45:40.088 	0.000021	-0.000003	0.000932
오후 4:45:40.088 	0.000006	-0.000013	0.000934
오후 4:45:40.091 	-0.000001	-0.000020	0.000937
오후 4:45:40.091 	0.000007	-0.000008	0.000940
오후 4:45:40.092 	0.000030	0.000003	0.000943
오후 4:45:40.092 	0.000001	0.000003	0.000945
오후 4:45:40.094 	0.000015	0.000000	0.000948
오후 4:45:40.094 	0.000023	-0.000006	0.000951
오후 4:45:40.106 	0.000029	-0.000004	0.000953
오후 4:45:40.106 	0.000034	0.000000	0.000955
오후 4:45:40.157 	0.000026	-0.000002	0.000958
오후 4:45:40.157 	0.000012	-0.000010	0.000960
오후 4:45:40.160 	0.000007	-0.000011	0.000962
오후 4:45:40.160 	0.000034	0.000015	0.000963
오후 4:45:40.165 	0.000031	0.000016	0.000965
오후 4:45:40.165 	0.000028	0.000009	0.000966
오후 4:45:40.211 	0.000016	-0.000003	0.000967
오후 4:45:40.211 	0.000024	0.000003	0.000968
오후 4:45:40.217 	-0.000009	-0.000003	0.000969
오후 4:45:40.217 	0.000021	-0.000000	0.000969
오후 4:45:40.221 	0.000027	-0.000008	0.000970
오후 4:45:40.221 	0.000041	0.000014	0.000970
오후 4:45:40.292 	0.000021	0.000019	0.000970
오후 4:45:40.292 	0.000019	0.000011	0.000970
오후 4:45:40.489 	0.000018	0.000011	0.000970
오후 4:45:40.489 	0.000028	0.000013	0.000969
오후 4:45:40.492 	0.000028	0.000009	0.000969
오후 4:45:40.492 	0.000026	0.000001	0.000968
오후 4:45:40.494 	0.000017	-0.000001	0.000968
오후 4:45:40.494 	0.000009	0.000003	0.000967
오후 4:45:40.499 	0.000030	0.000029	0.000966
오후 4:45:40.499 	0.000036	0.000032	0.000966
오후 4:45:40.537 	0.000019	0.000010	0.000965
오후 4:45:40.537 	0.000000	-0.000007	0.000964
오후 4:45:40.542 	0.000034	0.000025	0.000963
오후 4:45:40.542 	0.000036	0.000010	0.000962
오후 4:45:40.588 	0.000018	0.000008	0.000962
오후 4:45:40.588 	0.000006	0.000006	0.000961
오후 4:45:40.594 	0.000029	0.000027	0.000960
오후 4:45:40.594 	0.000027	0.000023	0.000959
오후 4:45:40.596 	0.000010	0.000012	0.000959
오후 4:45:40.596 	0.000024	-0.000001	0.000958
오후 4:45:40.600 	0.000027	-0.000000	0.000957
오후 4:45:40.600 	0.000041	0.000026	0.000956
오후 4:45:40.639 	0.000039	0.000029	0.000956
오후 4:45:40.639 	0.000008	0.000023	0.000955
오후 4:45:40.650 	0.000002	0.000022	0.000954
오후 4:45:40.650 	0.000043	0.000033	0.000953
오후 4:45:40.683 	0.000043	0.000032	0.000952
오후 4:45:40.683 	0.000036	0.000028	0.000951
오후 4:45:40.687 	0.000008	0.000011	0.000950
오후 4:45:40.687 	0.000028	0.000018	0.000950
오후 4:45:40.693 	0.000018	0.000017	0.000949
오후 4:45:40.693 	0.000022	0.000015	0.000948
오후 4:45:40.722 	0.000005	0.000021	0.000947
오후 4:45:40.722 	0.000017	0.000038	0.000946
오후 4:45:40.724 	0.000027	0.000039	0.000945
오후 4:45:40.724 	0.000028	0.000036	0.000944
오후 4:45:40.726 	0.000018	0.000027	0.000943
오후 4:45:40.726 	0.000029	0.000024	0.000943
오후 4:45:40.728 	0.000031	0.000023	0.000942
오후 4:45:40.728 	0.000015	0.000019	0.000941
오후 4:45:40.731 	0.000013	0.000025	0.000941
오후 4:45:40.731 	0.000011	0.000017	0.000941
오후 4:45:40.764 	0.000027	0.000025	0.000940
오후 4:45:40.764 	0.000026	0.000019	0.000940
오후 4:45:40.770 	0.000011	0.000017	0.000940
오후 4:45:40.770 	0.000007	0.000007	0.000939
오후 4:45:40.772 	0.000029	0.000001	0.000939
오후 4:45:40.772 	0.000030	0.000026	0.000939
오후 4:45:40.787 	0.000011	0.000028	0.000939
오후 4:45:40.787 	-0.000007	0.000019	0.000939
오후 4:45:40.844 	0.000014	0.000010	0.000939
오후 4:45:40.844 	0.000018	0.000025	0.000938
오후 4:45:40.848 	0.000022	0.000021	0.000938
