Time	EEG_Fp1	EEG_Fp2	PPG
오후 9:11:30.948 	-0.000009	-0.000010	0.000457
오후 9:11:30.957 	-0.000006	-0.000017	0.000452
오후 9:11:30.957 	0.000009	0.000004	0.000448
오후 9:11:30.966 	0.000030	0.000015	0.000443
오후 9:11:30.966 	0.000013	0.000004	0.000438
오후 9:11:30.971 	0.000020	0.000010	0.000433
오후 9:11:30.971 	0.000018	0.000027	0.000428
오후 9:11:30.973 	0.000012	0.000035	0.000423
오후 9:11:30.973 	-0.000002	0.000011	0.000418
오후 9:11:30.989 	0.000008	0.000013	0.000414
오후 9:11:30.989 	0.000017	0.000010	0.000409
오후 9:11:30.991 	-0.000001	0.000017	0.000405
오후 9:11:30.991 	-0.000033	-0.000024	0.000400
오후 9:11:30.992 	-0.000004	-0.000021	0.000396
오후 9:11:30.992 	0.000010	0.000006	0.000392
오후 9:11:30.998 	0.000016	0.000027	0.000389
오후 9:11:30.998 	0.000023	0.000034	0.000385
오후 9:11:31.010 	0.000000	-0.000010	0.000383
오후 9:11:31.010 	0.000004	-0.000000	0.000380
오후 9:11:31.011 	0.000025	0.000025	0.000378
오후 9:11:31.011 	0.000027	0.000026	0.000376
오후 9:11:31.017 	0.000020	0.000003	0.000374
오후 9:11:31.017 	0.000026	-0.000003	0.000372
오후 9:11:31.018 	0.000036	0.000028	0.000371
오후 9:11:31.018 	0.000048	0.000026	0.000369
오후 9:11:31.032 	0.000003	-0.000026	0.000368
오후 9:11:31.032 	0.000006	-0.000016	0.000367
오후 9:11:31.036 	0.000026	0.000013	0.000366
오후 9:11:31.036 	0.000046	0.000022	0.000366
오후 9:11:31.038 	0.000037	0.000006	0.000365
오후 9:11:31.038 	0.000028	-0.000009	0.000365
오후 9:11:31.053 	0.000014	-0.000003	0.000364
오후 9:11:31.053 	0.000030	0.000007	0.000364
오후 9:11:31.054 	0.000018	0.000009	0.000363
오후 9:11:31.054 	-0.000009	-0.000029	0.000363
오후 9:11:31.077 	-0.000035	-0.000028	0.000363
오후 9:11:31.077 	-0.000025	-0.000004	0.000362
오후 9:11:31.078 	-0.000013	0.000013	0.000362
오후 9:11:31.078 	-0.000028	-0.000012	0.000361
오후 9:11:31.079 	-0.000005	-0.000009	0.000361
오후 9:11:31.079 	-0.000002	-0.000009	0.000360
오후 9:11:31.097 	0.000017	0.000019	0.000360
오후 9:11:31.097 	-0.000010	-0.000025	0.000359
오후 9:11:31.098 	0.000015	-0.000013	0.000359
오후 9:11:31.098 	-0.000008	-0.000015	0.000358
오후 9:11:31.100 	0.000013	0.000003	0.000356
오후 9:11:31.100 	0.000001	-0.000008	0.000355
오후 9:11:31.106 	0.000015	-0.000019	0.000354
오후 9:11:31.106 	0.000019	-0.000002	0.000354
오후 9:11:31.118 	0.000028	0.000015	0.000352
오후 9:11:31.118 	0.000019	-0.000004	0.000351
오후 9:11:31.125 	0.000001	-0.000024	0.000350
오후 9:11:31.125 	-0.000005	-0.000013	0.000349
오후 9:11:31.139 	-0.000006	0.000000	0.000347
오후 9:11:31.139 	0.000014	0.000015	0.000346
오후 9:11:31.141 	-0.000008	-0.000012	0.000345
오후 9:11:31.141 	-0.000014	-0.000008	0.000344
오후 9:11:31.156 	-0.000015	0.000002	0.000343
오후 9:11:31.156 	0.000003	0.000009	0.000342
오후 9:11:31.164 	-0.000007	-0.000008	0.000340
오후 9:11:31.164 	-0.000007	-0.000019	0.000339
오후 9:11:31.165 	0.000023	0.000011	0.000338
오후 9:11:31.165 	0.000022	0.000013	0.000337
오후 9:11:31.186 	0.000016	-0.000002	0.000336
오후 9:11:31.186 	0.000001	-0.000005	0.000335
오후 9:11:31.188 	-0.000012	-0.000014	0.000334
오후 9:11:31.188 	-0.000008	0.000012	0.000333
오후 9:11:31.191 	0.000009	0.000005	0.000332
오후 9:11:31.191 	0.000001	-0.000011	0.000332
오후 9:11:31.193 	0.000000	-0.000009	0.000331
오후 9:11:31.193 	0.000003	0.000008	0.000330
오후 9:11:31.212 	0.000004	0.000005	0.000330
오후 9:11:31.212 	-0.000018	-0.000020	0.000329
오후 9:11:31.213 	-0.000009	-0.000012	0.000329
오후 9:11:31.213 	0.000004	-0.000004	0.000329
오후 9:11:31.214 	0.000027	0.000018	0.000329
오후 9:11:31.214 	0.000004	-0.000007	0.000329
오후 9:11:31.215 	-0.000013	-0.000011	0.000328
오후 9:11:31.215 	0.000000	0.000002	0.000329
오후 9:11:31.219 	0.000014	0.000021	0.000329
오후 9:11:31.219 	-0.000004	-0.000017	0.000329
오후 9:11:31.234 	-0.000028	-0.000039	0.000329
오후 9:11:31.234 	-0.000027	-0.000025	0.000329
오후 9:11:31.258 	-0.000014	0.000001	0.000329
오후 9:11:31.258 	-0.000009	-0.000003	0.000330
오후 9:11:31.271 	-0.000034	-0.000038	0.000330
오후 9:11:31.271 	-0.000016	-0.000022	0.000331
오후 9:11:31.272 	0.000010	0.000022	0.000331
오후 9:11:31.272 	0.000013	0.000022	0.000332
오후 9:11:31.273 	0.000007	-0.000003	0.000333
오후 9:11:31.273 	-0.000003	0.000013	0.000333
오후 9:11:31.323 	0.000026	0.000026	0.000333
오후 9:11:31.323 	0.000025	0.000024	0.000334
오후 9:11:31.325 	0.000000	0.000009	0.000335
오후 9:11:31.325 	-0.000004	0.000006	0.000336
오후 9:11:31.326 	0.000012	0.000013	0.000337
오후 9:11:31.326 	0.000026	0.000027	0.000337
오후 9:11:31.328 	0.000008	0.000013	0.000338
오후 9:11:31.328 	-0.000009	-0.000004	0.000339
오후 9:11:31.329 	-0.000012	0.000004	0.000340
오후 9:11:31.329 	-0.000006	0.000014	0.000341
오후 9:11:31.330 	0.000017	0.000029	0.000342
오후 9:11:31.330 	-0.000022	-0.000007	0.000342
오후 9:11:31.331 	0.000004	0.000005	0.000343
오후 9:11:31.331 	0.000013	0.000016	0.000344
오후 9:11:31.332 	0.000022	0.000014	0.000345
오후 9:11:31.332 	-0.000007	-0.000006	0.000346
오후 9:11:31.343 	0.000004	-0.000006	0.000346
오후 9:11:31.343 	0.000011	0.000005	0.000347
오후 9:11:31.345 	0.000015	0.000006	0.000348
오후 9:11:31.345 	0.000010	0.000008	0.000349
오후 9:11:31.346 	-0.000009	-0.000012	0.000350
오후 9:11:31.346 	0.000012	0.000015	0.000350
오후 9:11:31.351 	0.000023	0.000032	0.000351
오후 9:11:31.351 	0.000009	-0.000002	0.000352
오후 9:11:31.362 	-0.000004	-0.000030	0.000352
오후 9:11:31.362 	0.000002	-0.000011	0.000353
오후 9:11:31.389 	0.000014	0.000005	0.000354
오후 9:11:31.389 	0.000027	-0.000009	0.000354
오후 9:11:31.393 	-0.000004	-0.000035	0.000355
오후 9:11:31.393 	-0.000001	-0.000016	0.000355
오후 9:11:31.408 	0.000011	-0.000000	0.000356
오후 9:11:31.408 	0.000030	0.000019	0.000356
오후 9:11:31.411 	-0.000006	-0.000013	0.000357
오후 9:11:31.411 	0.000002	-0.000012	0.000357
오후 9:11:31.432 	0.000009	0.000005	0.000358
오후 9:11:31.432 	0.000008	0.000009	0.000359
오후 9:11:31.434 	0.000002	-0.000010	0.000359
오후 9:11:31.434 	-0.000008	-0.000009	0.000359
오후 9:11:31.439 	0.000001	-0.000006	0.000359
오후 9:11:31.439 	0.000017	0.000013	0.000360
오후 9:11:31.451 	0.000024	-0.000007	0.000360
오후 9:11:31.451 	0.000000	-0.000013	0.000361
오후 9:11:31.457 	0.000001	-0.000011	0.000361
오후 9:11:31.457 	0.000010	0.000008	0.000362
오후 9:11:31.458 	0.000021	0.000023	0.000363
오후 9:11:31.458 	-0.000001	0.000003	0.000363
오후 9:11:31.472 	0.000008	0.000008	0.000364
오후 9:11:31.472 	0.000021	0.000021	0.000365
오후 9:11:31.477 	0.000019	0.000026	0.000367
오후 9:11:31.477 	0.000015	0.000007	0.000368
오후 9:11:31.496 	-0.000009	-0.000005	0.000370
오후 9:11:31.496 	0.000017	0.000012	0.000373
오후 9:11:31.498 	0.000013	0.000007	0.000376
오후 9:11:31.498 	0.000001	-0.000006	0.000379
오후 9:11:31.500 	-0.000013	-0.000009	0.000382
오후 9:11:31.500 	-0.000011	0.000004	0.000387
오후 9:11:31.505 	0.000002	0.000024	0.000392
오후 9:11:31.505 	0.000002	0.000016	0.000398
오후 9:11:31.536 	-0.000007	0.000004	0.000404
오후 9:11:31.536 	0.000021	0.000011	0.000410
오후 9:11:31.538 	0.000023	0.000025	0.000418
오후 9:11:31.538 	0.000010	0.000012	0.000426
오후 9:11:31.539 	-0.000027	-0.000024	0.000433
오후 9:11:31.539 	-0.000025	-0.000031	0.000441
오후 9:11:31.541 	-0.000015	0.000003	0.000449
오후 9:11:31.541 	0.000007	0.000029	0.000457
오후 9:11:31.543 	0.000006	0.000016	0.000464
오후 9:11:31.543 	0.000005	0.000009	0.000471
오후 9:11:31.546 	-0.000004	0.000009	0.000478
오후 9:11:31.546 	0.000011	0.000021	0.000485
오후 9:11:31.565 	-0.000047	-0.000033	0.000490
오후 9:11:31.565 	-0.000037	-0.000018	0.000495
오후 9:11:31.566 	-0.000008	-0.000004	0.000500
오후 9:11:31.566 	-0.000007	0.000005	0.000504
오후 9:11:31.571 	-0.000030	-0.000013	0.000506
오후 9:11:31.571 	-0.000044	-0.000035	0.000509
오후 9:11:31.573 	-0.000019	-0.000029	0.000511
오후 9:11:31.573 	0.000004	-0.000008	0.000513
오후 9:11:31.589 	-0.000009	-0.000010	0.000514
오후 9:11:31.589 	-0.000023	-0.000036	0.000515
오후 9:11:31.590 	-0.000036	-0.000044	0.000515
오후 9:11:31.590 	-0.000022	-0.000010	0.000514
오후 9:11:31.613 	-0.000003	-0.000013	0.000514
오후 9:11:31.613 	-0.000029	-0.000043	0.000512
오후 9:11:31.614 	-0.000019	-0.000028	0.000511
오후 9:11:31.614 	-0.000002	-0.000008	0.000510
오후 9:11:31.620 	0.000023	0.000013	0.000508
오후 9:11:31.620 	0.000002	-0.000025	0.000506
오후 9:11:31.621 	-0.000008	-0.000031	0.000504
오후 9:11:31.621 	-0.000009	-0.000018	0.000502
오후 9:11:31.638 	-0.000007	-0.000004	0.000500
오후 9:11:31.638 	-0.000013	-0.000022	0.000497
오후 9:11:31.640 	-0.000019	-0.000043	0.000495
오후 9:11:31.640 	-0.000013	-0.000025	0.000493
오후 9:11:31.662 	-0.000009	-0.000012	0.000490
오후 9:11:31.662 	-0.000001	-0.000007	0.000488
오후 9:11:31.664 	-0.000025	-0.000030	0.000485
오후 9:11:31.664 	-0.000025	-0.000023	0.000482
오후 9:11:31.670 	-0.000008	0.000005	0.000479
오후 9:11:31.670 	0.000000	0.000006	0.000477
오후 9:11:31.690 	-0.000038	-0.000022	0.000474
오후 9:11:31.690 	-0.000033	-0.000012	0.000471
오후 9:11:31.692 	-0.000026	-0.000010	0.000468
오후 9:11:31.692 	-0.000013	0.000004	0.000464
오후 9:11:31.698 	-0.000045	-0.000022	0.000460
오후 9:11:31.698 	-0.000037	-0.000025	0.000457
오후 9:11:31.719 	-0.000025	-0.000006	0.000452
오후 9:11:31.719 	-0.000014	0.000007	0.000448
오후 9:11:31.736 	-0.000021	-0.000018	0.000444
오후 9:11:31.736 	-0.000034	-0.000021	0.000439
오후 9:11:31.761 	-0.000028	-0.000029	0.000435
오후 9:11:31.761 	-0.000008	-0.000000	0.000429
오후 9:11:31.762 	-0.000005	0.000000	0.000425
오후 9:11:31.762 	-0.000035	-0.000032	0.000420
오후 9:11:31.764 	-0.000032	-0.000026	0.000415
오후 9:11:31.764 	-0.000028	-0.000008	0.000410
오후 9:11:31.765 	-0.000017	-0.000004	0.000406
오후 9:11:31.765 	-0.000053	-0.000037	0.000402
오후 9:11:31.768 	-0.000059	-0.000036	0.000398
오후 9:11:31.768 	-0.000038	-0.000018	0.000394
오후 9:11:31.770 	-0.000006	0.000004	0.000390
오후 9:11:31.770 	-0.000018	-0.000021	0.000387
오후 9:11:31.787 	-0.000014	-0.000023	0.000384
오후 9:11:31.787 	-0.000007	-0.000029	0.000382
오후 9:11:31.789 	0.000002	-0.000004	0.000380
오후 9:11:31.789 	-0.000015	-0.000030	0.000377
오후 9:11:31.790 	-0.000044	-0.000049	0.000376
오후 9:11:31.790 	-0.000036	-0.000025	0.000374
오후 9:11:31.791 	-0.000034	-0.000004	0.000373
오후 9:11:31.791 	-0.000018	-0.000000	0.000372
오후 9:11:31.793 	-0.000047	-0.000034	0.000371
오후 9:11:31.793 	-0.000046	-0.000026	0.000370
오후 9:11:31.809 	-0.000023	-0.000014	0.000369
오후 9:11:31.809 	-0.000016	-0.000007	0.000369
오후 9:11:31.810 	-0.000035	-0.000019	0.000368
오후 9:11:31.810 	-0.000034	-0.000028	0.000368
오후 9:11:31.814 	-0.000033	-0.000018	0.000368
오후 9:11:31.814 	-0.000017	-0.000005	0.000367
오후 9:11:31.828 	-0.000024	-0.000022	0.000367
오후 9:11:31.828 	-0.000058	-0.000038	0.000367
오후 9:11:31.829 	-0.000028	-0.000019	0.000367
오후 9:11:31.829 	-0.000035	-0.000023	0.000367
오후 9:11:31.837 	-0.000034	-0.000029	0.000367
오후 9:11:31.837 	-0.000058	-0.000042	0.000366
오후 9:11:31.847 	-0.000039	-0.000018	0.000366
오후 9:11:31.847 	-0.000019	-0.000008	0.000366
오후 9:11:31.854 	-0.000033	-0.000010	0.000365
오후 9:11:31.854 	-0.000040	-0.000022	0.000365
오후 9:11:31.869 	-0.000027	-0.000020	0.000364
오후 9:11:31.869 	-0.000038	-0.000022	0.000363
오후 9:11:31.874 	-0.000014	0.000004	0.000363
오후 9:11:31.874 	-0.000042	-0.000017	0.000362
오후 9:11:31.892 	-0.000033	-0.000027	0.000361
오후 9:11:31.892 	-0.000024	-0.000003	0.000360
오후 9:11:31.893 	-0.000020	-0.000002	0.000359
오후 9:11:31.893 	-0.000050	-0.000030	0.000358
오후 9:11:31.894 	-0.000066	-0.000031	0.000357
오후 9:11:31.894 	-0.000062	-0.000023	0.000356
오후 9:11:31.898 	-0.000047	0.000006	0.000354
오후 9:11:31.898 	-0.000039	-0.000005	0.000354
오후 9:11:31.911 	-0.000051	-0.000036	0.000352
오후 9:11:31.911 	-0.000039	-0.000026	0.000351
오후 9:11:31.913 	-0.000014	0.000010	0.000350
오후 9:11:31.913 	-0.000002	0.000012	0.000349
오후 9:11:31.929 	-0.000023	-0.000015	0.000348
오후 9:11:31.929 	-0.000029	-0.000021	0.000346
오후 9:11:31.930 	-0.000015	0.000000	0.000345
오후 9:11:31.930 	-0.000000	0.000008	0.000344
오후 9:11:31.932 	-0.000012	-0.000018	0.000343
오후 9:11:31.932 	-0.000003	-0.000022	0.000342
오후 9:11:31.947 	-0.000005	-0.000004	0.000341
오후 9:11:31.947 	0.000011	0.000029	0.000340
오후 9:11:31.949 	-0.000009	0.000006	0.000339
오후 9:11:31.949 	-0.000022	-0.000016	0.000338
오후 9:11:31.953 	-0.000007	0.000007	0.000338
오후 9:11:31.953 	0.000000	0.000020	0.000337
오후 9:11:31.966 	-0.000009	0.000009	0.000336
오후 9:11:31.966 	-0.000024	-0.000000	0.000336
오후 9:11:31.967 	-0.000038	-0.000016	0.000335
오후 9:11:31.967 	-0.000025	0.000002	0.000335
오후 9:11:31.973 	-0.000012	-0.000002	0.000334
오후 9:11:31.973 	-0.000021	-0.000008	0.000334
오후 9:11:31.985 	-0.000015	0.000002	0.000334
오후 9:11:31.985 	-0.000011	0.000007	0.000334
오후 9:11:31.987 	0.000023	0.000025	0.000334
오후 9:11:31.987 	-0.000001	0.000001	0.000334
오후 9:11:31.989 	-0.000036	-0.000018	0.000334
오후 9:11:31.989 	-0.000007	0.000002	0.000334
오후 9:11:32.005 	0.000011	0.000017	0.000334
오후 9:11:32.005 	-0.000012	0.000003	0.000335
오후 9:11:32.030 	-0.000030	-0.000030	0.000335
오후 9:11:32.030 	-0.000014	-0.000017	0.000336
오후 9:11:32.055 	0.000017	0.000031	0.000336
오후 9:11:32.055 	0.000010	0.000008	0.000337
오후 9:11:32.098 	0.000002	-0.000011	0.000338
오후 9:11:32.098 	-0.000018	-0.000022	0.000338
오후 9:11:32.106 	-0.000003	0.000007	0.000339
오후 9:11:32.106 	0.000017	0.000009	0.000339
오후 9:11:32.121 	-0.000017	-0.000016	0.000340
오후 9:11:32.121 	-0.000007	-0.000012	0.000341
오후 9:11:32.127 	0.000007	0.000005	0.000342
오후 9:11:32.127 	0.000018	0.000036	0.000342
오후 9:11:32.144 	-0.000004	-0.000005	0.000343
오후 9:11:32.144 	-0.000006	0.000000	0.000344
오후 9:11:32.148 	-0.000002	0.000013	0.000345
오후 9:11:32.148 	0.000015	0.000028	0.000346
오후 9:11:32.166 	-0.000005	0.000003	0.000346
오후 9:11:32.166 	-0.000016	-0.000015	0.000347
오후 9:11:32.167 	-0.000012	-0.000005	0.000348
오후 9:11:32.167 	-0.000002	0.000014	0.000349
오후 9:11:32.188 	-0.000006	0.000008	0.000350
오후 9:11:32.188 	0.000003	0.000009	0.000350
오후 9:11:32.190 	0.000008	0.000011	0.000351
오후 9:11:32.190 	0.000008	0.000027	0.000351
오후 9:11:32.191 	0.000020	0.000036	0.000352
오후 9:11:32.191 	-0.000006	-0.000006	0.000353
오후 9:11:32.211 	-0.000010	0.000009	0.000354
오후 9:11:32.211 	0.000007	0.000020	0.000354
오후 9:11:32.213 	0.000024	0.000030	0.000355
오후 9:11:32.213 	-0.000013	-0.000018	0.000355
오후 9:11:32.219 	-0.000020	-0.000007	0.000356
오후 9:11:32.219 	-0.000016	0.000016	0.000356
오후 9:11:32.230 	-0.000022	0.000016	0.000357
오후 9:11:32.230 	-0.000037	-0.000006	0.000357
오후 9:11:32.239 	-0.000048	-0.000026	0.000358
오후 9:11:32.239 	-0.000031	0.000006	0.000359
오후 9:11:32.250 	-0.000012	0.000014	0.000359
오후 9:11:32.250 	-0.000022	-0.000009	0.000360
오후 9:11:32.252 	-0.000036	-0.000015	0.000361
오후 9:11:32.252 	-0.000034	-0.000016	0.000363
오후 9:11:32.258 	-0.000014	0.000011	0.000364
오후 9:11:32.258 	0.000002	0.000017	0.000366
오후 9:11:32.271 	-0.000018	-0.000006	0.000368
오후 9:11:32.271 	-0.000040	-0.000014	0.000371
오후 9:11:32.277 	-0.000006	0.000011	0.000374
오후 9:11:32.277 	0.000000	0.000013	0.000378
오후 9:11:32.292 	-0.000036	-0.000020	0.000381
오후 9:11:32.292 	-0.000042	-0.000018	0.000387
오후 9:11:32.297 	-0.000033	-0.000000	0.000392
오후 9:11:32.297 	-0.000002	0.000010	0.000398
오후 9:11:32.311 	-0.000026	-0.000021	0.000405
오후 9:11:32.311 	-0.000019	-0.000001	0.000412
오후 9:11:32.313 	-0.000024	-0.000002	0.000420
오후 9:11:32.313 	-0.000014	0.000018	0.000428
오후 9:11:32.315 	-0.000019	0.000007	0.000437
오후 9:11:32.315 	-0.000019	-0.000009	0.000445
오후 9:11:32.332 	-0.000033	-0.000010	0.000454
오후 9:11:32.332 	-0.000030	0.000006	0.000462
오후 9:11:32.333 	-0.000017	0.000017	0.000470
오후 9:11:32.333 	-0.000038	-0.000005	0.000478
오후 9:11:32.334 	-0.000048	-0.000025	0.000485
오후 9:11:32.334 	-0.000015	0.000008	0.000492
오후 9:11:32.350 	0.000004	0.000033	0.000498
오후 9:11:32.350 	-0.000031	-0.000016	0.000503
오후 9:11:32.351 	-0.000031	-0.000015	0.000508
오후 9:11:32.351 	-0.000023	-0.000002	0.000511
오후 9:11:32.393 	0.000000	0.000018	0.000515
오후 9:11:32.393 	-0.000012	-0.000009	0.000518
오후 9:11:32.399 	0.000003	-0.000005	0.000520
오후 9:11:32.399 	0.000013	0.000018	0.000522
오후 9:11:32.400 	0.000031	0.000039	0.000523
오후 9:11:32.400 	0.000002	-0.000004	0.000523
오후 9:11:32.402 	-0.000036	-0.000025	0.000523
오후 9:11:32.402 	0.000015	0.000023	0.000523
오후 9:11:32.408 	0.000016	0.000035	0.000522
오후 9:11:32.408 	0.000002	0.000012	0.000521
오후 9:11:32.418 	-0.000029	-0.000021	0.000520
오후 9:11:32.418 	0.000017	0.000030	0.000518
오후 9:11:32.434 	0.000019	0.000030	0.000516
오후 9:11:32.434 	0.000040	0.000053	0.000515
오후 9:11:32.437 	0.000026	0.000018	0.000512
오후 9:11:32.437 	0.000012	0.000024	0.000510
오후 9:11:32.438 	0.000020	0.000026	0.000507
오후 9:11:32.438 	0.000027	0.000037	0.000505
오후 9:11:32.440 	-0.000006	-0.000001	0.000502
오후 9:11:32.440 	0.000019	0.000025	0.000499
오후 9:11:32.448 	0.000044	0.000055	0.000497
오후 9:11:32.448 	0.000026	0.000039	0.000494
오후 9:11:32.463 	0.000023	0.000012	0.000491
오후 9:11:32.463 	0.000022	0.000026	0.000488
오후 9:11:32.465 	-0.000008	0.000005	0.000485
오후 9:11:32.465 	0.000000	0.000028	0.000481
오후 9:11:32.466 	0.000006	0.000018	0.000478
오후 9:11:32.466 	-0.000029	-0.000027	0.000475
오후 9:11:32.472 	0.000002	0.000022	0.000472
오후 9:11:32.472 	-0.000019	0.000002	0.000468
오후 9:11:32.481 	0.000004	0.000011	0.000464
오후 9:11:32.481 	-0.000036	-0.000033	0.000460
오후 9:11:32.509 	-0.000023	-0.000027	0.000456
오후 9:11:32.509 	-0.000008	-0.000017	0.000452
오후 9:11:32.511 	0.000003	-0.000004	0.000447
오후 9:11:32.511 	0.000005	0.000013	0.000443
오후 9:11:32.512 	0.000003	-0.000007	0.000438
오후 9:11:32.512 	-0.000002	0.000000	0.000433
오후 9:11:32.513 	0.000010	0.000001	0.000428
오후 9:11:32.513 	-0.000004	-0.000019	0.000423
오후 9:11:32.514 	-0.000025	-0.000033	0.000418
오후 9:11:32.514 	-0.000036	-0.000042	0.000414
오후 9:11:32.530 	-0.000007	-0.000015	0.000409
오후 9:11:32.530 	0.000028	0.000002	0.000405
오후 9:11:32.531 	0.000013	0.000002	0.000401
오후 9:11:32.531 	0.000008	0.000002	0.000398
오후 9:11:32.533 	0.000005	0.000001	0.000394
오후 9:11:32.533 	0.000036	0.000034	0.000391
오후 9:11:32.539 	0.000014	0.000008	0.000388
오후 9:11:32.539 	0.000022	0.000005	0.000386
오후 9:11:32.555 	0.000017	0.000021	0.000384
오후 9:11:32.555 	0.000034	0.000037	0.000382
오후 9:11:32.556 	0.000021	0.000017	0.000380
오후 9:11:32.556 	-0.000018	-0.000003	0.000378
오후 9:11:32.562 	-0.000010	0.000007	0.000377
오후 9:11:32.562 	0.000021	0.000032	0.000376
오후 9:11:32.574 	0.000001	-0.000003	0.000375
오후 9:11:32.574 	-0.000017	-0.000013	0.000373
오후 9:11:32.579 	0.000000	0.000013	0.000372
오후 9:11:32.579 	0.000000	0.000025	0.000372
오후 9:11:32.581 	0.000007	-0.000005	0.000371
오후 9:11:32.581 	0.000020	0.000015	0.000371
오후 9:11:32.594 	-0.000003	0.000007	0.000370
오후 9:11:32.594 	-0.000013	-0.000003	0.000369
오후 9:11:32.595 	0.000021	0.000022	0.000369
오후 9:11:32.595 	0.000004	-0.000000	0.000368
오후 9:11:32.600 	0.000017	-0.000002	0.000368
오후 9:11:32.600 	0.000022	0.000021	0.000367
오후 9:11:32.614 	0.000019	0.000020	0.000367
오후 9:11:32.614 	0.000005	-0.000004	0.000366
오후 9:11:32.617 	0.000003	-0.000019	0.000366
오후 9:11:32.617 	0.000030	0.000014	0.000365
오후 9:11:32.637 	0.000041	0.000030	0.000364
오후 9:11:32.637 	0.000020	0.000004	0.000364
오후 9:11:32.638 	-0.000025	-0.000035	0.000363
오후 9:11:32.638 	-0.000023	-0.000013	0.000362
오후 9:11:32.640 	0.000006	0.000000	0.000361
오후 9:11:32.640 	-0.000021	-0.000030	0.000360
오후 9:11:32.644 	-0.000035	-0.000041	0.000359
오후 9:11:32.644 	-0.000007	-0.000028	0.000358
오후 9:11:32.677 	0.000005	-0.000009	0.000357
오후 9:11:32.677 	0.000004	-0.000022	0.000356
오후 9:11:32.694 	-0.000019	-0.000040	0.000355
오후 9:11:32.694 	-0.000011	-0.000021	0.000354
오후 9:11:32.696 	-0.000003	-0.000015	0.000352
오후 9:11:32.696 	0.000000	0.000007	0.000351
오후 9:11:32.697 	-0.000015	-0.000019	0.000350
오후 9:11:32.697 	-0.000015	-0.000030	0.000348
오후 9:11:32.713 	-0.000004	-0.000022	0.000347
오후 9:11:32.713 	-0.000001	-0.000005	0.000346
오후 9:11:32.715 	-0.000020	-0.000026	0.000344
오후 9:11:32.715 	-0.000032	-0.000050	0.000343
오후 9:11:32.732 	-0.000023	-0.000039	0.000342
