Time	EEG_Fp1	EEG_Fp2	PPG
오후 3:31:05.871 	-0.000036	-0.000017	0.000933
오후 3:31:05.873 	0.000001	-0.000008	0.000932
오후 3:31:05.873 	0.000039	-0.000002	0.000932
오후 3:31:05.874 	0.000014	-0.000005	0.000932
오후 3:31:05.874 	-0.000011	-0.000013	0.000932
오후 3:31:05.881 	-0.000002	-0.000022	0.000931
오후 3:31:05.881 	0.000001	-0.000051	0.000931
오후 3:31:05.912 	-0.000008	-0.000032	0.000931
오후 3:31:05.912 	-0.000018	-0.000026	0.000931
오후 3:31:05.914 	-0.000013	-0.000036	0.000931
오후 3:31:05.914 	-0.000013	-0.000010	0.000931
오후 3:31:05.915 	0.000015	-0.000009	0.000931
오후 3:31:05.915 	0.000003	-0.000012	0.000931
오후 3:31:05.916 	0.000013	-0.000004	0.000931
오후 3:31:05.916 	0.000001	-0.000022	0.000930
오후 3:31:05.918 	-0.000010	-0.000027	0.000930
오후 3:31:05.918 	-0.000030	-0.000047	0.000930
오후 3:31:05.927 	-0.000020	-0.000033	0.000930
오후 3:31:05.927 	0.000028	-0.000022	0.000930
오후 3:31:05.962 	0.000000	-0.000014	0.000930
오후 3:31:05.962 	-0.000015	-0.000037	0.000930
오후 3:31:05.963 	-0.000001	-0.000042	0.000930
오후 3:31:05.963 	-0.000002	-0.000035	0.000930
오후 3:31:05.964 	0.000002	-0.000028	0.000930
오후 3:31:05.964 	-0.000008	-0.000017	0.000930
오후 3:31:05.965 	-0.000012	-0.000009	0.000929
오후 3:31:05.965 	-0.000003	-0.000022	0.000929
오후 3:31:05.967 	-0.000003	-0.000021	0.000929
오후 3:31:05.967 	0.000015	-0.000011	0.000929
오후 3:31:05.975 	0.000002	-0.000024	0.000929
오후 3:31:05.975 	0.000000	-0.000021	0.000929
오후 3:31:05.985 	0.000008	-0.000024	0.000929
오후 3:31:05.985 	-0.000017	-0.000042	0.000929
오후 3:31:05.998 	-0.000016	-0.000038	0.000928
오후 3:31:05.998 	-0.000010	-0.000042	0.000928
오후 3:31:06.002 	-0.000017	-0.000033	0.000928
오후 3:31:06.002 	-0.000009	-0.000026	0.000928
오후 3:31:06.005 	-0.000017	-0.000059	0.000928
오후 3:31:06.005 	-0.000023	-0.000044	0.000928
오후 3:31:06.018 	0.000023	0.000000	0.000928
오후 3:31:06.018 	-0.000006	-0.000005	0.000928
오후 3:31:06.019 	-0.000004	-0.000032	0.000928
오후 3:31:06.019 	0.000002	-0.000039	0.000928
오후 3:31:06.028 	0.000017	-0.000007	0.000928
오후 3:31:06.028 	0.000000	-0.000025	0.000927
오후 3:31:06.038 	0.000010	-0.000032	0.000927
오후 3:31:06.038 	-0.000032	-0.000051	0.000927
오후 3:31:06.046 	0.000017	-0.000005	0.000927
오후 3:31:06.046 	0.000029	-0.000003	0.000927
오후 3:31:06.055 	-0.000001	-0.000033	0.000927
오후 3:31:06.055 	-0.000019	-0.000051	0.000927
오후 3:31:06.091 	0.000007	-0.000040	0.000927
오후 3:31:06.091 	0.000024	-0.000011	0.000927
오후 3:31:06.092 	0.000017	-0.000008	0.000927
오후 3:31:06.092 	0.000006	-0.000032	0.000926
오후 3:31:06.093 	-0.000014	-0.000031	0.000926
오후 3:31:06.093 	-0.000044	-0.000019	0.000926
오후 3:31:06.094 	0.000007	-0.000012	0.000926
오후 3:31:06.094 	0.000025	-0.000029	0.000926
오후 3:31:06.095 	0.000017	-0.000039	0.000926
오후 3:31:06.095 	0.000018	-0.000016	0.000926
오후 3:31:06.098 	0.000021	-0.000002	0.000926
오후 3:31:06.098 	0.000004	-0.000028	0.000926
오후 3:31:06.113 	-0.000004	-0.000042	0.000925
오후 3:31:06.113 	0.000004	-0.000009	0.000925
오후 3:31:06.114 	-0.000015	-0.000013	0.000925
오후 3:31:06.114 	0.000008	-0.000016	0.000925
오후 3:31:06.123 	0.000030	-0.000025	0.000925
오후 3:31:06.123 	0.000025	-0.000015	0.000925
오후 3:31:06.148 	0.000010	-0.000001	0.000925
오후 3:31:06.148 	-0.000004	-0.000013	0.000925
오후 3:31:06.150 	-0.000022	-0.000038	0.000925
오후 3:31:06.150 	-0.000017	-0.000032	0.000925
오후 3:31:06.151 	0.000019	-0.000021	0.000925
오후 3:31:06.151 	0.000016	-0.000030	0.000925
오후 3:31:06.154 	-0.000006	-0.000045	0.000925
오후 3:31:06.154 	0.000011	-0.000015	0.000925
오후 3:31:06.166 	0.000032	0.000013	0.000925
오후 3:31:06.166 	0.000027	-0.000001	0.000924
오후 3:31:06.186 	0.000007	-0.000021	0.000925
오후 3:31:06.186 	-0.000030	-0.000037	0.000924
오후 3:31:06.187 	-0.000025	-0.000041	0.000924
오후 3:31:06.187 	-0.000003	-0.000036	0.000924
오후 3:31:06.189 	0.000013	-0.000029	0.000924
오후 3:31:06.189 	-0.000009	-0.000049	0.000924
오후 3:31:06.194 	-0.000009	-0.000038	0.000924
오후 3:31:06.194 	-0.000006	-0.000010	0.000924
오후 3:31:06.203 	-0.000005	-0.000007	0.000924
오후 3:31:06.203 	-0.000002	-0.000015	0.000924
오후 3:31:06.211 	-0.000014	-0.000024	0.000924
오후 3:31:06.211 	-0.000005	-0.000022	0.000924
오후 3:31:06.218 	0.000012	-0.000021	0.000924
오후 3:31:06.218 	0.000008	-0.000021	0.000924
오후 3:31:06.250 	0.000010	-0.000018	0.000924
오후 3:31:06.250 	0.000009	-0.000013	0.000924
오후 3:31:06.258 	-0.000012	-0.000030	0.000924
오후 3:31:06.258 	-0.000017	-0.000023	0.000924
오후 3:31:06.271 	0.000013	-0.000017	0.000924
오후 3:31:06.271 	0.000028	-0.000005	0.000924
오후 3:31:06.276 	0.000006	-0.000026	0.000924
오후 3:31:06.276 	-0.000010	-0.000013	0.000924
오후 3:31:06.286 	-0.000000	-0.000002	0.000924
오후 3:31:06.286 	0.000024	0.000002	0.000924
오후 3:31:06.319 	0.000015	0.000001	0.000924
오후 3:31:06.319 	0.000034	-0.000002	0.000924
오후 3:31:06.352 	-0.000005	-0.000022	0.000924
오후 3:31:06.352 	-0.000006	-0.000028	0.000924
오후 3:31:06.391 	0.000009	-0.000031	0.000924
오후 3:31:06.391 	0.000022	-0.000018	0.000924
오후 3:31:06.392 	0.000019	-0.000000	0.000924
오후 3:31:06.392 	0.000001	-0.000004	0.000924
오후 3:31:06.393 	0.000013	0.000010	0.000924
오후 3:31:06.393 	0.000013	0.000012	0.000924
오후 3:31:06.395 	0.000014	0.000001	0.000924
오후 3:31:06.395 	0.000017	-0.000019	0.000924
오후 3:31:06.396 	0.000017	-0.000005	0.000924
오후 3:31:06.396 	0.000016	-0.000006	0.000924
오후 3:31:06.397 	0.000013	-0.000008	0.000924
오후 3:31:06.397 	-0.000004	-0.000035	0.000924
오후 3:31:06.398 	-0.000011	-0.000034	0.000924
오후 3:31:06.398 	0.000010	0.000014	0.000924
오후 3:31:06.399 	0.000004	0.000018	0.000924
오후 3:31:06.399 	-0.000016	-0.000003	0.000924
오후 3:31:06.400 	-0.000006	-0.000009	0.000924
오후 3:31:06.400 	0.000042	0.000009	0.000925
오후 3:31:06.401 	0.000046	0.000007	0.000925
오후 3:31:06.401 	0.000025	-0.000001	0.000925
오후 3:31:06.402 	0.000003	-0.000026	0.000926
오후 3:31:06.402 	0.000007	0.000000	0.000926
오후 3:31:06.421 	0.000008	0.000016	0.000927
오후 3:31:06.421 	0.000027	0.000029	0.000927
오후 3:31:06.422 	-0.000004	-0.000010	0.000928
오후 3:31:06.422 	-0.000002	-0.000006	0.000928
오후 3:31:06.423 	0.000016	0.000008	0.000928
오후 3:31:06.423 	0.000028	0.000025	0.000929
오후 3:31:06.424 	0.000041	0.000021	0.000930
오후 3:31:06.424 	0.000026	0.000003	0.000930
오후 3:31:06.426 	0.000019	0.000010	0.000931
오후 3:31:06.426 	0.000034	0.000022	0.000932
오후 3:31:06.427 	0.000003	0.000014	0.000933
오후 3:31:06.427 	-0.000016	-0.000026	0.000933
오후 3:31:06.428 	0.000000	-0.000018	0.000934
오후 3:31:06.428 	0.000037	0.000021	0.000935
오후 3:31:06.429 	0.000029	0.000026	0.000935
오후 3:31:06.429 	0.000019	0.000017	0.000936
오후 3:31:06.444 	0.000028	0.000021	0.000937
오후 3:31:06.444 	0.000004	-0.000011	0.000937
오후 3:31:06.446 	-0.000016	-0.000003	0.000938
오후 3:31:06.446 	0.000007	0.000001	0.000938
오후 3:31:06.455 	0.000027	0.000001	0.000939
오후 3:31:06.455 	0.000014	-0.000008	0.000940
오후 3:31:06.466 	0.000012	-0.000001	0.000940
오후 3:31:06.466 	-0.000003	-0.000006	0.000941
오후 3:31:06.471 	0.000005	0.000007	0.000941
오후 3:31:06.471 	0.000016	0.000021	0.000941
오후 3:31:06.473 	0.000014	0.000013	0.000941
오후 3:31:06.473 	-0.000021	-0.000024	0.000942
오후 3:31:06.476 	-0.000012	-0.000006	0.000942
오후 3:31:06.476 	0.000030	0.000015	0.000942
오후 3:31:06.486 	0.000045	0.000005	0.000942
오후 3:31:06.486 	0.000025	0.000001	0.000942
오후 3:31:06.492 	0.000005	0.000012	0.000942
오후 3:31:06.492 	0.000011	0.000016	0.000942
오후 3:31:06.504 	0.000017	0.000004	0.000942
오후 3:31:06.504 	0.000017	0.000005	0.000942
오후 3:31:06.550 	0.000010	0.000015	0.000941
오후 3:31:06.550 	0.000000	0.000018	0.000941
오후 3:31:06.552 	-0.000012	-0.000004	0.000941
오후 3:31:06.552 	0.000008	-0.000021	0.000941
오후 3:31:06.553 	0.000012	-0.000009	0.000941
오후 3:31:06.553 	0.000029	0.000010	0.000941
오후 3:31:06.554 	0.000042	0.000024	0.000940
오후 3:31:06.554 	0.000015	0.000016	0.000940
오후 3:31:06.556 	0.000012	0.000015	0.000940
오후 3:31:06.556 	0.000020	0.000019	0.000939
오후 3:31:06.557 	0.000022	0.000016	0.000939
오후 3:31:06.557 	0.000013	0.000002	0.000938
오후 3:31:06.558 	0.000005	0.000003	0.000938
오후 3:31:06.558 	-0.000001	-0.000016	0.000937
오후 3:31:06.566 	0.000011	-0.000005	0.000937
오후 3:31:06.566 	-0.000007	-0.000009	0.000937
오후 3:31:06.575 	0.000021	0.000003	0.000937
오후 3:31:06.575 	0.000014	-0.000004	0.000936
오후 3:31:06.590 	0.000020	0.000015	0.000936
오후 3:31:06.590 	0.000028	0.000019	0.000935
오후 3:31:06.591 	0.000019	0.000012	0.000935
오후 3:31:06.591 	0.000004	-0.000001	0.000935
오후 3:31:06.593 	0.000008	0.000002	0.000934
오후 3:31:06.593 	0.000014	0.000002	0.000934
오후 3:31:06.600 	-0.000004	-0.000007	0.000934
오후 3:31:06.600 	-0.000011	-0.000020	0.000933
오후 3:31:06.613 	0.000005	-0.000008	0.000933
오후 3:31:06.613 	0.000020	-0.000008	0.000933
오후 3:31:06.614 	0.000015	0.000008	0.000933
오후 3:31:06.614 	-0.000000	0.000002	0.000933
오후 3:31:06.630 	-0.000010	-0.000006	0.000932
오후 3:31:06.630 	0.000012	0.000020	0.000932
오후 3:31:06.639 	0.000007	0.000001	0.000932
오후 3:31:06.639 	0.000023	-0.000002	0.000932
오후 3:31:06.651 	0.000019	0.000008	0.000931
오후 3:31:06.651 	0.000030	0.000018	0.000931
오후 3:31:06.652 	0.000019	0.000022	0.000931
오후 3:31:06.652 	0.000013	0.000009	0.000931
오후 3:31:06.657 	0.000001	-0.000002	0.000931
오후 3:31:06.657 	-0.000004	0.000000	0.000931
오후 3:31:06.668 	0.000001	-0.000002	0.000931
오후 3:31:06.668 	0.000025	0.000006	0.000931
오후 3:31:06.677 	0.000041	0.000017	0.000930
오후 3:31:06.677 	0.000027	0.000024	0.000930
오후 3:31:06.681 	0.000019	0.000018	0.000930
오후 3:31:06.681 	-0.000002	0.000008	0.000930
오후 3:31:06.689 	0.000004	0.000002	0.000930
오후 3:31:06.689 	0.000021	-0.000000	0.000930
오후 3:31:06.694 	0.000029	0.000030	0.000930
오후 3:31:06.694 	0.000010	0.000020	0.000930
오후 3:31:06.702 	0.000013	0.000016	0.000930
오후 3:31:06.702 	0.000017	-0.000007	0.000930
오후 3:31:06.714 	0.000017	0.000007	0.000929
오후 3:31:06.714 	0.000026	-0.000000	0.000929
오후 3:31:06.718 	0.000030	0.000004	0.000929
오후 3:31:06.718 	0.000016	0.000008	0.000929
오후 3:31:06.727 	0.000012	0.000003	0.000929
오후 3:31:06.727 	0.000010	0.000007	0.000929
오후 3:31:06.735 	0.000003	0.000011	0.000929
오후 3:31:06.735 	0.000019	0.000004	0.000929
오후 3:31:06.748 	0.000017	0.000004	0.000928
오후 3:31:06.748 	0.000017	0.000004	0.000928
오후 3:31:06.749 	0.000007	-0.000000	0.000928
오후 3:31:06.749 	-0.000002	-0.000008	0.000928
오후 3:31:06.763 	0.000018	0.000004	0.000928
오후 3:31:06.763 	0.000023	0.000021	0.000928
오후 3:31:06.772 	0.000016	0.000009	0.000928
오후 3:31:06.772 	0.000026	-0.000004	0.000928
오후 3:31:06.773 	-0.000000	-0.000022	0.000928
오후 3:31:06.773 	-0.000002	-0.000024	0.000928
오후 3:31:06.785 	0.000017	0.000010	0.000928
오후 3:31:06.785 	0.000038	0.000041	0.000927
오후 3:31:06.788 	0.000026	0.000030	0.000927
오후 3:31:06.788 	0.000015	0.000021	0.000927
오후 3:31:06.799 	0.000051	0.000030	0.000927
오후 3:31:06.799 	0.000044	0.000046	0.000927
오후 3:31:06.807 	0.000018	0.000012	0.000927
오후 3:31:06.807 	0.000035	0.000030	0.000927
오후 3:31:06.813 	0.000045	0.000049	0.000927
오후 3:31:06.813 	0.000051	0.000060	0.000927
오후 3:31:06.821 	0.000035	0.000033	0.000927
오후 3:31:06.821 	0.000009	0.000020	0.000926
오후 3:31:06.834 	0.000021	0.000031	0.000926
오후 3:31:06.834 	0.000041	0.000032	0.000926
오후 3:31:06.856 	0.000029	0.000014	0.000926
오후 3:31:06.856 	0.000015	0.000012	0.000926
오후 3:31:06.858 	0.000029	0.000019	0.000926
오후 3:31:06.858 	0.000040	0.000024	0.000926
오후 3:31:06.859 	0.000037	0.000044	0.000926
오후 3:31:06.859 	0.000019	0.000040	0.000926
오후 3:31:06.923 	0.000017	0.000032	0.000926
오후 3:31:06.923 	0.000033	0.000034	0.000926
오후 3:31:06.926 	0.000030	0.000027	0.000925
오후 3:31:06.926 	0.000017	0.000004	0.000925
오후 3:31:06.930 	0.000008	0.000021	0.000925
오후 3:31:06.930 	0.000015	0.000031	0.000925
오후 3:31:06.932 	0.000029	0.000022	0.000925
오후 3:31:06.932 	-0.000004	-0.000025	0.000925
오후 3:31:06.993 	-0.000005	-0.000004	0.000925
오후 3:31:06.993 	0.000016	0.000026	0.000925
오후 3:31:06.995 	0.000028	0.000030	0.000925
오후 3:31:06.995 	0.000020	0.000032	0.000925
오후 3:31:06.996 	-0.000010	0.000017	0.000925
오후 3:31:06.996 	-0.000006	0.000022	0.000924
오후 3:31:06.997 	-0.000004	0.000017	0.000924
오후 3:31:06.997 	0.000001	0.000018	0.000924
오후 3:31:06.999 	0.000007	-0.000027	0.000924
오후 3:31:06.999 	0.000000	-0.000025	0.000924
오후 3:31:07.000 	0.000035	0.000027	0.000924
오후 3:31:07.000 	0.000017	0.000037	0.000924
오후 3:31:07.001 	-0.000000	0.000019	0.000924
오후 3:31:07.001 	-0.000001	0.000004	0.000924
오후 3:31:07.002 	0.000000	0.000037	0.000924
오후 3:31:07.002 	0.000013	0.000028	0.000924
오후 3:31:07.027 	0.000009	0.000017	0.000924
오후 3:31:07.027 	0.000004	-0.000009	0.000924
오후 3:31:07.028 	0.000002	0.000013	0.000924
오후 3:31:07.028 	-0.000003	0.000016	0.000924
오후 3:31:07.029 	-0.000011	0.000000	0.000924
오후 3:31:07.029 	-0.000032	0.000004	0.000924
오후 3:31:07.030 	-0.000012	0.000019	0.000924
오후 3:31:07.030 	-0.000012	0.000020	0.000924
오후 3:31:07.031 	0.000010	0.000001	0.000924
오후 3:31:07.031 	0.000013	0.000023	0.000924
오후 3:31:07.032 	-0.000006	0.000024	0.000924
오후 3:31:07.032 	-0.000005	0.000021	0.000924
오후 3:31:07.033 	0.000008	0.000023	0.000924
오후 3:31:07.033 	-0.000018	-0.000005	0.000924
오후 3:31:07.034 	-0.000013	-0.000007	0.000924
오후 3:31:07.034 	0.000003	0.000004	0.000924
오후 3:31:07.035 	0.000008	-0.000031	0.000924
오후 3:31:07.035 	0.000006	0.000017	0.000924
오후 3:31:07.037 	-0.000003	0.000037	0.000924
오후 3:31:07.037 	-0.000001	0.000033	0.000924
오후 3:31:07.058 	0.000008	0.000023	0.000924
오후 3:31:07.058 	0.000000	-0.000001	0.000924
오후 3:31:07.059 	-0.000021	-0.000031	0.000924
오후 3:31:07.059 	0.000009	0.000016	0.000924
오후 3:31:07.060 	-0.000025	0.000001	0.000924
오후 3:31:07.060 	-0.000001	0.000026	0.000924
오후 3:31:07.061 	0.000006	0.000025	0.000924
오후 3:31:07.061 	0.000029	0.000026	0.000924
오후 3:31:07.063 	0.000011	0.000019	0.000924
오후 3:31:07.063 	0.000000	0.000009	0.000924
오후 3:31:07.072 	0.000002	-0.000002	0.000924
오후 3:31:07.072 	-0.000025	-0.000008	0.000924
오후 3:31:07.120 	-0.000036	0.000001	0.000924
오후 3:31:07.120 	0.000003	0.000023	0.000924
오후 3:31:07.122 	0.000035	0.000021	0.000924
오후 3:31:07.122 	0.000023	0.000018	0.000924
오후 3:31:07.123 	0.000026	0.000044	0.000924
오후 3:31:07.123 	0.000022	0.000038	0.000924
오후 3:31:07.125 	0.000034	0.000042	0.000924
오후 3:31:07.125 	0.000031	0.000021	0.000924
오후 3:31:07.127 	0.000040	0.000033	0.000924
오후 3:31:07.127 	0.000015	0.000034	0.000924
오후 3:31:07.128 	0.000035	0.000051	0.000924
오후 3:31:07.128 	0.000024	0.000028	0.000924
오후 3:31:07.133 	0.000019	0.000016	0.000924
오후 3:31:07.133 	0.000027	0.000029	0.000924
오후 3:31:07.156 	0.000024	0.000038	0.000925
오후 3:31:07.156 	0.000002	0.000030	0.000925
오후 3:31:07.157 	0.000008	0.000019	0.000926
오후 3:31:07.157 	0.000025	0.000020	0.000926
오후 3:31:07.158 	0.000012	0.000015	0.000927
오후 3:31:07.158 	-0.000008	0.000001	0.000928
오후 3:31:07.160 	-0.000020	-0.000003	0.000928
오후 3:31:07.160 	0.000029	0.000024	0.000928
오후 3:31:07.177 	0.000020	0.000006	0.000929
오후 3:31:07.177 	0.000008	0.000014	0.000929
오후 3:31:07.213 	-0.000022	-0.000003	0.000930
오후 3:31:07.213 	-0.000012	0.000024	0.000931
오후 3:31:07.214 	0.000031	0.000042	0.000932
오후 3:31:07.214 	0.000028	0.000030	0.000933
오후 3:31:07.215 	0.000017	0.000026	0.000933
오후 3:31:07.215 	0.000006	-0.000003	0.000934
오후 3:31:07.216 	0.000006	-0.000014	0.000935
오후 3:31:07.216 	0.000017	0.000021	0.000936
오후 3:31:07.218 	0.000008	0.000033	0.000937
오후 3:31:07.218 	-0.000001	0.000024	0.000937
오후 3:31:07.219 	0.000011	0.000027	0.000938
오후 3:31:07.219 	0.000018	0.000021	0.000939
오후 3:31:07.221 	0.000008	0.000007	0.000940
오후 3:31:07.221 	-0.000002	0.000000	0.000940
오후 3:31:07.230 	0.000008	0.000019	0.000941
오후 3:31:07.230 	0.000017	0.000020	0.000941
오후 3:31:07.239 	0.000016	-0.000001	0.000942
오후 3:31:07.239 	-0.000020	0.000004	0.000942
오후 3:31:07.266 	0.000009	0.000009	0.000943
오후 3:31:07.266 	0.000022	0.000017	0.000943
오후 3:31:07.267 	0.000012	0.000044	0.000944
오후 3:31:07.267 	0.000012	0.000023	0.000944
오후 3:31:07.268 	0.000015	0.000013	0.000944
오후 3:31:07.268 	0.000021	0.000021	0.000944
오후 3:31:07.270 	0.000013	0.000009	0.000944
오후 3:31:07.270 	0.000003	-0.000001	0.000945
오후 3:31:07.307 	-0.000012	0.000008	0.000945
오후 3:31:07.307 	0.000016	0.000028	0.000944
오후 3:31:07.333 	0.000026	0.000024	0.000944
오후 3:31:07.333 	0.000006	-0.000002	0.000944
오후 3:31:07.334 	-0.000014	-0.000010	0.000944
오후 3:31:07.334 	0.000004	0.000024	0.000944
오후 3:31:07.335 	0.000037	0.000035	0.000944
오후 3:31:07.335 	0.000036	0.000021	0.000944
오후 3:31:07.337 	0.000007	0.000013	0.000943
오후 3:31:07.337 	0.000008	0.000008	0.000943
오후 3:31:07.338 	0.000025	0.000023	0.000943
오후 3:31:07.338 	0.000023	0.000021	0.000942
오후 3:31:07.339 	0.000021	0.000013	0.000942
오후 3:31:07.339 	0.000016	0.000009	0.000941
오후 3:31:07.341 	0.000021	0.000021	0.000941
오후 3:31:07.341 	0.000008	0.000033	0.000941
오후 3:31:07.342 	0.000010	0.000005	0.000941
오후 3:31:07.342 	0.000014	0.000001	0.000940
오후 3:31:07.346 	0.000029	0.000011	0.000940
오후 3:31:07.346 	0.000009	-0.000002	0.000939
오후 3:31:07.354 	-0.000001	-0.000008	0.000939
오후 3:31:07.354 	-0.000020	-0.000020	0.000938
오후 3:31:07.364 	-0.000000	0.000008	0.000938
오후 3:31:07.364 	0.000024	0.000036	0.000937
오후 3:31:07.401 	0.000010	0.000010	0.000937
오후 3:31:07.401 	-0.000014	-0.000023	0.000937
오후 3:31:07.402 	-0.000007	-0.000011	0.000937
오후 3:31:07.402 	-0.000016	-0.000002	0.000936
오후 3:31:07.403 	-0.000021	-0.000016	0.000936
오후 3:31:07.403 	-0.000015	-0.000031	0.000935
오후 3:31:07.405 	-0.000013	-0.000012	0.000935
오후 3:31:07.405 	-0.000002	0.000007	0.000935
오후 3:31:07.406 	-0.000007	0.000012	0.000934
오후 3:31:07.406 	-0.000010	-0.000001	0.000934
오후 3:31:07.410 	-0.000018	-0.000011	0.000934
오후 3:31:07.410 	-0.000020	0.000006	0.000934
오후 3:31:07.423 	-0.000010	-0.000001	0.000933
오후 3:31:07.423 	0.000006	0.000007	0.000933
오후 3:31:07.424 	-0.000009	-0.000002	0.000933
오후 3:31:07.424 	-0.000022	-0.000008	0.000933
오후 3:31:07.431 	-0.000019	-0.000013	0.000933
오후 3:31:07.431 	0.000001	0.000003	0.000933
오후 3:31:07.447 	-0.000007	-0.000008	0.000932
오후 3:31:07.447 	-0.000015	-0.000020	0.000932
오후 3:31:07.448 	-0.000023	-0.000009	0.000932
오후 3:31:07.448 	-0.000011	0.000005	0.000932
오후 3:31:07.460 	-0.000017	0.000005	0.000932
오후 3:31:07.460 	-0.000017	0.000004	0.000932
오후 3:31:07.511 	-0.000005	-0.000006	0.000932
오후 3:31:07.511 	-0.000008	-0.000005	0.000931
오후 3:31:07.512 	-0.000004	-0.000026	0.000931
오후 3:31:07.512 	-0.000021	-0.000028	0.000931
오후 3:31:07.513 	-0.000007	0.000002	0.000931
오후 3:31:07.513 	-0.000020	-0.000005	0.000931
오후 3:31:07.514 	-0.000025	-0.000017	0.000931
오후 3:31:07.514 	-0.000037	-0.000034	0.000931
오후 3:31:07.515 	-0.000050	-0.000045	0.000931
오후 3:31:07.515 	-0.000032	-0.000021	0.000931
오후 3:31:07.539 	-0.000016	-0.000009	0.000930
오후 3:31:07.539 	-0.000027	-0.000024	0.000930
오후 3:31:07.540 	-0.000007	-0.000013	0.000930
오후 3:31:07.540 	0.000004	-0.000009	0.000930
오후 3:31:07.545 	-0.000009	-0.000011	0.000930
오후 3:31:07.545 	-0.000026	-0.000008	0.000930
오후 3:31:07.554 	-0.000057	-0.000010	0.000930
오후 3:31:07.554 	-0.000010	-0.000018	0.000930
오후 3:31:07.562 	-0.000004	-0.000013	0.000929
오후 3:31:07.562 	-0.000021	-0.000013	0.000929
오후 3:31:07.568 	-0.000010	-0.000004	0.000929
오후 3:31:07.568 	0.000008	0.000013	0.000929
오후 3:31:07.589 	-0.000001	0.000000	0.000929
오후 3:31:07.589 	-0.000025	-0.000027	0.000929
오후 3:31:07.590 	-0.000041	-0.000046	0.000928
오후 3:31:07.590 	-0.000034	-0.000023	0.000928
오후 3:31:07.592 	-0.000002	0.000006	0.000928
오후 3:31:07.592 	0.000009	0.000011	0.000928
오후 3:31:07.593 	-0.000021	-0.000019	0.000928
오후 3:31:07.593 	-0.000029	-0.000019	0.000928
오후 3:31:07.607 	-0.000016	-0.000018	0.000928
오후 3:31:07.607 	0.000002	-0.000002	0.000928
