Time	EEG_Fp1	EEG_Fp2	PPG
오후 8:39:10.595 	-0.000065	-0.000047	0.000397
오후 8:39:10.606 	-0.000063	-0.000046	0.000397
오후 8:39:10.606 	-0.000059	-0.000039	0.000397
오후 8:39:10.612 	-0.000062	-0.000040	0.000398
오후 8:39:10.612 	-0.000062	-0.000042	0.000398
오후 8:39:10.624 	-0.000074	-0.000052	0.000398
오후 8:39:10.624 	-0.000062	-0.000043	0.000399
오후 8:39:10.626 	-0.000060	-0.000046	0.000399
오후 8:39:10.626 	-0.000059	-0.000040	0.000400
오후 8:39:10.634 	-0.000061	-0.000042	0.000400
오후 8:39:10.634 	-0.000058	-0.000038	0.000400
오후 8:39:10.645 	-0.000055	-0.000036	0.000401
오후 8:39:10.645 	-0.000063	-0.000043	0.000401
오후 8:39:10.649 	-0.000066	-0.000048	0.000401
오후 8:39:10.649 	-0.000057	-0.000047	0.000401
오후 8:39:10.664 	-0.000059	-0.000037	0.000401
오후 8:39:10.664 	-0.000057	-0.000043	0.000401
오후 8:39:10.666 	-0.000063	-0.000056	0.000401
오후 8:39:10.666 	-0.000060	-0.000058	0.000401
오후 8:39:10.673 	-0.000051	-0.000047	0.000401
오후 8:39:10.673 	-0.000059	-0.000057	0.000401
오후 8:39:10.684 	-0.000062	-0.000059	0.000401
오후 8:39:10.684 	-0.000059	-0.000046	0.000401
오후 8:39:10.691 	-0.000057	-0.000055	0.000401
오후 8:39:10.691 	-0.000054	-0.000051	0.000401
오후 8:39:10.702 	-0.000057	-0.000052	0.000401
오후 8:39:10.702 	-0.000064	-0.000073	0.000400
오후 8:39:10.704 	-0.000061	-0.000060	0.000400
오후 8:39:10.704 	-0.000055	-0.000060	0.000400
오후 8:39:10.724 	-0.000057	-0.000053	0.000399
오후 8:39:10.724 	-0.000049	-0.000044	0.000399
오후 8:39:10.726 	-0.000045	-0.000038	0.000399
오후 8:39:10.726 	-0.000043	-0.000041	0.000399
오후 8:39:10.728 	-0.000044	-0.000040	0.000399
오후 8:39:10.728 	-0.000057	-0.000059	0.000398
오후 8:39:10.755 	-0.000060	-0.000059	0.000398
오후 8:39:10.755 	-0.000055	-0.000055	0.000398
오후 8:39:10.757 	-0.000051	-0.000058	0.000398
오후 8:39:10.757 	-0.000057	-0.000068	0.000397
오후 8:39:10.759 	-0.000057	-0.000051	0.000397
오후 8:39:10.759 	-0.000052	-0.000044	0.000397
오후 8:39:10.784 	-0.000052	-0.000048	0.000397
오후 8:39:10.784 	-0.000057	-0.000055	0.000397
오후 8:39:10.786 	-0.000056	-0.000059	0.000397
오후 8:39:10.786 	-0.000066	-0.000056	0.000396
오후 8:39:10.787 	-0.000053	-0.000049	0.000396
오후 8:39:10.787 	-0.000055	-0.000053	0.000396
오후 8:39:10.788 	-0.000059	-0.000064	0.000396
오후 8:39:10.788 	-0.000052	-0.000056	0.000395
오후 8:39:10.791 	-0.000057	-0.000062	0.000395
오후 8:39:10.791 	-0.000063	-0.000068	0.000395
오후 8:39:10.807 	-0.000063	-0.000075	0.000395
오후 8:39:10.807 	-0.000059	-0.000070	0.000394
오후 8:39:10.809 	-0.000055	-0.000062	0.000394
오후 8:39:10.809 	-0.000057	-0.000062	0.000394
오후 8:39:10.814 	-0.000060	-0.000072	0.000394
오후 8:39:10.814 	-0.000052	-0.000058	0.000394
오후 8:39:10.861 	-0.000061	-0.000066	0.000394
오후 8:39:10.861 	-0.000065	-0.000072	0.000393
오후 8:39:10.866 	-0.000058	-0.000066	0.000394
오후 8:39:10.866 	-0.000059	-0.000068	0.000393
오후 8:39:10.867 	-0.000055	-0.000063	0.000394
오후 8:39:10.867 	-0.000064	-0.000067	0.000393
오후 8:39:10.882 	-0.000063	-0.000065	0.000393
오후 8:39:10.882 	-0.000067	-0.000065	0.000394
오후 8:39:10.884 	-0.000062	-0.000067	0.000394
오후 8:39:10.884 	-0.000060	-0.000064	0.000394
오후 8:39:10.890 	-0.000059	-0.000068	0.000394
오후 8:39:10.890 	-0.000068	-0.000084	0.000394
오후 8:39:10.901 	-0.000060	-0.000065	0.000394
오후 8:39:10.901 	-0.000053	-0.000061	0.000394
오후 8:39:10.910 	-0.000055	-0.000068	0.000394
오후 8:39:10.910 	-0.000052	-0.000066	0.000395
오후 8:39:10.920 	-0.000048	-0.000058	0.000395
오후 8:39:10.920 	-0.000038	-0.000045	0.000395
오후 8:39:10.927 	-0.000036	-0.000041	0.000395
오후 8:39:10.927 	-0.000033	-0.000044	0.000395
오후 8:39:10.939 	-0.000035	-0.000044	0.000395
오후 8:39:10.939 	-0.000034	-0.000040	0.000395
오후 8:39:10.947 	-0.000038	-0.000046	0.000395
오후 8:39:10.947 	-0.000048	-0.000050	0.000395
오후 8:39:10.957 	-0.000053	-0.000059	0.000394
오후 8:39:10.957 	-0.000047	-0.000060	0.000394
오후 8:39:10.966 	-0.000052	-0.000060	0.000394
오후 8:39:10.966 	-0.000047	-0.000059	0.000394
오후 8:39:10.967 	-0.000044	-0.000060	0.000394
오후 8:39:10.967 	-0.000041	-0.000053	0.000394
오후 8:39:10.978 	-0.000040	-0.000052	0.000394
오후 8:39:10.978 	-0.000049	-0.000064	0.000394
오후 8:39:10.983 	-0.000047	-0.000059	0.000394
오후 8:39:10.983 	-0.000046	-0.000055	0.000394
오후 8:39:10.997 	-0.000046	-0.000046	0.000394
오후 8:39:10.997 	-0.000048	-0.000050	0.000394
오후 8:39:10.998 	-0.000044	-0.000054	0.000394
오후 8:39:10.998 	-0.000042	-0.000049	0.000394
오후 8:39:11.001 	-0.000031	-0.000042	0.000394
오후 8:39:11.001 	-0.000033	-0.000041	0.000394
오후 8:39:11.019 	-0.000026	-0.000036	0.000394
오후 8:39:11.019 	-0.000030	-0.000042	0.000394
오후 8:39:11.020 	-0.000023	-0.000034	0.000394
오후 8:39:11.020 	-0.000025	-0.000036	0.000394
오후 8:39:11.021 	-0.000030	-0.000044	0.000394
오후 8:39:11.021 	-0.000037	-0.000044	0.000394
오후 8:39:11.043 	-0.000034	-0.000046	0.000394
오후 8:39:11.043 	-0.000030	-0.000037	0.000394
오후 8:39:11.044 	-0.000034	-0.000043	0.000394
오후 8:39:11.044 	-0.000033	-0.000037	0.000394
오후 8:39:11.049 	-0.000030	-0.000035	0.000394
오후 8:39:11.049 	-0.000029	-0.000038	0.000394
오후 8:39:11.062 	-0.000028	-0.000036	0.000394
오후 8:39:11.062 	-0.000024	-0.000035	0.000394
오후 8:39:11.063 	-0.000029	-0.000038	0.000394
오후 8:39:11.063 	-0.000021	-0.000024	0.000394
오후 8:39:11.071 	-0.000028	-0.000033	0.000394
오후 8:39:11.071 	-0.000027	-0.000035	0.000394
오후 8:39:11.082 	-0.000025	-0.000034	0.000394
오후 8:39:11.082 	-0.000021	-0.000021	0.000394
오후 8:39:11.090 	-0.000022	-0.000027	0.000394
오후 8:39:11.090 	-0.000031	-0.000038	0.000394
오후 8:39:11.103 	-0.000028	-0.000040	0.000395
오후 8:39:11.103 	-0.000025	-0.000030	0.000395
오후 8:39:11.112 	-0.000016	-0.000015	0.000395
오후 8:39:11.112 	-0.000017	-0.000024	0.000395
오후 8:39:11.122 	-0.000020	-0.000023	0.000395
오후 8:39:11.122 	-0.000025	-0.000030	0.000395
오후 8:39:11.130 	-0.000023	-0.000025	0.000396
오후 8:39:11.130 	-0.000023	-0.000030	0.000396
오후 8:39:11.132 	-0.000021	-0.000029	0.000396
오후 8:39:11.132 	-0.000019	-0.000032	0.000397
오후 8:39:11.167 	-0.000012	-0.000020	0.000397
오후 8:39:11.167 	-0.000013	-0.000021	0.000397
오후 8:39:11.177 	-0.000011	-0.000025	0.000397
오후 8:39:11.177 	-0.000013	-0.000023	0.000397
오후 8:39:11.190 	-0.000008	-0.000017	0.000397
오후 8:39:11.190 	-0.000010	-0.000013	0.000398
오후 8:39:11.196 	-0.000013	-0.000021	0.000398
오후 8:39:11.196 	-0.000009	-0.000015	0.000398
오후 8:39:11.208 	-0.000007	-0.000017	0.000398
오후 8:39:11.208 	0.000005	-0.000003	0.000398
오후 8:39:11.217 	-0.000002	-0.000012	0.000398
오후 8:39:11.217 	-0.000004	-0.000011	0.000399
오후 8:39:11.232 	-0.000004	-0.000016	0.000399
오후 8:39:11.232 	-0.000003	-0.000011	0.000399
오후 8:39:11.237 	-0.000000	-0.000011	0.000399
오후 8:39:11.237 	-0.000003	-0.000012	0.000399
오후 8:39:11.251 	-0.000003	-0.000010	0.000399
오후 8:39:11.251 	-0.000004	-0.000010	0.000399
오후 8:39:11.256 	-0.000009	-0.000017	0.000399
오후 8:39:11.256 	-0.000007	-0.000019	0.000399
오후 8:39:11.257 	-0.000011	-0.000026	0.000399
오후 8:39:11.257 	-0.000000	-0.000016	0.000399
오후 8:39:11.287 	-0.000000	-0.000009	0.000399
오후 8:39:11.287 	-0.000007	-0.000020	0.000398
오후 8:39:11.289 	-0.000005	-0.000015	0.000398
오후 8:39:11.289 	0.000004	-0.000008	0.000398
오후 8:39:11.290 	0.000013	0.000000	0.000398
오후 8:39:11.290 	0.000013	-0.000002	0.000398
오후 8:39:11.291 	0.000014	0.000003	0.000398
오후 8:39:11.291 	0.000016	0.000001	0.000398
오후 8:39:11.307 	0.000012	0.000002	0.000398
오후 8:39:11.307 	0.000005	0.000004	0.000397
오후 8:39:11.308 	0.000010	-0.000003	0.000397
오후 8:39:11.308 	0.000006	-0.000005	0.000397
오후 8:39:11.310 	0.000012	-0.000000	0.000397
오후 8:39:11.310 	0.000004	-0.000009	0.000397
오후 8:39:11.328 	0.000008	-0.000006	0.000397
오후 8:39:11.328 	0.000005	-0.000007	0.000397
오후 8:39:11.329 	0.000014	0.000003	0.000397
오후 8:39:11.329 	0.000018	0.000003	0.000396
오후 8:39:11.337 	0.000013	0.000001	0.000396
오후 8:39:11.337 	0.000013	0.000000	0.000396
오후 8:39:11.348 	0.000013	0.000003	0.000396
오후 8:39:11.348 	0.000011	0.000007	0.000396
오후 8:39:11.349 	0.000008	-0.000001	0.000395
오후 8:39:11.349 	0.000007	0.000003	0.000395
오후 8:39:11.356 	-0.000001	-0.000004	0.000395
오후 8:39:11.356 	0.000003	-0.000004	0.000395
오후 8:39:11.358 	0.000001	-0.000004	0.000395
오후 8:39:11.358 	-0.000002	-0.000012	0.000395
오후 8:39:11.367 	0.000001	-0.000017	0.000395
오후 8:39:11.367 	-0.000002	-0.000015	0.000395
오후 8:39:11.373 	0.000002	-0.000006	0.000395
오후 8:39:11.373 	0.000000	-0.000014	0.000395
오후 8:39:11.374 	-0.000003	-0.000017	0.000395
오후 8:39:11.374 	0.000005	-0.000009	0.000395
오후 8:39:11.388 	0.000003	-0.000008	0.000395
오후 8:39:11.388 	0.000002	-0.000011	0.000395
오후 8:39:11.393 	0.000000	-0.000012	0.000395
오후 8:39:11.393 	0.000010	-0.000005	0.000395
오후 8:39:11.394 	0.000008	-0.000003	0.000395
오후 8:39:11.394 	0.000006	-0.000009	0.000395
오후 8:39:11.409 	0.000003	-0.000005	0.000395
오후 8:39:11.409 	0.000002	-0.000007	0.000396
오후 8:39:11.414 	0.000007	-0.000002	0.000396
오후 8:39:11.414 	0.000003	-0.000012	0.000396
오후 8:39:11.430 	0.000002	-0.000008	0.000396
오후 8:39:11.430 	0.000005	0.000001	0.000396
오후 8:39:11.433 	0.000015	0.000010	0.000396
오후 8:39:11.433 	0.000015	0.000010	0.000396
오후 8:39:11.437 	0.000014	0.000004	0.000395
오후 8:39:11.437 	0.000017	0.000005	0.000395
오후 8:39:11.451 	0.000025	0.000014	0.000395
오후 8:39:11.451 	0.000023	0.000010	0.000395
오후 8:39:11.453 	0.000020	0.000009	0.000395
오후 8:39:11.453 	0.000012	0.000000	0.000395
오후 8:39:11.454 	0.000008	0.000008	0.000395
오후 8:39:11.454 	0.000004	-0.000000	0.000395
오후 8:39:11.462 	-0.000004	-0.000006	0.000395
오후 8:39:11.462 	-0.000003	-0.000016	0.000395
오후 8:39:11.474 	-0.000002	-0.000008	0.000395
오후 8:39:11.474 	0.000005	-0.000005	0.000395
오후 8:39:11.482 	0.000007	-0.000011	0.000395
오후 8:39:11.482 	0.000010	-0.000004	0.000395
오후 8:39:11.518 	0.000013	-0.000004	0.000395
오후 8:39:11.518 	0.000017	0.000003	0.000395
오후 8:39:11.521 	0.000013	0.000000	0.000395
오후 8:39:11.521 	0.000007	-0.000004	0.000395
오후 8:39:11.540 	0.000008	-0.000011	0.000395
오후 8:39:11.540 	0.000016	-0.000002	0.000395
오후 8:39:11.541 	0.000012	-0.000002	0.000395
오후 8:39:11.541 	0.000004	0.000002	0.000395
오후 8:39:11.542 	0.000005	-0.000007	0.000395
오후 8:39:11.542 	0.000005	-0.000003	0.000394
오후 8:39:11.548 	0.000005	-0.000003	0.000395
오후 8:39:11.548 	0.000003	-0.000003	0.000394
오후 8:39:11.559 	0.000003	-0.000011	0.000394
오후 8:39:11.559 	0.000006	-0.000010	0.000394
오후 8:39:11.561 	0.000006	-0.000005	0.000395
오후 8:39:11.561 	0.000003	-0.000009	0.000395
오후 8:39:11.578 	0.000003	-0.000004	0.000395
오후 8:39:11.578 	0.000003	-0.000002	0.000395
오후 8:39:11.581 	0.000007	-0.000002	0.000395
오후 8:39:11.581 	0.000009	0.000000	0.000395
오후 8:39:11.583 	0.000005	0.000000	0.000395
오후 8:39:11.583 	0.000006	0.000002	0.000395
오후 8:39:11.598 	0.000017	0.000010	0.000395
오후 8:39:11.598 	0.000018	0.000014	0.000395
오후 8:39:11.606 	0.000012	0.000013	0.000395
오후 8:39:11.606 	0.000011	0.000009	0.000395
오후 8:39:11.619 	0.000017	0.000018	0.000395
오후 8:39:11.619 	0.000015	0.000017	0.000395
오후 8:39:11.620 	0.000009	0.000012	0.000395
오후 8:39:11.620 	0.000008	0.000004	0.000395
오후 8:39:11.625 	0.000012	0.000009	0.000395
오후 8:39:11.625 	0.000012	0.000010	0.000395
오후 8:39:11.644 	0.000007	0.000013	0.000395
오후 8:39:11.644 	0.000008	0.000004	0.000395
오후 8:39:11.645 	-0.000001	-0.000003	0.000395
오후 8:39:11.645 	0.000005	0.000002	0.000396
오후 8:39:11.647 	0.000002	-0.000003	0.000396
오후 8:39:11.647 	0.000008	0.000003	0.000396
오후 8:39:11.667 	0.000003	-0.000007	0.000396
오후 8:39:11.667 	0.000005	0.000002	0.000397
오후 8:39:11.670 	0.000007	-0.000002	0.000397
오후 8:39:11.670 	0.000004	-0.000001	0.000397
오후 8:39:11.672 	-0.000010	-0.000014	0.000397
오후 8:39:11.672 	-0.000002	-0.000017	0.000397
오후 8:39:11.674 	0.000018	0.000000	0.000398
오후 8:39:11.674 	0.000015	0.000006	0.000398
오후 8:39:11.694 	0.000018	0.000001	0.000398
오후 8:39:11.694 	0.000018	-0.000007	0.000398
오후 8:39:11.695 	0.000041	0.000011	0.000398
오후 8:39:11.695 	0.000038	0.000008	0.000398
오후 8:39:11.700 	0.000041	0.000014	0.000399
오후 8:39:11.700 	0.000039	0.000011	0.000399
오후 8:39:11.738 	0.000042	0.000014	0.000399
오후 8:39:11.738 	0.000051	0.000021	0.000399
오후 8:39:11.742 	0.000042	0.000015	0.000399
오후 8:39:11.742 	0.000042	0.000012	0.000399
오후 8:39:11.745 	0.000038	0.000016	0.000399
오후 8:39:11.745 	0.000039	0.000010	0.000399
오후 8:39:11.747 	0.000040	0.000011	0.000398
오후 8:39:11.747 	0.000034	0.000005	0.000398
오후 8:39:11.759 	0.000034	0.000006	0.000398
오후 8:39:11.759 	0.000042	0.000013	0.000398
오후 8:39:11.762 	0.000033	0.000006	0.000398
오후 8:39:11.762 	0.000029	0.000003	0.000398
오후 8:39:11.766 	0.000021	0.000002	0.000398
오후 8:39:11.766 	0.000030	0.000007	0.000397
오후 8:39:11.774 	0.000022	-0.000000	0.000397
오후 8:39:11.774 	0.000023	-0.000001	0.000397
오후 8:39:11.807 	0.000019	0.000001	0.000397
오후 8:39:11.807 	0.000028	0.000001	0.000397
오후 8:39:11.808 	0.000027	0.000001	0.000397
오후 8:39:11.808 	0.000018	-0.000004	0.000397
오후 8:39:11.815 	0.000024	-0.000001	0.000396
오후 8:39:11.815 	0.000021	-0.000004	0.000396
오후 8:39:11.833 	0.000017	-0.000001	0.000396
오후 8:39:11.833 	0.000019	0.000004	0.000395
오후 8:39:11.835 	0.000016	0.000007	0.000395
오후 8:39:11.835 	0.000008	-0.000005	0.000395
오후 8:39:11.836 	0.000016	0.000004	0.000395
오후 8:39:11.836 	0.000009	-0.000006	0.000395
오후 8:39:11.837 	0.000010	-0.000015	0.000394
오후 8:39:11.837 	0.000012	-0.000011	0.000394
오후 8:39:11.841 	0.000013	0.000006	0.000394
오후 8:39:11.841 	0.000011	-0.000008	0.000394
오후 8:39:11.842 	0.000013	-0.000030	0.000394
오후 8:39:11.842 	0.000017	-0.000014	0.000394
오후 8:39:11.860 	0.000023	0.000008	0.000394
오후 8:39:11.860 	0.000004	-0.000014	0.000394
오후 8:39:11.863 	0.000006	-0.000015	0.000394
오후 8:39:11.863 	0.000012	0.000005	0.000393
오후 8:39:11.865 	0.000012	0.000020	0.000393
오후 8:39:11.865 	0.000020	0.000033	0.000393
오후 8:39:11.866 	0.000023	0.000028	0.000393
오후 8:39:11.866 	0.000024	0.000021	0.000393
오후 8:39:11.868 	0.000022	0.000010	0.000393
오후 8:39:11.868 	0.000029	0.000022	0.000393
오후 8:39:11.869 	0.000014	0.000002	0.000393
오후 8:39:11.869 	0.000015	0.000004	0.000393
오후 8:39:11.875 	0.000007	0.000002	0.000392
오후 8:39:11.875 	0.000015	0.000007	0.000392
오후 8:39:11.950 	0.000017	0.000004	0.000392
오후 8:39:11.950 	0.000016	0.000002	0.000392
오후 8:39:11.956 	0.000011	-0.000006	0.000392
오후 8:39:11.956 	0.000019	0.000002	0.000392
오후 8:39:11.958 	0.000014	-0.000005	0.000392
오후 8:39:11.958 	0.000011	-0.000004	0.000392
오후 8:39:11.966 	0.000006	-0.000009	0.000392
오후 8:39:11.966 	0.000009	-0.000005	0.000392
오후 8:39:11.974 	0.000007	0.000000	0.000392
오후 8:39:11.974 	0.000008	-0.000010	0.000392
오후 8:39:11.975 	0.000013	-0.000002	0.000392
오후 8:39:11.975 	0.000015	-0.000000	0.000392
오후 8:39:11.989 	0.000027	0.000013	0.000392
오후 8:39:11.989 	0.000028	0.000015	0.000392
오후 8:39:11.991 	0.000030	0.000011	0.000392
오후 8:39:11.991 	0.000029	0.000014	0.000392
오후 8:39:11.992 	0.000028	0.000012	0.000392
오후 8:39:11.992 	0.000022	0.000012	0.000392
오후 8:39:11.995 	0.000010	-0.000001	0.000392
오후 8:39:11.995 	-0.000002	-0.000009	0.000392
오후 8:39:11.998 	0.000005	0.000001	0.000392
오후 8:39:11.998 	0.000008	-0.000005	0.000392
오후 8:39:12.009 	0.000002	-0.000008	0.000392
오후 8:39:12.009 	0.000005	-0.000002	0.000392
오후 8:39:12.014 	0.000003	0.000004	0.000392
오후 8:39:12.014 	0.000000	0.000002	0.000392
오후 8:39:12.017 	-0.000001	-0.000005	0.000392
오후 8:39:12.017 	0.000008	-0.000004	0.000392
오후 8:39:12.018 	0.000002	-0.000002	0.000392
오후 8:39:12.018 	0.000004	-0.000007	0.000392
오후 8:39:12.033 	-0.000001	-0.000008	0.000392
오후 8:39:12.033 	-0.000003	-0.000011	0.000392
오후 8:39:12.035 	-0.000008	-0.000015	0.000392
오후 8:39:12.035 	-0.000001	-0.000001	0.000392
오후 8:39:12.036 	0.000002	0.000002	0.000392
오후 8:39:12.036 	-0.000002	-0.000004	0.000392
오후 8:39:12.037 	0.000001	-0.000004	0.000392
오후 8:39:12.037 	0.000007	0.000007	0.000392
오후 8:39:12.038 	0.000009	0.000007	0.000392
오후 8:39:12.038 	0.000007	0.000007	0.000392
오후 8:39:12.040 	0.000007	0.000015	0.000392
오후 8:39:12.040 	0.000009	0.000012	0.000392
오후 8:39:12.041 	0.000006	0.000011	0.000392
오후 8:39:12.041 	0.000012	0.000017	0.000392
오후 8:39:12.042 	0.000018	0.000007	0.000392
오후 8:39:12.042 	0.000024	0.000013	0.000392
오후 8:39:12.056 	0.000025	0.000025	0.000392
오후 8:39:12.056 	0.000018	0.000020	0.000392
오후 8:39:12.057 	0.000013	0.000011	0.000392
오후 8:39:12.057 	0.000012	0.000012	0.000393
오후 8:39:12.058 	0.000018	0.000020	0.000393
오후 8:39:12.058 	0.000016	0.000021	0.000393
오후 8:39:12.060 	0.000016	0.000016	0.000393
오후 8:39:12.060 	0.000014	0.000013	0.000393
오후 8:39:12.063 	0.000018	0.000025	0.000393
오후 8:39:12.063 	0.000014	0.000018	0.000393
오후 8:39:12.065 	0.000007	0.000014	0.000393
오후 8:39:12.065 	0.000006	0.000011	0.000393
오후 8:39:12.074 	0.000010	0.000015	0.000393
오후 8:39:12.074 	0.000013	0.000011	0.000393
오후 8:39:12.075 	0.000012	0.000007	0.000393
오후 8:39:12.075 	0.000008	0.000008	0.000394
오후 8:39:12.079 	0.000015	0.000012	0.000394
오후 8:39:12.079 	0.000015	0.000009	0.000394
오후 8:39:12.096 	0.000019	0.000008	0.000394
오후 8:39:12.096 	0.000020	0.000013	0.000395
오후 8:39:12.098 	0.000019	0.000017	0.000395
오후 8:39:12.098 	0.000020	0.000016	0.000395
오후 8:39:12.104 	0.000020	0.000012	0.000396
오후 8:39:12.104 	0.000021	0.000016	0.000396
오후 8:39:12.120 	0.000020	0.000013	0.000397
오후 8:39:12.120 	0.000025	0.000018	0.000397
오후 8:39:12.123 	0.000023	0.000014	0.000397
오후 8:39:12.123 	0.000021	0.000017	0.000397
오후 8:39:12.151 	0.000017	0.000009	0.000398
오후 8:39:12.151 	0.000020	0.000013	0.000398
오후 8:39:12.171 	0.000017	0.000008	0.000398
오후 8:39:12.171 	0.000014	0.000009	0.000398
오후 8:39:12.175 	0.000011	0.000007	0.000399
오후 8:39:12.175 	0.000013	0.000010	0.000399
오후 8:39:12.178 	0.000010	0.000006	0.000399
오후 8:39:12.178 	0.000010	0.000008	0.000399
오후 8:39:12.190 	0.000016	0.000006	0.000399
오후 8:39:12.190 	0.000016	0.000006	0.000399
오후 8:39:12.192 	0.000015	0.000007	0.000399
오후 8:39:12.192 	0.000005	-0.000001	0.000398
오후 8:39:12.199 	0.000013	0.000002	0.000398
오후 8:39:12.199 	0.000008	-0.000000	0.000398
오후 8:39:12.215 	0.000012	0.000004	0.000398
오후 8:39:12.215 	0.000008	0.000004	0.000398
오후 8:39:12.217 	0.000005	0.000007	0.000398
오후 8:39:12.217 	0.000009	0.000004	0.000398
오후 8:39:12.219 	0.000011	0.000013	0.000397
오후 8:39:12.219 	0.000007	0.000008	0.000397
오후 8:39:12.240 	0.000005	0.000004	0.000397
오후 8:39:12.240 	0.000008	0.000006	0.000397
오후 8:39:12.241 	0.000009	0.000007	0.000397
오후 8:39:12.241 	0.000009	0.000009	0.000397
오후 8:39:12.243 	0.000008	0.000005	0.000397
오후 8:39:12.243 	0.000009	0.000012	0.000397
오후 8:39:12.247 	0.000003	0.000003	0.000397
오후 8:39:12.247 	0.000011	0.000006	0.000396
오후 8:39:12.249 	0.000009	0.000006	0.000396
오후 8:39:12.249 	0.000010	0.000005	0.000396
오후 8:39:12.259 	0.000012	0.000006	0.000396
오후 8:39:12.259 	0.000012	0.000015	0.000396
오후 8:39:12.266 	0.000009	0.000009	0.000395
오후 8:39:12.266 	0.000004	0.000008	0.000395
오후 8:39:12.283 	0.000006	0.000006	0.000395
오후 8:39:12.283 	0.000012	0.000010	0.000395
오후 8:39:12.285 	0.000011	0.000010	0.000395
오후 8:39:12.285 	0.000006	0.000008	0.000395
오후 8:39:12.306 	0.000008	0.000011	0.000395
오후 8:39:12.306 	0.000009	0.000008	0.000395
오후 8:39:12.308 	0.000007	0.000007	0.000395
오후 8:39:12.308 	0.000005	0.000010	0.000395
오후 8:39:12.310 	0.000006	0.000009	0.000395
오후 8:39:12.310 	0.000004	0.000003	0.000395
오후 8:39:12.315 	0.000015	0.000009	0.000395
오후 8:39:12.315 	0.000010	0.000005	0.000394
오후 8:39:12.329 	0.000008	0.000001	0.000394
오후 8:39:12.329 	0.000000	-0.000000	0.000394
오후 8:39:12.332 	0.000007	0.000008	0.000394
오후 8:39:12.332 	0.000009	0.000007	0.000394
오후 8:39:12.353 	0.000004	0.000007	0.000394
오후 8:39:12.353 	0.000006	0.000003	0.000394
오후 8:39:12.353 	0.000011	0.000014	0.000394
오후 8:39:12.353 	0.000012	0.000012	0.000394
오후 8:39:12.354 	0.000009	0.000007	0.000394
오후 8:39:12.354 	0.000013	0.000012	0.000394
오후 8:39:12.375 	0.000013	0.000020	0.000394
