Time	EEG_Fp1	EEG_Fp2	PPG
오후 4:54:24.927 	-0.000051	-0.000033	0.000914
오후 4:54:24.928 	-0.000002	-0.000012	0.000913
오후 4:54:24.928 	-0.000019	-0.000024	0.000912
오후 4:54:24.929 	-0.000031	-0.000024	0.000912
오후 4:54:24.929 	0.000039	0.000046	0.000912
오후 4:54:24.933 	0.000057	0.000017	0.000911
오후 4:54:24.933 	0.000038	0.000022	0.000910
오후 4:54:24.947 	0.000041	0.000060	0.000910
오후 4:54:24.947 	0.000096	0.000078	0.000909
오후 4:54:24.949 	0.000085	0.000100	0.000908
오후 4:54:24.949 	0.000062	0.000059	0.000907
오후 4:54:24.955 	0.000082	0.000051	0.000907
오후 4:54:24.955 	0.000128	0.000106	0.000906
오후 4:54:24.967 	0.000109	0.000136	0.000906
오후 4:54:24.967 	0.000071	0.000083	0.000905
오후 4:54:24.971 	0.000118	0.000108	0.000905
오후 4:54:24.971 	0.000128	0.000124	0.000904
오후 4:54:24.997 	0.000152	0.000149	0.000904
오후 4:54:24.997 	0.000144	0.000136	0.000903
오후 4:54:24.998 	0.000111	0.000115	0.000903
오후 4:54:24.998 	0.000143	0.000152	0.000903
오후 4:54:25.000 	0.000186	0.000199	0.000903
오후 4:54:25.000 	0.000140	0.000148	0.000903
오후 4:54:25.004 	0.000158	0.000166	0.000903
오후 4:54:25.004 	0.000174	0.000159	0.000903
오후 4:54:25.029 	0.000132	0.000139	0.000903
오후 4:54:25.029 	0.000103	0.000128	0.000904
오후 4:54:25.030 	0.000137	0.000138	0.000906
오후 4:54:25.030 	0.000167	0.000179	0.000907
오후 4:54:25.032 	0.000156	0.000166	0.000909
오후 4:54:25.032 	0.000107	0.000105	0.000911
오후 4:54:25.036 	0.000150	0.000162	0.000913
오후 4:54:25.036 	0.000120	0.000141	0.000916
오후 4:54:25.050 	0.000051	0.000093	0.000918
오후 4:54:25.050 	0.000106	0.000117	0.000921
오후 4:54:25.051 	0.000104	0.000110	0.000924
오후 4:54:25.051 	0.000080	0.000094	0.000927
오후 4:54:25.082 	0.000088	0.000084	0.000930
오후 4:54:25.082 	0.000107	0.000131	0.000933
오후 4:54:25.090 	0.000093	0.000110	0.000937
오후 4:54:25.090 	0.000059	0.000080	0.000939
오후 4:54:25.111 	0.000093	0.000102	0.000942
오후 4:54:25.111 	0.000055	0.000094	0.000945
오후 4:54:25.112 	0.000021	0.000063	0.000947
오후 4:54:25.112 	0.000016	0.000051	0.000950
오후 4:54:25.118 	0.000019	0.000034	0.000952
오후 4:54:25.118 	0.000015	0.000020	0.000954
오후 4:54:25.120 	0.000033	0.000018	0.000955
오후 4:54:25.120 	0.000060	0.000065	0.000956
오후 4:54:25.144 	0.000020	0.000029	0.000958
오후 4:54:25.144 	0.000039	0.000041	0.000958
오후 4:54:25.145 	0.000019	0.000038	0.000959
오후 4:54:25.145 	0.000009	0.000031	0.000960
오후 4:54:25.147 	-0.000008	-0.000012	0.000960
오후 4:54:25.147 	-0.000046	-0.000018	0.000960
오후 4:54:25.168 	-0.000004	0.000008	0.000960
오후 4:54:25.168 	0.000024	0.000003	0.000960
오후 4:54:25.169 	-0.000050	-0.000027	0.000960
오후 4:54:25.169 	-0.000044	-0.000042	0.000959
오후 4:54:25.171 	-0.000057	-0.000048	0.000959
오후 4:54:25.171 	-0.000065	-0.000035	0.000958
오후 4:54:25.172 	-0.000072	-0.000061	0.000958
오후 4:54:25.172 	-0.000062	-0.000048	0.000957
오후 4:54:25.177 	-0.000038	-0.000037	0.000956
오후 4:54:25.177 	-0.000099	-0.000111	0.000955
오후 4:54:25.194 	-0.000111	-0.000107	0.000954
오후 4:54:25.194 	-0.000120	-0.000101	0.000953
오후 4:54:25.196 	-0.000059	-0.000068	0.000952
오후 4:54:25.196 	-0.000096	-0.000107	0.000951
오후 4:54:25.204 	-0.000143	-0.000135	0.000950
오후 4:54:25.204 	-0.000121	-0.000116	0.000950
오후 4:54:25.218 	-0.000115	-0.000137	0.000948
오후 4:54:25.218 	-0.000093	-0.000131	0.000947
오후 4:54:25.220 	-0.000110	-0.000124	0.000946
오후 4:54:25.220 	-0.000160	-0.000123	0.000945
오후 4:54:25.221 	-0.000135	-0.000135	0.000943
오후 4:54:25.221 	-0.000127	-0.000141	0.000941
오후 4:54:25.226 	-0.000135	-0.000151	0.000940
오후 4:54:25.226 	-0.000160	-0.000152	0.000939
오후 4:54:25.227 	-0.000145	-0.000172	0.000937
오후 4:54:25.227 	-0.000168	-0.000183	0.000936
오후 4:54:25.241 	-0.000142	-0.000167	0.000934
오후 4:54:25.241 	-0.000156	-0.000179	0.000933
오후 4:54:25.243 	-0.000158	-0.000153	0.000931
오후 4:54:25.243 	-0.000161	-0.000180	0.000929
오후 4:54:25.251 	-0.000177	-0.000194	0.000928
오후 4:54:25.251 	-0.000128	-0.000187	0.000926
오후 4:54:25.263 	-0.000113	-0.000154	0.000925
오후 4:54:25.263 	-0.000135	-0.000125	0.000924
오후 4:54:25.264 	-0.000201	-0.000201	0.000922
오후 4:54:25.264 	-0.000126	-0.000160	0.000921
오후 4:54:25.271 	-0.000174	-0.000147	0.000920
오후 4:54:25.271 	-0.000147	-0.000171	0.000919
오후 4:54:25.285 	-0.000164	-0.000178	0.000918
오후 4:54:25.285 	-0.000160	-0.000173	0.000917
오후 4:54:25.287 	-0.000128	-0.000152	0.000916
오후 4:54:25.287 	-0.000140	-0.000152	0.000916
오후 4:54:25.294 	-0.000161	-0.000165	0.000916
오후 4:54:25.294 	-0.000152	-0.000178	0.000915
오후 4:54:25.305 	-0.000129	-0.000165	0.000915
오후 4:54:25.305 	-0.000163	-0.000186	0.000914
오후 4:54:25.310 	-0.000139	-0.000154	0.000914
오후 4:54:25.310 	-0.000185	-0.000193	0.000914
오후 4:54:25.325 	-0.000144	-0.000172	0.000913
오후 4:54:25.325 	-0.000152	-0.000173	0.000913
오후 4:54:25.328 	-0.000127	-0.000148	0.000913
오후 4:54:25.328 	-0.000141	-0.000137	0.000913
오후 4:54:25.334 	-0.000136	-0.000156	0.000913
오후 4:54:25.334 	-0.000139	-0.000151	0.000913
오후 4:54:25.345 	-0.000182	-0.000166	0.000914
오후 4:54:25.345 	-0.000136	-0.000138	0.000914
오후 4:54:25.349 	-0.000172	-0.000193	0.000914
오후 4:54:25.349 	-0.000165	-0.000168	0.000914
오후 4:54:25.365 	-0.000124	-0.000155	0.000914
오후 4:54:25.365 	-0.000117	-0.000143	0.000914
오후 4:54:25.367 	-0.000156	-0.000159	0.000914
오후 4:54:25.367 	-0.000148	-0.000135	0.000914
오후 4:54:25.374 	-0.000142	-0.000162	0.000914
오후 4:54:25.374 	-0.000151	-0.000174	0.000914
오후 4:54:25.385 	-0.000123	-0.000130	0.000914
오후 4:54:25.385 	-0.000145	-0.000146	0.000914
오후 4:54:25.389 	-0.000177	-0.000187	0.000914
오후 4:54:25.389 	-0.000176	-0.000191	0.000914
오후 4:54:25.405 	-0.000114	-0.000110	0.000914
오후 4:54:25.405 	-0.000170	-0.000158	0.000914
오후 4:54:25.407 	-0.000160	-0.000160	0.000913
오후 4:54:25.407 	-0.000151	-0.000159	0.000913
오후 4:54:25.410 	-0.000124	-0.000126	0.000913
오후 4:54:25.410 	-0.000152	-0.000162	0.000913
오후 4:54:25.455 	-0.000154	-0.000168	0.000912
오후 4:54:25.455 	-0.000130	-0.000154	0.000912
오후 4:54:25.460 	-0.000155	-0.000132	0.000912
오후 4:54:25.460 	-0.000169	-0.000151	0.000912
오후 4:54:25.461 	-0.000165	-0.000166	0.000911
오후 4:54:25.461 	-0.000171	-0.000173	0.000911
오후 4:54:25.463 	-0.000124	-0.000113	0.000910
오후 4:54:25.463 	-0.000103	-0.000120	0.000910
오후 4:54:25.464 	-0.000133	-0.000146	0.000909
오후 4:54:25.464 	-0.000141	-0.000150	0.000909
오후 4:54:25.465 	-0.000103	-0.000130	0.000908
오후 4:54:25.465 	-0.000138	-0.000104	0.000908
오후 4:54:25.467 	-0.000117	-0.000133	0.000907
오후 4:54:25.467 	-0.000123	-0.000133	0.000907
오후 4:54:25.479 	-0.000172	-0.000169	0.000906
오후 4:54:25.479 	-0.000167	-0.000148	0.000906
오후 4:54:25.482 	-0.000139	-0.000143	0.000906
오후 4:54:25.482 	-0.000078	-0.000101	0.000905
오후 4:54:25.501 	-0.000103	-0.000131	0.000905
오후 4:54:25.501 	-0.000155	-0.000147	0.000904
오후 4:54:25.503 	-0.000166	-0.000156	0.000904
오후 4:54:25.503 	-0.000143	-0.000135	0.000903
오후 4:54:25.506 	-0.000148	-0.000150	0.000903
오후 4:54:25.506 	-0.000163	-0.000159	0.000903
오후 4:54:25.522 	-0.000147	-0.000144	0.000902
오후 4:54:25.522 	-0.000117	-0.000125	0.000902
오후 4:54:25.523 	-0.000115	-0.000121	0.000902
오후 4:54:25.523 	-0.000164	-0.000152	0.000901
오후 4:54:25.540 	-0.000164	-0.000166	0.000901
오후 4:54:25.540 	-0.000100	-0.000119	0.000901
오후 4:54:25.542 	-0.000136	-0.000127	0.000900
오후 4:54:25.542 	-0.000084	-0.000106	0.000900
오후 4:54:25.545 	-0.000114	-0.000107	0.000900
오후 4:54:25.545 	-0.000070	-0.000086	0.000899
오후 4:54:25.561 	-0.000063	-0.000109	0.000899
오후 4:54:25.561 	-0.000046	-0.000100	0.000899
오후 4:54:25.563 	-0.000034	-0.000087	0.000899
오후 4:54:25.563 	-0.000070	-0.000066	0.000899
오후 4:54:25.571 	-0.000029	-0.000068	0.000898
오후 4:54:25.571 	-0.000032	-0.000074	0.000898
오후 4:54:25.583 	-0.000067	-0.000085	0.000898
오후 4:54:25.583 	-0.000032	-0.000071	0.000898
오후 4:54:25.585 	-0.000024	-0.000071	0.000897
오후 4:54:25.585 	0.000003	-0.000070	0.000897
오후 4:54:25.593 	0.000000	-0.000055	0.000897
오후 4:54:25.593 	-0.000003	-0.000058	0.000897
오후 4:54:25.604 	0.000021	-0.000036	0.000896
오후 4:54:25.604 	-0.000007	-0.000045	0.000896
오후 4:54:25.609 	0.000012	-0.000046	0.000896
오후 4:54:25.609 	0.000002	-0.000055	0.000896
오후 4:54:25.625 	-0.000005	-0.000057	0.000896
오후 4:54:25.625 	0.000019	-0.000037	0.000896
오후 4:54:25.627 	-0.000006	-0.000049	0.000896
오후 4:54:25.627 	-0.000027	-0.000063	0.000896
오후 4:54:25.630 	-0.000019	-0.000069	0.000895
오후 4:54:25.630 	0.000004	-0.000049	0.000895
오후 4:54:25.646 	-0.000021	-0.000063	0.000895
오후 4:54:25.646 	-0.000036	-0.000064	0.000895
오후 4:54:25.647 	-0.000014	-0.000071	0.000895
오후 4:54:25.647 	-0.000017	-0.000075	0.000896
오후 4:54:25.665 	-0.000049	-0.000079	0.000896
오후 4:54:25.665 	-0.000049	-0.000068	0.000896
오후 4:54:25.666 	-0.000039	-0.000080	0.000897
오후 4:54:25.666 	-0.000018	-0.000059	0.000897
오후 4:54:25.670 	-0.000030	-0.000049	0.000898
오후 4:54:25.670 	-0.000051	-0.000069	0.000899
오후 4:54:25.685 	-0.000022	-0.000072	0.000899
오후 4:54:25.685 	-0.000039	-0.000062	0.000901
오후 4:54:25.686 	-0.000046	-0.000076	0.000902
오후 4:54:25.686 	-0.000055	-0.000094	0.000903
오후 4:54:25.716 	-0.000062	-0.000096	0.000905
오후 4:54:25.716 	-0.000064	-0.000093	0.000907
오후 4:54:25.723 	-0.000044	-0.000087	0.000909
오후 4:54:25.723 	-0.000039	-0.000084	0.000911
오후 4:54:25.739 	-0.000053	-0.000088	0.000913
오후 4:54:25.739 	-0.000042	-0.000057	0.000916
오후 4:54:25.741 	-0.000013	-0.000066	0.000918
오후 4:54:25.741 	-0.000048	-0.000096	0.000920
오후 4:54:25.773 	-0.000055	-0.000083	0.000923
오후 4:54:25.773 	-0.000018	-0.000053	0.000925
오후 4:54:25.774 	-0.000043	-0.000089	0.000928
오후 4:54:25.774 	-0.000020	-0.000079	0.000930
오후 4:54:25.775 	-0.000014	-0.000055	0.000932
오후 4:54:25.775 	-0.000034	-0.000074	0.000934
오후 4:54:25.776 	-0.000040	-0.000076	0.000935
오후 4:54:25.776 	-0.000054	-0.000087	0.000937
오후 4:54:25.806 	-0.000030	-0.000079	0.000938
오후 4:54:25.806 	-0.000040	-0.000081	0.000940
오후 4:54:25.807 	-0.000060	-0.000097	0.000941
오후 4:54:25.807 	-0.000064	-0.000092	0.000942
오후 4:54:25.808 	-0.000035	-0.000088	0.000943
오후 4:54:25.808 	-0.000022	-0.000092	0.000944
오후 4:54:25.810 	-0.000063	-0.000059	0.000944
오후 4:54:25.810 	-0.000068	-0.000089	0.000945
오후 4:54:25.812 	-0.000017	-0.000072	0.000945
오후 4:54:25.812 	-0.000016	-0.000072	0.000945
오후 4:54:25.837 	-0.000020	-0.000046	0.000945
오후 4:54:25.837 	-0.000099	-0.000106	0.000945
오후 4:54:25.839 	-0.000032	-0.000077	0.000945
오후 4:54:25.839 	0.000029	-0.000031	0.000945
오후 4:54:25.840 	-0.000035	-0.000058	0.000945
오후 4:54:25.840 	-0.000029	-0.000053	0.000944
오후 4:54:25.845 	-0.000034	-0.000072	0.000944
오후 4:54:25.845 	0.000018	-0.000049	0.000943
오후 4:54:25.865 	0.000031	-0.000020	0.000942
오후 4:54:25.865 	0.000012	-0.000020	0.000942
오후 4:54:25.866 	0.000019	-0.000038	0.000941
오후 4:54:25.866 	0.000035	-0.000023	0.000941
오후 4:54:25.867 	0.000025	-0.000033	0.000940
오후 4:54:25.867 	0.000073	0.000012	0.000939
오후 4:54:25.886 	0.000032	-0.000015	0.000938
오후 4:54:25.886 	0.000013	-0.000020	0.000938
오후 4:54:25.887 	0.000045	0.000007	0.000937
오후 4:54:25.887 	0.000079	0.000021	0.000936
오후 4:54:25.892 	-0.000004	-0.000025	0.000935
오후 4:54:25.892 	0.000031	-0.000010	0.000934
오후 4:54:25.905 	0.000058	0.000006	0.000933
오후 4:54:25.905 	0.000015	-0.000020	0.000932
오후 4:54:25.907 	0.000024	-0.000006	0.000931
오후 4:54:25.907 	0.000014	-0.000014	0.000930
오후 4:54:25.913 	0.000054	-0.000003	0.000928
오후 4:54:25.913 	0.000018	-0.000006	0.000927
오후 4:54:25.933 	-0.000006	-0.000021	0.000926
오후 4:54:25.933 	0.000003	-0.000023	0.000925
오후 4:54:25.935 	0.000006	-0.000028	0.000924
오후 4:54:25.935 	0.000008	-0.000020	0.000923
오후 4:54:25.936 	-0.000013	-0.000026	0.000922
오후 4:54:25.936 	-0.000003	-0.000034	0.000921
오후 4:54:25.937 	0.000001	-0.000025	0.000920
오후 4:54:25.937 	0.000004	-0.000022	0.000919
오후 4:54:25.960 	0.000007	-0.000027	0.000919
오후 4:54:25.960 	0.000002	-0.000015	0.000918
오후 4:54:25.962 	0.000009	-0.000005	0.000917
오후 4:54:25.962 	0.000020	-0.000009	0.000917
오후 4:54:25.963 	-0.000029	-0.000031	0.000916
오후 4:54:25.963 	-0.000026	-0.000018	0.000916
오후 4:54:25.968 	-0.000014	-0.000046	0.000916
오후 4:54:25.968 	-0.000023	-0.000030	0.000916
오후 4:54:25.998 	-0.000005	-0.000015	0.000916
오후 4:54:25.998 	-0.000011	-0.000004	0.000916
오후 4:54:26.000 	0.000041	0.000046	0.000916
오후 4:54:26.000 	0.000005	-0.000011	0.000916
오후 4:54:26.001 	0.000020	0.000021	0.000916
오후 4:54:26.001 	0.000013	0.000022	0.000916
오후 4:54:26.003 	0.000017	0.000043	0.000916
오후 4:54:26.003 	0.000037	0.000050	0.000916
오후 4:54:26.004 	0.000029	0.000037	0.000916
오후 4:54:26.004 	0.000044	0.000055	0.000917
오후 4:54:26.026 	0.000078	0.000077	0.000917
오후 4:54:26.026 	0.000096	0.000106	0.000917
오후 4:54:26.027 	0.000120	0.000120	0.000917
오후 4:54:26.027 	0.000071	0.000108	0.000917
오후 4:54:26.028 	0.000094	0.000120	0.000918
오후 4:54:26.028 	0.000162	0.000186	0.000918
오후 4:54:26.029 	0.000152	0.000182	0.000918
오후 4:54:26.029 	0.000155	0.000183	0.000918
오후 4:54:26.032 	0.000154	0.000185	0.000918
오후 4:54:26.032 	0.000169	0.000189	0.000918
오후 4:54:26.046 	0.000184	0.000203	0.000918
오후 4:54:26.046 	0.000212	0.000228	0.000918
오후 4:54:26.048 	0.000183	0.000224	0.000918
오후 4:54:26.048 	0.000206	0.000236	0.000918
오후 4:54:26.053 	0.000236	0.000257	0.000917
오후 4:54:26.053 	0.000229	0.000260	0.000917
오후 4:54:26.067 	0.000213	0.000243	0.000917
오후 4:54:26.067 	0.000198	0.000243	0.000916
오후 4:54:26.068 	0.000259	0.000278	0.000916
오후 4:54:26.068 	0.000242	0.000275	0.000916
오후 4:54:26.087 	0.000204	0.000271	0.000916
오후 4:54:26.087 	0.000238	0.000270	0.000915
오후 4:54:26.089 	0.000282	0.000291	0.000914
오후 4:54:26.089 	0.000235	0.000273	0.000914
오후 4:54:26.093 	0.000224	0.000261	0.000913
오후 4:54:26.093 	0.000211	0.000258	0.000912
오후 4:54:26.108 	0.000217	0.000253	0.000912
오후 4:54:26.108 	0.000266	0.000281	0.000911
오후 4:54:26.110 	0.000201	0.000243	0.000910
오후 4:54:26.110 	0.000190	0.000232	0.000909
오후 4:54:26.127 	0.000235	0.000269	0.000908
오후 4:54:26.127 	0.000248	0.000277	0.000907
오후 4:54:26.128 	0.000226	0.000270	0.000907
오후 4:54:26.128 	0.000216	0.000251	0.000906
오후 4:54:26.132 	0.000268	0.000302	0.000905
오후 4:54:26.132 	0.000227	0.000259	0.000905
오후 4:54:26.147 	0.000193	0.000237	0.000904
오후 4:54:26.147 	0.000203	0.000243	0.000903
오후 4:54:26.151 	0.000205	0.000248	0.000903
오후 4:54:26.151 	0.000254	0.000273	0.000903
오후 4:54:26.157 	0.000241	0.000276	0.000903
오후 4:54:26.157 	0.000227	0.000271	0.000903
오후 4:54:26.168 	0.000169	0.000230	0.000902
오후 4:54:26.168 	0.000232	0.000253	0.000902
오후 4:54:26.173 	0.000246	0.000269	0.000903
오후 4:54:26.173 	0.000226	0.000248	0.000903
오후 4:54:26.188 	0.000291	0.000295	0.000903
오후 4:54:26.188 	0.000221	0.000285	0.000903
오후 4:54:26.189 	0.000169	0.000217	0.000903
오후 4:54:26.189 	0.000188	0.000223	0.000903
오후 4:54:26.196 	0.000227	0.000263	0.000903
오후 4:54:26.196 	0.000190	0.000236	0.000903
오후 4:54:26.209 	0.000211	0.000240	0.000904
오후 4:54:26.209 	0.000234	0.000249	0.000904
오후 4:54:26.212 	0.000233	0.000259	0.000904
오후 4:54:26.212 	0.000203	0.000262	0.000903
오후 4:54:26.230 	0.000193	0.000219	0.000903
오후 4:54:26.230 	0.000186	0.000224	0.000903
오후 4:54:26.231 	0.000186	0.000228	0.000903
오후 4:54:26.231 	0.000232	0.000254	0.000903
오후 4:54:26.235 	0.000201	0.000248	0.000903
오후 4:54:26.235 	0.000191	0.000222	0.000903
오후 4:54:26.252 	0.000178	0.000225	0.000903
오후 4:54:26.252 	0.000171	0.000210	0.000902
오후 4:54:26.253 	0.000187	0.000223	0.000902
오후 4:54:26.253 	0.000197	0.000212	0.000902
오후 4:54:26.258 	0.000211	0.000236	0.000902
오후 4:54:26.258 	0.000198	0.000226	0.000902
오후 4:54:26.282 	0.000181	0.000220	0.000902
오후 4:54:26.282 	0.000142	0.000198	0.000902
오후 4:54:26.284 	0.000197	0.000242	0.000903
오후 4:54:26.284 	0.000189	0.000211	0.000903
오후 4:54:26.285 	0.000173	0.000206	0.000903
오후 4:54:26.285 	0.000178	0.000212	0.000903
오후 4:54:26.296 	0.000176	0.000220	0.000903
오후 4:54:26.296 	0.000141	0.000197	0.000903
오후 4:54:26.321 	0.000140	0.000181	0.000904
오후 4:54:26.321 	0.000183	0.000199	0.000905
오후 4:54:26.322 	0.000166	0.000201	0.000906
오후 4:54:26.322 	0.000157	0.000209	0.000907
오후 4:54:26.323 	0.000150	0.000197	0.000908
오후 4:54:26.323 	0.000145	0.000181	0.000909
오후 4:54:26.324 	0.000169	0.000187	0.000911
오후 4:54:26.324 	0.000156	0.000195	0.000913
오후 4:54:26.328 	0.000159	0.000201	0.000915
오후 4:54:26.328 	0.000115	0.000165	0.000917
오후 4:54:26.359 	0.000154	0.000176	0.000919
오후 4:54:26.359 	0.000145	0.000166	0.000921
오후 4:54:26.375 	0.000118	0.000176	0.000924
오후 4:54:26.375 	0.000126	0.000178	0.000926
오후 4:54:26.384 	0.000174	0.000181	0.000928
오후 4:54:26.384 	0.000092	0.000152	0.000931
오후 4:54:26.408 	0.000138	0.000176	0.000933
오후 4:54:26.408 	0.000123	0.000160	0.000936
오후 4:54:26.410 	0.000108	0.000135	0.000937
오후 4:54:26.410 	0.000101	0.000150	0.000940
오후 4:54:26.411 	0.000117	0.000153	0.000941
오후 4:54:26.411 	0.000172	0.000193	0.000943
오후 4:54:26.416 	0.000097	0.000145	0.000945
오후 4:54:26.416 	0.000115	0.000165	0.000947
오후 4:54:26.436 	0.000090	0.000116	0.000948
오후 4:54:26.436 	0.000070	0.000110	0.000950
오후 4:54:26.438 	0.000120	0.000145	0.000951
오후 4:54:26.438 	0.000054	0.000118	0.000952
오후 4:54:26.439 	0.000103	0.000141	0.000953
오후 4:54:26.439 	0.000114	0.000136	0.000954
오후 4:54:26.456 	0.000072	0.000118	0.000954
오후 4:54:26.456 	0.000062	0.000108	0.000955
오후 4:54:26.488 	0.000084	0.000114	0.000955
오후 4:54:26.488 	0.000093	0.000131	0.000956
오후 4:54:26.507 	0.000054	0.000114	0.000956
오후 4:54:26.507 	0.000067	0.000093	0.000957
오후 4:54:26.508 	0.000088	0.000123	0.000957
오후 4:54:26.508 	0.000080	0.000134	0.000957
오후 4:54:26.509 	0.000039	0.000084	0.000957
오후 4:54:26.509 	0.000072	0.000098	0.000958
오후 4:54:26.510 	0.000046	0.000089	0.000958
오후 4:54:26.510 	0.000046	0.000101	0.000958
오후 4:54:26.511 	0.000082	0.000108	0.000958
오후 4:54:26.511 	0.000079	0.000114	0.000958
오후 4:54:26.512 	0.000044	0.000075	0.000958
오후 4:54:26.512 	-0.000025	0.000044	0.000958
오후 4:54:26.513 	0.000074	0.000109	0.000958
오후 4:54:26.513 	0.000061	0.000092	0.000958
오후 4:54:26.514 	0.000011	0.000075	0.000958
오후 4:54:26.514 	0.000062	0.000086	0.000958
오후 4:54:26.527 	0.000039	0.000082	0.000958
오후 4:54:26.527 	0.000044	0.000091	0.000958
오후 4:54:26.528 	0.000046	0.000079	0.000958
오후 4:54:26.528 	0.000034	0.000071	0.000957
오후 4:54:26.535 	0.000013	0.000065	0.000957
오후 4:54:26.535 	0.000033	0.000081	0.000957
오후 4:54:26.548 	0.000032	0.000066	0.000956
오후 4:54:26.548 	0.000028	0.000078	0.000955
오후 4:54:26.549 	0.000024	0.000060	0.000955
오후 4:54:26.549 	0.000031	0.000083	0.000954
오후 4:54:26.554 	0.000008	0.000058	0.000953
오후 4:54:26.554 	0.000026	0.000056	0.000952
오후 4:54:26.570 	0.000041	0.000084	0.000951
오후 4:54:26.570 	0.000046	0.000068	0.000950
오후 4:54:26.571 	-0.000009	0.000042	0.000950
오후 4:54:26.571 	-0.000011	0.000032	0.000949
오후 4:54:26.575 	0.000022	0.000045	0.000948
오후 4:54:26.575 	0.000023	0.000068	0.000947
오후 4:54:26.589 	-0.000019	0.000048	0.000945
오후 4:54:26.589 	0.000020	0.000053	0.000945
오후 4:54:26.590 	0.000016	0.000031	0.000944
오후 4:54:26.590 	-0.000008	0.000035	0.000943
오후 4:54:26.604 	-0.000009	0.000038	0.000942
오후 4:54:26.604 	0.000067	0.000061	0.000941
오후 4:54:26.612 	-0.000023	0.000023	0.000941
오후 4:54:26.612 	0.000008	0.000049	0.000940
오후 4:54:26.613 	-0.000017	0.000032	0.000939
오후 4:54:26.613 	0.000004	0.000043	0.000938
오후 4:54:26.626 	0.000038	0.000049	0.000938
오후 4:54:26.626 	-0.000013	0.000019	0.000937
오후 4:54:26.627 	-0.000030	0.000023	0.000937
오후 4:54:26.627 	-0.000011	0.000019	0.000937
오후 4:54:26.645 	-0.000011	0.000020	0.000936
오후 4:54:26.645 	-0.000009	0.000030	0.000936
오후 4:54:26.646 	0.000001	0.000032	0.000936
오후 4:54:26.646 	0.000004	0.000034	0.000935
오후 4:54:26.652 	0.000018	0.000036	0.000935
오후 4:54:26.652 	-0.000034	-0.000012	0.000935
오후 4:54:26.664 	-0.000053	0.000003	0.000935
오후 4:54:26.664 	-0.000025	0.000012	0.000935
오후 4:54:26.665 	-0.000025	-0.000013	0.000935
오후 4:54:26.665 	-0.000023	-0.000013	0.000935
오후 4:54:26.683 	0.000001	0.000036	0.000935
오후 4:54:26.683 	-0.000023	0.000025	0.000935
오후 4:54:26.685 	-0.000025	0.000010	0.000935
오후 4:54:26.685 	-0.000002	0.000016	0.000935
오후 4:54:26.690 	-0.000042	-0.000010	0.000935
오후 4:54:26.690 	-0.000051	-0.000021	0.000935
오후 4:54:26.704 	-0.000016	0.000015	0.000935
오후 4:54:26.704 	-0.000008	0.000012	0.000935
오후 4:54:26.711 	-0.000008	0.000008	0.000934
오후 4:54:26.711 	-0.000022	0.000011	0.000935
오후 4:54:26.733 	-0.000025	-0.000007	0.000934
오후 4:54:26.733 	-0.000038	-0.000013	0.000934
오후 4:54:26.734 	0.000021	0.000033	0.000934
오후 4:54:26.734 	-0.000019	-0.000004	0.000934
오후 4:54:26.735 	-0.000042	-0.000016	0.000934
오후 4:54:26.735 	-0.000055	-0.000033	0.000934
오후 4:54:26.736 	-0.000058	-0.000010	0.000933
오후 4:54:26.736 	-0.000039	-0.000014	0.000933
오후 4:54:26.737 	-0.000040	-0.000034	0.000933
오후 4:54:26.737 	-0.000033	0.000010	0.000933
오후 4:54:26.747 	-0.000061	-0.000039	0.000932
오후 4:54:26.747 	-0.000083	-0.000063	0.000932
오후 4:54:26.773 	-0.000037	-0.000008	0.000931
오후 4:54:26.773 	-0.000014	0.000019	0.000931
오후 4:54:26.774 	-0.000020	-0.000001	0.000930
오후 4:54:26.774 	-0.000021	-0.000025	0.000929
오후 4:54:26.775 	-0.000050	-0.000024	0.000929
오후 4:54:26.775 	-0.000055	-0.000023	0.000928
오후 4:54:26.776 	-0.000030	-0.000015	0.000928
오후 4:54:26.776 	-0.000034	-0.000008	0.000927
오후 4:54:26.778 	-0.000040	-0.000010	0.000926
오후 4:54:26.778 	-0.000005	0.000019	0.000925
오후 4:54:26.787 	-0.000002	-0.000007	0.000924
오후 4:54:26.787 	-0.000056	-0.000049	0.000924
오후 4:54:26.795 	-0.000031	0.000019	0.000923
오후 4:54:26.795 	-0.000037	-0.000018	0.000922
오후 4:54:26.807 	-0.000037	-0.000011	0.000921
오후 4:54:26.807 	-0.000023	-0.000003	0.000920
오후 4:54:26.808 	-0.000034	-0.000023	0.000920
오후 4:54:26.808 	0.000002	-0.000011	0.000919
오후 4:54:26.815 	-0.000030	0.000001	0.000918
오후 4:54:26.815 	-0.000034	-0.000008	0.000917
오후 4:54:26.826 	-0.000072	-0.000054	0.000916
오후 4:54:26.826 	-0.000090	-0.000055	0.000916
오후 4:54:26.833 	-0.000030	-0.000019	0.000915
오후 4:54:26.833 	-0.000034	-0.000012	0.000914
오후 4:54:26.856 	-0.000052	-0.000021	0.000913
오후 4:54:26.856 	-0.000034	-0.000013	0.000912
오후 4:54:26.858 	-0.000020	0.000009	0.000912
오후 4:54:26.858 	-0.000035	-0.000019	0.000911
오후 4:54:26.859 	-0.000017	-0.000006	0.000910
오후 4:54:26.859 	-0.000047	-0.000026	0.000909
오후 4:54:26.862 	-0.000043	-0.000017	0.000909
